################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2369163349012016E+01 a      1830     0    37     1    30
 -4.3145756986930394E+01 a      1831     0    37     1    31
  1.9911541251767915E+01 a      1832     0    37     1    32
  6.2761763627181759E+00 a      1833     0    37     1    33
 -1.7212549890798297E+01 a      1834     0    37     1    34
  7.9956292617184673E+01 a      1835     0    37     1    35
 -3.7188136251792479E+01 a      1836     0    37     1    36
  1.6319584734895276E+01 a      1837     0    37     1    37
 -4.1388749843694882E+01 a      1838     0    37     1    38
  3.3235184955527565E+01 a      1839     0    37     1    39
 -5.0775254510889724E+01 a      1840     0    37     1    40
 -1.0166397339651333E+02 a      1841     0    37     1    41
  1.6767299541237917E+00 a      1842     0    37     1    42
  2.6341790982287851E+01 a      1843     0    37     1    43
  8.9995589637357199E+01 a      1844     0    37     1    44
 -2.1294152039190404E+01 a      1845     0    37     1    45
 -3.0495893443734833E+01 a      1846     0    37     1    46
  2.3516728540391765E+00 a      1847     0    37     1    47
 -5.1052322850795306E+01 a      1848     0    37     1    48
  3.4878855057541777E+01 a      1849     0    37     1    49
 -3.4005218036194513E+01 a      1850     0    37     1    50
 -4.5036406096582382E+01 a      1851     0    38     1     1
 -2.7512643532146893E+02 a      1852     0    38     1     2
 -5.0900612797626019E+00 a      1853     0    38     1     3
  2.9019353920089085E+01 a      1854     0    38     1     4
  1.6819159751202811E+01 a      1855     0    38     1     5
 -1.7521247917136947E+01 a      1856     0    38     1     6
 -2.1976767549010708E+02 a      1857     0    38     1     7
  3.8834322233821815E+01 a      1858     0    38     1     8
 -3.8737948751433651E+00 a      1859     0    38     1     9
  2.0502244006592342E+01 a      1860     0    38     1    10
  9.0765732952596139E+00 a      1861     0    38     1    11
  2.2901436502252182E+00 a      1862     0    38     1    12
 -2.7648998773121313E+01 a      1863     0    38     1    13
 -6.1009352624592253E+01 a      1864     0    38     1    14
  6.5130988241200399E+01 a      1865     0    38     1    15
 -2.0482816229171259E+01 a      1866     0    38     1    16
 -1.3200202881325760E+01 a      1867     0    38     1    17
  2.1382303569093160E+01 a      1868     0    38     1    18
  6.5276263157217924E+00 a      1869     0    38     1    19
 -1.7795288891073778E+01 a      1870     0    38     1    20
  1.4479227710688534E+01 a      1871     0    38     1    21
 -2.6305235672170305E+01 a      1872     0    38     1    22
 -1.6020461017538966E+02 a      1873     0    38     1    23
  4.1716620748915581E+01 a      1874     0    38     1    24
  9.5242155603708568E+01 a      1875     0    38     1    25
 -6.5647570021463267E+01 a      1876     0    38     1    26
 -8.3793419394284044E+01 a      1877     0    38     1    27
 -2.5676862298022918E+01 a      1878     0    38     1    28
  2.4864862837369920E+01 a      1879     0    38     1    29
  2.5407400037522803E+00 a      1880     0    38     1    30
  3.3304823288409069E+00 a      1881     0    38     1    31
 -4.2221806517031794E+01 a      1882     0    38     1    32
  2.1475171685235509E+01 a      1883     0    38     1    33
 -1.3135447128235374E+01 a      1884     0    38     1    34
 -6.0798167194480634E+01 a      1885     0    38     1    35
 -7.8539675832904010E+01 a      1886     0    38     1    36
 -6.0496321652398969E+01 a      1887     0    38     1    37
  2.8266932969358773E+01 a      1888     0    38     1    38
  2.2560535806344042E+00 a      1889     0    38     1    39
 -1.6225067061386778E+01 a      1890     0    38     1    40
 -1.9131199243684998E+02 a      1891     0    38     1    41
  1.6963107257057054E+01 a      1892     0    38     1    42
 -1.2264917593643709E+01 a      1893     0    38     1    43
 -1.7959651598786851E+02 a      1894     0    38     1    44
  1.9485036577230694E+01 a      1895     0    38     1    45
 -4.4770340759635673E+01 a      1896     0    38     1    46
  4.8981670927155328E+01 a      1897     0    38     1    47
 -3.2270012788352225E+00 a      1898     0    38     1    48
 -3.6422154247040901E+01 a      1899     0    38     1    49
  3.3493828376352241E+01 a      1900     0    38     1    50
  1.3073281402363355E+00 a      1901     0    39     1     1
 -5.8106449570144221E+01 a      1902     0    39     1     2
 -9.4295034788299887E+01 a      1903     0    39     1     3
  3.0346899542812205E+00 a      1904     0    39     1     4
 -9.1003562829909210E+00 a      1905     0    39     1     5
 -3.4910456712081249E+01 a      1906     0    39     1     6
 -4.1504794125100295E+00 a      1907     0    39     1     7
 -3.2761054622618624E-01 a      1908     0    39     1     8
 -2.1557173965094449E+01 a      1909     0    39     1     9
 -3.6359170489397478E+01 a      1910     0    39     1    10
  3.6828292173784689E+00 a      1911     0    39     1    11
 -9.9858257850486289E+00 a      1912     0    39     1    12
 -1.7735504045412281E+01 a      1913     0    39     1    13
 -1.0991696165446927E+01 a      1914     0    39     1    14
 -4.6425380791604958E+01 a      1915     0    39     1    15
 -1.7667126218663768E+01 a      1916     0    39     1    16
  4.9496295679061731E+01 a      1917     0    39     1    17
 -3.8472778157707587E+01 a      1918     0    39     1    18
  4.6706518400017323E+01 a      1919     0    39     1    19
 -4.4954269222708007E+01 a      1920     0    39     1    20
  3.6895354990280183E+01 a      1921     0    39     1    21
 -8.8475546050014575E+00 a      1922     0    39     1    22
 -4.3965810062219447E+01 a      1923     0    39     1    23
  2.9810912026369380E+01 a      1924     0    39     1    24
  6.9957656276476712E+01 a      1925     0    39     1    25
 -1.2795043427005425E+01 a      1926     0    39     1    26
  1.1803701747254452E+01 a      1927     0    39     1    27
 -9.7596022321388318E+00 a      1928     0    39     1    28
  1.0402900021310636E+01 a      1929     0    39     1    29
 -3.8146008641172621E+01 a      1930     0    39     1    30
 -7.5485365611002173E+00 a      1931     0    39     1    31
  4.5699975952716294E+01 a      1932     0    39     1    32
  1.5688185761414138E+01 a      1933     0    39     1    33
  1.2584381321840700E+01 a      1934     0    39     1    34
 -2.6558276537725792E+01 a      1935     0    39     1    35
  5.4152281767929480E+01 a      1936     0    39     1    36
 -1.8770511191915229E+00 a      1937     0    39     1    37
  9.5825173182614467E+00 a      1938     0    39     1    38
  2.4902135090596342E+01 a      1939     0    39     1    39
  1.7825931152418050E+01 a      1940     0    39     1    40
  2.1020453351661579E+00 a      1941     0    39     1    41
  8.2689995462204742E+00 a      1942     0    39     1    42
 -3.5905677221778845E+01 a      1943     0    39     1    43
 -1.7222368581034530E+01 a      1944     0    39     1    44
  3.6556359484896035E+01 a      1945     0    39     1    45
 -1.5413248394400473E+01 a      1946     0    39     1    46
  2.4390808163403367E+01 a      1947     0    39     1    47
  1.2372854192246740E+01 a      1948     0    39     1    48
  4.3473093164257477E+01 a      1949     0    39     1    49
  4.7337427268043285E+01 a      1950     0    39     1    50
  2.2497565571338708E+01 a      1951     0    40     1     1
  3.8017644452144332E+01 a      1952     0    40     1     2
 -2.3009226971922310E+01 a      1953     0    40     1     3
 -2.1832371545735047E+01 a      1954     0    40     1     4
 -3.1232162154146272E+00 a      1955     0    40     1     5
 -1.7068179003173667E+00 a      1956     0    40     1     6
  1.3530502876000955E+02 a      1957     0    40     1     7
 -1.4824350554333286E+01 a      1958     0    40     1     8
  2.6447151579479518E+00 a      1959     0    40     1     9
 -1.6106330389155776E+01 a      1960     0    40     1    10
  7.4976159151597876E-01 a      1961     0    40     1    11
 -6.1557020793885875E-01 a      1962     0    40     1    12
  1.8680387566386862E+01 a      1963     0    40     1    13
  1.4658963275436911E+01 a      1964     0    40     1    14
 -2.9378670033389717E+01 a      1965     0    40     1    15
  2.1481089607416948E+01 a      1966     0    40     1    16
  2.3140631635202251E+01 a      1967     0    40     1    17
 -1.8243976508926796E+01 a      1968     0    40     1    18
  1.2080994017124571E+01 a      1969     0    40     1    19
 -1.2881827513731169E+01 a      1970     0    40     1    20
  5.7199626624830724E-01 a      1971     0    40     1    21
  1.2903605698912923E+01 a      1972     0    40     1    22
  1.7049684761655080E+01 a      1973     0    40     1    23
 -4.4015520562531618E+00 a      1974     0    40     1    24
  1.0567941843805407E+01 a      1975     0    40     1    25
  1.5332139066992930E+01 a      1976     0    40     1    26
  3.4374071758270212E+01 a      1977     0    40     1    27
 -6.0028430392682530E+00 a      1978     0    40     1    28
 -1.0919863259470916E-01 a      1979     0    40     1    29
 -1.2578787921774282E+00 a      1980     0    40     1    30
 -2.5790004370208909E+01 a      1981     0    40     1    31
  2.5200753053186780E+01 a      1982     0    40     1    32
 -1.4772421841209862E+01 a      1983     0    40     1    33
 -1.0880691158836527E+01 a      1984     0    40     1    34
  1.5694311321825170E+01 a      1985     0    40     1    35
  3.7827467346106410E+01 a      1986     0    40     1    36
  2.7174198374651962E+01 a      1987     0    40     1    37
  2.5252019612579324E+00 a      1988     0    40     1    38
 -9.3708366665058807E-01 a      1989     0    40     1    39
  1.3978094751359469E+01 a      1990     0    40     1    40
  3.9741477516243982E+01 a      1991     0    40     1    41
 -2.2671030814359514E+00 a      1992     0    40     1    42
 -7.0928815289705787E+00 a      1993     0    40     1    43
  4.5894207861954719E+01 a      1994     0    40     1    44
  2.5986184080856503E+01 a      1995     0    40     1    45
  2.7674867680458775E+01 a      1996     0    40     1    46
 -1.5898094469235467E+01 a      1997     0    40     1    47
  1.1398488892094095E+01 a      1998     0    40     1    48
  1.9689883578000305E+01 a      1999     0    40     1    49
 -1.6849769304207992E+01 a      2000     0    40     1    50
 -3.2710168209957750E+01 a      2001     0    41     1     1
  4.8137433280171827E+01 a      2002     0    41     1     2
 -1.0463234916503374E+01 a      2003     0    41     1     3
  4.3883249621715548E+00 a      2004     0    41     1     4
  1.0985764286343683E+01 a      2005     0    41     1     5
 -1.0725164972417510E+01 a      2006     0    41     1     6
 -3.7118676670809549E+01 a      2007     0    41     1     7
  1.8315702781961573E+01 a      2008     0    41     1     8
  3.2247953833106600E+01 a      2009     0    41     1     9
  7.4440173913427856E+01 a      2010     0    41     1    10
  1.4163950299998264E+01 a      2011     0    41     1    11
  4.7360748873385120E+01 a      2012     0    41     1    12
 -2.4516607136926152E+00 a      2013     0    41     1    13
  1.1145319079440783E+01 a      2014     0    41     1    14
  8.4513235845219640E+01 a      2015     0    41     1    15
 -3.4882969477417063E+01 a      2016     0    41     1    16
 -8.3512253457886256E+00 a      2017     0    41     1    17
  3.7869923722820438E+01 a      2018     0    41     1    18
 -2.4688268958369925E+01 a      2019     0    41     1    19
  1.4326805976412718E+00 a      2020     0    41     1    20
  2.1754530242332869E+01 a      2021     0    41     1    21
 -4.8606730188699331E+01 a      2022     0    41     1    22
  2.0473797113783931E+01 a      2023     0    41     1    23
 -2.4351264896200377E+01 a      2024     0    41     1    24
 -3.5545520649175684E+00 a      2025     0    41     1    25
  1.3803670542185740E+01 a      2026     0    41     1    26
 -1.8218969123651441E+01 a      2027     0    41     1    27
  1.6552173417112897E+01 a      2028     0    41     1    28
 -1.5836168150220580E+01 a      2029     0    41     1    29
  1.0773466977559458E+01 a      2030     0    41     1    30
  7.0639544179386746E+01 a      2031     0    41     1    31
 -1.0782190888714734E+01 a      2032     0    41     1    32
  4.6597805234396823E+00 a      2033     0    41     1    33
  2.5772899004394489E+01 a      2034     0    41     1    34
 -6.2711938878366198E+01 a      2035     0    41     1    35
  1.0870599047305674E+01 a      2036     0    41     1    36
 -2.6019044093387564E+01 a      2037     0    41     1    37
  1.1866226756716408E+01 a      2038     0    41     1    38
 -3.4576806426493967E+01 a      2039     0    41     1    39
  2.9656845459932107E+01 a      2040     0    41     1    40
  5.1352164739489815E+01 a      2041     0    41     1    41
  2.2555022471621346E+01 a      2042     0    41     1    42
  1.3375771667883338E+01 a      2043     0    41     1    43
  5.7995630917639289E+00 a      2044     0    41     1    44
 -1.2013181241414030E+01 a      2045     0    41     1    45
  1.4940995945640565E+00 a      2046     0    41     1    46
 -2.3500283093419483E+01 a      2047     0    41     1    47
  2.1010051462678575E+01 a      2048     0    41     1    48
