################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3155604219382573E+00 a      3098     1    19     2    48
  1.2778989703316443E+00 a      3099     1    19     2    49
 -9.0288206973888716E+00 a      3100     1    19     2    50
  1.3256068261555733E+01 a      3101     1    20     2     1
 -3.5180318295328341E+00 a      3102     1    20     2     2
 -1.3217813935920788E+01 a      3103     1    20     2     3
 -2.4440548684116635E+01 a      3104     1    20     2     4
  1.4945981880579120E+01 a      3105     1    20     2     5
  9.9893902109296846E+00 a      3106     1    20     2     6
 -2.2687317595089431E+00 a      3107     1    20     2     7
  8.7185051488803045E-01 a      3108     1    20     2     8
  4.0368509250695404E+00 a      3109     1    20     2     9
  2.3667458418623162E+00 a      3110     1    20     2    10
  3.5563807888815253E+00 a      3111     1    20     2    11
  3.7912992998067603E+00 a      3112     1    20     2    12
  3.3653853212188761E-01 a      3113     1    20     2    13
  9.4435128261521779E+00 a      3114     1    20     2    14
 -5.9380704123838806E+00 a      3115     1    20     2    15
 -8.0322750435290917E+00 a      3116     1    20     2    16
  1.7654646918738683E+00 a      3117     1    20     2    17
 -3.7839908914732190E+00 a      3118     1    20     2    18
 -5.1734252520426303E+00 a      3119     1    20     2    19
 -4.5493049240377337E-01 a      3120     1    20     2    20
  7.2807927777497827E+00 a      3121     1    20     2    21
 -1.6442804712701594E+01 a      3122     1    20     2    22
 -1.0974682014656048E+01 a      3123     1    20     2    23
  1.9718881818279897E+01 a      3124     1    20     2    24
 -5.8673491986463553E+00 a      3125     1    20     2    25
 -7.8455124052282406E+00 a      3126     1    20     2    26
 -4.6154555648380652E-01 a      3127     1    20     2    27
  8.5167363886489849E+00 a      3128     1    20     2    28
  1.3426933318913859E+01 a      3129     1    20     2    29
  9.5147444741406293E+00 a      3130     1    20     2    30
 -3.0793279675795389E+00 a      3131     1    20     2    31
 -3.7229964567294438E+00 a      3132     1    20     2    32
 -3.9072760082313112E+00 a      3133     1    20     2    33
  6.1878696384340346E+00 a      3134     1    20     2    34
  2.5235988204968942E+00 a      3135     1    20     2    35
  3.1345484134169016E-01 a      3136     1    20     2    36
 -3.2901074732951341E+00 a      3137     1    20     2    37
 -2.5387258226400706E+00 a      3138     1    20     2    38
 -8.3890613912526568E+00 a      3139     1    20     2    39
  1.1421734156476644E+01 a      3140     1    20     2    40
  3.9644589732620095E-01 a      3141     1    20     2    41
  1.0240959307563068E+01 a      3142     1    20     2    42
 -1.0777408841007286E+01 a      3143     1    20     2    43
  4.2406326335775457E+00 a      3144     1    20     2    44
  1.0986343436042842E+00 a      3145     1    20     2    45
 -8.6872638908573201E+00 a      3146     1    20     2    46
  3.8197562605334414E+00 a      3147     1    20     2    47
 -3.0908490338102528E+00 a      3148     1    20     2    48
 -1.5545788193519503E+01 a      3149     1    20     2    49
  9.1260305004525488E+00 a      3150     1    20     2    50
 -2.2635677992803602E+00 a      3151     1    21     2     1
 -2.3574226648126961E+00 a      3152     1    21     2     2
 -5.8524465182780128E-01 a      3153     1    21     2     3
 -2.6994560381773605E+00 a      3154     1    21     2     4
 -1.2278939020669053E+01 a      3155     1    21     2     5
  8.8529621710347717E-01 a      3156     1    21     2     6
  1.3282359066315292E+00 a      3157     1    21     2     7
  6.6728126164640422E-01 a      3158     1    21     2     8
  4.7194505983662378E-02 a      3159     1    21     2     9
  3.1077938920860454E-01 a      3160     1    21     2    10
  4.5049552734311166E-01 a      3161     1    21     2    11
 -3.9300226742714391E-02 a      3162     1    21     2    12
 -7.2959342689027844E+00 a      3163     1    21     2    13
  9.1792959694285403E-01 a      3164     1    21     2    14
  6.7936098666290619E+00 a      3165     1    21     2    15
 -5.0546723525770965E+00 a      3166     1    21     2    16
  2.3453641456193188E+00 a      3167     1    21     2    17
  9.2754852744604632E-01 a      3168     1    21     2    18
  2.6545943944800698E+00 a      3169     1    21     2    19
  4.6450711900023673E+00 a      3170     1    21     2    20
  1.1203527030208944E+00 a      3171     1    21     2    21
 -2.8355143138081265E+00 a      3172     1    21     2    22
  4.1939904684269769E-01 a      3173     1    21     2    23
  5.0121874037691621E+00 a      3174     1    21     2    24
 -2.2422956714676645E+00 a      3175     1    21     2    25
 -5.7472873596458507E-01 a      3176     1    21     2    26
  7.7068429620378812E-02 a      3177     1    21     2    27
  1.2540329172011895E+00 a      3178     1    21     2    28
 -2.8152200241669054E+00 a      3179     1    21     2    29
 -1.2704921401627327E+00 a      3180     1    21     2    30
  3.7701116971963149E+00 a      3181     1    21     2    31
 -1.0806159926959008E+01 a      3182     1    21     2    32
  9.5709834124129713E+00 a      3183     1    21     2    33
 -8.2073682063671516E-01 a      3184     1    21     2    34
 -3.3993290510688245E-01 a      3185     1    21     2    35
  1.6896248734329782E+00 a      3186     1    21     2    36
  9.1711119988348933E-01 a      3187     1    21     2    37
  8.0333454560970345E+00 a      3188     1    21     2    38
  2.4661320987710464E+00 a      3189     1    21     2    39
  1.6806671141322580E+00 a      3190     1    21     2    40
  6.1422040816036683E-01 a      3191     1    21     2    41
 -2.2904801879330403E+00 a      3192     1    21     2    42
 -7.8677530799489075E+00 a      3193     1    21     2    43
  7.5564480760306640E-01 a      3194     1    21     2    44
  8.4669890810228599E-01 a      3195     1    21     2    45
  7.5604262366673565E+00 a      3196     1    21     2    46
 -5.6085040720604784E-01 a      3197     1    21     2    47
  2.8948099910385485E+00 a      3198     1    21     2    48
  2.0699036391789370E+01 a      3199     1    21     2    49
  2.0310095668297081E+00 a      3200     1    21     2    50
  1.0828022698627044E+00 a      3201     1    22     2     1
  1.9690808155200077E+01 a      3202     1    22     2     2
 -2.6262899502188700E-02 a      3203     1    22     2     3
  2.0925451866219955E+00 a      3204     1    22     2     4
 -1.5655200217008023E+01 a      3205     1    22     2     5
 -1.9416809147348526E+00 a      3206     1    22     2     6
 -2.6548527711647276E+00 a      3207     1    22     2     7
  5.2645278354829815E-02 a      3208     1    22     2     8
  6.0344749069673165E-01 a      3209     1    22     2     9
  2.4328067962233521E-01 a      3210     1    22     2    10
  2.1361541337821457E+00 a      3211     1    22     2    11
  1.3204872263330318E+00 a      3212     1    22     2    12
 -6.8355500384160861E-01 a      3213     1    22     2    13
 -3.3022288503140589E-02 a      3214     1    22     2    14
  1.6739390425440273E+01 a      3215     1    22     2    15
 -6.0715244014916880E+00 a      3216     1    22     2    16
  3.2116518677667742E+00 a      3217     1    22     2    17
 -4.3868409163205374E-01 a      3218     1    22     2    18
 -3.3220773012260389E+00 a      3219     1    22     2    19
 -7.1252267145156907E+00 a      3220     1    22     2    20
  1.8380016116937739E+00 a      3221     1    22     2    21
 -6.3794213493154723E+00 a      3222     1    22     2    22
 -2.8301254300237044E-01 a      3223     1    22     2    23
 -6.5691805478054341E+00 a      3224     1    22     2    24
  3.6776087268040083E+00 a      3225     1    22     2    25
  1.2339201186612410E+00 a      3226     1    22     2    26
  2.3154161875815504E-01 a      3227     1    22     2    27
  4.9617525497325210E-01 a      3228     1    22     2    28
  3.8031199763732122E+00 a      3229     1    22     2    29
  5.9716965062294847E-01 a      3230     1    22     2    30
  1.7987557781762795E+00 a      3231     1    22     2    31
 -7.1858927197564038E+00 a      3232     1    22     2    32
  7.2929209045905408E+00 a      3233     1    22     2    33
  7.0935316993396436E-01 a      3234     1    22     2    34
  6.9520132020774061E-02 a      3235     1    22     2    35
 -2.0796080018602625E-01 a      3236     1    22     2    36
 -3.2160068202322996E+00 a      3237     1    22     2    37
 -2.9930258491345083E+00 a      3238     1    22     2    38
 -1.6937814031592016E+01 a      3239     1    22     2    39
  5.2262637541002857E+00 a      3240     1    22     2    40
  3.1846804144114532E-01 a      3241     1    22     2    41
 -1.2482204373867112E+00 a      3242     1    22     2    42
  3.3175264259177584E+00 a      3243     1    22     2    43
  4.3663292651570105E+00 a      3244     1    22     2    44
  2.7052950689564703E+00 a      3245     1    22     2    45
  6.4556881741367471E+00 a      3246     1    22     2    46
  1.6359965107521429E-01 a      3247     1    22     2    47
 -4.6015755416232035E-01 a      3248     1    22     2    48
  7.5728693701398422E+00 a      3249     1    22     2    49
  4.4682148518114734E-01 a      3250     1    22     2    50
 -2.1919941842575659E+00 a      3251     1    23     2     1
  1.2350316491798187E+01 a      3252     1    23     2     2
  7.1235889091829974E-01 a      3253     1    23     2     3
  1.0019532067048557E+01 a      3254     1    23     2     4
  1.5812174426719923E+00 a      3255     1    23     2     5
 -5.9477440184447217E-01 a      3256     1    23     2     6
 -7.2240392279269718E+00 a      3257     1    23     2     7
 -1.0537365445260256E+00 a      3258     1    23     2     8
  2.2220103858596524E-01 a      3259     1    23     2     9
 -2.9136975583339115E+00 a      3260     1    23     2    10
 -2.7299569076381891E-01 a      3261     1    23     2    11
 -4.6833930157305197E+00 a      3262     1    23     2    12
  7.0954435296610967E+00 a      3263     1    23     2    13
 -3.6271741175710046E+00 a      3264     1    23     2    14
  1.0643685373026239E+00 a      3265     1    23     2    15
  1.4366298032070339E+00 a      3266     1    23     2    16
  7.0148179594755327E+00 a      3267     1    23     2    17
  5.2447686417034189E+00 a      3268     1    23     2    18
  1.3208524679176818E+00 a      3269     1    23     2    19
  2.5610554193796791E+00 a      3270     1    23     2    20
 -4.0900352115125627E-01 a      3271     1    23     2    21
 -6.1700225985158523E+00 a      3272     1    23     2    22
 -1.1200066800379743E+01 a      3273     1    23     2    23
 -6.2614023201546791E+00 a      3274     1    23     2    24
  3.1344347110211950E+00 a      3275     1    23     2    25
 -3.2222736817294231E+00 a      3276     1    23     2    26
 -1.3847953917067326E+00 a      3277     1    23     2    27
  4.5289934675562673E+00 a      3278     1    23     2    28
 -3.3649681991106437E+00 a      3279     1    23     2    29
 -5.2124535508020546E+00 a      3280     1    23     2    30
  3.7161464190530913E-01 a      3281     1    23     2    31
  5.5936724030559146E+00 a      3282     1    23     2    32
 -1.9964935174173032E+01 a      3283     1    23     2    33
 -1.2727736886311176E+00 a      3284     1    23     2    34
 -8.0902280137770326E+00 a      3285     1    23     2    35
  5.5168337802461909E-01 a      3286     1    23     2    36
 -7.3659038163670534E+00 a      3287     1    23     2    37
 -1.3962914292269053E+00 a      3288     1    23     2    38
 -5.7970973249207818E+00 a      3289     1    23     2    39
 -7.6408652172436344E+00 a      3290     1    23     2    40
 -6.5860588314110737E+00 a      3291     1    23     2    41
  2.0965071584498375E+01 a      3292     1    23     2    42
  5.0049387540220769E+00 a      3293     1    23     2    43
  1.0385601812141259E+01 a      3294     1    23     2    44
  9.2043223153121581E+00 a      3295     1    23     2    45
 -1.5637142833077446E+01 a      3296     1    23     2    46
 -3.4694421368638850E+00 a      3297     1    23     2    47
 -1.3111367400144918E+00 a      3298     1    23     2    48
 -2.2391687538821992E+00 a      3299     1    23     2    49
 -5.4162777753920928E+00 a      3300     1    23     2    50
  9.4112633955700407E+00 a      3301     1    24     2     1
 -8.0623723928326836E+00 a      3302     1    24     2     2
 -3.6094132023186645E+00 a      3303     1    24     2     3
  1.3868109931167066E+01 a      3304     1    24     2     4
  3.7204314301136816E+00 a      3305     1    24     2     5
  1.7105130289085986E+00 a      3306     1    24     2     6
 -5.4435190085940803E+00 a      3307     1    24     2     7
 -2.2692388943734949E+00 a      3308     1    24     2     8
 -2.8153396053234955E-02 a      3309     1    24     2     9
  3.4214495804000298E+00 a      3310     1    24     2    10
  1.5453307933670424E+00 a      3311     1    24     2    11
 -9.8520369688945237E+00 a      3312     1    24     2    12
  9.4159616950645925E-02 a      3313     1    24     2    13
  3.6565883532511765E+00 a      3314     1    24     2    14
  5.6574360087526552E+00 a      3315     1    24     2    15
 -2.4466122605713121E+00 a      3316     1    24     2    16
