################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5366051813930532E+00 a      4035     1    38     2    35
  3.3566763658984478E+01 a      4036     1    38     2    36
  4.3753796850045461E+00 a      4037     1    38     2    37
  2.3148581989640624E-01 a      4038     1    38     2    38
  9.3346448548503194E+00 a      4039     1    38     2    39
 -4.4870742418283269E+00 a      4040     1    38     2    40
 -1.8924036419778872E+01 a      4041     1    38     2    41
  5.3993230007180069E+00 a      4042     1    38     2    42
 -1.2844514948951925E+01 a      4043     1    38     2    43
  6.3207850743336031E+00 a      4044     1    38     2    44
 -2.0458992336181321E+01 a      4045     1    38     2    45
 -1.2893848593742177E+00 a      4046     1    38     2    46
 -1.8679124789777276E+01 a      4047     1    38     2    47
 -1.0145453352109435E+01 a      4048     1    38     2    48
 -2.2788368457376837E+01 a      4049     1    38     2    49
 -1.2373494617760537E+01 a      4050     1    38     2    50
 -4.1537782249681197E+00 a      4051     1    39     2     1
 -4.7636326228514797E-01 a      4052     1    39     2     2
 -2.2576600693545927E+00 a      4053     1    39     2     3
 -3.5456019483432804E+00 a      4054     1    39     2     4
  4.0338916480188064E-01 a      4055     1    39     2     5
 -1.9600817707982579E-01 a      4056     1    39     2     6
  6.2902489129868435E+00 a      4057     1    39     2     7
  8.6949628236344501E-02 a      4058     1    39     2     8
 -1.7544909392019552E+00 a      4059     1    39     2     9
 -6.4436077564108363E+00 a      4060     1    39     2    10
 -9.3778561012325601E-01 a      4061     1    39     2    11
 -2.3932292687365986E+00 a      4062     1    39     2    12
 -4.8156790446567337E+00 a      4063     1    39     2    13
 -3.7974703961676515E-01 a      4064     1    39     2    14
  7.6569948935908183E-02 a      4065     1    39     2    15
  2.2746417741391878E+00 a      4066     1    39     2    16
  8.7921105130007877E+00 a      4067     1    39     2    17
 -2.2220753029883533E+00 a      4068     1    39     2    18
 -1.3435926372045913E+01 a      4069     1    39     2    19
 -1.6880148137622157E+00 a      4070     1    39     2    20
 -1.7685538445467917E-02 a      4071     1    39     2    21
  4.2440647236859377E+00 a      4072     1    39     2    22
 -2.1069160656508101E-02 a      4073     1    39     2    23
 -4.7478468479100240E+00 a      4074     1    39     2    24
 -7.1091103182373128E-01 a      4075     1    39     2    25
  3.0584891105062204E+00 a      4076     1    39     2    26
 -6.1567308616073284E-02 a      4077     1    39     2    27
  5.2932613075683257E+00 a      4078     1    39     2    28
 -4.4894090265453297E+00 a      4079     1    39     2    29
 -7.2914238917876528E-01 a      4080     1    39     2    30
  3.0288385399856849E-01 a      4081     1    39     2    31
  2.0442252892406004E-01 a      4082     1    39     2    32
  8.3611516201715457E+00 a      4083     1    39     2    33
  3.8957162503708981E-01 a      4084     1    39     2    34
  5.4223035336520118E+00 a      4085     1    39     2    35
 -5.8951636785125423E+00 a      4086     1    39     2    36
  6.0434413195040024E+00 a      4087     1    39     2    37
  4.5406889590644667E-01 a      4088     1    39     2    38
  3.6609865555473817E+00 a      4089     1    39     2    39
 -2.5806369101094129E+00 a      4090     1    39     2    40
 -6.2158232111089851E-01 a      4091     1    39     2    41
  3.5321598939512837E+00 a      4092     1    39     2    42
 -2.8539823508502671E-01 a      4093     1    39     2    43
  2.5228163328141884E-01 a      4094     1    39     2    44
  8.5612253506502223E-01 a      4095     1    39     2    45
  3.9567614603507391E+00 a      4096     1    39     2    46
  9.9963804934105216E+00 a      4097     1    39     2    47
 -1.1509496433113977E+00 a      4098     1    39     2    48
 -3.4459594177103856E+00 a      4099     1    39     2    49
 -2.1602154992842109E+00 a      4100     1    39     2    50
  5.8431701554368942E+00 a      4101     1    40     2     1
 -6.9471904879663846E+00 a      4102     1    40     2     2
  1.2183588318217643E+01 a      4103     1    40     2     3
  1.9900538053423276E+01 a      4104     1    40     2     4
  3.7904570670127042E+00 a      4105     1    40     2     5
  2.6283806665272773E+00 a      4106     1    40     2     6
  8.4918915763695946E+00 a      4107     1    40     2     7
 -7.3489876802013985E+00 a      4108     1    40     2     8
  8.2858743977082909E+00 a      4109     1    40     2     9
 -1.8760588661152222E+00 a      4110     1    40     2    10
  4.5610174499808069E+00 a      4111     1    40     2    11
 -1.3233030800577401E+00 a      4112     1    40     2    12
 -1.8095942190309522E-01 a      4113     1    40     2    13
  6.0864758223686781E+00 a      4114     1    40     2    14
  1.1306270806016229E+01 a      4115     1    40     2    15
 -3.6739021724715537E-01 a      4116     1    40     2    16
  1.1222106974985293E+01 a      4117     1    40     2    17
  1.6958045660483825E+00 a      4118     1    40     2    18
  5.4889793846393582E+00 a      4119     1    40     2    19
  8.5042082485020565E+00 a      4120     1    40     2    20
 -8.8181760954251960E+00 a      4121     1    40     2    21
 -2.0315177862342089E+00 a      4122     1    40     2    22
  2.0894613458525648E+00 a      4123     1    40     2    23
  5.9044127463909106E+00 a      4124     1    40     2    24
 -5.0555009611104618E-01 a      4125     1    40     2    25
 -7.4565711681892068E+00 a      4126     1    40     2    26
 -2.6780118308965708E+00 a      4127     1    40     2    27
 -3.1302056755387189E+00 a      4128     1    40     2    28
 -2.8766823375131843E+00 a      4129     1    40     2    29
  1.0788320064837750E+01 a      4130     1    40     2    30
  2.6836891020115159E+00 a      4131     1    40     2    31
 -5.6976255638062154E+00 a      4132     1    40     2    32
 -6.7742787554417561E+00 a      4133     1    40     2    33
  1.1950312363826482E+01 a      4134     1    40     2    34
  2.5654811339432722E+00 a      4135     1    40     2    35
  6.5141194840202452E+00 a      4136     1    40     2    36
  1.5661929604311255E+00 a      4137     1    40     2    37
 -3.6811809993939471E+00 a      4138     1    40     2    38
 -5.8154648742963584E+00 a      4139     1    40     2    39
  1.8619605033652327E+01 a      4140     1    40     2    40
  3.3875848714406289E+00 a      4141     1    40     2    41
 -5.0183949682142961E+00 a      4142     1    40     2    42
  1.0351077321427150E+01 a      4143     1    40     2    43
 -1.8514742716076100E+00 a      4144     1    40     2    44
  1.3377530058365231E+01 a      4145     1    40     2    45
 -3.1551856651956993E+00 a      4146     1    40     2    46
  2.5198217099022995E+00 a      4147     1    40     2    47
  9.5896836056085117E+00 a      4148     1    40     2    48
 -6.9529866255233941E+00 a      4149     1    40     2    49
 -2.4075108295574466E+01 a      4150     1    40     2    50
  7.3448047132399843E+00 a      4151     1    41     2     1
 -4.0020120349193817E+00 a      4152     1    41     2     2
 -1.7819590590246772E+01 a      4153     1    41     2     3
 -6.0858185251355419E+00 a      4154     1    41     2     4
 -1.8670398998907831E+00 a      4155     1    41     2     5
 -7.2392566924337913E+00 a      4156     1    41     2     6
 -1.5119075738139156E+00 a      4157     1    41     2     7
 -6.9979227598029003E-01 a      4158     1    41     2     8
 -4.6184568560292876E+00 a      4159     1    41     2     9
 -1.2745417339371712E+00 a      4160     1    41     2    10
 -6.5906036058489876E+00 a      4161     1    41     2    11
 -5.8635754484499945E+00 a      4162     1    41     2    12
 -4.4241308483087091E-02 a      4163     1    41     2    13
  1.9361514992127027E+00 a      4164     1    41     2    14
  3.7658617944779753E-02 a      4165     1    41     2    15
 -5.6600178432718637E+00 a      4166     1    41     2    16
 -1.0849305132037459E+01 a      4167     1    41     2    17
 -1.0059694340947671E+00 a      4168     1    41     2    18
 -1.6064016395616949E+01 a      4169     1    41     2    19
 -4.1937494074493875E+00 a      4170     1    41     2    20
 -1.0238710846124004E+00 a      4171     1    41     2    21
 -1.6314828192386492E+00 a      4172     1    41     2    22
 -1.2900064821297155E+00 a      4173     1    41     2    23
  4.8690922727064887E+00 a      4174     1    41     2    24
 -1.0094892735211567E+00 a      4175     1    41     2    25
 -5.3407866433466111E+00 a      4176     1    41     2    26
 -1.1828057618569114E-01 a      4177     1    41     2    27
  8.1305110664358793E+00 a      4178     1    41     2    28
 -1.8978304416279221E+00 a      4179     1    41     2    29
 -1.2166888770924635E+00 a      4180     1    41     2    30
  8.5515926748048110E-01 a      4181     1    41     2    31
 -3.6698865328013750E+00 a      4182     1    41     2    32
  7.7641100275990214E+00 a      4183     1    41     2    33
 -6.4076414348815112E+00 a      4184     1    41     2    34
  3.4898462033114837E+00 a      4185     1    41     2    35
  2.2197805537908257E+00 a      4186     1    41     2    36
  1.3535910295142994E+01 a      4187     1    41     2    37
 -1.0735183118687166E+01 a      4188     1    41     2    38
 -7.7539166503218890E+00 a      4189     1    41     2    39
  1.4670666388938505E+00 a      4190     1    41     2    40
  6.6544731603211158E+00 a      4191     1    41     2    41
  1.1538100148493532E+01 a      4192     1    41     2    42
 -2.3541469460381208E+00 a      4193     1    41     2    43
 -4.0981471697349994E+00 a      4194     1    41     2    44
 -1.7374806975694110E+01 a      4195     1    41     2    45
  2.3270521242168378E+00 a      4196     1    41     2    46
 -5.9411892675631464E+00 a      4197     1    41     2    47
  3.7637193019798693E-01 a      4198     1    41     2    48
  5.9547803289243699E+00 a      4199     1    41     2    49
 -1.1396854493182815E+00 a      4200     1    41     2    50
 -1.7076588700584483E+00 a      4201     1    42     2     1
  5.4211537831391867E+00 a      4202     1    42     2     2
  3.9611983609356396E+00 a      4203     1    42     2     3
 -3.6337125562642203E-01 a      4204     1    42     2     4
 -7.7709042303124738E+00 a      4205     1    42     2     5
 -1.7668534310612594E-01 a      4206     1    42     2     6
 -1.9985552457371965E+00 a      4207     1    42     2     7
 -1.6331851998597199E-01 a      4208     1    42     2     8
 -4.0949404737495465E-01 a      4209     1    42     2     9
  1.1637085735027350E+00 a      4210     1    42     2    10
 -2.1081934651643754E+00 a      4211     1    42     2    11
 -8.0928926062786744E-01 a      4212     1    42     2    12
  3.0684681073219036E+00 a      4213     1    42     2    13
 -4.2559734276520329E+00 a      4214     1    42     2    14
 -1.2641118222478931E+00 a      4215     1    42     2    15
  1.9250807007360664E+00 a      4216     1    42     2    16
 -6.5475686517627034E+00 a      4217     1    42     2    17
 -3.5049818193741413E+00 a      4218     1    42     2    18
  8.9373061577922268E+00 a      4219     1    42     2    19
 -2.1314857119345942E-01 a      4220     1    42     2    20
 -5.1288916966336684E-01 a      4221     1    42     2    21
 -1.4363307725639061E+00 a      4222     1    42     2    22
 -4.6668180409946917E-03 a      4223     1    42     2    23
 -4.3571579699610083E+01 a      4224     1    42     2    24
 -1.1801312724571870E+01 a      4225     1    42     2    25
  3.4838724989321541E+00 a      4226     1    42     2    26
  6.9196343915458536E-01 a      4227     1    42     2    27
 -6.8198807329122965E-02 a      4228     1    42     2    28
  7.4876185431843849E+00 a      4229     1    42     2    29
  5.1546354614254541E+00 a      4230     1    42     2    30
 -6.9294330850203623E-01 a      4231     1    42     2    31
 -1.0040309442323869E+00 a      4232     1    42     2    32
 -2.8243002669027634E-01 a      4233     1    42     2    33
  2.2653469824145164E-01 a      4234     1    42     2    34
 -4.0604295290479246E+00 a      4235     1    42     2    35
 -4.5351738386476033E+00 a      4236     1    42     2    36
  4.5104186901861318E+00 a      4237     1    42     2    37
 -3.3739607609326558E+00 a      4238     1    42     2    38
  2.0818917341267897E+00 a      4239     1    42     2    39
 -3.7093107338243501E+00 a      4240     1    42     2    40
  2.4558414414217511E+00 a      4241     1    42     2    41
  6.3037216287889937E+00 a      4242     1    42     2    42
 -8.3554053860437982E-01 a      4243     1    42     2    43
 -2.2085198998965028E-01 a      4244     1    42     2    44
 -8.6921700248950167E+00 a      4245     1    42     2    45
 -5.3759691757009032E-01 a      4246     1    42     2    46
  6.1355417563547707E+00 a      4247     1    42     2    47
 -1.4596955049177238E-01 a      4248     1    42     2    48
 -1.1751412500575453E+00 a      4249     1    42     2    49
 -2.7658371926475858E+00 a      4250     1    42     2    50
  2.3236413133255982E+00 a      4251     1    43     2     1
 -8.7877377085543280E+00 a      4252     1    43     2     2
