################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2879798207975073E+00 a      2630     1    10     2    30
  7.0939297510888699E-01 a      2631     1    10     2    31
  5.8402991953735295E-01 a      2632     1    10     2    32
  8.4526958575124556E-01 a      2633     1    10     2    33
  2.3034843764439534E+00 a      2634     1    10     2    34
  2.4378367058346595E+00 a      2635     1    10     2    35
  3.6582172104435342E+00 a      2636     1    10     2    36
 -9.0401763292753234E-01 a      2637     1    10     2    37
  1.7549188228026917E+01 a      2638     1    10     2    38
 -1.1097437739516469E+01 a      2639     1    10     2    39
  5.5072320791272285E+00 a      2640     1    10     2    40
  5.6318758840662451E+00 a      2641     1    10     2    41
 -1.0235180588829484E+01 a      2642     1    10     2    42
 -4.3516091124123548E+00 a      2643     1    10     2    43
  5.2967778758382087E+00 a      2644     1    10     2    44
 -1.1274778969462336E+00 a      2645     1    10     2    45
  2.3814790903762990E+00 a      2646     1    10     2    46
  2.8487313104668224E+00 a      2647     1    10     2    47
 -1.5411784929714011E+01 a      2648     1    10     2    48
  4.4165843456317871E-01 a      2649     1    10     2    49
  3.1869219937124997E+00 a      2650     1    10     2    50
  3.0084551998972278E+00 a      2651     1    11     2     1
  4.1310864911321135E+00 a      2652     1    11     2     2
 -1.6869221118652110E+01 a      2653     1    11     2     3
  1.0417631820395084E+00 a      2654     1    11     2     4
 -3.5196614994604767E+00 a      2655     1    11     2     5
 -3.9275149729068520E-01 a      2656     1    11     2     6
  6.5078572399127044E+00 a      2657     1    11     2     7
  1.7986939429482192E+01 a      2658     1    11     2     8
 -3.7519197559630495E+00 a      2659     1    11     2     9
  6.2322584094127302E+00 a      2660     1    11     2    10
 -9.9042167501035490E+00 a      2661     1    11     2    11
  1.2097245041638276E+01 a      2662     1    11     2    12
  1.0178134728348780E+01 a      2663     1    11     2    13
 -2.2940480338444540E+00 a      2664     1    11     2    14
 -1.2806762700205789E+01 a      2665     1    11     2    15
 -3.1256197233637697E+00 a      2666     1    11     2    16
 -1.0360543919810489E+01 a      2667     1    11     2    17
 -1.2006613927317023E+01 a      2668     1    11     2    18
  6.2609494955101619E-01 a      2669     1    11     2    19
 -3.5171357862872799E+00 a      2670     1    11     2    20
 -2.0094524331998184E-01 a      2671     1    11     2    21
 -1.0748768946258298E+00 a      2672     1    11     2    22
  7.6043131850486443E+00 a      2673     1    11     2    23
  3.9895221169270085E+00 a      2674     1    11     2    24
 -6.0333984479550418E-01 a      2675     1    11     2    25
 -5.7325542288569329E+00 a      2676     1    11     2    26
 -1.3354616018990686E+01 a      2677     1    11     2    27
  8.5262511544032815E+00 a      2678     1    11     2    28
  8.3767553293955987E-01 a      2679     1    11     2    29
  1.6707370219433733E+00 a      2680     1    11     2    30
 -1.0585370244850409E+00 a      2681     1    11     2    31
 -1.6668379559261164E+00 a      2682     1    11     2    32
  7.9028732726611546E+00 a      2683     1    11     2    33
  1.4050045344457962E+01 a      2684     1    11     2    34
 -3.0266228203235719E+00 a      2685     1    11     2    35
  6.7170605362509255E+00 a      2686     1    11     2    36
 -2.6837237590329246E+00 a      2687     1    11     2    37
 -1.5232371385122539E+01 a      2688     1    11     2    38
  1.1391321819462592E+01 a      2689     1    11     2    39
 -1.6797816228440636E+00 a      2690     1    11     2    40
 -5.3188243314706618E+00 a      2691     1    11     2    41
 -1.3292853358154439E+01 a      2692     1    11     2    42
  6.7380688304902892E+00 a      2693     1    11     2    43
 -5.0349541375455775E+00 a      2694     1    11     2    44
  3.1530190216997527E+00 a      2695     1    11     2    45
 -6.6141316841065132E+00 a      2696     1    11     2    46
  2.5753958902420053E+00 a      2697     1    11     2    47
  1.1739543859870651E+01 a      2698     1    11     2    48
 -5.1574014755722590E+00 a      2699     1    11     2    49
 -1.3156541254890499E+00 a      2700     1    11     2    50
  6.9133846475426142E-01 a      2701     1    12     2     1
 -4.3530519236079295E+00 a      2702     1    12     2     2
 -6.8089315557617314E-01 a      2703     1    12     2     3
 -1.0921592948557828E+00 a      2704     1    12     2     4
 -6.5643736472647420E+00 a      2705     1    12     2     5
 -4.8260387195077115E-01 a      2706     1    12     2     6
 -2.5696096891618074E+00 a      2707     1    12     2     7
  3.9282202836551550E+00 a      2708     1    12     2     8
  2.4624133642297474E-01 a      2709     1    12     2     9
  5.4484696640416674E-01 a      2710     1    12     2    10
  5.7787683994502714E+00 a      2711     1    12     2    11
 -1.3601688110117930E+01 a      2712     1    12     2    12
 -3.7011069932892942E+00 a      2713     1    12     2    13
  5.0612325827832620E+00 a      2714     1    12     2    14
 -9.0524544719740707E-01 a      2715     1    12     2    15
 -7.8237873303224847E-01 a      2716     1    12     2    16
 -1.1133528537555895E+00 a      2717     1    12     2    17
  4.8112217893293185E-01 a      2718     1    12     2    18
 -6.2583547185540320E+00 a      2719     1    12     2    19
  9.6369905751646467E-01 a      2720     1    12     2    20
  1.5525542734949394E+00 a      2721     1    12     2    21
 -3.2456817466944199E+00 a      2722     1    12     2    22
 -7.8179196632120282E+00 a      2723     1    12     2    23
  1.7728844733949389E+00 a      2724     1    12     2    24
  3.1432809005193446E-01 a      2725     1    12     2    25
 -6.8711646377324653E-01 a      2726     1    12     2    26
  1.1479484742877322E+00 a      2727     1    12     2    27
 -9.2004464149872600E-01 a      2728     1    12     2    28
  3.8216464553549788E-02 a      2729     1    12     2    29
  1.7582240925489072E+00 a      2730     1    12     2    30
  3.1322210271492373E-02 a      2731     1    12     2    31
  2.4841695368899175E+00 a      2732     1    12     2    32
  1.2156686863569697E+00 a      2733     1    12     2    33
 -6.8815618359339057E+00 a      2734     1    12     2    34
 -5.3638098275530156E-02 a      2735     1    12     2    35
  3.9772040667278841E+00 a      2736     1    12     2    36
  1.4205604894816097E+00 a      2737     1    12     2    37
  9.5213622775550011E+00 a      2738     1    12     2    38
  2.3815483235518986E+00 a      2739     1    12     2    39
 -6.3922186334457154E-01 a      2740     1    12     2    40
  6.4804415136330027E+00 a      2741     1    12     2    41
  5.2026160527762944E+00 a      2742     1    12     2    42
  2.5468209346848930E-01 a      2743     1    12     2    43
  6.4840258418024876E-01 a      2744     1    12     2    44
 -9.5012312105442853E-01 a      2745     1    12     2    45
  1.7104516837726806E+00 a      2746     1    12     2    46
  1.9113051483937187E+00 a      2747     1    12     2    47
 -8.6367155768303694E-01 a      2748     1    12     2    48
  1.8001413349045944E-01 a      2749     1    12     2    49
 -2.2380553623132013E-01 a      2750     1    12     2    50
 -3.0721360466517389E+00 a      2751     1    13     2     1
  9.6495260436942509E-01 a      2752     1    13     2     2
 -2.9909877624830172E+00 a      2753     1    13     2     3
  3.8331039083503802E+00 a      2754     1    13     2     4
 -3.9009137859810750E+00 a      2755     1    13     2     5
 -4.7578476639795610E+00 a      2756     1    13     2     6
 -2.4159268814139372E+00 a      2757     1    13     2     7
  2.2243649218943502E+00 a      2758     1    13     2     8
 -2.9799635892526766E-01 a      2759     1    13     2     9
 -1.6359789359593394E-01 a      2760     1    13     2    10
 -1.2661512946530239E+01 a      2761     1    13     2    11
 -5.8744592218380642E-01 a      2762     1    13     2    12
 -4.5820566323722439E-01 a      2763     1    13     2    13
 -1.0997203513655043E-01 a      2764     1    13     2    14
  3.4461273506644972E+00 a      2765     1    13     2    15
 -7.8761543448123614E+00 a      2766     1    13     2    16
  1.0016804196238986E+01 a      2767     1    13     2    17
  8.7623945598808095E-01 a      2768     1    13     2    18
 -4.6489254505591937E+00 a      2769     1    13     2    19
 -2.8922296178696136E+00 a      2770     1    13     2    20
 -1.2641450899698408E+00 a      2771     1    13     2    21
  2.2828711525383971E+00 a      2772     1    13     2    22
 -4.1284819756829334E+00 a      2773     1    13     2    23
 -8.6231387489860356E-01 a      2774     1    13     2    24
  4.9661492702603205E-01 a      2775     1    13     2    25
 -3.2118406219573087E-01 a      2776     1    13     2    26
 -4.1735769661015238E+00 a      2777     1    13     2    27
 -8.8979359290900328E-01 a      2778     1    13     2    28
 -1.2175363151008003E+00 a      2779     1    13     2    29
 -3.9801349771434427E+00 a      2780     1    13     2    30
  3.7270501861173577E-01 a      2781     1    13     2    31
  1.0399075532174054E+00 a      2782     1    13     2    32
 -2.5027497022526841E-02 a      2783     1    13     2    33
  2.1871290259008114E-01 a      2784     1    13     2    34
 -6.1298978517598068E-01 a      2785     1    13     2    35
  9.0461846367744125E-01 a      2786     1    13     2    36
 -4.5475282247891979E-01 a      2787     1    13     2    37
 -1.7862813356527219E+01 a      2788     1    13     2    38
  2.2211964432826705E+00 a      2789     1    13     2    39
 -3.5686533964201108E+00 a      2790     1    13     2    40
  2.7365943670822568E+00 a      2791     1    13     2    41
  2.5781701837097533E+01 a      2792     1    13     2    42
 -1.5123352905324259E+00 a      2793     1    13     2    43
  2.1374044517976241E+01 a      2794     1    13     2    44
  8.2486940341821979E-01 a      2795     1    13     2    45
  3.2682789270915023E+00 a      2796     1    13     2    46
 -6.6197734481377968E-01 a      2797     1    13     2    47
  4.5402703238522413E-01 a      2798     1    13     2    48
 -2.5788331607656216E+00 a      2799     1    13     2    49
  4.3986190216421033E+00 a      2800     1    13     2    50
 -4.8813480999336685E+00 a      2801     1    14     2     1
  2.7189951199642159E+00 a      2802     1    14     2     2
 -1.6083349662445928E-01 a      2803     1    14     2     3
  1.3221674526412581E+00 a      2804     1    14     2     4
 -5.5993083456213499E+00 a      2805     1    14     2     5
  1.1083458906221570E+00 a      2806     1    14     2     6
 -6.5567581241395401E-01 a      2807     1    14     2     7
 -9.3499843979406752E+00 a      2808     1    14     2     8
 -1.0751909782030227E+00 a      2809     1    14     2     9
  3.2743550148955691E+00 a      2810     1    14     2    10
  7.5805932279811383E-01 a      2811     1    14     2    11
  4.5530265236972109E+00 a      2812     1    14     2    12
  8.1120703573731525E+00 a      2813     1    14     2    13
 -2.2455044634693642E+00 a      2814     1    14     2    14
 -3.9411248489079007E+00 a      2815     1    14     2    15
 -6.3159214857429493E+00 a      2816     1    14     2    16
  1.3163180635273535E+00 a      2817     1    14     2    17
 -3.0401533201460782E+00 a      2818     1    14     2    18
  6.8601249953737513E+00 a      2819     1    14     2    19
 -1.1557505821657656E+00 a      2820     1    14     2    20
 -6.2853221095089107E-01 a      2821     1    14     2    21
  4.5012796933325410E+00 a      2822     1    14     2    22
 -3.7941929602882385E+00 a      2823     1    14     2    23
 -1.3127540823682409E+00 a      2824     1    14     2    24
  3.5889844921598033E-03 a      2825     1    14     2    25
 -2.0977697054127242E+00 a      2826     1    14     2    26
 -6.5562928360588946E-01 a      2827     1    14     2    27
  2.7756157481608463E+00 a      2828     1    14     2    28
 -9.1400700953961689E-01 a      2829     1    14     2    29
 -7.9335596318434776E-01 a      2830     1    14     2    30
 -4.9176705222324992E+00 a      2831     1    14     2    31
  4.3823526379436100E+00 a      2832     1    14     2    32
  7.9422694996375789E+00 a      2833     1    14     2    33
 -3.1111852676812930E+00 a      2834     1    14     2    34
  1.4273664135023034E+00 a      2835     1    14     2    35
 -3.8758865602935333E+00 a      2836     1    14     2    36
 -1.3788108631656406E+00 a      2837     1    14     2    37
 -6.0483605834128733E+00 a      2838     1    14     2    38
 -3.0205475014251677E+00 a      2839     1    14     2    39
  2.4008497602688177E+00 a      2840     1    14     2    40
  3.1746184780761606E+00 a      2841     1    14     2    41
 -1.8595173683393163E+01 a      2842     1    14     2    42
  7.9553254967042042E-01 a      2843     1    14     2    43
 -3.1019580590906752E+00 a      2844     1    14     2    44
  6.0330248416935772E-01 a      2845     1    14     2    45
 -2.7247659605637304E+00 a      2846     1    14     2    46
 -3.5171224665277130E+00 a      2847     1    14     2    47
 -8.0191413449725175E+00 a      2848     1    14     2    48
 -9.3995704956342774E-01 a      2849     1    14     2    49
  7.1412598398750422E+00 a      2850     1    14     2    50
