################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0190529020678777E+02 a      1436     0    29     1    36
  3.2994991422435447E+01 a      1437     0    29     1    37
 -1.2733435920511090E+01 a      1438     0    29     1    38
 -2.7091483173628319E+01 a      1439     0    29     1    39
  3.2020583670653053E+01 a      1440     0    29     1    40
 -3.2841096247074354E+01 a      1441     0    29     1    41
  5.9320174323048365E+00 a      1442     0    29     1    42
 -2.0078731914755340E+02 a      1443     0    29     1    43
  2.8647591053785469E+01 a      1444     0    29     1    44
  6.6104044726656866E+01 a      1445     0    29     1    45
 -1.0991187829664581E+02 a      1446     0    29     1    46
  1.0745263322882839E+02 a      1447     0    29     1    47
  9.8939722601841197E+01 a      1448     0    29     1    48
  1.1204707017030056E+02 a      1449     0    29     1    49
 -3.6992660233152655E+01 a      1450     0    29     1    50
  7.4484672570882950E+01 a      1451     0    30     1     1
 -1.5220069810105787E+02 a      1452     0    30     1     2
  4.1370252540437995E+01 a      1453     0    30     1     3
  3.0620766101009007E+00 a      1454     0    30     1     4
 -6.9149493365130121E+00 a      1455     0    30     1     5
  4.2450015814927468E+01 a      1456     0    30     1     6
  6.9631225893426347E+01 a      1457     0    30     1     7
 -1.2578384948312501E+02 a      1458     0    30     1     8
 -4.1633645583883585E+01 a      1459     0    30     1     9
 -8.2667400090285938E+01 a      1460     0    30     1    10
 -1.1397705661814049E+02 a      1461     0    30     1    11
  6.8124028313436909E+01 a      1462     0    30     1    12
  3.2636960081277309E+01 a      1463     0    30     1    13
 -2.8505158702927243E+01 a      1464     0    30     1    14
 -1.1824269530734387E+02 a      1465     0    30     1    15
 -7.0778813820683908E+01 a      1466     0    30     1    16
 -3.0324475655896048E+01 a      1467     0    30     1    17
  7.4560296883744414E+01 a      1468     0    30     1    18
  2.4660436173774065E-02 a      1469     0    30     1    19
  7.3043913959214805E+01 a      1470     0    30     1    20
  6.8899320695798806E+01 a      1471     0    30     1    21
  4.6306158790890663E+01 a      1472     0    30     1    22
  1.5117517174092155E+01 a      1473     0    30     1    23
  9.3128795682041329E+01 a      1474     0    30     1    24
 -1.5249475239804264E+01 a      1475     0    30     1    25
  4.0049011509012047E+01 a      1476     0    30     1    26
  2.8846822472260616E+01 a      1477     0    30     1    27
 -1.4861030939870082E+02 a      1478     0    30     1    28
  3.0212263523182440E+01 a      1479     0    30     1    29
 -3.1515666480975284E+01 a      1480     0    30     1    30
  8.2416868329767269E+01 a      1481     0    30     1    31
 -3.3850377878245887E+01 a      1482     0    30     1    32
 -7.0105676199849993E+00 a      1483     0    30     1    33
 -8.8017251402232795E+00 a      1484     0    30     1    34
  2.0691171674519477E+01 a      1485     0    30     1    35
  1.3877658510984031E+02 a      1486     0    30     1    36
 -3.1264800548926583E+01 a      1487     0    30     1    37
 -5.7087392017608892E+01 a      1488     0    30     1    38
 -1.5652165942619615E+02 a      1489     0    30     1    39
  1.1994075112535224E+02 a      1490     0    30     1    40
  2.6076421137951064E+02 a      1491     0    30     1    41
 -1.8517759921375097E+02 a      1492     0    30     1    42
  2.7245059399386417E+02 a      1493     0    30     1    43
 -4.3608960826835116E+01 a      1494     0    30     1    44
 -7.9049614362453113E+01 a      1495     0    30     1    45
 -5.3884177783247388E+01 a      1496     0    30     1    46
  4.5656387057074554E+01 a      1497     0    30     1    47
 -1.5950517156985768E+02 a      1498     0    30     1    48
  1.2720232987033947E+02 a      1499     0    30     1    49
 -7.6496158778723327E+01 a      1500     0    30     1    50
 -1.2832252956616270E+02 a      1501     0    31     1     1
  1.9473686925253401E+02 a      1502     0    31     1     2
 -9.5503590464675767E+01 a      1503     0    31     1     3
  6.6028098186197923E+01 a      1504     0    31     1     4
  2.0019665501345941E+02 a      1505     0    31     1     5
 -5.4823314420872855E+01 a      1506     0    31     1     6
 -2.4975927768174024E+01 a      1507     0    31     1     7
 -5.4343866738957168E+01 a      1508     0    31     1     8
  5.3105091867978501E+01 a      1509     0    31     1     9
  1.3410461629144397E+00 a      1510     0    31     1    10
  2.9732565645921972E+02 a      1511     0    31     1    11
  7.5780127849549190E+00 a      1512     0    31     1    12
 -3.0139170737262475E+01 a      1513     0    31     1    13
  1.6981697574116115E+01 a      1514     0    31     1    14
 -3.2739122819281270E+01 a      1515     0    31     1    15
  4.8578356862050882E+01 a      1516     0    31     1    16
 -1.2125165997241385E+01 a      1517     0    31     1    17
  8.0098604525946318E+00 a      1518     0    31     1    18
  5.6481612840850559E+00 a      1519     0    31     1    19
  1.1370973084518722E+02 a      1520     0    31     1    20
 -4.6608510516592546E+01 a      1521     0    31     1    21
  2.7851034533961364E+01 a      1522     0    31     1    22
  2.3012621018498916E+01 a      1523     0    31     1    23
 -1.1540077610007646E+01 a      1524     0    31     1    24
  4.3771708260285376E+00 a      1525     0    31     1    25
  3.0424150006393475E+01 a      1526     0    31     1    26
 -4.3017531451155619E+01 a      1527     0    31     1    27
 -4.9897764294871408E+01 a      1528     0    31     1    28
 -3.9938166435370682E+01 a      1529     0    31     1    29
 -1.9628491495810213E+01 a      1530     0    31     1    30
 -7.4134994851155852E+01 a      1531     0    31     1    31
  6.0784825046548590E+01 a      1532     0    31     1    32
  7.0370666093607255E+01 a      1533     0    31     1    33
 -2.3849288215521053E+01 a      1534     0    31     1    34
 -4.4832650258027293E+01 a      1535     0    31     1    35
 -6.3366292168321756E+01 a      1536     0    31     1    36
  2.2280613941007816E+00 a      1537     0    31     1    37
 -5.5602024860103533E+01 a      1538     0    31     1    38
  4.3830699023250681E+01 a      1539     0    31     1    39
 -9.0924445698045218E+01 a      1540     0    31     1    40
  2.9076006078383578E+00 a      1541     0    31     1    41
  7.3064340547407994E+01 a      1542     0    31     1    42
  4.4371278742454059E+01 a      1543     0    31     1    43
 -2.6387285225961705E+01 a      1544     0    31     1    44
  7.4852808876195134E+00 a      1545     0    31     1    45
  8.2723561348148522E+01 a      1546     0    31     1    46
  1.7633220344693174E+02 a      1547     0    31     1    47
  1.4633130535795655E+02 a      1548     0    31     1    48
 -7.1198522885107138E+01 a      1549     0    31     1    49
 -2.8305215196562671E+01 a      1550     0    31     1    50
 -1.6066043367032674E+02 a      1551     0    32     1     1
  6.9889588784364136E+01 a      1552     0    32     1     2
  5.9706363922572450E+01 a      1553     0    32     1     3
  5.3139631665888636E+01 a      1554     0    32     1     4
  1.4034165002159077E+02 a      1555     0    32     1     5
 -5.6133952445986679E+01 a      1556     0    32     1     6
  1.3866533194882312E+01 a      1557     0    32     1     7
 -7.3666067048023676E+00 a      1558     0    32     1     8
 -2.2437786940089577E+01 a      1559     0    32     1     9
  2.2980365923447639E+01 a      1560     0    32     1    10
  2.2916956781127826E+02 a      1561     0    32     1    11
 -1.1538566695239316E+01 a      1562     0    32     1    12
 -2.3637450028140381E+00 a      1563     0    32     1    13
  2.2690333398449738E+01 a      1564     0    32     1    14
  2.2095723737631243E+01 a      1565     0    32     1    15
  2.2194570315749402E+01 a      1566     0    32     1    16
  2.7363533182781850E+01 a      1567     0    32     1    17
  4.4239771413375770E+01 a      1568     0    32     1    18
  9.9289522896956175E+00 a      1569     0    32     1    19
  1.8736184183579184E+02 a      1570     0    32     1    20
  4.9560481485918046E+01 a      1571     0    32     1    21
 -1.0071978781063720E+00 a      1572     0    32     1    22
  3.2423155735422085E+01 a      1573     0    32     1    23
 -5.0472563673755715E+01 a      1574     0    32     1    24
 -9.9776852510251270E+00 a      1575     0    32     1    25
  5.1397939101924095E+00 a      1576     0    32     1    26
  3.2844186824025378E+01 a      1577     0    32     1    27
  6.3334563749714150E+01 a      1578     0    32     1    28
 -4.1277241920291260E+01 a      1579     0    32     1    29
 -2.5912942031922174E+01 a      1580     0    32     1    30
 -4.6471047604638237E+01 a      1581     0    32     1    31
  6.1937030128023224E+01 a      1582     0    32     1    32
  2.0833397904089384E+02 a      1583     0    32     1    33
  1.5978368052499492E+01 a      1584     0    32     1    34
 -3.7514089693914339E+00 a      1585     0    32     1    35
 -4.9921291628906538E+01 a      1586     0    32     1    36
 -1.3394168335474227E+01 a      1587     0    32     1    37
 -4.5382218071546774E+01 a      1588     0    32     1    38
  5.4214939992384195E+01 a      1589     0    32     1    39
 -2.2842793562576336E+01 a      1590     0    32     1    40
  1.8389015834681341E+01 a      1591     0    32     1    41
 -1.3384497703998631E+01 a      1592     0    32     1    42
 -3.1674327520674513E+01 a      1593     0    32     1    43
  2.5606620294451822E+01 a      1594     0    32     1    44
  3.2433740595953203E+01 a      1595     0    32     1    45
  4.9411113607517883E+01 a      1596     0    32     1    46
  1.0929813959534376E+02 a      1597     0    32     1    47
  1.8294993524186131E+02 a      1598     0    32     1    48
 -1.3516248332625882E+01 a      1599     0    32     1    49
 -3.9429681838360224E+01 a      1600     0    32     1    50
  2.4030159321712105E+02 a      1601     0    33     1     1
 -5.5828852391844940E+01 a      1602     0    33     1     2
 -2.3353761471513096E+01 a      1603     0    33     1     3
  4.9560994117712633E+00 a      1604     0    33     1     4
 -1.4394805367422447E+02 a      1605     0    33     1     5
  1.2548319785519554E+02 a      1606     0    33     1     6
 -2.3822294538825162E+00 a      1607     0    33     1     7
 -9.1506651576740850E+01 a      1608     0    33     1     8
 -3.9047640878630649E+00 a      1609     0    33     1     9
 -1.9105966579192648E+02 a      1610     0    33     1    10
 -4.3094633729884301E+01 a      1611     0    33     1    11
 -6.2518356440452836E+00 a      1612     0    33     1    12
 -2.7052433500830162E+01 a      1613     0    33     1    13
 -8.6222205128655336E+00 a      1614     0    33     1    14
 -9.9519406334970853E+01 a      1615     0    33     1    15
 -5.8416142070599719E+01 a      1616     0    33     1    16
 -8.4713028207889963E+01 a      1617     0    33     1    17
 -8.1573147464934408E+00 a      1618     0    33     1    18
 -2.3841334279688033E+00 a      1619     0    33     1    19
 -2.0928641917937784E+02 a      1620     0    33     1    20
 -1.1342478255422132E+02 a      1621     0    33     1    21
 -2.4229682987387633E+01 a      1622     0    33     1    22
 -5.6967684205544522E+01 a      1623     0    33     1    23
  1.7481555259422211E+02 a      1624     0    33     1    24
 -1.2098996442222498E+01 a      1625     0    33     1    25
 -1.4880210688427402E+02 a      1626     0    33     1    26
 -9.0484170257068868E+01 a      1627     0    33     1    27
 -1.5453209719777249E+02 a      1628     0    33     1    28
 -1.3817266525250878E+01 a      1629     0    33     1    29
 -1.1794487268312345E+01 a      1630     0    33     1    30
 -6.1817125112423712E+00 a      1631     0    33     1    31
 -3.8607997935258716E+01 a      1632     0    33     1    32
 -3.2896179018082034E+02 a      1633     0    33     1    33
 -9.3911112382223489E+00 a      1634     0    33     1    34
 -2.0196992891010822E+01 a      1635     0    33     1    35
  2.1161355209570607E+02 a      1636     0    33     1    36
 -1.4153540317716871E+01 a      1637     0    33     1    37
 -8.6466434644388301E+01 a      1638     0    33     1    38
 -7.4742985193258718E+01 a      1639     0    33     1    39
  8.9488982828720385E+00 a      1640     0    33     1    40
  1.5088608715695878E+02 a      1641     0    33     1    41
 -2.8760720670313138E+01 a      1642     0    33     1    42
  1.3432108912162280E+02 a      1643     0    33     1    43
 -7.2344046221486323E+01 a      1644     0    33     1    44
 -3.3956342598786875E+01 a      1645     0    33     1    45
 -2.0205687542607965E+01 a      1646     0    33     1    46
  3.4118754095236760E+01 a      1647     0    33     1    47
 -1.8887281417909401E+02 a      1648     0    33     1    48
 -8.0728658118019013E+01 a      1649     0    33     1    49
  5.4583562840782022E+01 a      1650     0    33     1    50
 -8.3254242584397346E+01 a      1651     0    34     1     1
