################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3189461204802761E+01 a       532     0    11     1    32
  4.1069947067147901E+01 a       533     0    11     1    33
 -8.0738153210743889E+01 a       534     0    11     1    34
  2.0649163168101062E-01 a       535     0    11     1    35
 -1.0440441167160061E+02 a       536     0    11     1    36
  4.2885513246772193E+00 a       537     0    11     1    37
 -1.5840990041754318E+02 a       538     0    11     1    38
  4.5119746891227326E+00 a       539     0    11     1    39
  1.9848151687029588E+01 a       540     0    11     1    40
 -8.9521389907721542E+01 a       541     0    11     1    41
 -7.1046477967121561E+01 a       542     0    11     1    42
  1.7785954450913540E+01 a       543     0    11     1    43
 -2.2983968436991141E+01 a       544     0    11     1    44
 -3.6409254275267237E+01 a       545     0    11     1    45
 -6.2424805467493456E+01 a       546     0    11     1    46
 -1.6079137927867389E+01 a       547     0    11     1    47
  9.8479558708111963E+00 a       548     0    11     1    48
  4.0570478045003128E+01 a       549     0    11     1    49
 -2.3958558773755755E+01 a       550     0    11     1    50
 -1.9524697547499215E+01 a       551     0    12     1     1
  5.6015704495527501E+01 a       552     0    12     1     2
 -2.7934105545188348E+01 a       553     0    12     1     3
 -3.8275593591495472E+01 a       554     0    12     1     4
  1.7905028499885628E+01 a       555     0    12     1     5
 -7.3252564471151693E+00 a       556     0    12     1     6
  1.2546353460088702E+00 a       557     0    12     1     7
  9.8557560857284621E+00 a       558     0    12     1     8
  1.3324546663359737E+01 a       559     0    12     1     9
  1.4667351261221245E+02 a       560     0    12     1    10
 -1.2108203968968429E+01 a       561     0    12     1    11
 -9.4428874760586794E+00 a       562     0    12     1    12
 -4.8150979375031033E+00 a       563     0    12     1    13
 -1.1737368310949163E+00 a       564     0    12     1    14
  1.5791553184161904E+00 a       565     0    12     1    15
 -8.5335720614837989E+00 a       566     0    12     1    16
 -1.7299516282002807E+02 a       567     0    12     1    17
  2.3919788283291261E+01 a       568     0    12     1    18
 -2.3365548779962772E+01 a       569     0    12     1    19
 -1.3670573683990275E+01 a       570     0    12     1    20
  7.0819534400409578E+00 a       571     0    12     1    21
  2.1957452060989628E+00 a       572     0    12     1    22
 -5.8909808672249602E+00 a       573     0    12     1    23
  2.3244747528439316E+01 a       574     0    12     1    24
 -6.6627711256704529E+01 a       575     0    12     1    25
 -1.1427390930132528E+02 a       576     0    12     1    26
 -6.4346778594515300E+01 a       577     0    12     1    27
 -1.7017082257083668E+01 a       578     0    12     1    28
 -1.6065707299725382E+00 a       579     0    12     1    29
 -6.9207082987328956E+00 a       580     0    12     1    30
  3.6062018019206199E+01 a       581     0    12     1    31
  3.9973704045755355E+01 a       582     0    12     1    32
  1.0705413709586713E+01 a       583     0    12     1    33
 -1.0706279469348765E+02 a       584     0    12     1    34
 -1.4590388511136814E+01 a       585     0    12     1    35
 -2.6071020462665185E+01 a       586     0    12     1    36
 -8.3188447095003006E+00 a       587     0    12     1    37
 -2.7712118028095477E+02 a       588     0    12     1    38
  8.9694481122037555E+00 a       589     0    12     1    39
  5.8757413027975893E+00 a       590     0    12     1    40
 -8.1810588567479812E+01 a       591     0    12     1    41
 -1.0179754790012984E+02 a       592     0    12     1    42
  1.5771134999385286E+01 a       593     0    12     1    43
 -9.8651587269138421E+00 a       594     0    12     1    44
  2.8435451095356403E+00 a       595     0    12     1    45
 -1.7946268896050423E+01 a       596     0    12     1    46
 -7.8524907179507197E+00 a       597     0    12     1    47
  1.4474637906511767E-01 a       598     0    12     1    48
  1.4616949004420268E+00 a       599     0    12     1    49
 -5.6665201694411182E+00 a       600     0    12     1    50
  7.3918496745977251E+01 a       601     0    13     1     1
 -7.3488875720018115E+01 a       602     0    13     1     2
  2.4691988424733296E+01 a       603     0    13     1     3
 -1.0980229389116966E+01 a       604     0    13     1     4
  2.8311645710251305E+01 a       605     0    13     1     5
 -2.5824002889936644E+01 a       606     0    13     1     6
 -2.7291251974038293E+01 a       607     0    13     1     7
  6.7411673481464604E+01 a       608     0    13     1     8
  3.0548916624126871E+01 a       609     0    13     1     9
 -1.5933652928664270E+02 a       610     0    13     1    10
 -2.0625633174912686E+01 a       611     0    13     1    11
  8.7148413600310626E+00 a       612     0    13     1    12
 -7.8873626936331158E+00 a       613     0    13     1    13
  5.3223523140079024E+01 a       614     0    13     1    14
  6.8695091330566214E+01 a       615     0    13     1    15
  8.0024628618295353E+00 a       616     0    13     1    16
  2.8048654330287178E+02 a       617     0    13     1    17
  3.4057127190566511E+01 a       618     0    13     1    18
 -1.7336017905610999E+00 a       619     0    13     1    19
 -3.5665254089307957E+01 a       620     0    13     1    20
 -3.7131781913332425E+01 a       621     0    13     1    21
  3.0960386583297552E+01 a       622     0    13     1    22
  4.6035924473871219E+00 a       623     0    13     1    23
 -1.3251805719377708E+02 a       624     0    13     1    24
  6.2107829575902358E+01 a       625     0    13     1    25
  1.5824045681552275E+02 a       626     0    13     1    26
  1.5971385254740065E+01 a       627     0    13     1    27
 -4.3156819063264656E+01 a       628     0    13     1    28
 -5.4301808939564777E+00 a       629     0    13     1    29
 -2.2656582453802734E+01 a       630     0    13     1    30
 -3.3034211064047042E+01 a       631     0    13     1    31
  3.9733586329613026E+01 a       632     0    13     1    32
  1.8529795285999704E+01 a       633     0    13     1    33
  1.4359702769376898E+02 a       634     0    13     1    34
  2.6492983880410282E+01 a       635     0    13     1    35
 -6.9163063905502170E+01 a       636     0    13     1    36
  1.2437534163740706E+01 a       637     0    13     1    37
  5.2240885912143085E+02 a       638     0    13     1    38
 -5.7203323576429108E+00 a       639     0    13     1    39
  4.3188355540278231E+01 a       640     0    13     1    40
  1.9392459957657891E+02 a       641     0    13     1    41
  1.3576252861850119E+02 a       642     0    13     1    42
  1.5327685290236500E+01 a       643     0    13     1    43
 -2.8489061142058354E+01 a       644     0    13     1    44
 -3.8161960271573903E+01 a       645     0    13     1    45
 -6.6122014652134567E+01 a       646     0    13     1    46
 -1.3872278423773361E+01 a       647     0    13     1    47
  1.3426574757714130E+01 a       648     0    13     1    48
  5.8997983902489054E+01 a       649     0    13     1    49
 -2.5561803015016849E+01 a       650     0    13     1    50
  6.1330013070185139E+01 a       651     0    14     1     1
 -8.9469513865442110E+01 a       652     0    14     1     2
  2.8881735365575224E+01 a       653     0    14     1     3
 -1.4527218265283086E+01 a       654     0    14     1     4
 -7.1598079844900951E+01 a       655     0    14     1     5
 -1.6882059137721935E+01 a       656     0    14     1     6
  7.9500700012411063E-01 a       657     0    14     1     7
 -8.9885145925246462E+01 a       658     0    14     1     8
  2.3831447883275640E+01 a       659     0    14     1     9
 -1.1773703025730295E+02 a       660     0    14     1    10
 -6.8205278001648281E+01 a       661     0    14     1    11
 -1.8814752155124321E+01 a       662     0    14     1    12
 -3.9547536832902146E+01 a       663     0    14     1    13
 -1.0522486024182052E+02 a       664     0    14     1    14
 -4.4009282805298952E+01 a       665     0    14     1    15
 -3.6055456250814217E+01 a       666     0    14     1    16
  1.0790265521055380E+02 a       667     0    14     1    17
 -5.8461509798403597E+01 a       668     0    14     1    18
 -4.1284655871378504E+01 a       669     0    14     1    19
 -1.9965178222545767E+01 a       670     0    14     1    20
 -3.1925735631797321E+00 a       671     0    14     1    21
 -3.6980459634367762E+01 a       672     0    14     1    22
  6.3912288132405152E+01 a       673     0    14     1    23
  3.6289208891501815E+01 a       674     0    14     1    24
  2.0902418706358552E+02 a       675     0    14     1    25
  1.1999609031881771E+02 a       676     0    14     1    26
  6.1977393323205739E+01 a       677     0    14     1    27
  1.7014192370197129E+01 a       678     0    14     1    28
  1.2447690095214133E+01 a       679     0    14     1    29
  2.6620984036388336E+01 a       680     0    14     1    30
  1.0385970187478973E+01 a       681     0    14     1    31
 -3.9592746188066833E+01 a       682     0    14     1    32
 -1.9911935476677232E+02 a       683     0    14     1    33
  1.6763664205517657E+02 a       684     0    14     1    34
 -1.6761881067790911E+00 a       685     0    14     1    35
  4.2061272588572393E+01 a       686     0    14     1    36
 -5.3249868293720857E+00 a       687     0    14     1    37
  1.9198966583847354E+02 a       688     0    14     1    38
  1.7035153275802802E+01 a       689     0    14     1    39
 -2.2218486144690040E+01 a       690     0    14     1    40
  3.4912238285819370E+01 a       691     0    14     1    41
  2.2727687786527827E+01 a       692     0    14     1    42
  1.2445630525169808E+01 a       693     0    14     1    43
  2.0280909669718312E+00 a       694     0    14     1    44
  8.8331311631754545E+01 a       695     0    14     1    45
  3.3563164096042613E+01 a       696     0    14     1    46
 -1.4215188399181798E+01 a       697     0    14     1    47
 -6.7578594219160282E+00 a       698     0    14     1    48
 -9.1478770835981294E+01 a       699     0    14     1    49
  2.3351154645206915E+01 a       700     0    14     1    50
 -5.8956304852684049E+01 a       701     0    15     1     1
  3.6989315579490608E+01 a       702     0    15     1     2
  2.2662347506912308E+01 a       703     0    15     1     3
  1.2773323647007436E+02 a       704     0    15     1     4
 -5.9030774873919363E+01 a       705     0    15     1     5
  3.9767589262085131E+01 a       706     0    15     1     6
 -7.8108888012366506E+00 a       707     0    15     1     7
 -8.5097966886741716E+01 a       708     0    15     1     8
 -1.1381542038340875E+02 a       709     0    15     1     9
 -8.4260944676761397E+01 a       710     0    15     1    10
  6.5190306846433018E+01 a       711     0    15     1    11
 -2.1464293181600421E+01 a       712     0    15     1    12
 -1.2295776881989058E-01 a       713     0    15     1    13
 -5.5253746798068867E+01 a       714     0    15     1    14
 -6.9171713014494003E+01 a       715     0    15     1    15
 -2.2588433268475892E+01 a       716     0    15     1    16
 -2.5793979229477586E+01 a       717     0    15     1    17
 -4.6613231839232370E+01 a       718     0    15     1    18
  1.6293449412913915E+01 a       719     0    15     1    19
  4.2988431921952255E+01 a       720     0    15     1    20
  3.5798202064282108E+01 a       721     0    15     1    21
 -4.0070956606366813E+01 a       722     0    15     1    22
 -1.3237214552348190E+01 a       723     0    15     1    23
  1.1165426089198854E+02 a       724     0    15     1    24
 -3.4087132997326783E+01 a       725     0    15     1    25
  4.9061257835856736E+01 a       726     0    15     1    26
  1.2377994113534025E+02 a       727     0    15     1    27
  6.8890212349223390E+01 a       728     0    15     1    28
  3.0749782101381989E+01 a       729     0    15     1    29
  2.7596703886010978E+01 a       730     0    15     1    30
 -1.4997443820926819E+01 a       731     0    15     1    31
 -1.0774334777585754E+02 a       732     0    15     1    32
  4.4291577765007673E+01 a       733     0    15     1    33
 -7.6431032877031750E+00 a       734     0    15     1    34
 -1.1453789694732514E+01 a       735     0    15     1    35
  1.6717752406987347E+02 a       736     0    15     1    36
 -9.0986275533887517E-01 a       737     0    15     1    37
 -8.4920289759614516E+00 a       738     0    15     1    38
