################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0890205300314486E+02 a      1778     0    36     1    28
 -2.5229524447989455E+01 a      1779     0    36     1    29
 -4.7184816623973830E+01 a      1780     0    36     1    30
 -1.7888414841358877E+01 a      1781     0    36     1    31
  2.7182397903890323E+01 a      1782     0    36     1    32
  1.1575534325494294E+01 a      1783     0    36     1    33
 -4.8969565384229687E+00 a      1784     0    36     1    34
  2.1831397013498062E+01 a      1785     0    36     1    35
  1.6393106743688790E+01 a      1786     0    36     1    36
  4.9205259578158909E+01 a      1787     0    36     1    37
  9.5386513645368680E+00 a      1788     0    36     1    38
  2.1687047702329803E+01 a      1789     0    36     1    39
  1.1138254249189758E+02 a      1790     0    36     1    40
 -1.7728078469843648E+01 a      1791     0    36     1    41
 -2.8889105919685981E+01 a      1792     0    36     1    42
 -5.7767142438419619E+01 a      1793     0    36     1    43
 -8.9858638533656418E+01 a      1794     0    36     1    44
 -2.2467053514169482E+01 a      1795     0    36     1    45
 -7.6015700909163186E+00 a      1796     0    36     1    46
 -6.5045844358663352E-01 a      1797     0    36     1    47
 -1.4225572330419979E+02 a      1798     0    36     1    48
  1.8907118273378649E+02 a      1799     0    36     1    49
  1.1616937857638631E+02 a      1800     0    36     1    50
 -1.9062491216879106E+01 a      1801     0    37     1     1
  3.3904526164337135E+01 a      1802     0    37     1     2
  2.1710864720713619E+01 a      1803     0    37     1     3
 -5.3996366211964933E+01 a      1804     0    37     1     4
 -4.3754080576826290E+01 a      1805     0    37     1     5
  8.4250867450448396E+01 a      1806     0    37     1     6
 -4.3845475676956667E+01 a      1807     0    37     1     7
 -3.1443522425085224E+01 a      1808     0    37     1     8
 -7.1751119618948138E+00 a      1809     0    37     1     9
 -1.2472022117052516E+01 a      1810     0    37     1    10
 -9.8539327780758356E+01 a      1811     0    37     1    11
  5.0188188084541210E+01 a      1812     0    37     1    12
 -1.5580700751857046E+02 a      1813     0    37     1    13
  8.8317150634155112E+01 a      1814     0    37     1    14
 -2.0147693348684959E+02 a      1815     0    37     1    15
 -7.5479856382458351E+01 a      1816     0    37     1    16
  7.1554644200521054E+01 a      1817     0    37     1    17
 -2.9202939042829792E+00 a      1818     0    37     1    18
  6.2819441749261081E+01 a      1819     0    37     1    19
  3.5987896984631277E+01 a      1820     0    37     1    20
 -1.3372690191677609E+01 a      1821     0    37     1    21
 -1.0015939406196710E+01 a      1822     0    37     1    22
 -5.8306429172261296E+01 a      1823     0    37     1    23
 -3.4823219151629665E+01 a      1824     0    37     1    24
 -1.0584546711696532E+02 a      1825     0    37     1    25
 -3.1042496350806424E+01 a      1826     0    37     1    26
 -1.4512159935887081E+02 a      1827     0    37     1    27
  1.0420083466018474E+01 a      1828     0    37     1    28
  9.0298230228579452E+00 a      1829     0    37     1    29
 -4.6471546594741753E+01 a      1830     0    37     1    30
 -7.6811252037124092E+01 a      1831     0    37     1    31
 -1.5253600440526997E+01 a      1832     0    37     1    32
  1.1458996540283298E+01 a      1833     0    37     1    33
 -1.2480665451818521E+02 a      1834     0    37     1    34
  1.3454296750937618E+02 a      1835     0    37     1    35
  1.5705563550816771E+02 a      1836     0    37     1    36
  1.4137682830596566E+02 a      1837     0    37     1    37
  4.6431989025526171E+01 a      1838     0    37     1    38
  1.2086191121013591E+01 a      1839     0    37     1    39
  6.1038354743219429E+01 a      1840     0    37     1    40
 -1.8127245410697864E+02 a      1841     0    37     1    41
 -3.5554982255932913E+01 a      1842     0    37     1    42
  1.0403652271863609E+02 a      1843     0    37     1    43
  5.2502130542123187E+00 a      1844     0    37     1    44
 -7.1357735295805327E+00 a      1845     0    37     1    45
 -2.0644726400447244E+01 a      1846     0    37     1    46
  7.4194995569009432E+00 a      1847     0    37     1    47
  4.4875909947379341E+01 a      1848     0    37     1    48
 -1.6187135780382627E+02 a      1849     0    37     1    49
  7.7188428533060204E+01 a      1850     0    37     1    50
  1.1433204280227251E+02 a      1851     0    38     1     1
 -3.0578050174642179E+01 a      1852     0    38     1     2
  1.9617125998770140E+02 a      1853     0    38     1     3
 -1.3495153250578434E+02 a      1854     0    38     1     4
  5.4052131559790418E+01 a      1855     0    38     1     5
  1.5518564737990754E+01 a      1856     0    38     1     6
 -6.0457617278632952E+01 a      1857     0    38     1     7
 -3.9985591075809310E+01 a      1858     0    38     1     8
 -4.3337238483924885E+01 a      1859     0    38     1     9
  8.7224913617907376E+01 a      1860     0    38     1    10
  1.4545401264082727E+02 a      1861     0    38     1    11
 -1.8241829471238731E+02 a      1862     0    38     1    12
  1.9206043226059744E+01 a      1863     0    38     1    13
  2.7069247199644064E+01 a      1864     0    38     1    14
 -1.6800033831863342E+01 a      1865     0    38     1    15
  1.0783386628287471E+02 a      1866     0    38     1    16
  7.1998609924699196E+01 a      1867     0    38     1    17
 -1.5727480750657352E+02 a      1868     0    38     1    18
 -5.4942593975634949E+01 a      1869     0    38     1    19
  3.5604582786739364E+01 a      1870     0    38     1    20
  1.0329238999660470E+01 a      1871     0    38     1    21
 -1.0331061574757557E+01 a      1872     0    38     1    22
 -9.8862165498802526E+01 a      1873     0    38     1    23
  1.5801749659291540E+01 a      1874     0    38     1    24
 -4.0860619351452144E+01 a      1875     0    38     1    25
  1.3102693053387242E+02 a      1876     0    38     1    26
  4.4809061622288404E+01 a      1877     0    38     1    27
 -1.9165329172714405E+02 a      1878     0    38     1    28
  9.0566121564690025E+00 a      1879     0    38     1    29
 -7.5652020917165373E+01 a      1880     0    38     1    30
 -1.2314641291801853E+00 a      1881     0    38     1    31
  1.1789337597932232E+00 a      1882     0    38     1    32
  2.0465841959552453E+01 a      1883     0    38     1    33
  3.1639427690587283E+01 a      1884     0    38     1    34
 -9.1049181369487144E+01 a      1885     0    38     1    35
 -4.1212179667361781E+01 a      1886     0    38     1    36
 -5.0716769437636650E+01 a      1887     0    38     1    37
 -1.9224849271522126E+02 a      1888     0    38     1    38
  5.4292179879501624E+01 a      1889     0    38     1    39
 -9.7859122989948744E+01 a      1890     0    38     1    40
  3.1027418901714566E+02 a      1891     0    38     1    41
 -3.5961496838934728E+01 a      1892     0    38     1    42
 -3.8048458641001417E+01 a      1893     0    38     1    43
 -4.9843031058521483E+01 a      1894     0    38     1    44
  6.5860889655938735E+01 a      1895     0    38     1    45
 -3.9773911282341977E+01 a      1896     0    38     1    46
 -2.0224641593896149E+02 a      1897     0    38     1    47
  2.3421761131672301E+02 a      1898     0    38     1    48
 -1.4859384744683281E+01 a      1899     0    38     1    49
  2.6068494091159913E+01 a      1900     0    38     1    50
  3.6380596506760682E+01 a      1901     0    39     1     1
  7.0442907035650890E+01 a      1902     0    39     1     2
 -9.8244776698268083E+01 a      1903     0    39     1     3
  2.4608229456553936E+01 a      1904     0    39     1     4
  4.8164004349968017E+01 a      1905     0    39     1     5
  5.7003075590339670E+01 a      1906     0    39     1     6
 -8.1078207927041092E+01 a      1907     0    39     1     7
  9.2691048745799307E+00 a      1908     0    39     1     8
  2.0605894402378961E+01 a      1909     0    39     1     9
 -3.2530735507501363E+00 a      1910     0    39     1    10
 -6.7663480450128034E+01 a      1911     0    39     1    11
  1.4476438184462367E+01 a      1912     0    39     1    12
  1.0809126717658520E+01 a      1913     0    39     1    13
 -1.4189895118362090E+01 a      1914     0    39     1    14
 -1.5492648865857177E+02 a      1915     0    39     1    15
  9.3246740936750840E+01 a      1916     0    39     1    16
  1.2094167999516246E+02 a      1917     0    39     1    17
 -1.3184786872974058E+01 a      1918     0    39     1    18
  4.8627008447919948E+01 a      1919     0    39     1    19
 -1.2196640980425885E+01 a      1920     0    39     1    20
  6.8902376736673503E+01 a      1921     0    39     1    21
 -2.9885098731287812E+01 a      1922     0    39     1    22
 -9.0427252047667778E+01 a      1923     0    39     1    23
  5.4371568739233481E+01 a      1924     0    39     1    24
 -1.3856968387388653E+02 a      1925     0    39     1    25
  6.3851082340401312E+01 a      1926     0    39     1    26
 -1.1495682640585981E+01 a      1927     0    39     1    27
 -3.8096572094634688E+01 a      1928     0    39     1    28
  3.1350250762123132E+01 a      1929     0    39     1    29
 -4.6692439932505302E+01 a      1930     0    39     1    30
  2.3705206196821912E+01 a      1931     0    39     1    31
 -2.5551726146835538E+01 a      1932     0    39     1    32
  3.3822224035585897E+00 a      1933     0    39     1    33
 -8.4651397514478059E+00 a      1934     0    39     1    34
  1.1823024430522518E+02 a      1935     0    39     1    35
 -4.5918552674042886E+01 a      1936     0    39     1    36
  1.0281239242092472E+02 a      1937     0    39     1    37
 -6.7833361344801816E+01 a      1938     0    39     1    38
 -1.5593213915439787E+01 a      1939     0    39     1    39
 -2.3141403694252415E+02 a      1940     0    39     1    40
  1.5579005560267478E+02 a      1941     0    39     1    41
  5.6395963182194656E+01 a      1942     0    39     1    42
  2.8350969506477153E+01 a      1943     0    39     1    43
  2.8883712806840201E+01 a      1944     0    39     1    44
 -1.6122762902407118E+01 a      1945     0    39     1    45
 -2.5425937568913060E+01 a      1946     0    39     1    46
 -1.1359911241067252E+02 a      1947     0    39     1    47
  1.7853380650377306E+02 a      1948     0    39     1    48
 -1.5026832454769024E+02 a      1949     0    39     1    49
 -2.3899144682456015E+01 a      1950     0    39     1    50
 -5.9809249150542456E+01 a      1951     0    40     1     1
  3.2230476275088023E+01 a      1952     0    40     1     2
 -8.8845791430317263E+01 a      1953     0    40     1     3
  4.7547109740040455E+01 a      1954     0    40     1     4
 -2.5237618371075499E+00 a      1955     0    40     1     5
  1.0041793592429773E+01 a      1956     0    40     1     6
  1.1606515112849717E+01 a      1957     0    40     1     7
 -1.0506812150769054E+00 a      1958     0    40     1     8
  4.0077301154104873E+01 a      1959     0    40     1     9
 -1.0059644315502679E+01 a      1960     0    40     1    10
 -5.5414168557675723E+01 a      1961     0    40     1    11
  4.6530011458316487E+01 a      1962     0    40     1    12
  1.7300002819187718E+01 a      1963     0    40     1    13
 -7.3041470909547925E+00 a      1964     0    40     1    14
 -5.9460869021071325E+01 a      1965     0    40     1    15
  5.7962414578821733E+00 a      1966     0    40     1    16
 -7.3558237853983348E+00 a      1967     0    40     1    17
  7.5581111433135632E+01 a      1968     0    40     1    18
  1.8970631677685141E+01 a      1969     0    40     1    19
 -1.2430071198031557E+01 a      1970     0    40     1    20
  1.1926728527364988E+01 a      1971     0    40     1    21
  6.7052530206125427E+00 a      1972     0    40     1    22
  3.2713948378491594E+01 a      1973     0    40     1    23
  1.9669980671090514E+01 a      1974     0    40     1    24
  7.3629949232317642E+01 a      1975     0    40     1    25
 -2.3206164244071804E+01 a      1976     0    40     1    26
 -2.2217381229894272E+01 a      1977     0    40     1    27
  4.8508699734651465E+01 a      1978     0    40     1    28
  1.3718660583133980E+01 a      1979     0    40     1    29
  1.1728807117295910E+01 a      1980     0    40     1    30
  1.0052013001550606E+01 a      1981     0    40     1    31
 -3.4111049975117929E+01 a      1982     0    40     1    32
 -5.5298633225506624E+00 a      1983     0    40     1    33
 -4.9796328823034752E+00 a      1984     0    40     1    34
  4.8462063611119540E+01 a      1985     0    40     1    35
  3.5381458834640584E+00 a      1986     0    40     1    36
  3.0383231481651656E+01 a      1987     0    40     1    37
  2.2776935101189025E+01 a      1988     0    40     1    38
 -1.0393039004590916E+01 a      1989     0    40     1    39
 -3.3142986245179401E+01 a      1990     0    40     1    40
 -1.0876154595291437E+01 a      1991     0    40     1    41
  1.7679099307869496E+01 a      1992     0    40     1    42
  2.2640818068673539E+01 a      1993     0    40     1    43
  2.9705694815144774E+01 a      1994     0    40     1    44
 -2.6407636439077759E+01 a      1995     0    40     1    45
 -1.1020262406400992E+01 a      1996     0    40     1    46
