################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5957666028875759E+00 a      1755     0    36     1     5
  3.8027341769243757E+00 a      1756     0    36     1     6
 -2.0284792668938426E+01 a      1757     0    36     1     7
 -2.0169600895939837E+01 a      1758     0    36     1     8
 -3.6981293228542809E+00 a      1759     0    36     1     9
 -3.9455333710388992E+01 a      1760     0    36     1    10
 -3.9679875909790989E+00 a      1761     0    36     1    11
 -4.4853424428372989E+01 a      1762     0    36     1    12
 -2.3226022056306103E+01 a      1763     0    36     1    13
  1.3751788722219911E+02 a      1764     0    36     1    14
  1.9138799700719957E+01 a      1765     0    36     1    15
 -2.3063564583273411E+01 a      1766     0    36     1    16
  1.9497062397139988E+01 a      1767     0    36     1    17
 -7.5963622957650671E+01 a      1768     0    36     1    18
 -3.1572829222629728E+01 a      1769     0    36     1    19
  4.1081219333676477E+00 a      1770     0    36     1    20
  4.5780077475553300E+00 a      1771     0    36     1    21
  3.3476269011082800E+00 a      1772     0    36     1    22
 -6.4353086959617102E+01 a      1773     0    36     1    23
  8.0477397183686143E+00 a      1774     0    36     1    24
 -1.2131171678949352E+01 a      1775     0    36     1    25
  1.0693853475713029E+01 a      1776     0    36     1    26
  3.7413674783312580E+01 a      1777     0    36     1    27
 -5.2262389883650492E+01 a      1778     0    36     1    28
  1.4581905914274891E+01 a      1779     0    36     1    29
 -4.7832694683137163E+01 a      1780     0    36     1    30
  5.0023180864609449E+00 a      1781     0    36     1    31
  1.0311524556234536E+01 a      1782     0    36     1    32
 -1.6060335360822915E+01 a      1783     0    36     1    33
  2.3450192177804158E+01 a      1784     0    36     1    34
  2.9551657125386004E+01 a      1785     0    36     1    35
 -8.4511945604425627E+00 a      1786     0    36     1    36
  3.2725151116007332E+01 a      1787     0    36     1    37
 -1.8639917734870608E+01 a      1788     0    36     1    38
  1.7198929471002852E+01 a      1789     0    36     1    39
  6.0829229283977408E+00 a      1790     0    36     1    40
 -3.6723546599597057E+01 a      1791     0    36     1    41
 -2.6921551829972355E+01 a      1792     0    36     1    42
 -3.8499749661796629E+00 a      1793     0    36     1    43
 -2.0116664474537178E+01 a      1794     0    36     1    44
  3.4978364490250442E+00 a      1795     0    36     1    45
  3.3620958867206787E+00 a      1796     0    36     1    46
  1.4242921791729440E+01 a      1797     0    36     1    47
 -7.4747676502140322E+01 a      1798     0    36     1    48
  9.2319674223545235E+01 a      1799     0    36     1    49
  5.4362929835920841E+00 a      1800     0    36     1    50
  1.7393770015419488E+01 a      1801     0    37     1     1
 -3.3872583760386257E+00 a      1802     0    37     1     2
  1.0087419990219821E+01 a      1803     0    37     1     3
 -1.6344831335605277E+00 a      1804     0    37     1     4
 -2.3996317824404159E+01 a      1805     0    37     1     5
  8.9555605135830362E+01 a      1806     0    37     1     6
 -2.6056817190508809E+01 a      1807     0    37     1     7
 -1.2545916657573123E+01 a      1808     0    37     1     8
 -8.0658577654169648E+00 a      1809     0    37     1     9
 -2.1128557430965560E+00 a      1810     0    37     1    10
  2.5529720995045540E+01 a      1811     0    37     1    11
  2.1707331956583257E+01 a      1812     0    37     1    12
 -9.6641107130518293E+01 a      1813     0    37     1    13
  5.0995372919026700E+01 a      1814     0    37     1    14
 -8.1674691305478348E+01 a      1815     0    37     1    15
 -2.3639405152681721E+01 a      1816     0    37     1    16
  1.1478314460861424E+02 a      1817     0    37     1    17
  2.5503496176107838E+01 a      1818     0    37     1    18
  7.2723866890820915E+01 a      1819     0    37     1    19
  1.1782864427127658E+01 a      1820     0    37     1    20
 -2.7220844369735087E+01 a      1821     0    37     1    21
 -9.8619924365710325E+00 a      1822     0    37     1    22
  2.8514281115408259E+01 a      1823     0    37     1    23
  1.0533193174354292E+01 a      1824     0    37     1    24
 -1.9160297694292023E+01 a      1825     0    37     1    25
 -9.9355645352977344E+00 a      1826     0    37     1    26
 -6.1850964760042196E+01 a      1827     0    37     1    27
  4.2576405040819665E+01 a      1828     0    37     1    28
  3.6187837788165979E+01 a      1829     0    37     1    29
 -2.5460066705699166E+01 a      1830     0    37     1    30
 -1.9830923049611560E+01 a      1831     0    37     1    31
 -1.7411479973855599E+01 a      1832     0    37     1    32
 -1.1763844938854557E+01 a      1833     0    37     1    33
 -6.5221792434919792E+01 a      1834     0    37     1    34
  8.5017103424352939E+01 a      1835     0    37     1    35
  8.5836061722484814E+01 a      1836     0    37     1    36
  2.4036399090286519E+01 a      1837     0    37     1    37
  1.9778269249873937E+01 a      1838     0    37     1    38
 -3.5790601409097214E+00 a      1839     0    37     1    39
  4.5153046601995193E+01 a      1840     0    37     1    40
 -1.4521347511320715E+02 a      1841     0    37     1    41
  4.6632154137020398E+00 a      1842     0    37     1    42
 -3.1315112185362026E+00 a      1843     0    37     1    43
  4.0251889264897954E+01 a      1844     0    37     1    44
  4.4430299386830136E+01 a      1845     0    37     1    45
  3.7367643388550626E+01 a      1846     0    37     1    46
  3.6884916201593818E+01 a      1847     0    37     1    47
 -2.2411030204187202E+01 a      1848     0    37     1    48
 -9.0581003237199837E+01 a      1849     0    37     1    49
  1.3067746282476175E+01 a      1850     0    37     1    50
 -2.9199734533979136E+01 a      1851     0    38     1     1
 -2.0588317013877699E+01 a      1852     0    38     1     2
  8.4330171044606857E+01 a      1853     0    38     1     3
 -3.8489730535931045E+01 a      1854     0    38     1     4
  2.3727425057807050E+01 a      1855     0    38     1     5
  5.0644988546055436E-01 a      1856     0    38     1     6
 -2.2066405071977130E+01 a      1857     0    38     1     7
  9.0634068208884031E+00 a      1858     0    38     1     8
  1.0555227974927190E+01 a      1859     0    38     1     9
 -1.2815961409582609E+01 a      1860     0    38     1    10
  3.9447051953234208E+01 a      1861     0    38     1    11
 -5.7867147848523302E+01 a      1862     0    38     1    12
  1.8270645178725708E+01 a      1863     0    38     1    13
  3.7949055798968772E+01 a      1864     0    38     1    14
  3.8409183450244569E+01 a      1865     0    38     1    15
  2.1433935717980816E+01 a      1866     0    38     1    16
  4.2214679750018846E+01 a      1867     0    38     1    17
 -6.3623759349024112E+01 a      1868     0    38     1    18
 -6.3855276856849017E+01 a      1869     0    38     1    19
 -3.9378107063151480E+00 a      1870     0    38     1    20
  4.7768579807477867E+00 a      1871     0    38     1    21
  2.5692965339099377E+01 a      1872     0    38     1    22
 -2.0656697239368146E+01 a      1873     0    38     1    23
  3.5730669580824937E+01 a      1874     0    38     1    24
  4.6802502232617073E+01 a      1875     0    38     1    25
  2.3084976488208113E+01 a      1876     0    38     1    26
  2.8876318127845135E+01 a      1877     0    38     1    27
  1.6552599147558883E+01 a      1878     0    38     1    28
  1.7583642270387043E+00 a      1879     0    38     1    29
 -1.5612090839375327E+01 a      1880     0    38     1    30
  2.5425406034090791E+01 a      1881     0    38     1    31
 -3.6986368152077080E+00 a      1882     0    38     1    32
 -3.3789230895939282E+00 a      1883     0    38     1    33
  9.4805380497954417E+00 a      1884     0    38     1    34
 -3.4049078117619814E+01 a      1885     0    38     1    35
 -2.3642292893576457E+01 a      1886     0    38     1    36
  2.4478926252504252E+01 a      1887     0    38     1    37
 -4.7181862376124940E+01 a      1888     0    38     1    38
 -3.4815962757637166E+01 a      1889     0    38     1    39
 -4.1551468239767821E+01 a      1890     0    38     1    40
  1.5675335218928819E+02 a      1891     0    38     1    41
 -1.6242712192334687E+00 a      1892     0    38     1    42
  1.8619498207978115E+01 a      1893     0    38     1    43
 -2.4602108378611597E+01 a      1894     0    38     1    44
  2.7882892313175450E+01 a      1895     0    38     1    45
 -4.3514741875052820E+01 a      1896     0    38     1    46
 -8.6328839855682602E+01 a      1897     0    38     1    47
  1.3275708471035418E+02 a      1898     0    38     1    48
  2.4691627960641931E+01 a      1899     0    38     1    49
  7.9629131496238328E+00 a      1900     0    38     1    50
  1.6876264116373342E+01 a      1901     0    39     1     1
  3.3909314872170624E+00 a      1902     0    39     1     2
 -4.4322838409754048E+01 a      1903     0    39     1     3
  2.4630255752827352E+01 a      1904     0    39     1     4
  8.5567996634571504E+00 a      1905     0    39     1     5
  2.2069057242727123E+01 a      1906     0    39     1     6
 -2.6256731999142900E+01 a      1907     0    39     1     7
  2.1672197442098113E+01 a      1908     0    39     1     8
 -9.1915301837156029E+00 a      1909     0    39     1     9
  6.0391995556976585E+00 a      1910     0    39     1    10
 -2.4738925896340831E+01 a      1911     0    39     1    11
 -5.6001482164187397E+00 a      1912     0    39     1    12
  6.3058074348443958E+00 a      1913     0    39     1    13
 -4.7109222560402086E+00 a      1914     0    39     1    14
 -8.5176531214369732E+01 a      1915     0    39     1    15
  2.2828738839670688E+01 a      1916     0    39     1    16
  1.1334470978288135E+02 a      1917     0    39     1    17
  3.2916673559456783E+01 a      1918     0    39     1    18
  3.2778279301993557E+01 a      1919     0    39     1    19
 -3.7520390982736906E+01 a      1920     0    39     1    20
  3.8358039842965887E+01 a      1921     0    39     1    21
 -3.4556468967135849E+01 a      1922     0    39     1    22
 -4.5514603393366393E+01 a      1923     0    39     1    23
  4.0789900336210984E+01 a      1924     0    39     1    24
 -5.0848981204499793E+01 a      1925     0    39     1    25
  2.8363480237912462E+01 a      1926     0    39     1    26
 -7.3239756886513856E+00 a      1927     0    39     1    27
  3.6190999844254705E+01 a      1928     0    39     1    28
 -2.1627241930347815E+01 a      1929     0    39     1    29
  1.5481377253517335E+01 a      1930     0    39     1    30
  2.2517355054036344E+01 a      1931     0    39     1    31
 -2.3725372734663921E+01 a      1932     0    39     1    32
 -3.5131200061377513E+01 a      1933     0    39     1    33
 -3.4919121720275122E+01 a      1934     0    39     1    34
  4.7598567604018896E+01 a      1935     0    39     1    35
 -1.2187667366984416E+01 a      1936     0    39     1    36
  5.0249588820044828E+01 a      1937     0    39     1    37
  2.0696770795459642E+01 a      1938     0    39     1    38
 -2.7683914956799029E+01 a      1939     0    39     1    39
 -7.9439752488477254E+01 a      1940     0    39     1    40
  1.1389665815702851E+02 a      1941     0    39     1    41
  4.6642929475248849E+00 a      1942     0    39     1    42
 -3.5833516985989768E+00 a      1943     0    39     1    43
 -1.7877491556757643E+00 a      1944     0    39     1    44
  1.1986533479149344E+01 a      1945     0    39     1    45
 -4.9054753392864683E+01 a      1946     0    39     1    46
 -5.7116657272569562E+01 a      1947     0    39     1    47
  1.0474239720980630E+02 a      1948     0    39     1    48
 -1.1276559811772499E+02 a      1949     0    39     1    49
 -3.7805648303421975E+01 a      1950     0    39     1    50
  1.0959534734519147E+01 a      1951     0    40     1     1
  7.1465057485460113E+00 a      1952     0    40     1     2
 -4.7008224374281845E+01 a      1953     0    40     1     3
  4.0479557477255916E+01 a      1954     0    40     1     4
 -2.3132503958123358E+00 a      1955     0    40     1     5
  1.7916180350869062E+00 a      1956     0    40     1     6
  2.5578711699950669E+00 a      1957     0    40     1     7
 -5.0287176770395439E+00 a      1958     0    40     1     8
  5.6819667292786100E+00 a      1959     0    40     1     9
  1.9225168431122416E+01 a      1960     0    40     1    10
 -1.0669828672978541E+01 a      1961     0    40     1    11
  1.7448104018692067E+01 a      1962     0    40     1    12
 -5.5104563756167906E+00 a      1963     0    40     1    13
 -1.1331814783171922E+01 a      1964     0    40     1    14
 -3.1833863464787274E+01 a      1965     0    40     1    15
 -3.4965720135699598E+00 a      1966     0    40     1    16
  8.2444280080291286E+00 a      1967     0    40     1    17
  5.1419598077186720E+01 a      1968     0    40     1    18
  1.7843803106960792E+01 a      1969     0    40     1    19
 -2.1637259781224176E+00 a      1970     0    40     1    20
 -2.9997515849123402E+00 a      1971     0    40     1    21
 -2.3021204024507938E+01 a      1972     0    40     1    22
  1.2283786188188275E+01 a      1973     0    40     1    23
