################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.1992978971351964E-01 a      2814     1    14     2    14
 -8.8935010793287383E-01 a      2815     1    14     2    15
 -5.9856042233347440E+00 a      2816     1    14     2    16
  1.1312768455053279E+00 a      2817     1    14     2    17
 -2.0006997711315728E+00 a      2818     1    14     2    18
  8.3820025263380717E+00 a      2819     1    14     2    19
  4.6398186930045595E+00 a      2820     1    14     2    20
  4.4391355083001098E+00 a      2821     1    14     2    21
  4.1466946037774015E+00 a      2822     1    14     2    22
 -8.7820389462408699E-01 a      2823     1    14     2    23
  5.1359162995423158E-01 a      2824     1    14     2    24
 -1.0026803547397583E+00 a      2825     1    14     2    25
 -3.2477932409628503E+00 a      2826     1    14     2    26
 -2.2735470308915615E+00 a      2827     1    14     2    27
 -1.6785280564174583E+00 a      2828     1    14     2    28
 -6.1820884538216092E-01 a      2829     1    14     2    29
  3.1578016308505901E+00 a      2830     1    14     2    30
  2.4172284201771639E+00 a      2831     1    14     2    31
  2.0227180603559951E+00 a      2832     1    14     2    32
  6.8061804646419573E+00 a      2833     1    14     2    33
 -4.1724587039655461E+00 a      2834     1    14     2    34
  1.3892636433937358E+00 a      2835     1    14     2    35
  4.2609659908982089E-01 a      2836     1    14     2    36
 -2.9887069743009711E+00 a      2837     1    14     2    37
 -8.4591562267671916E-01 a      2838     1    14     2    38
 -4.0994109980439203E-01 a      2839     1    14     2    39
  7.9918176274758557E-01 a      2840     1    14     2    40
  5.6199059141016043E+00 a      2841     1    14     2    41
  1.0383570313574191E+00 a      2842     1    14     2    42
 -5.7162757529370261E+00 a      2843     1    14     2    43
 -5.1917241770567268E-01 a      2844     1    14     2    44
  2.4180041267022436E+00 a      2845     1    14     2    45
 -1.9516760896208387E+00 a      2846     1    14     2    46
  5.7111259587200724E-01 a      2847     1    14     2    47
 -9.1291082570561528E+00 a      2848     1    14     2    48
  8.9786450152278785E-01 a      2849     1    14     2    49
  4.1331941759437987E+00 a      2850     1    14     2    50
  1.8660615183509104E+00 a      2851     1    15     2     1
  4.9499426246413236E+00 a      2852     1    15     2     2
 -4.0126731846601249E+00 a      2853     1    15     2     3
  2.1047302702160957E+00 a      2854     1    15     2     4
 -2.5431423372374868E+00 a      2855     1    15     2     5
  6.2878833074327081E-02 a      2856     1    15     2     6
 -7.3588076519051908E+00 a      2857     1    15     2     7
  1.0482465210496560E+01 a      2858     1    15     2     8
 -4.5567395117707854E-02 a      2859     1    15     2     9
  9.2426746206526433E-01 a      2860     1    15     2    10
  5.9985473396026689E+00 a      2861     1    15     2    11
 -5.5966305922562984E+00 a      2862     1    15     2    12
 -5.8166747105187913E+00 a      2863     1    15     2    13
 -1.6765424509419041E-01 a      2864     1    15     2    14
 -9.8033153760776290E+00 a      2865     1    15     2    15
 -4.4343832156354397E+00 a      2866     1    15     2    16
  2.6524030899224624E+00 a      2867     1    15     2    17
 -5.9129761904301348E-01 a      2868     1    15     2    18
 -2.1703490856264906E+00 a      2869     1    15     2    19
  2.3941401221307643E+00 a      2870     1    15     2    20
 -4.2152824900182134E-01 a      2871     1    15     2    21
  6.0762465528642728E+00 a      2872     1    15     2    22
 -9.3273805736033903E+00 a      2873     1    15     2    23
 -1.4761757816514940E+00 a      2874     1    15     2    24
  1.5126107775967186E+00 a      2875     1    15     2    25
 -1.2837628532554721E+00 a      2876     1    15     2    26
  1.0270273412946835E+00 a      2877     1    15     2    27
  1.4116560565842229E+00 a      2878     1    15     2    28
 -2.8268576765138533E+00 a      2879     1    15     2    29
 -1.5525575150641291E+00 a      2880     1    15     2    30
  7.9033391931108543E-01 a      2881     1    15     2    31
 -6.6238730670028756E-01 a      2882     1    15     2    32
  1.9899271702285264E+00 a      2883     1    15     2    33
 -3.2856258359929797E+00 a      2884     1    15     2    34
  6.9329470679342431E-01 a      2885     1    15     2    35
  1.8506071968298829E-01 a      2886     1    15     2    36
  5.2145644868769561E-02 a      2887     1    15     2    37
 -5.9151741377603413E+00 a      2888     1    15     2    38
  7.5384773740237536E+00 a      2889     1    15     2    39
 -4.0876097873319059E+00 a      2890     1    15     2    40
  1.1911011967923311E+00 a      2891     1    15     2    41
  1.0060620310524884E+01 a      2892     1    15     2    42
  4.1370464684670756E+00 a      2893     1    15     2    43
  2.0347625418716184E+00 a      2894     1    15     2    44
 -7.2390600184081777E-01 a      2895     1    15     2    45
  2.5952408787491712E+00 a      2896     1    15     2    46
 -3.5441328549948220E-01 a      2897     1    15     2    47
  8.2581701789465569E+00 a      2898     1    15     2    48
 -4.6990968457774720E+00 a      2899     1    15     2    49
 -2.4771349036697878E+00 a      2900     1    15     2    50
  4.1757857039234327E+00 a      2901     1    16     2     1
 -3.9560587185281513E+00 a      2902     1    16     2     2
  1.0241600983383197E+00 a      2903     1    16     2     3
  6.9636159452815849E-01 a      2904     1    16     2     4
 -9.2130986087320288E+00 a      2905     1    16     2     5
  1.0203113829889554E+00 a      2906     1    16     2     6
  6.4138828923186013E+00 a      2907     1    16     2     7
 -6.3989123434638806E+00 a      2908     1    16     2     8
 -1.3906530804179498E+00 a      2909     1    16     2     9
  1.7481909217570402E+00 a      2910     1    16     2    10
 -6.8828398079052535E+00 a      2911     1    16     2    11
  5.5483435791488944E-01 a      2912     1    16     2    12
  3.8019280076493343E+00 a      2913     1    16     2    13
  2.4273137921818853E+00 a      2914     1    16     2    14
  5.2738745087197207E+00 a      2915     1    16     2    15
  8.1350390814695717E-01 a      2916     1    16     2    16
  1.5877375733973085E+00 a      2917     1    16     2    17
  3.1069219325679289E+00 a      2918     1    16     2    18
  1.1586852430686392E+00 a      2919     1    16     2    19
  6.0326095589325623E-01 a      2920     1    16     2    20
  5.5791995867798649E-02 a      2921     1    16     2    21
 -9.4273404474398481E-01 a      2922     1    16     2    22
 -1.0044557913936381E+00 a      2923     1    16     2    23
 -6.2545667555488560E+00 a      2924     1    16     2    24
 -2.0177917286942043E-01 a      2925     1    16     2    25
 -5.1113382750570223E-02 a      2926     1    16     2    26
  4.0137518745255365E+00 a      2927     1    16     2    27
  7.0723589283630934E+00 a      2928     1    16     2    28
 -1.1152758254096180E+00 a      2929     1    16     2    29
  3.9715323275073844E-01 a      2930     1    16     2    30
 -1.4368501997513528E+00 a      2931     1    16     2    31
  2.0001733588639268E+00 a      2932     1    16     2    32
 -1.8269376755014670E+00 a      2933     1    16     2    33
  2.1686456687474491E+00 a      2934     1    16     2    34
  1.4270837390795095E+00 a      2935     1    16     2    35
 -6.9915096219868922E-01 a      2936     1    16     2    36
 -1.6525113910665026E+00 a      2937     1    16     2    37
  7.3304481221976916E+00 a      2938     1    16     2    38
 -2.9847107179763928E+00 a      2939     1    16     2    39
 -1.7711728654358831E+00 a      2940     1    16     2    40
 -1.1219775624127806E+00 a      2941     1    16     2    41
 -1.0213708276030834E+01 a      2942     1    16     2    42
  1.5477943935444911E+00 a      2943     1    16     2    43
 -4.0309775396196859E+00 a      2944     1    16     2    44
  1.1244068961386256E+01 a      2945     1    16     2    45
 -4.9679500169141688E+00 a      2946     1    16     2    46
  5.3094680428219843E-01 a      2947     1    16     2    47
 -9.7949374436068464E+00 a      2948     1    16     2    48
  1.8179500024649155E+01 a      2949     1    16     2    49
 -1.6283733182619226E-01 a      2950     1    16     2    50
 -2.1689156393125617E+00 a      2951     1    17     2     1
  3.7248084918075461E+00 a      2952     1    17     2     2
 -3.9900636768623738E+00 a      2953     1    17     2     3
  1.7924245855061560E-01 a      2954     1    17     2     4
  1.2556171117089479E+01 a      2955     1    17     2     5
 -2.4844315330165485E+00 a      2956     1    17     2     6
 -3.0842192520282229E+01 a      2957     1    17     2     7
  1.2747292258799886E+01 a      2958     1    17     2     8
  1.0319730194999190E+00 a      2959     1    17     2     9
 -1.7321919556957011E-01 a      2960     1    17     2    10
  8.7098927401887205E-01 a      2961     1    17     2    11
  1.7373857716420204E+01 a      2962     1    17     2    12
 -1.3049973491230208E+01 a      2963     1    17     2    13
 -7.8766054432143005E+00 a      2964     1    17     2    14
 -5.6274704259904826E+00 a      2965     1    17     2    15
  1.1643989989524218E+01 a      2966     1    17     2    16
 -3.1129299250045657E+00 a      2967     1    17     2    17
 -3.9979848223705745E+00 a      2968     1    17     2    18
 -7.2996853866114453E+00 a      2969     1    17     2    19
 -3.0259813920287262E+00 a      2970     1    17     2    20
  8.6974332869411324E+00 a      2971     1    17     2    21
  3.5626525381370797E+00 a      2972     1    17     2    22
 -3.5222342983669988E+00 a      2973     1    17     2    23
  1.5410479811754836E+00 a      2974     1    17     2    24
  3.3873322910776134E+00 a      2975     1    17     2    25
 -3.2621264056911903E+00 a      2976     1    17     2    26
 -1.0160797167718050E+01 a      2977     1    17     2    27
 -3.5274459250819206E+00 a      2978     1    17     2    28
  2.1249437328714379E+01 a      2979     1    17     2    29
 -3.4814421656027941E+00 a      2980     1    17     2    30
 -1.0067599161472653E+01 a      2981     1    17     2    31
 -1.2089455638045681E+00 a      2982     1    17     2    32
  7.7956460201763251E+00 a      2983     1    17     2    33
 -2.4707518570165000E+01 a      2984     1    17     2    34
  5.6391559898895549E+00 a      2985     1    17     2    35
  9.3456578921714701E+00 a      2986     1    17     2    36
  7.0896538389762975E+00 a      2987     1    17     2    37
  4.0612976833706167E+00 a      2988     1    17     2    38
 -1.1026925802558027E+01 a      2989     1    17     2    39
  2.3998512741933773E+01 a      2990     1    17     2    40
 -3.2903803655136517E+00 a      2991     1    17     2    41
  6.4193000558613598E+00 a      2992     1    17     2    42
  5.1764743873739627E-01 a      2993     1    17     2    43
  1.5269560935795297E+00 a      2994     1    17     2    44
  3.1435410150506871E-01 a      2995     1    17     2    45
 -6.6593337364538971E+00 a      2996     1    17     2    46
  3.0751234104901779E+00 a      2997     1    17     2    47
 -4.9961196680258029E+00 a      2998     1    17     2    48
 -3.3804212106450575E+00 a      2999     1    17     2    49
  2.1595110225656095E-01 a      3000     1    17     2    50
  4.7246137326680451E+00 a      3001     1    18     2     1
  2.0742143302752214E+00 a      3002     1    18     2     2
  3.7835517174538169E+00 a      3003     1    18     2     3
  1.8122611774415636E+00 a      3004     1    18     2     4
  4.3685094269818259E-01 a      3005     1    18     2     5
  2.1867607554049013E+00 a      3006     1    18     2     6
 -6.6328815646455053E-01 a      3007     1    18     2     7
 -1.4902953197215428E+01 a      3008     1    18     2     8
 -6.7040657252651104E-01 a      3009     1    18     2     9
 -3.1321589323744420E-01 a      3010     1    18     2    10
  6.3117384018770597E+00 a      3011     1    18     2    11
 -4.7737977197815180E+00 a      3012     1    18     2    12
 -6.4287785069784720E+00 a      3013     1    18     2    13
  1.0391994674698748E+00 a      3014     1    18     2    14
  4.8559049044772360E+00 a      3015     1    18     2    15
  1.4510094259973552E+00 a      3016     1    18     2    16
  4.4881297633565997E-01 a      3017     1    18     2    17
 -5.1029361489016001E-01 a      3018     1    18     2    18
  1.8275261500957145E+00 a      3019     1    18     2    19
 -5.9404803710857825E+00 a      3020     1    18     2    20
 -9.1633790749504374E-01 a      3021     1    18     2    21
  4.5672549412304910E+00 a      3022     1    18     2    22
 -6.5858097258391126E+00 a      3023     1    18     2    23
 -4.2340385095109525E+00 a      3024     1    18     2    24
  4.4982798691020726E-01 a      3025     1    18     2    25
 -9.7028268975519319E-02 a      3026     1    18     2    26
  1.7907661268542980E+00 a      3027     1    18     2    27
  6.4527349669824685E-01 a      3028     1    18     2    28
 -2.1585067833108962E+00 a      3029     1    18     2    29
 -3.1284346918293755E+00 a      3030     1    18     2    30
 -2.7363554304998443E+00 a      3031     1    18     2    31
 -1.9286349357930968E-01 a      3032     1    18     2    32
