################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8832829336307308E+00 a      4025     1    38     2    25
 -3.3154446047974555E+00 a      4026     1    38     2    26
  1.3009547030020847E+00 a      4027     1    38     2    27
 -6.2897183712755513E+00 a      4028     1    38     2    28
 -8.1488171765633410E+00 a      4029     1    38     2    29
 -3.5365349264748520E+00 a      4030     1    38     2    30
  4.7208254554843414E+00 a      4031     1    38     2    31
  3.5558293540471628E+00 a      4032     1    38     2    32
  6.2519827960808785E+00 a      4033     1    38     2    33
  1.5326152704455598E+00 a      4034     1    38     2    34
  2.2347456180160790E+00 a      4035     1    38     2    35
 -3.4982995026846325E-01 a      4036     1    38     2    36
  1.0589920028593106E+01 a      4037     1    38     2    37
 -4.1255157387577075E+00 a      4038     1    38     2    38
  1.2647211251261766E+01 a      4039     1    38     2    39
 -3.6577633628016715E+00 a      4040     1    38     2    40
  7.7228061634415290E+00 a      4041     1    38     2    41
  1.3621356055547780E+00 a      4042     1    38     2    42
 -6.6050480772544935E+00 a      4043     1    38     2    43
 -4.3728079988015107E+00 a      4044     1    38     2    44
 -1.0181602998093089E+01 a      4045     1    38     2    45
  2.4008898245915882E+00 a      4046     1    38     2    46
  7.9070419734207027E+00 a      4047     1    38     2    47
  6.5687335143996126E+00 a      4048     1    38     2    48
 -1.4034799385924508E+01 a      4049     1    38     2    49
 -6.5589822074232353E+00 a      4050     1    38     2    50
  1.3177536637037528E+00 a      4051     1    39     2     1
  5.5074422217949270E-01 a      4052     1    39     2     2
 -1.6710643534733152E+00 a      4053     1    39     2     3
  2.7932813331634896E+00 a      4054     1    39     2     4
  5.2076832829696587E+00 a      4055     1    39     2     5
 -8.2814467726013818E-01 a      4056     1    39     2     6
  4.6467589081710701E+00 a      4057     1    39     2     7
  1.3569177344398977E+00 a      4058     1    39     2     8
  4.0127354156900861E+00 a      4059     1    39     2     9
 -8.3802759014319754E+00 a      4060     1    39     2    10
 -1.0134669841300905E+00 a      4061     1    39     2    11
 -8.0207332316526107E-03 a      4062     1    39     2    12
  1.1565027026398851E+00 a      4063     1    39     2    13
  1.3285385142173427E+00 a      4064     1    39     2    14
 -1.1350644445384113E+00 a      4065     1    39     2    15
  5.9480528291062837E+00 a      4066     1    39     2    16
 -1.9307460585588070E+00 a      4067     1    39     2    17
  1.4022430140750972E+01 a      4068     1    39     2    18
  1.0945730116010448E+00 a      4069     1    39     2    19
 -6.1849148748339706E+00 a      4070     1    39     2    20
 -2.7925602410449222E+00 a      4071     1    39     2    21
  8.9565569363795738E-01 a      4072     1    39     2    22
 -7.9407530657112479E+00 a      4073     1    39     2    23
  2.1559209773939552E+00 a      4074     1    39     2    24
  4.2915452421383965E-01 a      4075     1    39     2    25
 -7.6129155512541278E+00 a      4076     1    39     2    26
  3.8985959021946259E+00 a      4077     1    39     2    27
  1.1818114020049115E+00 a      4078     1    39     2    28
  9.3854517710771876E+00 a      4079     1    39     2    29
 -3.3119878983330582E-02 a      4080     1    39     2    30
 -5.8728892154617114E+00 a      4081     1    39     2    31
  2.5039465909602328E+00 a      4082     1    39     2    32
 -1.8753870500738861E+00 a      4083     1    39     2    33
 -2.2379617661072770E+00 a      4084     1    39     2    34
  3.8253618633764801E+00 a      4085     1    39     2    35
 -2.0401049711561008E+00 a      4086     1    39     2    36
  1.3627369082998468E+00 a      4087     1    39     2    37
 -8.4914169794985006E-01 a      4088     1    39     2    38
 -2.2045915868474433E+00 a      4089     1    39     2    39
 -7.2729923424637999E-01 a      4090     1    39     2    40
  1.3550328706796659E+00 a      4091     1    39     2    41
 -2.1420645410089949E+00 a      4092     1    39     2    42
 -6.7374020771946785E-01 a      4093     1    39     2    43
  2.3089165654511921E+00 a      4094     1    39     2    44
  9.1396925271030280E+00 a      4095     1    39     2    45
 -2.0651224121910663E+00 a      4096     1    39     2    46
  1.6556830886324112E+00 a      4097     1    39     2    47
 -7.4977980897930916E+00 a      4098     1    39     2    48
  7.7846406059112661E-01 a      4099     1    39     2    49
 -3.1992596381714709E+00 a      4100     1    39     2    50
 -2.5479361143060936E-01 a      4101     1    40     2     1
  1.8333486304762178E-01 a      4102     1    40     2     2
  2.8232143542498438E+00 a      4103     1    40     2     3
  5.3070157889619315E-02 a      4104     1    40     2     4
 -1.7249668141925427E+00 a      4105     1    40     2     5
 -7.9136663760541814E-01 a      4106     1    40     2     6
  5.6004800787819606E+00 a      4107     1    40     2     7
  1.4324707868641289E+00 a      4108     1    40     2     8
  8.5030711330892963E+00 a      4109     1    40     2     9
  1.1859799818336418E+00 a      4110     1    40     2    10
  3.3707493083855100E+00 a      4111     1    40     2    11
  4.3804709292192179E+00 a      4112     1    40     2    12
  5.3689294568261026E-01 a      4113     1    40     2    13
  1.1468453353897653E+01 a      4114     1    40     2    14
  1.5144886038981304E+00 a      4115     1    40     2    15
  3.4399363303914003E+00 a      4116     1    40     2    16
 -7.8735309929534147E-01 a      4117     1    40     2    17
  1.0870475247495827E-02 a      4118     1    40     2    18
 -2.1495946715575847E+00 a      4119     1    40     2    19
  5.3091181254744484E+00 a      4120     1    40     2    20
 -1.8084946323031938E+00 a      4121     1    40     2    21
 -4.0507433325872171E+00 a      4122     1    40     2    22
 -1.3943032345212687E+01 a      4123     1    40     2    23
 -2.6732415594683996E+00 a      4124     1    40     2    24
  2.8271145015152279E+00 a      4125     1    40     2    25
  4.9272514346645868E-01 a      4126     1    40     2    26
  1.1412717249408176E-01 a      4127     1    40     2    27
  2.8285369096838400E+00 a      4128     1    40     2    28
  5.6236298039480026E+00 a      4129     1    40     2    29
 -5.0197168722343966E-01 a      4130     1    40     2    30
  1.5130992567079673E+00 a      4131     1    40     2    31
 -9.1498915412691439E-01 a      4132     1    40     2    32
 -1.0327322794758025E+00 a      4133     1    40     2    33
 -1.9949326624669392E+00 a      4134     1    40     2    34
 -2.0584379541735358E+00 a      4135     1    40     2    35
  4.7320856253481871E+00 a      4136     1    40     2    36
  3.4092698540662694E+00 a      4137     1    40     2    37
  9.8243478376115565E+00 a      4138     1    40     2    38
 -4.4109685163152684E-01 a      4139     1    40     2    39
 -5.9497832700591513E-01 a      4140     1    40     2    40
  1.9804478387350581E+00 a      4141     1    40     2    41
  9.1068901151976445E-01 a      4142     1    40     2    42
 -1.8348435816412247E+00 a      4143     1    40     2    43
  2.3611781218385985E+00 a      4144     1    40     2    44
  3.9715258002765124E+00 a      4145     1    40     2    45
 -6.4026607753081077E-01 a      4146     1    40     2    46
 -9.1019817915984469E-01 a      4147     1    40     2    47
  1.0608213256070311E+01 a      4148     1    40     2    48
  5.4224566830113985E-01 a      4149     1    40     2    49
  2.4425566070969582E+00 a      4150     1    40     2    50
 -3.9414898733414794E+00 a      4151     1    41     2     1
  8.1110542124121265E-01 a      4152     1    41     2     2
  3.7338976660713481E+00 a      4153     1    41     2     3
 -3.8589554541495721E+00 a      4154     1    41     2     4
 -3.3180469801470625E+00 a      4155     1    41     2     5
  3.6306015121768703E-01 a      4156     1    41     2     6
 -2.0020840586335460E+00 a      4157     1    41     2     7
  1.1685765476219172E+00 a      4158     1    41     2     8
  4.2073526806312573E+00 a      4159     1    41     2     9
 -1.2899400954728042E+01 a      4160     1    41     2    10
  2.0905082436812710E+00 a      4161     1    41     2    11
  2.7102972914857975E+00 a      4162     1    41     2    12
  8.2353908648630245E+00 a      4163     1    41     2    13
 -1.0635396717787691E+00 a      4164     1    41     2    14
 -4.7342169472476927E+00 a      4165     1    41     2    15
  2.0582696440519537E+00 a      4166     1    41     2    16
  1.2273322083735563E+00 a      4167     1    41     2    17
  1.8637936773624482E+00 a      4168     1    41     2    18
 -8.3377316439557916E+00 a      4169     1    41     2    19
 -3.1348159141893075E+00 a      4170     1    41     2    20
 -4.7151351214541055E+00 a      4171     1    41     2    21
  1.0421856004519704E+01 a      4172     1    41     2    22
 -1.8008140711195757E+00 a      4173     1    41     2    23
 -7.2955804705564482E+00 a      4174     1    41     2    24
 -1.0416390741759898E+00 a      4175     1    41     2    25
 -1.4711681628250830E+00 a      4176     1    41     2    26
 -2.4496877171627018E-01 a      4177     1    41     2    27
 -4.1961284701650073E-02 a      4178     1    41     2    28
 -1.7946277078368393E+00 a      4179     1    41     2    29
 -1.3214930057988978E+00 a      4180     1    41     2    30
 -2.7376847716651471E+00 a      4181     1    41     2    31
  8.7914193816193231E-01 a      4182     1    41     2    32
  6.0426295513013333E+00 a      4183     1    41     2    33
 -2.7388944816494512E+00 a      4184     1    41     2    34
  7.7884803897801647E-01 a      4185     1    41     2    35
  1.4737169830288941E+00 a      4186     1    41     2    36
 -2.4647367168405396E+00 a      4187     1    41     2    37
 -2.8262929577013538E+00 a      4188     1    41     2    38
 -7.7284852681564535E+00 a      4189     1    41     2    39
  6.2790928984023631E-01 a      4190     1    41     2    40
  1.6976619703592044E-01 a      4191     1    41     2    41
  8.5505757462254639E-01 a      4192     1    41     2    42
  8.4310748220658596E+00 a      4193     1    41     2    43
 -1.2167939203650651E+00 a      4194     1    41     2    44
 -6.8674270193907310E+00 a      4195     1    41     2    45
 -3.4710376362300082E+00 a      4196     1    41     2    46
 -2.8577326864835695E-01 a      4197     1    41     2    47
  4.3806266653078474E+00 a      4198     1    41     2    48
 -3.3106643523822918E+00 a      4199     1    41     2    49
 -4.5353157794442280E+00 a      4200     1    41     2    50
 -1.2907167550787944E+00 a      4201     1    42     2     1
  3.8026447741344638E-01 a      4202     1    42     2     2
 -5.8755534763261892E+00 a      4203     1    42     2     3
 -2.9977698693435517E+00 a      4204     1    42     2     4
  4.0586555244395051E-01 a      4205     1    42     2     5
  4.2831266385544140E+00 a      4206     1    42     2     6
 -1.3224666316884155E+00 a      4207     1    42     2     7
 -1.5109774203188124E+01 a      4208     1    42     2     8
 -1.7715141366952121E+01 a      4209     1    42     2     9
 -8.9906345600584778E+00 a      4210     1    42     2    10
  4.5002911558481058E+00 a      4211     1    42     2    11
  2.4229983782153833E-01 a      4212     1    42     2    12
  1.2391578547695458E+01 a      4213     1    42     2    13
 -6.0483959382969810E-01 a      4214     1    42     2    14
  1.3310922962622120E+01 a      4215     1    42     2    15
  1.5196517661192326E+00 a      4216     1    42     2    16
 -1.2723426655181618E+00 a      4217     1    42     2    17
 -2.0127279513707927E+00 a      4218     1    42     2    18
 -1.9585520246532122E+00 a      4219     1    42     2    19
 -9.6973155603733954E+00 a      4220     1    42     2    20
  7.4920693024107390E+00 a      4221     1    42     2    21
 -2.7845746039417913E+00 a      4222     1    42     2    22
  3.8221632426119947E+00 a      4223     1    42     2    23
  5.1838275113053622E-01 a      4224     1    42     2    24
  1.7223696479207544E+00 a      4225     1    42     2    25
  5.9289960135660609E+00 a      4226     1    42     2    26
  3.0404885976393747E+00 a      4227     1    42     2    27
 -7.6430858544101836E+00 a      4228     1    42     2    28
  6.6419142308230166E+00 a      4229     1    42     2    29
 -3.9591251682965078E-01 a      4230     1    42     2    30
 -1.7787210366057359E+01 a      4231     1    42     2    31
 -1.4395449544148038E+01 a      4232     1    42     2    32
  7.0489727434847955E+00 a      4233     1    42     2    33
  3.9860779941072479E+00 a      4234     1    42     2    34
 -4.4619711108641974E-01 a      4235     1    42     2    35
 -1.3568307529494303E+01 a      4236     1    42     2    36
  8.8117506048123797E+00 a      4237     1    42     2    37
  6.8845698777165232E-01 a      4238     1    42     2    38
  1.0666377434934736E+01 a      4239     1    42     2    39
 -6.3025830269857608E-01 a      4240     1    42     2    40
 -1.2769434812112510E+00 a      4241     1    42     2    41
  3.0696643549523395E+00 a      4242     1    42     2    42
  1.7007476724313378E+01 a      4243     1    42     2    43
