################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1224327668603387E+00 a      2613     1    10     2    13
  1.2351651103902990E+00 a      2614     1    10     2    14
 -2.0560506856950509E+00 a      2615     1    10     2    15
 -2.4982438624393204E+00 a      2616     1    10     2    16
 -1.1520879657275997E+00 a      2617     1    10     2    17
 -9.3559634275113490E-01 a      2618     1    10     2    18
 -1.6344477777178061E+00 a      2619     1    10     2    19
  2.6332720578640325E+00 a      2620     1    10     2    20
 -1.6286867395215843E+00 a      2621     1    10     2    21
  7.0127965531348935E-01 a      2622     1    10     2    22
  2.3055734927932792E-01 a      2623     1    10     2    23
  3.3348754780169902E+00 a      2624     1    10     2    24
 -1.7704155404284105E-01 a      2625     1    10     2    25
 -2.4040623558796983E+00 a      2626     1    10     2    26
  5.4086994101672445E+00 a      2627     1    10     2    27
 -4.4991739683081378E-01 a      2628     1    10     2    28
  5.4973191537389825E+00 a      2629     1    10     2    29
  3.0942796321800675E-01 a      2630     1    10     2    30
  1.0001082335908418E+00 a      2631     1    10     2    31
 -6.0823681736805502E-01 a      2632     1    10     2    32
  9.3128745240303179E-02 a      2633     1    10     2    33
  5.4165937097651327E+00 a      2634     1    10     2    34
  6.0846748384828553E-01 a      2635     1    10     2    35
  4.2529171521965106E+00 a      2636     1    10     2    36
 -8.2646062915062324E-01 a      2637     1    10     2    37
 -2.8949787397347109E+00 a      2638     1    10     2    38
  1.5913130914072797E+00 a      2639     1    10     2    39
  1.2232627531226803E+00 a      2640     1    10     2    40
  3.8408238226822422E+00 a      2641     1    10     2    41
  1.5589054339946504E+00 a      2642     1    10     2    42
 -5.9044338934841569E+00 a      2643     1    10     2    43
  2.4509137330671735E+00 a      2644     1    10     2    44
 -7.4069997154396159E+00 a      2645     1    10     2    45
 -1.4965554679357924E+00 a      2646     1    10     2    46
  1.3425674210104812E+00 a      2647     1    10     2    47
  7.1553274228684793E-01 a      2648     1    10     2    48
 -1.8798653043945175E+00 a      2649     1    10     2    49
  7.6040660852505237E-01 a      2650     1    10     2    50
  2.4502148508147040E-01 a      2651     1    11     2     1
 -2.1500449968162121E+00 a      2652     1    11     2     2
 -4.4371520799261859E+00 a      2653     1    11     2     3
 -2.2890155326045658E-01 a      2654     1    11     2     4
  1.8702319252748663E+00 a      2655     1    11     2     5
 -3.9253656615394594E-01 a      2656     1    11     2     6
 -1.1350030317338284E+00 a      2657     1    11     2     7
 -1.3029712835373253E+00 a      2658     1    11     2     8
 -3.7846250701376781E-02 a      2659     1    11     2     9
 -1.4799570689620628E-01 a      2660     1    11     2    10
 -1.9737027771365252E+00 a      2661     1    11     2    11
  2.7887530904235422E+00 a      2662     1    11     2    12
  1.6731144987632545E+00 a      2663     1    11     2    13
 -2.3627359542416237E+00 a      2664     1    11     2    14
  1.4717980851294064E+00 a      2665     1    11     2    15
 -1.2106041758663852E+00 a      2666     1    11     2    16
  1.9517342589075146E+00 a      2667     1    11     2    17
  1.4510235662180500E+00 a      2668     1    11     2    18
  9.5500526831691213E-01 a      2669     1    11     2    19
 -5.6727222116072875E+00 a      2670     1    11     2    20
  1.5383240202115620E+00 a      2671     1    11     2    21
 -2.6249916217860232E+00 a      2672     1    11     2    22
  3.4618940072111487E-01 a      2673     1    11     2    23
  3.4943954127006092E+00 a      2674     1    11     2    24
  1.4494351760850496E-02 a      2675     1    11     2    25
 -1.1250945223604467E+00 a      2676     1    11     2    26
 -1.5204526270470986E-01 a      2677     1    11     2    27
  6.0296928700181618E-01 a      2678     1    11     2    28
 -1.8466426176592346E-01 a      2679     1    11     2    29
  2.4939055103223584E+00 a      2680     1    11     2    30
 -3.1321024147004045E-01 a      2681     1    11     2    31
 -3.2551352334078598E+00 a      2682     1    11     2    32
 -3.9136313720873750E-01 a      2683     1    11     2    33
  3.4410135345166739E+00 a      2684     1    11     2    34
 -5.6967474368405702E-01 a      2685     1    11     2    35
 -6.8105061496384813E+00 a      2686     1    11     2    36
 -3.4494676506254518E-01 a      2687     1    11     2    37
 -5.3301527484187119E+00 a      2688     1    11     2    38
 -1.4831399628254158E-01 a      2689     1    11     2    39
 -4.2919199778183442E-01 a      2690     1    11     2    40
 -2.3649307206367616E+00 a      2691     1    11     2    41
 -2.7771166697284846E+00 a      2692     1    11     2    42
  3.0727908836654700E+00 a      2693     1    11     2    43
  8.2686415280887560E-01 a      2694     1    11     2    44
  3.4435254218309512E+00 a      2695     1    11     2    45
 -6.3228816032198698E-01 a      2696     1    11     2    46
 -2.4061005721699238E+00 a      2697     1    11     2    47
 -3.7093524555790611E+00 a      2698     1    11     2    48
  1.4763104307215467E+00 a      2699     1    11     2    49
 -2.9747431826803257E+00 a      2700     1    11     2    50
 -9.3908067201989587E-01 a      2701     1    12     2     1
 -7.0961998470094367E-01 a      2702     1    12     2     2
 -5.9123123566645441E+00 a      2703     1    12     2     3
  5.1975008516165100E-01 a      2704     1    12     2     4
  1.9733725277929361E+00 a      2705     1    12     2     5
 -1.0472407741445673E+00 a      2706     1    12     2     6
  2.2511428176314210E+00 a      2707     1    12     2     7
  8.5590899334073323E-01 a      2708     1    12     2     8
  1.5457368500143995E+00 a      2709     1    12     2     9
 -1.0630093631868427E+00 a      2710     1    12     2    10
  2.5215500161475903E+00 a      2711     1    12     2    11
 -1.3305341490341409E+00 a      2712     1    12     2    12
  3.6955351509575078E+00 a      2713     1    12     2    13
  1.7396904731796263E+00 a      2714     1    12     2    14
 -4.9392293703881013E-01 a      2715     1    12     2    15
 -1.1248752390321650E+00 a      2716     1    12     2    16
 -1.6879035660400850E+00 a      2717     1    12     2    17
  2.4725422511272717E+00 a      2718     1    12     2    18
  3.6947938079208567E+00 a      2719     1    12     2    19
 -1.4131993460532637E+00 a      2720     1    12     2    20
  4.7198653425583348E-01 a      2721     1    12     2    21
  2.4489896614492017E+00 a      2722     1    12     2    22
  6.5949945756823558E-01 a      2723     1    12     2    23
  6.3473472279355303E-01 a      2724     1    12     2    24
  2.3283902877770848E-01 a      2725     1    12     2    25
 -8.8576352373281442E-01 a      2726     1    12     2    26
 -3.7585211773544187E+00 a      2727     1    12     2    27
 -1.0440764708606198E+00 a      2728     1    12     2    28
 -1.6591040223572556E-01 a      2729     1    12     2    29
 -2.6362259613294778E+00 a      2730     1    12     2    30
 -1.4319190543591882E+00 a      2731     1    12     2    31
 -3.5187191109175027E+00 a      2732     1    12     2    32
 -3.2966289386368297E-01 a      2733     1    12     2    33
 -2.1337655141566278E-01 a      2734     1    12     2    34
  1.2541385684635160E+00 a      2735     1    12     2    35
  1.1147308036697055E+01 a      2736     1    12     2    36
 -2.2046263213703443E+00 a      2737     1    12     2    37
  9.0754412088812373E+00 a      2738     1    12     2    38
  1.9470846223244581E-01 a      2739     1    12     2    39
 -1.2520322759936318E+00 a      2740     1    12     2    40
 -1.0787435477055802E+00 a      2741     1    12     2    41
 -1.3248906144655128E+00 a      2742     1    12     2    42
  7.4480957110017876E-01 a      2743     1    12     2    43
  5.7486497860877641E+00 a      2744     1    12     2    44
  7.5854336661063959E-01 a      2745     1    12     2    45
 -2.8641386150725574E+00 a      2746     1    12     2    46
 -8.9263669078607144E-01 a      2747     1    12     2    47
  2.2142048451951681E+00 a      2748     1    12     2    48
  1.2855356831128699E+00 a      2749     1    12     2    49
 -1.9431560307869422E+00 a      2750     1    12     2    50
 -7.3678904214339092E-02 a      2751     1    13     2     1
 -2.3273718951692002E-01 a      2752     1    13     2     2
 -4.2812864425953094E+00 a      2753     1    13     2     3
 -8.9061609301111555E-01 a      2754     1    13     2     4
 -1.9224545362723784E+00 a      2755     1    13     2     5
 -3.0468043500148205E+00 a      2756     1    13     2     6
 -6.2647246269054657E-01 a      2757     1    13     2     7
  2.6923691719401716E-01 a      2758     1    13     2     8
 -5.9224579296964053E-01 a      2759     1    13     2     9
 -1.3505515746028645E+00 a      2760     1    13     2    10
  9.5848510400792675E-01 a      2761     1    13     2    11
 -1.9915601514591041E+00 a      2762     1    13     2    12
  3.8537770741103601E+00 a      2763     1    13     2    13
  6.6289781091338265E+00 a      2764     1    13     2    14
  1.8586170841463563E+00 a      2765     1    13     2    15
 -7.8276291519485075E-01 a      2766     1    13     2    16
 -1.2233181139229889E+00 a      2767     1    13     2    17
  2.3175871729483952E+00 a      2768     1    13     2    18
  5.2755862848514512E-01 a      2769     1    13     2    19
 -7.7035236480719975E+00 a      2770     1    13     2    20
 -2.2733569432003904E+00 a      2771     1    13     2    21
  5.9710110687503848E-01 a      2772     1    13     2    22
 -1.6604101242777973E+00 a      2773     1    13     2    23
 -2.1773862124545111E+00 a      2774     1    13     2    24
 -4.0613935036551885E-01 a      2775     1    13     2    25
  7.8061949292783117E-01 a      2776     1    13     2    26
 -1.9876178623775023E+00 a      2777     1    13     2    27
  3.4508588302694565E+00 a      2778     1    13     2    28
 -4.1012868077511362E+00 a      2779     1    13     2    29
  7.9207770637985908E-01 a      2780     1    13     2    30
  9.2632277780656982E-02 a      2781     1    13     2    31
  3.2523619324332431E-01 a      2782     1    13     2    32
  2.3573052612235471E-01 a      2783     1    13     2    33
  4.6681550178631301E+00 a      2784     1    13     2    34
 -7.9789602751536481E-01 a      2785     1    13     2    35
 -4.4269425993608680E+00 a      2786     1    13     2    36
  2.3194203990462956E+00 a      2787     1    13     2    37
 -3.4215834910450491E+00 a      2788     1    13     2    38
  1.1401874580129505E+00 a      2789     1    13     2    39
  3.1206762628832112E+00 a      2790     1    13     2    40
  3.1774218003509667E+00 a      2791     1    13     2    41
 -1.9354378153575611E+00 a      2792     1    13     2    42
 -3.3498278382822195E+00 a      2793     1    13     2    43
  7.3366255092680763E+00 a      2794     1    13     2    44
 -4.3394159621266049E+00 a      2795     1    13     2    45
 -8.5227460511230602E-01 a      2796     1    13     2    46
  3.6855203226547195E-01 a      2797     1    13     2    47
  3.3673599072626468E+00 a      2798     1    13     2    48
  2.5619056513552674E-01 a      2799     1    13     2    49
  1.8955582969310982E+00 a      2800     1    13     2    50
  4.3056930424950153E+00 a      2801     1    14     2     1
 -8.4172001301395027E-01 a      2802     1    14     2     2
  3.6210962090311667E+00 a      2803     1    14     2     3
  7.6381056230271594E-03 a      2804     1    14     2     4
 -1.2973436437401158E+00 a      2805     1    14     2     5
 -4.5142159085727235E-01 a      2806     1    14     2     6
  4.7440718679119573E+00 a      2807     1    14     2     7
 -7.3914043807938912E+00 a      2808     1    14     2     8
 -4.1984271927773751E+00 a      2809     1    14     2     9
 -2.8253603289582752E-01 a      2810     1    14     2    10
  5.3182982889093013E+00 a      2811     1    14     2    11
  1.7814107443186393E+00 a      2812     1    14     2    12
  1.6839125791724838E+00 a      2813     1    14     2    13
 -4.7303341552707847E+00 a      2814     1    14     2    14
 -1.8480621769795285E+00 a      2815     1    14     2    15
  7.4045114321306311E+00 a      2816     1    14     2    16
  1.7099020708897321E+00 a      2817     1    14     2    17
  5.8173211663317026E-01 a      2818     1    14     2    18
 -2.5089809160638277E+00 a      2819     1    14     2    19
 -2.6570135315943428E+00 a      2820     1    14     2    20
  1.8544628027475250E+00 a      2821     1    14     2    21
 -4.5868734974477379E+00 a      2822     1    14     2    22
 -2.4158082190323551E+00 a      2823     1    14     2    23
  6.6654664181613086E+00 a      2824     1    14     2    24
 -4.6147549631953894E-01 a      2825     1    14     2    25
  1.1255104129013109E+00 a      2826     1    14     2    26
  5.7191716331728593E+00 a      2827     1    14     2    27
  6.5131306119595349E+00 a      2828     1    14     2    28
  1.0058153210082488E+00 a      2829     1    14     2    29
 -1.5682020986496045E-01 a      2830     1    14     2    30
  1.3136501093103623E+00 a      2831     1    14     2    31
 -3.6583339577774057E+00 a      2832     1    14     2    32
