################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.9220948037068295E+00 a      2717     1    12     2    17
 -2.0193321835346230E+00 a      2718     1    12     2    18
  1.1710397436873867E+00 a      2719     1    12     2    19
  5.3043941021643326E-01 a      2720     1    12     2    20
 -9.1191416613853804E-01 a      2721     1    12     2    21
  6.5257724037880827E-01 a      2722     1    12     2    22
  7.5427851653231778E-02 a      2723     1    12     2    23
  2.1370599799834950E-01 a      2724     1    12     2    24
 -5.3817355862832283E-01 a      2725     1    12     2    25
 -1.1545120649738756E+00 a      2726     1    12     2    26
 -1.3096395716165674E+00 a      2727     1    12     2    27
  2.6867584577784913E+00 a      2728     1    12     2    28
 -2.1918370321048020E+00 a      2729     1    12     2    29
 -3.4782507620082312E+00 a      2730     1    12     2    30
 -1.6160360126549815E+00 a      2731     1    12     2    31
 -2.1017291965574547E-01 a      2732     1    12     2    32
 -1.0148908705878985E+00 a      2733     1    12     2    33
  4.4142223119908092E-02 a      2734     1    12     2    34
  1.9141132480758474E+00 a      2735     1    12     2    35
  3.5973690697688623E+00 a      2736     1    12     2    36
  2.2200933777359899E+00 a      2737     1    12     2    37
  6.1518548909862245E+00 a      2738     1    12     2    38
 -8.8574181095137110E+00 a      2739     1    12     2    39
  1.8518697181233921E+00 a      2740     1    12     2    40
  5.9651845314535401E-01 a      2741     1    12     2    41
  1.7875230984246377E+00 a      2742     1    12     2    42
 -1.4874527019259607E+00 a      2743     1    12     2    43
  1.1872774858161976E+00 a      2744     1    12     2    44
  3.1018142853239955E-01 a      2745     1    12     2    45
  2.1501004993153006E-01 a      2746     1    12     2    46
  3.9548260456016657E+00 a      2747     1    12     2    47
 -4.6376798740553414E-02 a      2748     1    12     2    48
 -2.1411589535136502E+00 a      2749     1    12     2    49
 -1.0438976075321349E+00 a      2750     1    12     2    50
 -9.3836614054228384E+00 a      2751     1    13     2     1
 -5.7198928512953824E+00 a      2752     1    13     2     2
  7.1433731349203100E+00 a      2753     1    13     2     3
 -2.2622415176760500E+00 a      2754     1    13     2     4
 -3.1881852276973768E+00 a      2755     1    13     2     5
  5.2961953881786039E+00 a      2756     1    13     2     6
 -3.5571089577642598E+00 a      2757     1    13     2     7
 -5.1293749400462003E+00 a      2758     1    13     2     8
  4.1448481839730815E-02 a      2759     1    13     2     9
 -1.2949407245919764E+00 a      2760     1    13     2    10
 -8.5165165847482101E+00 a      2761     1    13     2    11
  1.0205007923735374E+00 a      2762     1    13     2    12
  4.4224826402514283E+00 a      2763     1    13     2    13
 -7.2299005149903461E-01 a      2764     1    13     2    14
  9.2719812418055856E+00 a      2765     1    13     2    15
 -3.5671413796417766E+00 a      2766     1    13     2    16
  8.6550878046889288E+00 a      2767     1    13     2    17
 -1.6211596754474272E+01 a      2768     1    13     2    18
  1.5082916708851444E+00 a      2769     1    13     2    19
 -1.0566863858647826E+00 a      2770     1    13     2    20
  6.3765349978013885E+00 a      2771     1    13     2    21
  4.7570983594518204E+00 a      2772     1    13     2    22
  4.3665579759374840E+00 a      2773     1    13     2    23
  9.4029040838274689E+00 a      2774     1    13     2    24
  6.3521657022627069E+00 a      2775     1    13     2    25
 -1.5549991608388483E+00 a      2776     1    13     2    26
  6.0450746431237945E-01 a      2777     1    13     2    27
  3.6325950488397578E+00 a      2778     1    13     2    28
  6.4820836337798793E-01 a      2779     1    13     2    29
  3.9959715960495363E+00 a      2780     1    13     2    30
  1.1569226440412050E+00 a      2781     1    13     2    31
 -3.1020805734011394E+00 a      2782     1    13     2    32
  1.0939680136319039E+00 a      2783     1    13     2    33
  1.2524002568769166E+00 a      2784     1    13     2    34
  5.8232544123900061E+00 a      2785     1    13     2    35
 -1.2058207043357609E+00 a      2786     1    13     2    36
 -4.3139929319776797E+00 a      2787     1    13     2    37
 -5.7883610220183335E-01 a      2788     1    13     2    38
 -5.8294301474225945E+00 a      2789     1    13     2    39
 -3.6189376787946475E+00 a      2790     1    13     2    40
 -7.8415098380201254E-01 a      2791     1    13     2    41
 -1.3510122423368267E+00 a      2792     1    13     2    42
 -2.0130595013641606E+00 a      2793     1    13     2    43
  8.6890531654346670E-01 a      2794     1    13     2    44
  7.8980601026008577E+00 a      2795     1    13     2    45
 -1.7928902754093266E+00 a      2796     1    13     2    46
  2.9367314357563719E+00 a      2797     1    13     2    47
 -4.9403020349190623E+00 a      2798     1    13     2    48
 -3.7105897467297875E+00 a      2799     1    13     2    49
  1.7868018613933589E+00 a      2800     1    13     2    50
  1.8330805948067903E+00 a      2801     1    14     2     1
  3.8691415393172051E+00 a      2802     1    14     2     2
  3.1024502220077408E+00 a      2803     1    14     2     3
  4.0587534254418829E+00 a      2804     1    14     2     4
 -3.8975935652248874E+00 a      2805     1    14     2     5
 -5.7418631192130476E-01 a      2806     1    14     2     6
  1.0939950425235476E+00 a      2807     1    14     2     7
 -7.9165306374570410E-01 a      2808     1    14     2     8
  2.8820363283837075E-01 a      2809     1    14     2     9
 -7.2388901078943857E-01 a      2810     1    14     2    10
 -2.6260255037324449E+00 a      2811     1    14     2    11
 -5.7008062260655628E+00 a      2812     1    14     2    12
  3.6812604518209990E-01 a      2813     1    14     2    13
  2.1564295254248580E+00 a      2814     1    14     2    14
  3.3111983992375302E+00 a      2815     1    14     2    15
 -8.6920727096388450E-01 a      2816     1    14     2    16
  4.7175012023308921E-01 a      2817     1    14     2    17
 -2.8869647829007525E+00 a      2818     1    14     2    18
  8.1038014707397432E-01 a      2819     1    14     2    19
 -2.7952765367147636E-01 a      2820     1    14     2    20
 -3.7525045755164581E+00 a      2821     1    14     2    21
 -2.5488878011506113E+00 a      2822     1    14     2    22
  1.0084826748759630E+00 a      2823     1    14     2    23
 -7.4006217476320446E-01 a      2824     1    14     2    24
  6.5466576805126875E-01 a      2825     1    14     2    25
  1.4538868993182716E+00 a      2826     1    14     2    26
 -5.2646293296716218E+00 a      2827     1    14     2    27
  1.6315437638534644E+00 a      2828     1    14     2    28
 -2.9284350523561518E+00 a      2829     1    14     2    29
 -1.7538391237377875E+00 a      2830     1    14     2    30
  5.2332600880310904E+00 a      2831     1    14     2    31
 -4.1572459809685762E+00 a      2832     1    14     2    32
 -1.0673250544802642E+00 a      2833     1    14     2    33
 -7.6500424323846838E-01 a      2834     1    14     2    34
 -1.3423159627269943E+00 a      2835     1    14     2    35
  3.3189454460454826E+00 a      2836     1    14     2    36
 -4.5730345159628962E+00 a      2837     1    14     2    37
  5.1908111732354820E+00 a      2838     1    14     2    38
 -2.9099622627435684E+00 a      2839     1    14     2    39
 -4.4860918836766167E-01 a      2840     1    14     2    40
  3.7955355664778589E-01 a      2841     1    14     2    41
  8.1132576628214914E-01 a      2842     1    14     2    42
 -2.0167886780998305E+00 a      2843     1    14     2    43
  6.1365973353897845E+00 a      2844     1    14     2    44
  3.9358691672502846E+00 a      2845     1    14     2    45
  2.7759957890103479E-02 a      2846     1    14     2    46
  4.6138872123006545E+00 a      2847     1    14     2    47
 -1.1054477474635438E+00 a      2848     1    14     2    48
 -8.8983165019516075E-01 a      2849     1    14     2    49
 -4.3971713755957094E+00 a      2850     1    14     2    50
 -7.6813573322018946E+00 a      2851     1    15     2     1
 -8.0123797828288615E-02 a      2852     1    15     2     2
 -1.1465023049892106E-01 a      2853     1    15     2     3
  1.0228951083844686E+01 a      2854     1    15     2     4
 -1.1901024033478076E+00 a      2855     1    15     2     5
  3.0147461705391234E+00 a      2856     1    15     2     6
  1.2998227752650731E+00 a      2857     1    15     2     7
  9.0367713180668940E-01 a      2858     1    15     2     8
  6.8308265671490700E+00 a      2859     1    15     2     9
  4.6532779020686355E-01 a      2860     1    15     2    10
  3.7264958805280455E+00 a      2861     1    15     2    11
  2.4731795328993216E+00 a      2862     1    15     2    12
 -4.2078224961609250E+00 a      2863     1    15     2    13
  3.9048751328449147E+00 a      2864     1    15     2    14
 -6.4074283892822714E-01 a      2865     1    15     2    15
  2.1420900032171608E+00 a      2866     1    15     2    16
  1.4025787157546747E+00 a      2867     1    15     2    17
  5.9944935319995993E+00 a      2868     1    15     2    18
 -3.4771157031967665E+00 a      2869     1    15     2    19
  2.4080360953262753E-01 a      2870     1    15     2    20
 -4.4868831401188904E+00 a      2871     1    15     2    21
  2.3003237964075249E+00 a      2872     1    15     2    22
 -3.3566100878436318E+00 a      2873     1    15     2    23
  1.3252583433303136E+00 a      2874     1    15     2    24
 -2.5101405920456415E-01 a      2875     1    15     2    25
 -3.8586522805912815E+00 a      2876     1    15     2    26
 -5.7903386392920286E-01 a      2877     1    15     2    27
 -1.8423498052075427E-01 a      2878     1    15     2    28
  9.4758339091170296E-01 a      2879     1    15     2    29
  3.5935552369377928E+00 a      2880     1    15     2    30
 -1.9087924928160387E+00 a      2881     1    15     2    31
  2.0216691275103971E+00 a      2882     1    15     2    32
 -3.0415538866210765E+00 a      2883     1    15     2    33
 -8.7348195239218895E-01 a      2884     1    15     2    34
 -2.7426978504008397E+00 a      2885     1    15     2    35
  1.2579067877880643E+00 a      2886     1    15     2    36
  2.7037644246447345E+00 a      2887     1    15     2    37
 -6.8421275039264282E+00 a      2888     1    15     2    38
  8.0413137247740103E+00 a      2889     1    15     2    39
  7.8645683752243611E-01 a      2890     1    15     2    40
  1.1544390251666381E+00 a      2891     1    15     2    41
 -5.1554680670666382E-02 a      2892     1    15     2    42
  6.0898096663097701E-01 a      2893     1    15     2    43
 -1.5734103657695448E+00 a      2894     1    15     2    44
  4.2790821042925904E+00 a      2895     1    15     2    45
  7.0935802758184535E-02 a      2896     1    15     2    46
 -5.9028498970981136E-01 a      2897     1    15     2    47
  1.0116459727699099E+00 a      2898     1    15     2    48
  2.7917464754367600E+00 a      2899     1    15     2    49
 -1.0652965691395477E+00 a      2900     1    15     2    50
 -2.9904441229153908E-02 a      2901     1    16     2     1
  2.6705578185602810E+00 a      2902     1    16     2     2
  1.8500707857226826E+00 a      2903     1    16     2     3
 -7.6324607545648302E+00 a      2904     1    16     2     4
  1.1292618008261137E+00 a      2905     1    16     2     5
  2.6477088855133644E-02 a      2906     1    16     2     6
 -1.5696117364249036E+00 a      2907     1    16     2     7
 -3.3477827721222285E-02 a      2908     1    16     2     8
 -1.8529709750530856E+00 a      2909     1    16     2     9
 -5.8196286908591721E-01 a      2910     1    16     2    10
  2.8699537673453766E-02 a      2911     1    16     2    11
  3.0740208359142489E+00 a      2912     1    16     2    12
  1.5799379378167444E+00 a      2913     1    16     2    13
  2.8197706366343036E+00 a      2914     1    16     2    14
  1.7576137936256238E+00 a      2915     1    16     2    15
  2.8057061357499880E-01 a      2916     1    16     2    16
  3.6440397657671668E+00 a      2917     1    16     2    17
  1.7952355291125688E+00 a      2918     1    16     2    18
  1.2318802367066037E+00 a      2919     1    16     2    19
  4.3165950213307780E-01 a      2920     1    16     2    20
  3.1231649019912515E+00 a      2921     1    16     2    21
  6.2616407022803877E-01 a      2922     1    16     2    22
 -2.3675364135240966E+00 a      2923     1    16     2    23
  3.7422692102921316E+00 a      2924     1    16     2    24
 -1.7593471906099070E+00 a      2925     1    16     2    25
  3.9483772854550345E+00 a      2926     1    16     2    26
  2.3038502879340981E+00 a      2927     1    16     2    27
  7.1496464892787148E-01 a      2928     1    16     2    28
 -1.6045632007610684E+00 a      2929     1    16     2    29
  2.4618465381322965E+00 a      2930     1    16     2    30
 -4.5910007107755657E+00 a      2931     1    16     2    31
  1.9666454079992535E+00 a      2932     1    16     2    32
 -1.4313559215962328E+00 a      2933     1    16     2    33
  4.8774467157472863E+00 a      2934     1    16     2    34
  3.9565984160465035E+00 a      2935     1    16     2    35
