################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0099078414770053E-01 a      2772     1    13     2    22
  1.0149652058601710E+00 a      2773     1    13     2    23
 -1.1574839588965481E-01 a      2774     1    13     2    24
 -4.5000583241349340E-02 a      2775     1    13     2    25
 -5.0451353458296548E+00 a      2776     1    13     2    26
 -8.0816909217562589E+00 a      2777     1    13     2    27
  1.5772124526140065E+01 a      2778     1    13     2    28
  2.0591002823797719E+00 a      2779     1    13     2    29
 -5.2659393671896035E+00 a      2780     1    13     2    30
  2.9724688385275724E+00 a      2781     1    13     2    31
 -2.5320795357764188E+00 a      2782     1    13     2    32
  6.1479460956422729E+00 a      2783     1    13     2    33
 -1.8704271525896651E-01 a      2784     1    13     2    34
 -1.3171049191719346E+00 a      2785     1    13     2    35
 -2.1043509081340628E+00 a      2786     1    13     2    36
  1.4520432486141740E+01 a      2787     1    13     2    37
 -7.3920799494342262E+00 a      2788     1    13     2    38
 -2.8541958857469059E+00 a      2789     1    13     2    39
  7.0698057643280965E+00 a      2790     1    13     2    40
  2.9604508407745034E-01 a      2791     1    13     2    41
  7.5773068781796331E+00 a      2792     1    13     2    42
  3.7396888651159883E+00 a      2793     1    13     2    43
  2.6703431319233806E+00 a      2794     1    13     2    44
  5.7310535639878495E+00 a      2795     1    13     2    45
  7.3440817306671189E+00 a      2796     1    13     2    46
 -1.8515899505140996E+00 a      2797     1    13     2    47
  6.0031170177726190E-02 a      2798     1    13     2    48
  2.6145656697816894E-02 a      2799     1    13     2    49
  8.9415074494312279E+00 a      2800     1    13     2    50
 -5.3277007052786436E+00 a      2801     1    14     2     1
  1.2177984925594840E+00 a      2802     1    14     2     2
  8.9134966179268798E+00 a      2803     1    14     2     3
 -2.4362365811690840E+00 a      2804     1    14     2     4
  3.8178724624104983E+00 a      2805     1    14     2     5
  5.3031131909056164E+00 a      2806     1    14     2     6
 -5.1616450323408292E-01 a      2807     1    14     2     7
  6.8423648074046339E-01 a      2808     1    14     2     8
  2.1339868494615238E-01 a      2809     1    14     2     9
  3.9098542368193909E+00 a      2810     1    14     2    10
  1.0548821998047433E+00 a      2811     1    14     2    11
 -3.4081546497821922E+00 a      2812     1    14     2    12
 -4.7655126930773397E+00 a      2813     1    14     2    13
 -5.9519707696759392E+00 a      2814     1    14     2    14
  8.6870829421766658E+00 a      2815     1    14     2    15
  1.9434258197500192E+00 a      2816     1    14     2    16
 -1.2336089131189489E+00 a      2817     1    14     2    17
 -1.2101238160271663E+01 a      2818     1    14     2    18
  6.8966393624759332E+00 a      2819     1    14     2    19
  5.0930077126873217E+00 a      2820     1    14     2    20
  4.1344280058095002E+00 a      2821     1    14     2    21
  2.1124543986081550E+00 a      2822     1    14     2    22
  1.5977998107660336E+00 a      2823     1    14     2    23
 -1.4328997226561293E+00 a      2824     1    14     2    24
 -2.6844754790834839E+00 a      2825     1    14     2    25
 -4.0620046056920929E+00 a      2826     1    14     2    26
  9.8495860977263181E+00 a      2827     1    14     2    27
  1.1120518812874696E+00 a      2828     1    14     2    28
 -3.1320988788287298E+00 a      2829     1    14     2    29
  2.3603139005337113E+00 a      2830     1    14     2    30
 -3.3284645870254299E+00 a      2831     1    14     2    31
 -1.5834021716112714E+01 a      2832     1    14     2    32
  1.7645693632629651E+01 a      2833     1    14     2    33
 -2.6095590556864203E+00 a      2834     1    14     2    34
  7.9389651080117298E+00 a      2835     1    14     2    35
 -1.6460258131079662E+01 a      2836     1    14     2    36
 -8.6381965931952358E+00 a      2837     1    14     2    37
  2.6871466071792014E+00 a      2838     1    14     2    38
  1.0296447240564612E+01 a      2839     1    14     2    39
  1.0713485423452629E+00 a      2840     1    14     2    40
  4.7941367357637059E+00 a      2841     1    14     2    41
 -1.3742838572355756E+00 a      2842     1    14     2    42
  2.0718638498041666E+00 a      2843     1    14     2    43
  1.0455001061705769E+01 a      2844     1    14     2    44
 -1.0607255842463235E+01 a      2845     1    14     2    45
  1.3796728912467027E-01 a      2846     1    14     2    46
 -2.2020332669356595E+00 a      2847     1    14     2    47
 -4.7256693786640734E-02 a      2848     1    14     2    48
  2.2206366831931681E+00 a      2849     1    14     2    49
  6.8506038923930017E+00 a      2850     1    14     2    50
 -1.4388254536882457E+00 a      2851     1    15     2     1
 -3.3824388843769088E-01 a      2852     1    15     2     2
 -3.5220964774428674E+00 a      2853     1    15     2     3
 -2.9483514557429515E+00 a      2854     1    15     2     4
  2.4730879944793744E+00 a      2855     1    15     2     5
  6.3504948501989178E+00 a      2856     1    15     2     6
  2.1416989812080445E+00 a      2857     1    15     2     7
  9.5589770373133742E+00 a      2858     1    15     2     8
 -2.7793689669496398E+00 a      2859     1    15     2     9
 -1.7778561278333647E+00 a      2860     1    15     2    10
  1.9817743546092330E-03 a      2861     1    15     2    11
 -4.7044414491709032E+00 a      2862     1    15     2    12
  7.4236822702783267E-01 a      2863     1    15     2    13
  1.5845483492396926E+00 a      2864     1    15     2    14
 -3.3352770268353455E+00 a      2865     1    15     2    15
 -9.3398632962855155E-01 a      2866     1    15     2    16
 -3.2858951859698280E+00 a      2867     1    15     2    17
 -4.8520863986025092E-01 a      2868     1    15     2    18
 -6.8101633839157580E+00 a      2869     1    15     2    19
 -3.1076128935900362E+00 a      2870     1    15     2    20
 -1.4519032140695303E+00 a      2871     1    15     2    21
  2.5189398571289701E+00 a      2872     1    15     2    22
  1.0723154266078858E+00 a      2873     1    15     2    23
 -2.2446221717320641E-01 a      2874     1    15     2    24
 -3.7703336382062114E+00 a      2875     1    15     2    25
 -1.5962823897086063E+00 a      2876     1    15     2    26
 -3.4274467095673011E+00 a      2877     1    15     2    27
  4.8272179718853891E+00 a      2878     1    15     2    28
  1.6561076455027199E+00 a      2879     1    15     2    29
 -6.3936765763584118E+00 a      2880     1    15     2    30
 -1.2710934738665536E+01 a      2881     1    15     2    31
 -6.5562263590402710E+00 a      2882     1    15     2    32
  1.2541259001542977E+00 a      2883     1    15     2    33
  3.6786078181218036E+00 a      2884     1    15     2    34
  7.1888357421830029E-01 a      2885     1    15     2    35
 -4.3952344097804916E+00 a      2886     1    15     2    36
 -1.2312793945313679E+01 a      2887     1    15     2    37
  1.2473891888176090E+00 a      2888     1    15     2    38
  6.3824547201639348E-01 a      2889     1    15     2    39
 -1.0400145795871394E+01 a      2890     1    15     2    40
 -4.2470730296662973E+00 a      2891     1    15     2    41
 -2.0805247863226546E+00 a      2892     1    15     2    42
 -9.1635011153495582E-01 a      2893     1    15     2    43
 -1.1931283025683899E+00 a      2894     1    15     2    44
 -2.5982633672982143E+00 a      2895     1    15     2    45
 -1.8987694896034721E+00 a      2896     1    15     2    46
 -4.8211573344633341E-01 a      2897     1    15     2    47
 -8.5928692982609384E-02 a      2898     1    15     2    48
 -2.9988556030253930E+00 a      2899     1    15     2    49
  1.2506492426561315E+00 a      2900     1    15     2    50
  9.2570634767191837E+00 a      2901     1    16     2     1
 -1.8597085010096073E-02 a      2902     1    16     2     2
 -2.8847116978230097E-01 a      2903     1    16     2     3
 -2.2393071020661859E+00 a      2904     1    16     2     4
 -6.9637506779292018E+00 a      2905     1    16     2     5
 -1.5981114957319573E+00 a      2906     1    16     2     6
 -4.5755890743076604E+00 a      2907     1    16     2     7
  5.2400369603161820E+00 a      2908     1    16     2     8
  1.3586049804319356E+00 a      2909     1    16     2     9
 -3.7082732003083265E+00 a      2910     1    16     2    10
 -8.2213996003378953E-01 a      2911     1    16     2    11
  6.4021673865160880E+00 a      2912     1    16     2    12
 -1.2942548176124002E-01 a      2913     1    16     2    13
 -6.7269623351255148E-01 a      2914     1    16     2    14
  1.6916900712975189E+00 a      2915     1    16     2    15
 -7.5338967043076757E-02 a      2916     1    16     2    16
 -1.2558052818129279E+00 a      2917     1    16     2    17
  1.4010415987874193E+01 a      2918     1    16     2    18
  8.3805382309074805E-01 a      2919     1    16     2    19
 -2.8480066114538052E+00 a      2920     1    16     2    20
  3.2056839580691880E+00 a      2921     1    16     2    21
 -3.7896297937432619E+00 a      2922     1    16     2    22
  7.8091348804638132E+00 a      2923     1    16     2    23
 -2.5365174081723035E-01 a      2924     1    16     2    24
 -1.8841053386718423E+00 a      2925     1    16     2    25
  9.3867122151142302E-01 a      2926     1    16     2    26
 -1.3735744097793312E+01 a      2927     1    16     2    27
  2.0469875787861311E+00 a      2928     1    16     2    28
 -3.3599581357133157E-01 a      2929     1    16     2    29
 -2.5875109131694334E+00 a      2930     1    16     2    30
  1.3822123370391475E+01 a      2931     1    16     2    31
 -1.0611474599957267E+00 a      2932     1    16     2    32
 -5.3930120086626880E+00 a      2933     1    16     2    33
 -1.3063927900296217E+00 a      2934     1    16     2    34
 -3.9052792505617475E+00 a      2935     1    16     2    35
 -3.1726867118090194E+00 a      2936     1    16     2    36
 -5.5898793738623391E+00 a      2937     1    16     2    37
 -3.6684308486887498E+00 a      2938     1    16     2    38
  7.4324721160262996E-01 a      2939     1    16     2    39
 -4.0966913818667647E+00 a      2940     1    16     2    40
  4.8568217039480528E+00 a      2941     1    16     2    41
 -4.3216130491446139E+00 a      2942     1    16     2    42
 -3.5632654635703509E+00 a      2943     1    16     2    43
 -2.5803208216704743E+00 a      2944     1    16     2    44
 -2.9829289481955255E+00 a      2945     1    16     2    45
  2.5315189019585116E+00 a      2946     1    16     2    46
 -5.2305116451876428E+00 a      2947     1    16     2    47
  3.1516231858676497E-02 a      2948     1    16     2    48
 -2.0176757042736737E+00 a      2949     1    16     2    49
  9.1850935262923188E-03 a      2950     1    16     2    50
 -9.1541293437756668E+00 a      2951     1    17     2     1
  2.9538397222505608E-01 a      2952     1    17     2     2
 -6.7449105620491734E+00 a      2953     1    17     2     3
  6.7510091366329172E-01 a      2954     1    17     2     4
 -5.9962700990973063E+00 a      2955     1    17     2     5
 -3.5863464026629821E-01 a      2956     1    17     2     6
  8.2389524483423244E+00 a      2957     1    17     2     7
  5.8054655070333432E+00 a      2958     1    17     2     8
  2.9653665456660572E+00 a      2959     1    17     2     9
  4.6600956957410666E+00 a      2960     1    17     2    10
 -5.3963327293103136E+00 a      2961     1    17     2    11
  1.1855941086614972E+00 a      2962     1    17     2    12
 -4.7513006308841090E+00 a      2963     1    17     2    13
 -4.1001885132211395E+00 a      2964     1    17     2    14
 -1.6887265050952531E+00 a      2965     1    17     2    15
  9.9067141466445385E-01 a      2966     1    17     2    16
  1.9968705651581771E+00 a      2967     1    17     2    17
  4.5151003658322253E+00 a      2968     1    17     2    18
 -5.2058622816786384E+00 a      2969     1    17     2    19
  2.1761002280515154E+00 a      2970     1    17     2    20
 -4.1977410391972647E+00 a      2971     1    17     2    21
 -2.3572948930170843E+00 a      2972     1    17     2    22
 -7.4888410097709479E-01 a      2973     1    17     2    23
  4.6440423768021410E-01 a      2974     1    17     2    24
 -7.4530181976541856E+00 a      2975     1    17     2    25
  6.7458394441514704E+00 a      2976     1    17     2    26
 -7.4568858286444799E+00 a      2977     1    17     2    27
  3.2321389924556634E+00 a      2978     1    17     2    28
 -2.2436576717063978E+00 a      2979     1    17     2    29
  3.3516860134333171E-01 a      2980     1    17     2    30
  6.8902935060405994E+00 a      2981     1    17     2    31
 -5.1735798638692376E+00 a      2982     1    17     2    32
 -1.7440480397471609E+00 a      2983     1    17     2    33
  2.0980210242200643E+00 a      2984     1    17     2    34
 -2.7449663799759398E+00 a      2985     1    17     2    35
 -9.5030018305987856E+00 a      2986     1    17     2    36
 -8.4514050254796427E+00 a      2987     1    17     2    37
 -7.5462460443285577E+00 a      2988     1    17     2    38
  7.8266685076962120E-02 a      2989     1    17     2    39
 -3.2473325688809247E+00 a      2990     1    17     2    40
