################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1519123685564038E+01 a      2630     1    10     2    30
 -7.5745996547984573E-01 a      2631     1    10     2    31
  2.0095850473461510E+00 a      2632     1    10     2    32
 -1.6793067162020525E+00 a      2633     1    10     2    33
 -9.1257577396070637E+00 a      2634     1    10     2    34
 -1.0199408306000674E+01 a      2635     1    10     2    35
  7.7692717094613064E+00 a      2636     1    10     2    36
 -1.7676362728879180E+01 a      2637     1    10     2    37
 -4.4814219850067666E+01 a      2638     1    10     2    38
 -4.1874740943846867E+00 a      2639     1    10     2    39
  3.2604731920137887E+01 a      2640     1    10     2    40
 -5.2672717532629743E-01 a      2641     1    10     2    41
  6.8543641909491670E+00 a      2642     1    10     2    42
 -1.5839914130478137E+01 a      2643     1    10     2    43
  3.0588241138860797E+00 a      2644     1    10     2    44
  5.3938452343267853E+00 a      2645     1    10     2    45
  1.2911683958284115E+01 a      2646     1    10     2    46
 -9.9580873980050839E+00 a      2647     1    10     2    47
 -4.2983606884663411E-01 a      2648     1    10     2    48
  2.7384588649019097E+00 a      2649     1    10     2    49
 -1.1470303978541456E-01 a      2650     1    10     2    50
  7.3854050423253490E+00 a      2651     1    11     2     1
  4.6912506584883236E+00 a      2652     1    11     2     2
  1.2891256365583100E+01 a      2653     1    11     2     3
  1.6660541945619658E+00 a      2654     1    11     2     4
 -5.0053178927960325E+00 a      2655     1    11     2     5
  3.0248133878775474E+00 a      2656     1    11     2     6
  2.1238688989477637E+01 a      2657     1    11     2     7
 -2.2555718763825407E+01 a      2658     1    11     2     8
 -1.2295073338419775E+00 a      2659     1    11     2     9
  8.2481736071380727E+00 a      2660     1    11     2    10
 -5.6805338694781993E+00 a      2661     1    11     2    11
  2.2406537234074078E+00 a      2662     1    11     2    12
 -7.7921242517379752E-02 a      2663     1    11     2    13
 -6.0706781380391641E+00 a      2664     1    11     2    14
  1.0734958397519756E+00 a      2665     1    11     2    15
  1.7264231744580233E+01 a      2666     1    11     2    16
  4.0220621032012378E+00 a      2667     1    11     2    17
  1.7225636661216073E+00 a      2668     1    11     2    18
 -7.1421985514806174E-01 a      2669     1    11     2    19
  3.1575355574378410E+00 a      2670     1    11     2    20
  4.4072494136191809E+00 a      2671     1    11     2    21
  1.6912165299516477E+01 a      2672     1    11     2    22
  5.2508234173331427E+00 a      2673     1    11     2    23
  8.4631358377571946E+00 a      2674     1    11     2    24
 -8.0484073412079962E+00 a      2675     1    11     2    25
 -1.0708478742363296E+01 a      2676     1    11     2    26
 -6.7331695616364655E+00 a      2677     1    11     2    27
  8.9654610150088967E+00 a      2678     1    11     2    28
  5.3995032103486897E+00 a      2679     1    11     2    29
  4.8573802297502562E+00 a      2680     1    11     2    30
  3.5642957585247070E+00 a      2681     1    11     2    31
  5.6267290443318512E+00 a      2682     1    11     2    32
  3.5177125714578383E+00 a      2683     1    11     2    33
 -1.8195362757014646E+01 a      2684     1    11     2    34
  3.5453841530214123E+00 a      2685     1    11     2    35
 -6.8568300443440888E+00 a      2686     1    11     2    36
 -3.2931530488108542E+00 a      2687     1    11     2    37
  5.2967181859333365E+00 a      2688     1    11     2    38
 -2.6961876842412869E-01 a      2689     1    11     2    39
  1.0066052429353048E+01 a      2690     1    11     2    40
  8.4959482819582521E-01 a      2691     1    11     2    41
 -1.0571382030046424E+01 a      2692     1    11     2    42
  5.4479644858247047E+00 a      2693     1    11     2    43
  7.2888700027621596E+00 a      2694     1    11     2    44
  7.0463661120946490E+00 a      2695     1    11     2    45
  2.2926027239282099E+00 a      2696     1    11     2    46
 -4.8311710829924799E+00 a      2697     1    11     2    47
 -7.3532062677640262E+00 a      2698     1    11     2    48
 -5.6648895186331294E-01 a      2699     1    11     2    49
 -1.0760140379231207E+00 a      2700     1    11     2    50
  3.3693709799872664E+00 a      2701     1    12     2     1
 -1.4883396465924326E+00 a      2702     1    12     2     2
  2.3389625409016226E+01 a      2703     1    12     2     3
  9.8588615404697544E-01 a      2704     1    12     2     4
  2.4933057363979598E+00 a      2705     1    12     2     5
 -9.7120340661972659E-01 a      2706     1    12     2     6
 -8.1591197859292510E+00 a      2707     1    12     2     7
  7.0403105740037075E+00 a      2708     1    12     2     8
 -8.1640093293831519E+00 a      2709     1    12     2     9
  3.1829772306152474E+01 a      2710     1    12     2    10
 -2.6560025990889105E+00 a      2711     1    12     2    11
  9.5527204773655583E-01 a      2712     1    12     2    12
 -4.0890193216548782E+00 a      2713     1    12     2    13
  7.0356269736353561E-01 a      2714     1    12     2    14
 -9.6622994165598950E+00 a      2715     1    12     2    15
  2.4974551983256266E+01 a      2716     1    12     2    16
 -1.9546263439795430E+00 a      2717     1    12     2    17
 -2.7229012182979337E+00 a      2718     1    12     2    18
 -7.7071907017701902E-01 a      2719     1    12     2    19
 -4.8864673356128847E+00 a      2720     1    12     2    20
 -3.2614320181358047E-01 a      2721     1    12     2    21
 -1.5193054980581413E+00 a      2722     1    12     2    22
  1.3935997932983410E+01 a      2723     1    12     2    23
  2.9216818840065115E+00 a      2724     1    12     2    24
 -4.7610606029353271E+00 a      2725     1    12     2    25
  2.6862616273109889E+00 a      2726     1    12     2    26
 -6.3808906740811109E+00 a      2727     1    12     2    27
  6.9863544775521014E+00 a      2728     1    12     2    28
  3.0729918005923706E+00 a      2729     1    12     2    29
  5.5690250209684633E-01 a      2730     1    12     2    30
  7.1075606563657932E+00 a      2731     1    12     2    31
  1.1500742951662899E+01 a      2732     1    12     2    32
  1.2473314056883588E+01 a      2733     1    12     2    33
 -1.2025541744489581E+00 a      2734     1    12     2    34
  1.6986599608113877E+01 a      2735     1    12     2    35
 -5.7935167392988252E+00 a      2736     1    12     2    36
 -4.1230973636833514E+00 a      2737     1    12     2    37
  9.4778282983250257E+00 a      2738     1    12     2    38
 -1.3393101584901643E-01 a      2739     1    12     2    39
  4.1615374759106025E+00 a      2740     1    12     2    40
  3.6578224452292257E-01 a      2741     1    12     2    41
  1.6629445690535418E+00 a      2742     1    12     2    42
 -5.0510595182297422E+00 a      2743     1    12     2    43
 -5.3212540397834021E+00 a      2744     1    12     2    44
 -1.1916125771214269E+01 a      2745     1    12     2    45
 -9.4338093672313172E-01 a      2746     1    12     2    46
 -2.3593174280598674E+00 a      2747     1    12     2    47
  4.7458853420167628E+00 a      2748     1    12     2    48
 -7.1156916722885544E-01 a      2749     1    12     2    49
 -1.5901713450304789E-01 a      2750     1    12     2    50
  5.1429712732979986E+00 a      2751     1    13     2     1
 -1.7527043520204902E+01 a      2752     1    13     2     2
  2.5655851010666981E+00 a      2753     1    13     2     3
  1.6220946186357246E+01 a      2754     1    13     2     4
 -9.1556030457469433E+00 a      2755     1    13     2     5
 -1.6631090684047425E+01 a      2756     1    13     2     6
  6.2824938494931235E+00 a      2757     1    13     2     7
 -1.1330806762168676E+01 a      2758     1    13     2     8
  1.2209642600535885E+01 a      2759     1    13     2     9
  1.5833412792185412E+01 a      2760     1    13     2    10
 -1.8827163170140462E+00 a      2761     1    13     2    11
 -9.9358185597788318E-01 a      2762     1    13     2    12
 -1.2326258169078313E+01 a      2763     1    13     2    13
 -4.8202653261075445E+00 a      2764     1    13     2    14
  7.9570472522541094E+00 a      2765     1    13     2    15
  2.0133651543373922E+01 a      2766     1    13     2    16
  5.2841950733533567E+00 a      2767     1    13     2    17
 -7.5257939599582064E+00 a      2768     1    13     2    18
 -3.1090691727244661E+00 a      2769     1    13     2    19
  4.8826730770447518E-01 a      2770     1    13     2    20
  4.1716790828612380E+00 a      2771     1    13     2    21
 -3.2834959565170605E+00 a      2772     1    13     2    22
  1.9811775575755760E+01 a      2773     1    13     2    23
 -4.8410132307021175E-01 a      2774     1    13     2    24
  8.5447722034256284E+00 a      2775     1    13     2    25
  7.7026117197670518E-01 a      2776     1    13     2    26
  1.7574369182104049E-01 a      2777     1    13     2    27
  4.4291367713632368E-01 a      2778     1    13     2    28
  1.1831981486296822E+01 a      2779     1    13     2    29
  1.0328456275391637E-01 a      2780     1    13     2    30
  5.8856803277264902E-01 a      2781     1    13     2    31
 -3.0954969943700501E+00 a      2782     1    13     2    32
 -5.8736470966503278E+00 a      2783     1    13     2    33
  4.7037017249394202E+00 a      2784     1    13     2    34
 -8.2943322540125219E+00 a      2785     1    13     2    35
 -1.3668192132534909E+00 a      2786     1    13     2    36
 -9.4565089177456918E-01 a      2787     1    13     2    37
 -1.0914317116501058E+01 a      2788     1    13     2    38
  1.3822332662521974E+01 a      2789     1    13     2    39
  2.6338861508191226E+01 a      2790     1    13     2    40
  2.0729271738643892E+01 a      2791     1    13     2    41
  8.8211524493400972E+00 a      2792     1    13     2    42
  2.8721583577255892E+01 a      2793     1    13     2    43
  4.2746977470150078E+00 a      2794     1    13     2    44
  4.2305849473800823E+00 a      2795     1    13     2    45
  6.8485163748960627E+00 a      2796     1    13     2    46
 -9.5420382842174671E+00 a      2797     1    13     2    47
 -1.0249313638199130E+01 a      2798     1    13     2    48
  1.3731033940070687E+00 a      2799     1    13     2    49
  3.8696101115334797E-01 a      2800     1    13     2    50
  1.8090109781242938E+00 a      2801     1    14     2     1
  9.4347496143624294E+00 a      2802     1    14     2     2
 -5.8056409805981888E+00 a      2803     1    14     2     3
  6.1232261165494224E+00 a      2804     1    14     2     4
  1.5286000936945590E+00 a      2805     1    14     2     5
  1.4440127286064737E+01 a      2806     1    14     2     6
 -6.7597343316199083E+00 a      2807     1    14     2     7
 -3.8768606913488796E-01 a      2808     1    14     2     8
 -8.4992740511557567E+00 a      2809     1    14     2     9
 -9.2714079418051156E+00 a      2810     1    14     2    10
 -6.2719698297479454E+00 a      2811     1    14     2    11
  3.7207437833308612E+00 a      2812     1    14     2    12
 -8.7638962171546098E-01 a      2813     1    14     2    13
 -6.8851948341464677E+00 a      2814     1    14     2    14
  6.0537202606317259E-02 a      2815     1    14     2    15
 -9.4814695707458863E-01 a      2816     1    14     2    16
  1.0033388917572090E+00 a      2817     1    14     2    17
  1.6087897256567281E+00 a      2818     1    14     2    18
  2.6893293936650586E+00 a      2819     1    14     2    19
 -2.3712583959997414E+01 a      2820     1    14     2    20
 -3.7743359021016456E+00 a      2821     1    14     2    21
  1.9968572341515711E+00 a      2822     1    14     2    22
 -1.1047316603269618E+01 a      2823     1    14     2    23
  3.9198699924306970E+00 a      2824     1    14     2    24
  3.6520656634329316E+00 a      2825     1    14     2    25
 -2.5147525961793775E+00 a      2826     1    14     2    26
  1.8775214274809972E+01 a      2827     1    14     2    27
  1.6417416223781988E+01 a      2828     1    14     2    28
  1.5274419520970786E+00 a      2829     1    14     2    29
 -1.2420312198727661E+01 a      2830     1    14     2    30
  2.1625239501445228E+00 a      2831     1    14     2    31
  9.5599117826711435E+00 a      2832     1    14     2    32
  9.0016020544990004E-04 a      2833     1    14     2    33
  2.0937254622467097E-01 a      2834     1    14     2    34
  9.1746450075161745E-01 a      2835     1    14     2    35
  5.6935209097335981E+00 a      2836     1    14     2    36
 -1.4391259434110280E+00 a      2837     1    14     2    37
 -1.0198998290823186E+01 a      2838     1    14     2    38
  4.7188465860412476E-01 a      2839     1    14     2    39
  3.3954034518609451E+00 a      2840     1    14     2    40
 -4.1194622895865735E-01 a      2841     1    14     2    41
 -2.0459043893221381E+01 a      2842     1    14     2    42
 -3.1140248736513092E+00 a      2843     1    14     2    43
 -6.1305338963777545E-01 a      2844     1    14     2    44
  2.3922605562587265E+00 a      2845     1    14     2    45
 -6.4258219197442212E+00 a      2846     1    14     2    46
 -5.5409831046258953E+00 a      2847     1    14     2    47
  4.6285379901361354E+00 a      2848     1    14     2    48
 -2.8558123749992831E-01 a      2849     1    14     2    49
 -1.0096076948583790E+00 a      2850     1    14     2    50
