################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6071226813761960E+01 a      1522     0    31     1    22
  5.8042859123794095E+00 a      1523     0    31     1    23
 -8.1740601630112746E+00 a      1524     0    31     1    24
  7.1655302482654006E+00 a      1525     0    31     1    25
 -3.7175976926615029E+00 a      1526     0    31     1    26
 -6.8919221013328977E+00 a      1527     0    31     1    27
 -1.9350394163239373E+00 a      1528     0    31     1    28
  1.7986217022476225E+00 a      1529     0    31     1    29
  9.5086112028125740E+00 a      1530     0    31     1    30
  5.9176510637580626E-01 a      1531     0    31     1    31
  1.0745353572245142E+01 a      1532     0    31     1    32
 -2.3802219581007527E+01 a      1533     0    31     1    33
 -1.3517916866384505E+01 a      1534     0    31     1    34
  2.2714788176586179E+01 a      1535     0    31     1    35
 -3.9406512251710680E+01 a      1536     0    31     1    36
  7.6929948334934641E+00 a      1537     0    31     1    37
  6.4323598987940720E+00 a      1538     0    31     1    38
 -2.3290552819702370E+01 a      1539     0    31     1    39
 -1.1096079707914738E+01 a      1540     0    31     1    40
  2.2652120026640709E+01 a      1541     0    31     1    41
 -1.6995823518003807E+01 a      1542     0    31     1    42
 -1.6758543773749498E+01 a      1543     0    31     1    43
  3.7362547125765686E+00 a      1544     0    31     1    44
  1.0451571817768828E+01 a      1545     0    31     1    45
  7.1206555775121627E+00 a      1546     0    31     1    46
 -1.5367204018279370E+01 a      1547     0    31     1    47
 -4.0935390441732856E+01 a      1548     0    31     1    48
  7.4069298934359162E+00 a      1549     0    31     1    49
 -1.1133539183956671E+01 a      1550     0    31     1    50
  4.8038948859762733E+00 a      1551     0    32     1     1
 -1.9561996792120744E+00 a      1552     0    32     1     2
 -8.4366643678242124E+00 a      1553     0    32     1     3
 -3.7506850017666565E+01 a      1554     0    32     1     4
  1.9116715246613218E+01 a      1555     0    32     1     5
 -1.1478267173638930E+01 a      1556     0    32     1     6
 -2.1505801074999957E+00 a      1557     0    32     1     7
 -4.7596943075947472E+01 a      1558     0    32     1     8
  2.9931055723991832E+01 a      1559     0    32     1     9
 -5.4659712836659743E+01 a      1560     0    32     1    10
  1.4275505545520561E+01 a      1561     0    32     1    11
  2.8869418604086366E+01 a      1562     0    32     1    12
 -2.1630118969653260E+01 a      1563     0    32     1    13
 -2.3853161700585545E+01 a      1564     0    32     1    14
  2.3358083608989617E+01 a      1565     0    32     1    15
 -3.0158483495176242E+01 a      1566     0    32     1    16
 -5.7644137810116067E+00 a      1567     0    32     1    17
 -7.4961151616362173E+01 a      1568     0    32     1    18
  2.0260530521784034E+01 a      1569     0    32     1    19
  1.8435283758770735E+00 a      1570     0    32     1    20
  3.6445644764125276E+00 a      1571     0    32     1    21
  1.5011766271193714E+01 a      1572     0    32     1    22
 -1.1617456321689839E+00 a      1573     0    32     1    23
 -2.3229554766995579E+00 a      1574     0    32     1    24
 -4.4515696493641883E+01 a      1575     0    32     1    25
 -4.3552901601184253E+01 a      1576     0    32     1    26
 -3.1193902778623910E+00 a      1577     0    32     1    27
 -2.2650446300373940E+01 a      1578     0    32     1    28
 -1.0281763766119123E+01 a      1579     0    32     1    29
  1.6566217355993302E+01 a      1580     0    32     1    30
  1.1382849113742031E+01 a      1581     0    32     1    31
  7.1567306644614215E+00 a      1582     0    32     1    32
 -3.8989279244166880E+01 a      1583     0    32     1    33
 -3.0113721688519579E+01 a      1584     0    32     1    34
  9.7876765633060661E+00 a      1585     0    32     1    35
 -5.9219287912724504E+01 a      1586     0    32     1    36
 -5.0764651733176116E+00 a      1587     0    32     1    37
  1.6113284171894220E+00 a      1588     0    32     1    38
 -4.5769223409262999E+01 a      1589     0    32     1    39
  1.7523663659917958E+01 a      1590     0    32     1    40
 -1.3793426067342537E+01 a      1591     0    32     1    41
  1.1644353675484367E+00 a      1592     0    32     1    42
  1.0821934385727797E+01 a      1593     0    32     1    43
  2.0267882791776909E+01 a      1594     0    32     1    44
  7.9343663698342883E+00 a      1595     0    32     1    45
 -2.3011328102169792E+00 a      1596     0    32     1    46
 -9.6822208048031904E+00 a      1597     0    32     1    47
 -2.7911413263186745E+01 a      1598     0    32     1    48
  1.0605198537005352E+01 a      1599     0    32     1    49
 -2.7966534470336710E+00 a      1600     0    32     1    50
 -6.8571201561623980E+01 a      1601     0    33     1     1
 -6.6308106183375362E+00 a      1602     0    33     1     2
 -2.2268005357068017E+01 a      1603     0    33     1     3
  3.8995738761961263E+01 a      1604     0    33     1     4
 -3.6981141198169801E+01 a      1605     0    33     1     5
  1.6221288221891694E+01 a      1606     0    33     1     6
  2.9998877949700717E+01 a      1607     0    33     1     7
  7.6641780299776087E+01 a      1608     0    33     1     8
 -7.6000222084570467E+01 a      1609     0    33     1     9
  3.0266261514572882E+01 a      1610     0    33     1    10
 -5.9408994689292648E+01 a      1611     0    33     1    11
 -8.1641619885559095E+01 a      1612     0    33     1    12
  1.1598666461430968E+01 a      1613     0    33     1    13
  6.8246669001720420E+01 a      1614     0    33     1    14
 -3.2032225153096988E+01 a      1615     0    33     1    15
  3.0513031339170585E+01 a      1616     0    33     1    16
  2.0339012411750730E+01 a      1617     0    33     1    17
  8.6537763968102212E+01 a      1618     0    33     1    18
 -1.4670910428424000E+00 a      1619     0    33     1    19
  1.8244722773372011E+01 a      1620     0    33     1    20
  3.9270248391192432E+01 a      1621     0    33     1    21
 -1.5370576178490181E+01 a      1622     0    33     1    22
 -1.1250110895047550E+01 a      1623     0    33     1    23
  1.0286760348134159E+01 a      1624     0    33     1    24
  5.0477205826944811E+01 a      1625     0    33     1    25
  9.2639948125337639E+01 a      1626     0    33     1    26
  2.2628908371497371E+01 a      1627     0    33     1    27
  2.7051058151811689E+00 a      1628     0    33     1    28
  3.0501880717231550E-01 a      1629     0    33     1    29
 -3.8745878310701663E+01 a      1630     0    33     1    30
 -1.8378837544932058E+01 a      1631     0    33     1    31
 -3.6270828552856438E+00 a      1632     0    33     1    32
  5.8141035715558679E+01 a      1633     0    33     1    33
  6.6923673214183623E+01 a      1634     0    33     1    34
 -4.7372379169829287E+01 a      1635     0    33     1    35
  9.9563540806233320E+01 a      1636     0    33     1    36
  1.2765005328389099E+01 a      1637     0    33     1    37
 -9.4823646542189994E+00 a      1638     0    33     1    38
  5.7321084690133574E+01 a      1639     0    33     1    39
 -2.6320499863481796E+01 a      1640     0    33     1    40
  3.4322939455444086E+01 a      1641     0    33     1    41
 -3.8401657745428295E+01 a      1642     0    33     1    42
 -6.6658528839692019E+00 a      1643     0    33     1    43
 -2.6678683010091611E+01 a      1644     0    33     1    44
 -1.7759789257934944E+01 a      1645     0    33     1    45
  4.5358882111247055E+01 a      1646     0    33     1    46
  2.0099608165506517E+01 a      1647     0    33     1    47
  7.7253569260947152E-01 a      1648     0    33     1    48
 -3.4237990793059594E+00 a      1649     0    33     1    49
 -4.4535450893590038E+01 a      1650     0    33     1    50
 -1.0272779028504079E+01 a      1651     0    34     1     1
 -7.4809048371142923E+00 a      1652     0    34     1     2
  1.4113406117260761E+01 a      1653     0    34     1     3
 -3.5324199282846976E+01 a      1654     0    34     1     4
  2.1123973678481058E+00 a      1655     0    34     1     5
 -2.3805042180094443E+01 a      1656     0    34     1     6
  5.4587940753167610E+00 a      1657     0    34     1     7
 -3.4675766182837641E+01 a      1658     0    34     1     8
 -8.9585492709574037E+00 a      1659     0    34     1     9
 -5.2972072696101598E+01 a      1660     0    34     1    10
  3.9072631329051468E+00 a      1661     0    34     1    11
  1.0150032883174458E+01 a      1662     0    34     1    12
 -1.9949355248122153E+01 a      1663     0    34     1    13
 -1.3558212544311669E+01 a      1664     0    34     1    14
  2.6830075256845252E+01 a      1665     0    34     1    15
 -1.7379888259002989E+01 a      1666     0    34     1    16
 -3.2907433162769162E+00 a      1667     0    34     1    17
 -4.9453147341326826E+01 a      1668     0    34     1    18
  2.2311316130061996E+01 a      1669     0    34     1    19
 -3.7485865015241502E+00 a      1670     0    34     1    20
  6.5955338088316138E+00 a      1671     0    34     1    21
  2.4003359974380501E+01 a      1672     0    34     1    22
 -7.1839442867097603E+00 a      1673     0    34     1    23
  3.5705827563332222E+00 a      1674     0    34     1    24
 -4.9196422208478332E+01 a      1675     0    34     1    25
 -3.1819900553107370E+01 a      1676     0    34     1    26
  5.0245016507913896E+00 a      1677     0    34     1    27
 -2.7038571123705037E+01 a      1678     0    34     1    28
 -1.3930350183395403E+01 a      1679     0    34     1    29
  7.2865374873367594E+00 a      1680     0    34     1    30
  1.0059944017771667E+01 a      1681     0    34     1    31
  2.6734827561010279E+00 a      1682     0    34     1    32
 -2.4217254753388914E+01 a      1683     0    34     1    33
 -1.5652505541722665E+01 a      1684     0    34     1    34
 -1.0107565092274136E+01 a      1685     0    34     1    35
 -3.2428585802160029E+01 a      1686     0    34     1    36
 -7.6126417499060608E+00 a      1687     0    34     1    37
 -3.0995660181709379E+00 a      1688     0    34     1    38
 -3.2949535631109477E+01 a      1689     0    34     1    39
  2.2148140856220973E+01 a      1690     0    34     1    40
 -2.1053553948834931E+01 a      1691     0    34     1    41
  1.1040673389003020E+00 a      1692     0    34     1    42
  2.1042680890947935E+01 a      1693     0    34     1    43
  1.7758482881128430E+01 a      1694     0    34     1    44
  4.6348104952940461E-01 a      1695     0    34     1    45
  3.5965411192886676E+00 a      1696     0    34     1    46
  5.7748975032169463E-02 a      1697     0    34     1    47
 -1.4619142863951240E+01 a      1698     0    34     1    48
  8.8326642529461008E+00 a      1699     0    34     1    49
 -8.3311687207177094E+00 a      1700     0    34     1    50
 -3.4237067630375712E+01 a      1701     0    35     1     1
  6.8546713547425657E+00 a      1702     0    35     1     2
 -9.6194870284691618E+01 a      1703     0    35     1     3
  2.0025125832689397E+01 a      1704     0    35     1     4
  4.3500938590793197E+01 a      1705     0    35     1     5
  4.5727871321799512E+01 a      1706     0    35     1     6
  1.0468217179933655E+01 a      1707     0    35     1     7
  2.1013301435960025E-01 a      1708     0    35     1     8
  3.7550434081287946E+01 a      1709     0    35     1     9
  1.1078494005802891E+02 a      1710     0    35     1    10
 -4.0363311641800138E+01 a      1711     0    35     1    11
 -2.5987377376492798E+01 a      1712     0    35     1    12
 -1.5533587816605067E+01 a      1713     0    35     1    13
  2.3369461943161522E+01 a      1714     0    35     1    14
 -8.9779330283746006E+00 a      1715     0    35     1    15
 -1.9758126848061323E+01 a      1716     0    35     1    16
  6.6260414668135876E+00 a      1717     0    35     1    17
 -1.6994135803473458E+01 a      1718     0    35     1    18
  7.3459062077089730E+00 a      1719     0    35     1    19
  2.2257755340128469E+01 a      1720     0    35     1    20
  4.2060727730988233E+01 a      1721     0    35     1    21
 -3.1570081591931832E+01 a      1722     0    35     1    22
  1.3657231635404798E+01 a      1723     0    35     1    23
 -1.6691715895994811E+01 a      1724     0    35     1    24
  4.1888438424929131E+00 a      1725     0    35     1    25
  5.9404486764417605E+01 a      1726     0    35     1    26
 -1.5590456206604973E+01 a      1727     0    35     1    27
 -3.7872532359197884E+01 a      1728     0    35     1    28
 -5.3461448470718587E+00 a      1729     0    35     1    29
 -6.6471939368859285E+00 a      1730     0    35     1    30
 -3.7548330708954079E+00 a      1731     0    35     1    31
 -4.5071174768405001E+01 a      1732     0    35     1    32
 -2.0074024911263152E+01 a      1733     0    35     1    33
  9.6820687822388933E+00 a      1734     0    35     1    34
  4.8845974552512095E+00 a      1735     0    35     1    35
  1.1899313563597842E+01 a      1736     0    35     1    36
 -2.7660645886799702E+00 a      1737     0    35     1    37
  1.3989207975176344E+01 a      1738     0    35     1    38
 -1.0135731109194747E+01 a      1739     0    35     1    39
 -2.8063580218484176E+01 a      1740     0    35     1    40
