################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8588932938891105E+00 a      2859     1    15     2     9
  5.4170184042132730E-01 a      2860     1    15     2    10
  1.0425345212117234E+01 a      2861     1    15     2    11
 -1.7037007395227409E+01 a      2862     1    15     2    12
  1.9592263374261998E+00 a      2863     1    15     2    13
 -6.5316681067479090E+00 a      2864     1    15     2    14
  7.3731053767112584E+00 a      2865     1    15     2    15
  1.2472662979240312E+00 a      2866     1    15     2    16
 -2.0834826250927878E+00 a      2867     1    15     2    17
 -3.7009954389501254E+00 a      2868     1    15     2    18
 -1.0133143599695632E+01 a      2869     1    15     2    19
 -1.3967299399382549E+00 a      2870     1    15     2    20
 -9.0535928869328259E+00 a      2871     1    15     2    21
  9.6225559508778424E+00 a      2872     1    15     2    22
  6.0903702416647914E+00 a      2873     1    15     2    23
  7.8553775431841477E-01 a      2874     1    15     2    24
 -4.9766679984118181E+00 a      2875     1    15     2    25
 -8.3461688826221536E+00 a      2876     1    15     2    26
 -5.5527627623081273E+00 a      2877     1    15     2    27
  3.9613134009844480E+00 a      2878     1    15     2    28
  2.3951137523839741E+00 a      2879     1    15     2    29
  2.5016593289834983E+00 a      2880     1    15     2    30
  1.4089054923202500E+00 a      2881     1    15     2    31
  1.1209126240936115E+01 a      2882     1    15     2    32
 -9.6026888816306855E-01 a      2883     1    15     2    33
 -9.9675022184916917E-01 a      2884     1    15     2    34
  6.5097102244452795E-02 a      2885     1    15     2    35
 -9.5483752763312868E+00 a      2886     1    15     2    36
  3.5707807412135645E-01 a      2887     1    15     2    37
 -2.3258363031706408E+00 a      2888     1    15     2    38
  6.8744280758301715E+00 a      2889     1    15     2    39
 -6.4729550492636168E-01 a      2890     1    15     2    40
 -3.0193476235451375E+00 a      2891     1    15     2    41
  3.5688994445959952E+00 a      2892     1    15     2    42
 -4.8564903094889607E+00 a      2893     1    15     2    43
 -1.4671166199833854E+00 a      2894     1    15     2    44
  1.0473545570324754E+01 a      2895     1    15     2    45
  6.8032895460335459E+00 a      2896     1    15     2    46
 -1.0752985728318862E+01 a      2897     1    15     2    47
 -3.0452159758773329E+00 a      2898     1    15     2    48
 -1.1840972090180257E+01 a      2899     1    15     2    49
  1.9788054118390930E+00 a      2900     1    15     2    50
  7.1683782102361171E+00 a      2901     1    16     2     1
 -1.1133569754644737E+01 a      2902     1    16     2     2
  7.7057081103851006E+00 a      2903     1    16     2     3
 -9.8907213373280833E-01 a      2904     1    16     2     4
 -3.8585023872528862E-01 a      2905     1    16     2     5
  2.6114743071167221E+00 a      2906     1    16     2     6
  1.8636527620967996E+01 a      2907     1    16     2     7
 -1.9220077077155875E-01 a      2908     1    16     2     8
 -7.9635722237560085E+00 a      2909     1    16     2     9
  1.0720583275424987E+01 a      2910     1    16     2    10
  1.1387856412802279E+01 a      2911     1    16     2    11
  7.1588838196488798E+00 a      2912     1    16     2    12
  9.6597588490070063E-01 a      2913     1    16     2    13
 -1.2168922855627494E+01 a      2914     1    16     2    14
  1.3439522998032162E+01 a      2915     1    16     2    15
  1.4147071857628510E+00 a      2916     1    16     2    16
  1.9771593735063746E+01 a      2917     1    16     2    17
 -1.8648418666237353E-02 a      2918     1    16     2    18
  1.0786212560371380E+01 a      2919     1    16     2    19
 -1.3066423888783293E+01 a      2920     1    16     2    20
  1.9430492991451210E+01 a      2921     1    16     2    21
  3.6222304898174897E+00 a      2922     1    16     2    22
  4.6849301559171632E+00 a      2923     1    16     2    23
 -5.4235669602257595E+00 a      2924     1    16     2    24
  2.0098009843731209E+01 a      2925     1    16     2    25
  3.3685098745639532E+00 a      2926     1    16     2    26
  2.6262317084672477E+00 a      2927     1    16     2    27
 -1.6315322718109783E+01 a      2928     1    16     2    28
 -1.0134314458761326E+01 a      2929     1    16     2    29
 -3.0316874430572596E+00 a      2930     1    16     2    30
  2.2854198298952242E+00 a      2931     1    16     2    31
  1.8245204290611547E+01 a      2932     1    16     2    32
  9.0974594920848206E-01 a      2933     1    16     2    33
 -1.5416403293511829E+00 a      2934     1    16     2    34
  8.7448963724663675E-01 a      2935     1    16     2    35
 -8.0465026273884952E+00 a      2936     1    16     2    36
 -1.2311591859409262E+01 a      2937     1    16     2    37
  8.8777537780604927E+00 a      2938     1    16     2    38
 -8.8739334843464466E+00 a      2939     1    16     2    39
 -2.4024248363485234E-01 a      2940     1    16     2    40
 -3.2305669487792876E+01 a      2941     1    16     2    41
 -4.2540443728225812E+00 a      2942     1    16     2    42
  7.3846158473052181E+00 a      2943     1    16     2    43
 -8.3841203394806527E+00 a      2944     1    16     2    44
 -1.5874709754972189E+01 a      2945     1    16     2    45
  2.4764802172520759E+00 a      2946     1    16     2    46
 -5.4950067507844995E+00 a      2947     1    16     2    47
 -4.6300003502518026E+00 a      2948     1    16     2    48
  9.4238884916717200E+00 a      2949     1    16     2    49
  3.3278613431314317E+00 a      2950     1    16     2    50
  6.6991281152226656E-01 a      2951     1    17     2     1
  8.0141996098868198E+00 a      2952     1    17     2     2
  9.0739904471294803E+00 a      2953     1    17     2     3
  2.2870602302154119E+00 a      2954     1    17     2     4
  2.3991387542694675E+00 a      2955     1    17     2     5
 -8.2702121975302774E+00 a      2956     1    17     2     6
 -1.1154906400581520E+01 a      2957     1    17     2     7
 -1.2500041686876906E-01 a      2958     1    17     2     8
  1.5103586000972444E-01 a      2959     1    17     2     9
  2.9392248629921598E+00 a      2960     1    17     2    10
  5.2989855992252561E+00 a      2961     1    17     2    11
  2.5582756464040712E+00 a      2962     1    17     2    12
 -1.5053113986007289E+00 a      2963     1    17     2    13
 -2.0934149858052504E+00 a      2964     1    17     2    14
 -7.3077869390209234E+00 a      2965     1    17     2    15
 -3.7072623816251551E+00 a      2966     1    17     2    16
 -2.6052418045242223E+00 a      2967     1    17     2    17
 -1.8586972261138177E-01 a      2968     1    17     2    18
 -3.0525748014305365E+00 a      2969     1    17     2    19
 -1.4283251640666959E+00 a      2970     1    17     2    20
 -3.9684984808536563E+00 a      2971     1    17     2    21
 -7.1502982376801727E-01 a      2972     1    17     2    22
  4.5829887775069361E-01 a      2973     1    17     2    23
 -1.4024090805579698E+01 a      2974     1    17     2    24
 -3.8099082397768207E-02 a      2975     1    17     2    25
  1.7394829532938025E+00 a      2976     1    17     2    26
  9.2586672711334046E+00 a      2977     1    17     2    27
  8.5019267707030366E+00 a      2978     1    17     2    28
 -7.2749320523760019E-01 a      2979     1    17     2    29
  1.1679787805657380E+00 a      2980     1    17     2    30
 -1.1856676032274498E+00 a      2981     1    17     2    31
 -9.2694078436738288E+00 a      2982     1    17     2    32
  2.4980605109228349E+00 a      2983     1    17     2    33
  2.8833155515142779E+00 a      2984     1    17     2    34
  7.5533594785941949E+00 a      2985     1    17     2    35
  1.5339194663417553E+01 a      2986     1    17     2    36
  1.5750451262154728E+00 a      2987     1    17     2    37
  5.5571056732144974E+00 a      2988     1    17     2    38
  1.5468115925793766E+00 a      2989     1    17     2    39
  4.3781830767291661E+00 a      2990     1    17     2    40
  6.4243170740209328E+00 a      2991     1    17     2    41
 -5.3560153512356869E+00 a      2992     1    17     2    42
 -1.3941702453873102E+01 a      2993     1    17     2    43
 -8.9563257256785338E+00 a      2994     1    17     2    44
 -1.4480334907698554E+01 a      2995     1    17     2    45
 -8.5264030483051947E+00 a      2996     1    17     2    46
 -5.0890990634206625E+00 a      2997     1    17     2    47
 -6.1496342917801550E-01 a      2998     1    17     2    48
  4.6482318150485371E+00 a      2999     1    17     2    49
  1.1173826293368563E+01 a      3000     1    17     2    50
 -9.3822059684525332E+00 a      3001     1    18     2     1
 -7.4067747979069729E+00 a      3002     1    18     2     2
  1.2674248723983242E+01 a      3003     1    18     2     3
  1.0288175353588532E+01 a      3004     1    18     2     4
 -4.7947959246726883E+00 a      3005     1    18     2     5
  1.9200879882982814E+01 a      3006     1    18     2     6
  1.8544779939301705E+01 a      3007     1    18     2     7
 -2.6154501776121170E-01 a      3008     1    18     2     8
 -2.2066853928391841E+00 a      3009     1    18     2     9
  3.5520504174600194E+00 a      3010     1    18     2    10
 -1.1262456432287609E+01 a      3011     1    18     2    11
 -3.1247908357438168E+00 a      3012     1    18     2    12
 -9.5051170013293329E-01 a      3013     1    18     2    13
 -6.4075905772091364E+00 a      3014     1    18     2    14
 -8.8967723715161711E+00 a      3015     1    18     2    15
 -8.1942229377193332E+00 a      3016     1    18     2    16
  1.4650928471966447E+01 a      3017     1    18     2    17
  9.7812800274503764E-01 a      3018     1    18     2    18
  3.4724980006502921E+00 a      3019     1    18     2    19
  1.6766543274667438E+01 a      3020     1    18     2    20
  2.3301575776333916E+01 a      3021     1    18     2    21
  9.4300384710604810E+00 a      3022     1    18     2    22
 -3.3043195417316649E+00 a      3023     1    18     2    23
 -9.6722524609385054E+00 a      3024     1    18     2    24
 -2.2131845422774891E+01 a      3025     1    18     2    25
 -1.4260344098774270E+01 a      3026     1    18     2    26
 -5.5179090535012545E+00 a      3027     1    18     2    27
  8.2593118117508926E+00 a      3028     1    18     2    28
 -5.1186018796415444E-01 a      3029     1    18     2    29
  8.0468226887604448E+00 a      3030     1    18     2    30
 -2.3718253118120258E+00 a      3031     1    18     2    31
 -9.4673829091446948E-01 a      3032     1    18     2    32
  1.8317926151849822E+00 a      3033     1    18     2    33
  4.8494298743906068E+00 a      3034     1    18     2    34
  4.0627211039534306E+00 a      3035     1    18     2    35
 -9.6708054697868651E+00 a      3036     1    18     2    36
  4.0677695702128718E+00 a      3037     1    18     2    37
 -7.9504663924608501E+00 a      3038     1    18     2    38
  8.2783592481220509E+00 a      3039     1    18     2    39
  2.4931371422831745E+00 a      3040     1    18     2    40
 -1.2245193332451693E+01 a      3041     1    18     2    41
 -1.7877164921945474E+00 a      3042     1    18     2    42
  7.8273193239792214E+00 a      3043     1    18     2    43
  8.5216980124505799E+00 a      3044     1    18     2    44
 -3.6045206065492209E+01 a      3045     1    18     2    45
  3.1897943708625004E-01 a      3046     1    18     2    46
 -6.9543900849947828E+00 a      3047     1    18     2    47
  8.9239393767293862E+00 a      3048     1    18     2    48
 -2.6564089710010098E+01 a      3049     1    18     2    49
 -6.2914556199435649E+00 a      3050     1    18     2    50
  3.3134419663905614E+00 a      3051     1    19     2     1
 -2.2957981165298409E+00 a      3052     1    19     2     2
  1.1023152824564988E+01 a      3053     1    19     2     3
 -1.9174971889708599E+00 a      3054     1    19     2     4
 -2.4476607394417149E+00 a      3055     1    19     2     5
  1.6232190148858855E+01 a      3056     1    19     2     6
  9.5681638230773860E+00 a      3057     1    19     2     7
 -1.3074342191770172E-01 a      3058     1    19     2     8
  2.9458834347242668E-01 a      3059     1    19     2     9
  3.9069032149443500E-01 a      3060     1    19     2    10
  7.3199081602468059E+00 a      3061     1    19     2    11
 -2.3704487675501920E+01 a      3062     1    19     2    12
 -1.2800944274198649E+00 a      3063     1    19     2    13
  8.2194821519786494E+00 a      3064     1    19     2    14
  8.3486440193498996E+00 a      3065     1    19     2    15
  3.8337910681810192E+00 a      3066     1    19     2    16
 -3.1066349626868024E+00 a      3067     1    19     2    17
  1.8391224873410622E-01 a      3068     1    19     2    18
  3.8845638631691637E-01 a      3069     1    19     2    19
 -8.1578110954749814E+00 a      3070     1    19     2    20
  3.0951381767691641E+00 a      3071     1    19     2    21
  9.6709540090045714E+00 a      3072     1    19     2    22
 -5.8953136548438119E+00 a      3073     1    19     2    23
 -2.4503352664205263E+01 a      3074     1    19     2    24
  1.2077523270395958E+00 a      3075     1    19     2    25
  2.2113787953562927E+00 a      3076     1    19     2    26
 -4.3072198337825540E+00 a      3077     1    19     2    27
