################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6028525919511846E+01 a      4203     1    42     2     3
 -1.8889451086152025E+01 a      4204     1    42     2     4
  2.1306754612808611E+01 a      4205     1    42     2     5
  4.5398446753346555E-01 a      4206     1    42     2     6
 -1.4426701655146561E+01 a      4207     1    42     2     7
  8.8782599555685557E+00 a      4208     1    42     2     8
  1.2335530016217415E+00 a      4209     1    42     2     9
  1.0145691443534121E+01 a      4210     1    42     2    10
  1.3580950731028178E+01 a      4211     1    42     2    11
  6.2772967835133562E+00 a      4212     1    42     2    12
 -1.2292355767591452E+01 a      4213     1    42     2    13
  1.1688516113118665E+00 a      4214     1    42     2    14
  8.8297871679814577E+00 a      4215     1    42     2    15
 -2.7472019678868651E+01 a      4216     1    42     2    16
 -1.6200241845586429E+01 a      4217     1    42     2    17
  1.3984408706543466E-01 a      4218     1    42     2    18
 -8.9003720634321244E+00 a      4219     1    42     2    19
 -1.9662157089587065E+01 a      4220     1    42     2    20
 -1.8208179144179379E+00 a      4221     1    42     2    21
 -5.8887116269774129E+00 a      4222     1    42     2    22
 -1.2210713445734376E+01 a      4223     1    42     2    23
  9.5190689954103913E+00 a      4224     1    42     2    24
  1.6313503749724614E+01 a      4225     1    42     2    25
 -9.0830114976144163E+00 a      4226     1    42     2    26
 -1.6315078206520141E+01 a      4227     1    42     2    27
  2.0971962518290663E+01 a      4228     1    42     2    28
  1.6777672233901662E+01 a      4229     1    42     2    29
 -2.5370937903556818E+01 a      4230     1    42     2    30
  1.4821670113984025E+01 a      4231     1    42     2    31
 -3.8382179591550467E+00 a      4232     1    42     2    32
 -5.1416348467382050E-02 a      4233     1    42     2    33
  2.3412009200343405E+01 a      4234     1    42     2    34
  9.2743916438761484E+00 a      4235     1    42     2    35
 -3.4137945620800536E-01 a      4236     1    42     2    36
 -1.7077444018050230E+01 a      4237     1    42     2    37
 -1.4754342746677301E+01 a      4238     1    42     2    38
 -7.6049982590686476E+00 a      4239     1    42     2    39
 -1.1377926628660420E-01 a      4240     1    42     2    40
  7.1183120766509644E-01 a      4241     1    42     2    41
  1.3725860055659124E+01 a      4242     1    42     2    42
 -1.0186690903150183E+01 a      4243     1    42     2    43
  7.2407115881594830E+00 a      4244     1    42     2    44
 -7.1730540434023844E+00 a      4245     1    42     2    45
  3.1777231438192144E-01 a      4246     1    42     2    46
 -1.4907831540912177E+01 a      4247     1    42     2    47
  1.3763666244354225E+01 a      4248     1    42     2    48
  7.9802736043628162E+00 a      4249     1    42     2    49
  4.0768496545791258E+01 a      4250     1    42     2    50
 -1.2453109755745473E+01 a      4251     1    43     2     1
 -1.3224029507818685E+01 a      4252     1    43     2     2
 -6.4336258290264041E+01 a      4253     1    43     2     3
 -1.5600416533494663E+01 a      4254     1    43     2     4
 -1.2903642889349525E+01 a      4255     1    43     2     5
 -1.5140592637252837E+01 a      4256     1    43     2     6
 -6.0903336679566484E+00 a      4257     1    43     2     7
 -2.8449550424383308E+01 a      4258     1    43     2     8
  2.9002127884898520E+01 a      4259     1    43     2     9
  8.1293466291061101E-01 a      4260     1    43     2    10
  1.2790492391210572E+01 a      4261     1    43     2    11
 -3.1048367819017116E+01 a      4262     1    43     2    12
 -1.0248861994003343E+01 a      4263     1    43     2    13
  2.7281505269722334E+01 a      4264     1    43     2    14
 -2.4612014178588947E+01 a      4265     1    43     2    15
  4.6788773869080366E+01 a      4266     1    43     2    16
  4.8618399380223494E+01 a      4267     1    43     2    17
  2.7426865330408429E+01 a      4268     1    43     2    18
 -2.2648206707153179E+01 a      4269     1    43     2    19
  1.9125911788717083E+01 a      4270     1    43     2    20
  2.4337147942072395E+01 a      4271     1    43     2    21
  2.1724758957600745E+00 a      4272     1    43     2    22
 -4.2808040754878949E+00 a      4273     1    43     2    23
 -3.4532165482711285E+01 a      4274     1    43     2    24
  1.4538545985133403E+01 a      4275     1    43     2    25
 -3.5965934886953823E+00 a      4276     1    43     2    26
 -1.1158837567263017E+01 a      4277     1    43     2    27
 -1.8667519125958612E+00 a      4278     1    43     2    28
  8.0514687892993457E+00 a      4279     1    43     2    29
  4.2783288114783069E+01 a      4280     1    43     2    30
 -2.1661980214347377E+01 a      4281     1    43     2    31
  3.4853661483476259E+01 a      4282     1    43     2    32
 -6.5359201321760307E-01 a      4283     1    43     2    33
 -2.3424167996138429E+01 a      4284     1    43     2    34
 -1.0866431314740385E+01 a      4285     1    43     2    35
 -5.4994553600952507E+01 a      4286     1    43     2    36
 -4.7337531179017581E+01 a      4287     1    43     2    37
 -4.2556725413417675E+00 a      4288     1    43     2    38
 -1.0710688300354242E+01 a      4289     1    43     2    39
 -2.7625204305068016E+00 a      4290     1    43     2    40
 -7.4483864290103763E-01 a      4291     1    43     2    41
  8.8170939997267670E+00 a      4292     1    43     2    42
 -2.4913179941038623E+00 a      4293     1    43     2    43
 -1.4633192531346976E+01 a      4294     1    43     2    44
  3.6044725816235484E+01 a      4295     1    43     2    45
 -9.1328609929579176E+00 a      4296     1    43     2    46
  7.1164313654299232E+00 a      4297     1    43     2    47
 -3.1294558483210274E+01 a      4298     1    43     2    48
 -2.5167333211079328E+01 a      4299     1    43     2    49
 -4.1157296535630570E+00 a      4300     1    43     2    50
 -8.6277039481365509E+00 a      4301     1    44     2     1
  1.2433522429648765E+01 a      4302     1    44     2     2
 -4.5456882914912136E+00 a      4303     1    44     2     3
 -1.8216908173773163E+01 a      4304     1    44     2     4
  1.5393150015582137E+01 a      4305     1    44     2     5
 -4.8939668241623391E-01 a      4306     1    44     2     6
 -6.5709383798514605E+00 a      4307     1    44     2     7
 -4.1401959356761635E+00 a      4308     1    44     2     8
  1.1814444859682385E+00 a      4309     1    44     2     9
  2.9425756716137055E+01 a      4310     1    44     2    10
  6.2072845114964190E+00 a      4311     1    44     2    11
  1.6091745927171914E+01 a      4312     1    44     2    12
 -4.8626661176860893E+00 a      4313     1    44     2    13
 -1.3167189882010712E+01 a      4314     1    44     2    14
 -7.7760123458194275E-02 a      4315     1    44     2    15
  1.2204157706313078E+01 a      4316     1    44     2    16
 -1.2238285119021086E+01 a      4317     1    44     2    17
  1.0406455961824873E+01 a      4318     1    44     2    18
  2.3690829768334205E+00 a      4319     1    44     2    19
  2.4512906566336678E+01 a      4320     1    44     2    20
 -3.1359653374163292E+00 a      4321     1    44     2    21
 -7.9078462204701347E+00 a      4322     1    44     2    22
 -8.1181847452188887E+00 a      4323     1    44     2    23
  6.9201512662762648E+00 a      4324     1    44     2    24
 -2.0427640372242038E+01 a      4325     1    44     2    25
  7.3011612212395782E+00 a      4326     1    44     2    26
 -1.2898298226816195E+01 a      4327     1    44     2    27
 -1.8186454033903647E+00 a      4328     1    44     2    28
  1.9628968238217482E+01 a      4329     1    44     2    29
 -3.8608007673822051E+00 a      4330     1    44     2    30
  1.5433680252086889E+01 a      4331     1    44     2    31
 -4.9334515566793016E+00 a      4332     1    44     2    32
  1.6530248183716822E+01 a      4333     1    44     2    33
 -6.1269288549830447E+00 a      4334     1    44     2    34
  2.0006877215699994E+01 a      4335     1    44     2    35
  1.1364704077589943E+01 a      4336     1    44     2    36
  3.9196244400049790E-01 a      4337     1    44     2    37
  1.5175293348976902E+00 a      4338     1    44     2    38
  4.4491357378564667E-01 a      4339     1    44     2    39
  3.3168662615053046E+00 a      4340     1    44     2    40
 -5.3945939393140767E+00 a      4341     1    44     2    41
  1.9622311859079343E+01 a      4342     1    44     2    42
  1.2811329763975616E+00 a      4343     1    44     2    43
 -6.1631368843981189E+00 a      4344     1    44     2    44
 -2.3153321191085166E+01 a      4345     1    44     2    45
 -1.2947004566559515E+00 a      4346     1    44     2    46
 -2.3857944938875590E+01 a      4347     1    44     2    47
 -2.7039938356499697E+01 a      4348     1    44     2    48
 -2.3166634905562212E+01 a      4349     1    44     2    49
  2.3821964946238992E+01 a      4350     1    44     2    50
 -3.1755209005068452E+00 a      4351     1    45     2     1
  9.6828193157290823E+00 a      4352     1    45     2     2
 -1.6505840654072806E+01 a      4353     1    45     2     3
  9.1439455230207276E+00 a      4354     1    45     2     4
  5.9058507154320266E+00 a      4355     1    45     2     5
  1.0165715187245716E+01 a      4356     1    45     2     6
  8.3471344846952213E+00 a      4357     1    45     2     7
 -4.5706418309033534E+00 a      4358     1    45     2     8
 -3.8752839938887732E+01 a      4359     1    45     2     9
 -4.7786733107725956E+00 a      4360     1    45     2    10
 -1.7279242278695101E+01 a      4361     1    45     2    11
 -1.7372690659268187E+01 a      4362     1    45     2    12
  2.7570356429427918E+01 a      4363     1    45     2    13
 -6.8356275053081035E+00 a      4364     1    45     2    14
  2.2652345810981545E+00 a      4365     1    45     2    15
 -5.1569746545425579E+00 a      4366     1    45     2    16
  6.8132106748261112E-01 a      4367     1    45     2    17
 -4.9998562481434350E+00 a      4368     1    45     2    18
  1.7799558988678559E+01 a      4369     1    45     2    19
 -8.0750574457680191E+00 a      4370     1    45     2    20
  3.6852058106562424E+01 a      4371     1    45     2    21
 -2.2745408941609626E+00 a      4372     1    45     2    22
  4.8252163871494541E-01 a      4373     1    45     2    23
  1.6507761191792817E+01 a      4374     1    45     2    24
  1.2205415686652200E+01 a      4375     1    45     2    25
 -2.8426582216788782E-01 a      4376     1    45     2    26
 -2.6246193922685559E+00 a      4377     1    45     2    27
  4.5700542073613466E+00 a      4378     1    45     2    28
 -1.1155673845981507E+01 a      4379     1    45     2    29
 -1.1215997753926366E+01 a      4380     1    45     2    30
 -3.4009301577230735E+00 a      4381     1    45     2    31
 -1.0162937350349276E+01 a      4382     1    45     2    32
 -7.4394601936791558E+00 a      4383     1    45     2    33
  2.4817614560151974E+01 a      4384     1    45     2    34
 -1.7966943722657927E+01 a      4385     1    45     2    35
 -1.6241102854768616E+01 a      4386     1    45     2    36
 -1.2223392897954486E+00 a      4387     1    45     2    37
 -5.0532015873215039E+00 a      4388     1    45     2    38
 -3.5272674569215625E+00 a      4389     1    45     2    39
  5.5610285421052741E-01 a      4390     1    45     2    40
 -5.9956688182373750E+00 a      4391     1    45     2    41
 -1.2061143846081396E+01 a      4392     1    45     2    42
 -1.3789996142682064E+00 a      4393     1    45     2    43
 -9.1557664107521042E+00 a      4394     1    45     2    44
 -6.9345395843992428E+00 a      4395     1    45     2    45
  1.1225155750216514E+01 a      4396     1    45     2    46
 -6.4664481229619239E+00 a      4397     1    45     2    47
 -8.8190538302800867E+00 a      4398     1    45     2    48
 -1.6001334070861681E+01 a      4399     1    45     2    49
 -9.8335510801231762E-01 a      4400     1    45     2    50
  3.8061987253448386E+00 a      4401     1    46     2     1
  1.2966839098997225E+01 a      4402     1    46     2     2
  2.2096744966136850E+01 a      4403     1    46     2     3
 -3.2865536616051010E+01 a      4404     1    46     2     4
 -3.8846749852960087E+00 a      4405     1    46     2     5
  2.7230115843446583E+01 a      4406     1    46     2     6
  1.1167212450460667E+01 a      4407     1    46     2     7
 -6.2081720527819613E+00 a      4408     1    46     2     8
 -7.0236868192870565E+00 a      4409     1    46     2     9
 -4.0208269562759959E+01 a      4410     1    46     2    10
 -1.0289595398136683E+01 a      4411     1    46     2    11
  3.2518147462916843E+01 a      4412     1    46     2    12
 -5.8925802276654577E+00 a      4413     1    46     2    13
 -1.3280347704153922E+01 a      4414     1    46     2    14
 -2.2683405479277732E+00 a      4415     1    46     2    15
  2.7084258811731980E+00 a      4416     1    46     2    16
 -4.4867737596717898E+00 a      4417     1    46     2    17
  3.7197071381883639E+01 a      4418     1    46     2    18
 -1.3071320095382875E+01 a      4419     1    46     2    19
 -5.9845287725272494E+00 a      4420     1    46     2    20
 -1.5184412312306476E+01 a      4421     1    46     2    21
 -3.3628489341569903E+01 a      4422     1    46     2    22
