################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9630010321143544E-01 a      2893     1    15     2    43
 -1.3299814559813707E+00 a      2894     1    15     2    44
  7.5436687168030342E-02 a      2895     1    15     2    45
  6.5108783183422958E-01 a      2896     1    15     2    46
  4.7675103814200770E-01 a      2897     1    15     2    47
  2.0753178299668131E+00 a      2898     1    15     2    48
 -2.3204150856178711E+00 a      2899     1    15     2    49
 -9.3382871909409582E-01 a      2900     1    15     2    50
 -8.6535643761113334E+00 a      2901     1    16     2     1
 -1.3258293077640304E+00 a      2902     1    16     2     2
 -3.9696996065592147E+00 a      2903     1    16     2     3
  8.4274456269263265E+00 a      2904     1    16     2     4
 -2.3335410408678477E+01 a      2905     1    16     2     5
  1.7529396383568415E+01 a      2906     1    16     2     6
 -1.5304135432893872E+01 a      2907     1    16     2     7
  1.4151419513155975E+01 a      2908     1    16     2     8
 -4.1658161224017372E+00 a      2909     1    16     2     9
  1.3826490154412647E+00 a      2910     1    16     2    10
 -2.2960460539207798E+01 a      2911     1    16     2    11
 -2.0198729974329208E+01 a      2912     1    16     2    12
  2.4186181855145097E-01 a      2913     1    16     2    13
 -5.0000772700147067E-01 a      2914     1    16     2    14
  1.0282810074021860E+00 a      2915     1    16     2    15
  2.3259380125659607E+01 a      2916     1    16     2    16
 -1.8467935045393589E+00 a      2917     1    16     2    17
  4.2488055167008748E-01 a      2918     1    16     2    18
 -5.4265710656199477E+00 a      2919     1    16     2    19
 -3.9618606928179602E+01 a      2920     1    16     2    20
  5.0556271258372156E+00 a      2921     1    16     2    21
  7.2545263109744216E+00 a      2922     1    16     2    22
 -5.2596990326952331E-01 a      2923     1    16     2    23
 -2.6172471884731578E+00 a      2924     1    16     2    24
  9.2362400651768273E-01 a      2925     1    16     2    25
 -4.2608848404473562E+01 a      2926     1    16     2    26
  1.8937248762749871E+01 a      2927     1    16     2    27
 -1.1609400396835995E-01 a      2928     1    16     2    28
 -1.6896380315060661E+01 a      2929     1    16     2    29
  9.3473138004848266E-01 a      2930     1    16     2    30
  5.8033324471201730E-01 a      2931     1    16     2    31
  7.6794342793186354E-01 a      2932     1    16     2    32
  1.0658052903068471E-01 a      2933     1    16     2    33
 -1.1232814044133354E+01 a      2934     1    16     2    34
  7.6787016178681506E+00 a      2935     1    16     2    35
  1.0075537100613241E+00 a      2936     1    16     2    36
  2.3080530266242484E+01 a      2937     1    16     2    37
  1.6616075867488686E+01 a      2938     1    16     2    38
 -4.8713942690049645E+00 a      2939     1    16     2    39
 -1.3722415812360508E+01 a      2940     1    16     2    40
  1.2015601879752738E+01 a      2941     1    16     2    41
 -3.6962000338984007E+00 a      2942     1    16     2    42
 -4.8466704517583272E+00 a      2943     1    16     2    43
  5.1557859558749426E+00 a      2944     1    16     2    44
 -1.7973152580132748E+01 a      2945     1    16     2    45
 -1.4280941983403878E-01 a      2946     1    16     2    46
  2.1439632392310578E+01 a      2947     1    16     2    47
  4.1267349144148596E+01 a      2948     1    16     2    48
 -3.7356436314841147E+01 a      2949     1    16     2    49
  1.4704149430157654E-01 a      2950     1    16     2    50
 -2.6952682192707331E+00 a      2951     1    17     2     1
  1.7235521763167895E+01 a      2952     1    17     2     2
 -1.5740744968440600E+01 a      2953     1    17     2     3
  3.9953130385266227E+00 a      2954     1    17     2     4
 -1.4789745672601204E+00 a      2955     1    17     2     5
 -9.7550577979843318E+00 a      2956     1    17     2     6
 -7.7407192302026528E+00 a      2957     1    17     2     7
  4.8506387621830074E+00 a      2958     1    17     2     8
 -4.2741753970599490E+00 a      2959     1    17     2     9
  2.3834183757916151E+01 a      2960     1    17     2    10
 -1.5526497361408348E+01 a      2961     1    17     2    11
  6.0619589391435156E+00 a      2962     1    17     2    12
  1.4123243819100955E+01 a      2963     1    17     2    13
  7.0634529717649661E+00 a      2964     1    17     2    14
  2.0246298296103400E+00 a      2965     1    17     2    15
 -2.2036731857017358E+01 a      2966     1    17     2    16
 -2.3159102421179587E-01 a      2967     1    17     2    17
 -1.7653261398405279E-01 a      2968     1    17     2    18
 -3.9661960082296441E+00 a      2969     1    17     2    19
 -8.4299219511825054E+00 a      2970     1    17     2    20
 -5.2568711534757133E+00 a      2971     1    17     2    21
 -4.1981181312653328E+00 a      2972     1    17     2    22
 -1.5219913675873338E+00 a      2973     1    17     2    23
  5.3545803355798478E+00 a      2974     1    17     2    24
 -6.3305121209421822E-01 a      2975     1    17     2    25
 -2.7433333086566027E+00 a      2976     1    17     2    26
 -1.6881391020028573E+01 a      2977     1    17     2    27
  7.0885366525544526E+00 a      2978     1    17     2    28
 -2.5196826738601876E+00 a      2979     1    17     2    29
 -7.7220389162067998E-02 a      2980     1    17     2    30
  8.4325058554334742E+00 a      2981     1    17     2    31
 -3.3621827532485504E+00 a      2982     1    17     2    32
  9.1296261274265778E+00 a      2983     1    17     2    33
 -3.5711413983805520E+00 a      2984     1    17     2    34
  1.0593654884298420E+01 a      2985     1    17     2    35
 -1.5774265789548156E+00 a      2986     1    17     2    36
 -2.7886699820772055E+01 a      2987     1    17     2    37
 -4.4333430760776658E+00 a      2988     1    17     2    38
  6.0808109132780352E-01 a      2989     1    17     2    39
 -1.4762712798058222E-01 a      2990     1    17     2    40
 -5.2931168482522208E+00 a      2991     1    17     2    41
  2.5552773931010813E+00 a      2992     1    17     2    42
 -7.3620530350580662E+00 a      2993     1    17     2    43
  1.3302526253931275E+01 a      2994     1    17     2    44
  6.1188186082183975E+00 a      2995     1    17     2    45
  2.7260075632179515E-01 a      2996     1    17     2    46
  2.8112094724183887E+00 a      2997     1    17     2    47
  1.4677752065525015E+01 a      2998     1    17     2    48
 -9.0067114285799033E-01 a      2999     1    17     2    49
 -8.7509140149178322E+00 a      3000     1    17     2    50
  2.3739716990125423E-01 a      3001     1    18     2     1
 -1.3934548695175776E+01 a      3002     1    18     2     2
  6.5803458409697200E+00 a      3003     1    18     2     3
 -3.1508761651679191E+00 a      3004     1    18     2     4
  5.9267682658650038E+00 a      3005     1    18     2     5
  2.3070113775719090E+00 a      3006     1    18     2     6
 -3.1761950968498147E+00 a      3007     1    18     2     7
 -1.0784435612723138E+00 a      3008     1    18     2     8
  1.9199401876861422E+00 a      3009     1    18     2     9
 -4.4078983928470832E+00 a      3010     1    18     2    10
  2.5761299344070312E+00 a      3011     1    18     2    11
  4.1465031453560401E+00 a      3012     1    18     2    12
 -1.5857664344882047E-01 a      3013     1    18     2    13
 -3.0789544395953827E+00 a      3014     1    18     2    14
 -3.2232444676539496E+00 a      3015     1    18     2    15
 -5.7292135987426573E-01 a      3016     1    18     2    16
 -2.2855438234928687E+00 a      3017     1    18     2    17
 -8.8358158377125484E-01 a      3018     1    18     2    18
 -2.0892973766963605E+00 a      3019     1    18     2    19
  3.4363648319696738E+00 a      3020     1    18     2    20
  3.3749873009981255E+00 a      3021     1    18     2    21
  2.6404372846027870E+00 a      3022     1    18     2    22
  2.6684177268319740E+00 a      3023     1    18     2    23
 -3.5267521055187352E+00 a      3024     1    18     2    24
 -2.0279819442039289E+00 a      3025     1    18     2    25
 -9.3148994590684211E+00 a      3026     1    18     2    26
 -1.2930084813649598E+00 a      3027     1    18     2    27
 -1.4773845144945363E+00 a      3028     1    18     2    28
  3.0070802164009049E+00 a      3029     1    18     2    29
 -9.9163929862185130E-01 a      3030     1    18     2    30
 -1.9033247260157484E+00 a      3031     1    18     2    31
  2.6859698744641652E-01 a      3032     1    18     2    32
 -2.6735397679549981E+00 a      3033     1    18     2    33
  8.3389281014172242E-02 a      3034     1    18     2    34
 -7.1535042812943743E+00 a      3035     1    18     2    35
  6.4345800646850870E+00 a      3036     1    18     2    36
  7.3653996495499543E+00 a      3037     1    18     2    37
 -2.5315660328405580E+00 a      3038     1    18     2    38
  5.0823068217378620E-01 a      3039     1    18     2    39
 -8.8982719134385935E-01 a      3040     1    18     2    40
  6.3302437727596965E+00 a      3041     1    18     2    41
  6.2394044680433591E+00 a      3042     1    18     2    42
  1.7543331792932775E+00 a      3043     1    18     2    43
 -6.1559959326280334E-02 a      3044     1    18     2    44
  3.2928859227688458E+00 a      3045     1    18     2    45
  1.7094450499402332E+00 a      3046     1    18     2    46
  7.8545508241636541E-01 a      3047     1    18     2    47
 -1.2099969627046381E-01 a      3048     1    18     2    48
  1.3062612841136076E+00 a      3049     1    18     2    49
 -3.5469196911862461E-01 a      3050     1    18     2    50
  4.8228985364220689E-01 a      3051     1    19     2     1
 -3.9350373205172502E+01 a      3052     1    19     2     2
 -1.6418334496012967E+01 a      3053     1    19     2     3
  2.3703943531517847E+01 a      3054     1    19     2     4
  2.4934066444646071E+01 a      3055     1    19     2     5
 -4.2598475817641457E+01 a      3056     1    19     2     6
  4.6247339814433208E-01 a      3057     1    19     2     7
  9.7734773591716753E+00 a      3058     1    19     2     8
 -2.3259695046943978E+01 a      3059     1    19     2     9
  2.2239134919484083E+01 a      3060     1    19     2    10
 -1.2751065155791288E+01 a      3061     1    19     2    11
  3.1929086108837080E+01 a      3062     1    19     2    12
 -4.4499977702581921E+00 a      3063     1    19     2    13
 -3.3446989998994048E+00 a      3064     1    19     2    14
 -4.2200451792492572E+01 a      3065     1    19     2    15
 -2.0569023820972514E+01 a      3066     1    19     2    16
 -5.2950271753238018E+00 a      3067     1    19     2    17
  4.9437318937677794E+01 a      3068     1    19     2    18
 -1.5978376758220689E+01 a      3069     1    19     2    19
 -1.8317715532509485E+01 a      3070     1    19     2    20
  3.1845060615744824E+01 a      3071     1    19     2    21
 -1.3701910598288990E+01 a      3072     1    19     2    22
 -3.5884620138102555E+01 a      3073     1    19     2    23
  6.7846745393199626E+01 a      3074     1    19     2    24
  5.1131311224579406E+01 a      3075     1    19     2    25
  3.3462760592502121E+01 a      3076     1    19     2    26
 -6.1661328638991417E+00 a      3077     1    19     2    27
 -2.4892292154611546E+01 a      3078     1    19     2    28
  8.7105136134580690E+00 a      3079     1    19     2    29
 -1.4009990619624100E+01 a      3080     1    19     2    30
 -2.6856434571972073E+01 a      3081     1    19     2    31
  2.2015716210228433E+01 a      3082     1    19     2    32
  1.3342552088128565E+01 a      3083     1    19     2    33
  2.2756506672328268E+01 a      3084     1    19     2    34
  5.0282685831531275E+01 a      3085     1    19     2    35
 -4.6292414404981187E+01 a      3086     1    19     2    36
 -2.7070047356541917E+01 a      3087     1    19     2    37
 -2.2002992372981584E+01 a      3088     1    19     2    38
  1.1139303866372620E+01 a      3089     1    19     2    39
 -2.6058345921475411E+01 a      3090     1    19     2    40
 -2.2393639338144009E+01 a      3091     1    19     2    41
  1.7326637311831597E+01 a      3092     1    19     2    42
  1.1986994733278616E+01 a      3093     1    19     2    43
 -6.2024361350256596E+00 a      3094     1    19     2    44
  1.8719505019023948E+00 a      3095     1    19     2    45
 -1.0924622973396195E+01 a      3096     1    19     2    46
 -4.4651363007724278E+01 a      3097     1    19     2    47
 -4.7551231586057128E+00 a      3098     1    19     2    48
 -2.8400374003317288E+00 a      3099     1    19     2    49
 -1.5819450821469486E+01 a      3100     1    19     2    50
  4.7004664955127595E+01 a      3101     1    20     2     1
 -4.7947978604321072E+01 a      3102     1    20     2     2
  3.9073870266796418E-01 a      3103     1    20     2     3
  3.3520007889522041E+01 a      3104     1    20     2     4
  3.1592958452533995E+01 a      3105     1    20     2     5
  2.0696444827013463E+00 a      3106     1    20     2     6
  2.4093008113104379E+01 a      3107     1    20     2     7
 -4.5166313085856027E+00 a      3108     1    20     2     8
  1.3516687718266991E+00 a      3109     1    20     2     9
  1.1760114685432940E+01 a      3110     1    20     2    10
  1.0053095654433855E+01 a      3111     1    20     2    11
