################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3869186237144490E+01 a      2946     1    16     2    46
 -8.4012394548245464E+00 a      2947     1    16     2    47
 -9.5741139422465249E+00 a      2948     1    16     2    48
 -2.1628112874138399E+01 a      2949     1    16     2    49
 -7.3544515426960775E+00 a      2950     1    16     2    50
  3.7399709597713070E+01 a      2951     1    17     2     1
 -3.0451093113387731E+01 a      2952     1    17     2     2
 -2.0160675636775000E+01 a      2953     1    17     2     3
 -1.4756453822723099E+01 a      2954     1    17     2     4
 -3.0116965823423516E+01 a      2955     1    17     2     5
  4.2481600784628910E+01 a      2956     1    17     2     6
  1.7093762373358896E+01 a      2957     1    17     2     7
 -6.3552746674626110E+00 a      2958     1    17     2     8
  3.7187320814009510E+01 a      2959     1    17     2     9
  4.1071286018447711E-01 a      2960     1    17     2    10
  2.1865369678298869E+01 a      2961     1    17     2    11
  8.2136490140754603E+01 a      2962     1    17     2    12
 -2.0999482822266454E+01 a      2963     1    17     2    13
 -1.8710260279817387E+01 a      2964     1    17     2    14
 -1.4133643851276679E+01 a      2965     1    17     2    15
 -2.4037560172390513E+01 a      2966     1    17     2    16
 -9.0619007842261112E+00 a      2967     1    17     2    17
  7.7533060177497646E+00 a      2968     1    17     2    18
  9.1159271665067791E+00 a      2969     1    17     2    19
 -4.7673572644197442E+01 a      2970     1    17     2    20
 -1.5857564052566215E+00 a      2971     1    17     2    21
  1.4851442582514467E+00 a      2972     1    17     2    22
 -4.5251169946225017E-01 a      2973     1    17     2    23
 -1.2052453661451679E+00 a      2974     1    17     2    24
  1.9483596791404207E+01 a      2975     1    17     2    25
 -3.2481937522031757E+01 a      2976     1    17     2    26
  1.1023564985123597E+01 a      2977     1    17     2    27
  2.5199368034339312E+01 a      2978     1    17     2    28
 -1.0506847641149580E+01 a      2979     1    17     2    29
 -8.6628137604868964E+00 a      2980     1    17     2    30
  1.6602917989626842E+01 a      2981     1    17     2    31
  1.7267073343428549E+01 a      2982     1    17     2    32
 -1.1598362989570914E+01 a      2983     1    17     2    33
  3.2679941830398618E+00 a      2984     1    17     2    34
  3.2387716124463850E+01 a      2985     1    17     2    35
 -1.0549888502400247E+01 a      2986     1    17     2    36
  3.0970305108792062E+00 a      2987     1    17     2    37
 -6.7744922614600938E+01 a      2988     1    17     2    38
  1.7902619341010876E+01 a      2989     1    17     2    39
 -3.8688729857613758E+01 a      2990     1    17     2    40
 -4.8179764052833150E+01 a      2991     1    17     2    41
 -2.0649699446696101E+00 a      2992     1    17     2    42
  7.4561210413210057E+00 a      2993     1    17     2    43
  4.0946411120080612E+01 a      2994     1    17     2    44
  2.6413202948608479E+01 a      2995     1    17     2    45
  6.4593284038447143E+00 a      2996     1    17     2    46
 -4.1780845288891165E+01 a      2997     1    17     2    47
  3.8040402390884012E+01 a      2998     1    17     2    48
 -1.9641118610696115E+01 a      2999     1    17     2    49
 -1.2706636263743064E+01 a      3000     1    17     2    50
  6.4905486342079710E+00 a      3001     1    18     2     1
 -2.9760338670061177E+01 a      3002     1    18     2     2
 -2.8279774829204229E+01 a      3003     1    18     2     3
 -8.0287982771089688E+00 a      3004     1    18     2     4
 -3.5955028696661472E+01 a      3005     1    18     2     5
  2.0226701524336097E+01 a      3006     1    18     2     6
 -6.3168890293463228E+01 a      3007     1    18     2     7
  1.0419281853680102E+01 a      3008     1    18     2     8
 -3.3598491745388358E+01 a      3009     1    18     2     9
  2.9378473431838430E+01 a      3010     1    18     2    10
  2.4077637952932829E+00 a      3011     1    18     2    11
  2.2164662234770930E+01 a      3012     1    18     2    12
 -2.0767028516231537E+01 a      3013     1    18     2    13
  2.1349193572340660E+01 a      3014     1    18     2    14
 -3.7766292984483094E+01 a      3015     1    18     2    15
  1.5747966925469385E+01 a      3016     1    18     2    16
  3.4345824241982044E+01 a      3017     1    18     2    17
  2.9097654695640674E+01 a      3018     1    18     2    18
  3.3712359576561923E+01 a      3019     1    18     2    19
 -2.0027090918760702E+01 a      3020     1    18     2    20
 -2.6589257907057764E+00 a      3021     1    18     2    21
  2.9336061382138084E+01 a      3022     1    18     2    22
  5.2662868834416687E-01 a      3023     1    18     2    23
 -2.5423090908167531E+01 a      3024     1    18     2    24
 -4.7422565124313820E+01 a      3025     1    18     2    25
  7.9981929074940563E+00 a      3026     1    18     2    26
 -4.5030326057549317E+00 a      3027     1    18     2    27
 -1.0048429903478878E+01 a      3028     1    18     2    28
 -1.9353002265935100E+01 a      3029     1    18     2    29
 -1.6401131717634723E+01 a      3030     1    18     2    30
  3.1715409653259321E+01 a      3031     1    18     2    31
 -1.6091861649024484E+00 a      3032     1    18     2    32
  5.8145310343091801E+01 a      3033     1    18     2    33
 -4.4477417731685776E+01 a      3034     1    18     2    34
  4.3140862294843982E+00 a      3035     1    18     2    35
  8.5853462949555706E+00 a      3036     1    18     2    36
  5.1667973037432517E+01 a      3037     1    18     2    37
 -1.6983235008801352E+00 a      3038     1    18     2    38
  8.5144688687805097E+00 a      3039     1    18     2    39
  1.0261095081020304E+01 a      3040     1    18     2    40
 -1.2784827073488632E+01 a      3041     1    18     2    41
 -1.8421489531711682E+01 a      3042     1    18     2    42
  1.8303205783620008E+01 a      3043     1    18     2    43
  1.2759463360788418E+01 a      3044     1    18     2    44
 -1.8304289259027378E+01 a      3045     1    18     2    45
 -3.4725687222942980E-01 a      3046     1    18     2    46
  3.7066377497813363E+01 a      3047     1    18     2    47
  4.9704318036087855E+01 a      3048     1    18     2    48
  2.2555798569377199E+00 a      3049     1    18     2    49
 -7.7540335412447692E-01 a      3050     1    18     2    50
  1.2407252002084972E+01 a      3051     1    19     2     1
  2.6640629341033073E+01 a      3052     1    19     2     2
 -4.0478476314332170E+01 a      3053     1    19     2     3
 -1.0638436153670009E+01 a      3054     1    19     2     4
 -6.3805533360628147E+01 a      3055     1    19     2     5
 -3.2949608907334806E+01 a      3056     1    19     2     6
  1.8597893825069352E+01 a      3057     1    19     2     7
  4.9082801636615727E+00 a      3058     1    19     2     8
 -7.0151065799526267E+00 a      3059     1    19     2     9
 -2.5367476587502833E+00 a      3060     1    19     2    10
  3.8241598456483693E+01 a      3061     1    19     2    11
  2.7787714872703500E+01 a      3062     1    19     2    12
 -1.0171424438272981E+01 a      3063     1    19     2    13
  3.0928437729030279E+01 a      3064     1    19     2    14
 -6.5108760289134624E+00 a      3065     1    19     2    15
 -1.1800659894427824E+01 a      3066     1    19     2    16
 -1.6326532443862728E+01 a      3067     1    19     2    17
 -2.5745229266459045E+01 a      3068     1    19     2    18
  8.4207345490538703E+00 a      3069     1    19     2    19
 -1.9429962236107212E+01 a      3070     1    19     2    20
  1.0385552978621797E+01 a      3071     1    19     2    21
 -3.1111252809299685E+00 a      3072     1    19     2    22
 -1.2446172077394960E+01 a      3073     1    19     2    23
  3.5792843754471946E+00 a      3074     1    19     2    24
  2.3452377791215678E+01 a      3075     1    19     2    25
 -1.9936516695234197E+01 a      3076     1    19     2    26
 -2.0827510132744170E+01 a      3077     1    19     2    27
 -1.6771070454548401E+01 a      3078     1    19     2    28
  2.2834986396767579E+01 a      3079     1    19     2    29
 -6.9537755198264097E+00 a      3080     1    19     2    30
  1.5637729053894731E+01 a      3081     1    19     2    31
 -4.7851334729706494E+00 a      3082     1    19     2    32
 -1.9662397140721982E+01 a      3083     1    19     2    33
 -1.2790576508180470E+01 a      3084     1    19     2    34
 -3.5716533289669137E+01 a      3085     1    19     2    35
  4.9941878516732864E+01 a      3086     1    19     2    36
 -3.4786196134203401E+01 a      3087     1    19     2    37
  8.7902298967433019E+00 a      3088     1    19     2    38
 -9.5337138761990801E+00 a      3089     1    19     2    39
 -2.3888978620115537E+01 a      3090     1    19     2    40
  7.8523613709244600E+01 a      3091     1    19     2    41
  1.3146611695780875E+01 a      3092     1    19     2    42
  1.1786672323678433E+01 a      3093     1    19     2    43
 -6.9526942000768287E+01 a      3094     1    19     2    44
  4.1861213835353048E+00 a      3095     1    19     2    45
  4.5659622627717269E+01 a      3096     1    19     2    46
 -2.5234786251965584E+01 a      3097     1    19     2    47
 -9.3189792920601775E+00 a      3098     1    19     2    48
  3.4834238035098160E+01 a      3099     1    19     2    49
  2.0893410629322799E+00 a      3100     1    19     2    50
  1.7008507544966527E+01 a      3101     1    20     2     1
 -1.5942913673564259E+01 a      3102     1    20     2     2
 -1.5287534109026060E+01 a      3103     1    20     2     3
  4.6166666972314133E+01 a      3104     1    20     2     4
 -4.3504038745118905E+01 a      3105     1    20     2     5
 -2.6140817461114292E+00 a      3106     1    20     2     6
  1.7028303181204553E+01 a      3107     1    20     2     7
  8.7523031855656956E+00 a      3108     1    20     2     8
 -4.6226384563548201E+01 a      3109     1    20     2     9
 -3.5004855597662925E+01 a      3110     1    20     2    10
 -2.4265042930526423E+01 a      3111     1    20     2    11
 -3.6622595983810811E+01 a      3112     1    20     2    12
  2.3342977969808157E+01 a      3113     1    20     2    13
 -7.6212761790581807E+00 a      3114     1    20     2    14
  3.6625227063246626E+01 a      3115     1    20     2    15
 -3.6898213131363789E+01 a      3116     1    20     2    16
  1.2996629443124309E+01 a      3117     1    20     2    17
  6.5144781481097013E+01 a      3118     1    20     2    18
 -1.9813612904863671E+01 a      3119     1    20     2    19
 -7.2829269487248005E-01 a      3120     1    20     2    20
 -4.6297910668105837E+00 a      3121     1    20     2    21
 -3.6383217496461228E+01 a      3122     1    20     2    22
  6.1513718167330662E+00 a      3123     1    20     2    23
  7.4898249369492493E+00 a      3124     1    20     2    24
  1.6290280770412711E+01 a      3125     1    20     2    25
 -6.8286221919420782E+01 a      3126     1    20     2    26
 -4.2242477384126055E+01 a      3127     1    20     2    27
  1.3166879407320138E+00 a      3128     1    20     2    28
 -4.0922681044918285E+01 a      3129     1    20     2    29
  4.2119772767515947E+01 a      3130     1    20     2    30
  5.3064319513946057E+00 a      3131     1    20     2    31
 -4.9596750849777154E+00 a      3132     1    20     2    32
  1.3788987099828359E+01 a      3133     1    20     2    33
 -4.2962641733235259E+01 a      3134     1    20     2    34
 -6.2816339671928267E-01 a      3135     1    20     2    35
  1.3093015856926829E+01 a      3136     1    20     2    36
  1.7521086939649368E+00 a      3137     1    20     2    37
 -3.1920737752522118E+01 a      3138     1    20     2    38
  6.4040139578543496E+00 a      3139     1    20     2    39
  2.0455619422784114E+01 a      3140     1    20     2    40
 -4.2658045772942152E+00 a      3141     1    20     2    41
 -3.6260461189080409E+01 a      3142     1    20     2    42
  3.3391209522526384E+00 a      3143     1    20     2    43
 -3.7615887565538401E+01 a      3144     1    20     2    44
  3.9288643743475400E+00 a      3145     1    20     2    45
  1.5524794709257016E+01 a      3146     1    20     2    46
 -3.6315898062752431E+01 a      3147     1    20     2    47
 -2.6763666120724523E+01 a      3148     1    20     2    48
 -3.8828539067098617E+01 a      3149     1    20     2    49
 -3.4603334734199769E+00 a      3150     1    20     2    50
  9.9453790671662634E-01 a      3151     1    21     2     1
  1.2984837193707056E-02 a      3152     1    21     2     2
  1.4683031004447875E+01 a      3153     1    21     2     3
 -1.1699975188610210E+01 a      3154     1    21     2     4
 -1.3046642154444752E+00 a      3155     1    21     2     5
 -4.7652156675201581E+01 a      3156     1    21     2     6
  4.2766771548038378E+01 a      3157     1    21     2     7
  2.8612736880121652E+01 a      3158     1    21     2     8
 -2.9925683231415690E+01 a      3159     1    21     2     9
  4.0886396916330213E+01 a      3160     1    21     2    10
  2.7860655347146874E+01 a      3161     1    21     2    11
 -1.5165365395104173E+01 a      3162     1    21     2    12
  2.9137928591494457E+00 a      3163     1    21     2    13
