################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6312717584455489E+00 a      1555     0    32     1     5
 -6.5729212660458289E+00 a      1556     0    32     1     6
 -7.5513625689922848E-01 a      1557     0    32     1     7
  5.5857856107243702E+00 a      1558     0    32     1     8
  7.0594223145291046E+00 a      1559     0    32     1     9
 -1.9342190411184562E-01 a      1560     0    32     1    10
 -1.0773030443680287E+00 a      1561     0    32     1    11
 -5.5047650257867877E+00 a      1562     0    32     1    12
  6.3699807177690921E+00 a      1563     0    32     1    13
  5.7432028514824784E+00 a      1564     0    32     1    14
 -4.5384229996162195E-01 a      1565     0    32     1    15
  1.1943462854900442E+00 a      1566     0    32     1    16
 -3.4718168868719501E+00 a      1567     0    32     1    17
  1.5855541773861070E-01 a      1568     0    32     1    18
 -6.4375826473980791E+00 a      1569     0    32     1    19
 -1.0572717455686744E+01 a      1570     0    32     1    20
  4.8595984948050956E+00 a      1571     0    32     1    21
 -5.2038013559128817E+00 a      1572     0    32     1    22
 -9.4477549149741797E+00 a      1573     0    32     1    23
  9.9748975403631324E+00 a      1574     0    32     1    24
 -8.8251750301716356E+00 a      1575     0    32     1    25
 -1.7837114475924301E+00 a      1576     0    32     1    26
 -2.1407060147735062E+00 a      1577     0    32     1    27
  7.2722932906032209E+00 a      1578     0    32     1    28
  3.6603735497131717E+00 a      1579     0    32     1    29
 -6.1423404418251282E-01 a      1580     0    32     1    30
  4.0158667506150836E-01 a      1581     0    32     1    31
 -9.3612776468209837E+00 a      1582     0    32     1    32
  7.5875756293139318E+00 a      1583     0    32     1    33
 -4.1960265628400082E+00 a      1584     0    32     1    34
 -7.7706917212768678E-02 a      1585     0    32     1    35
  1.1801241239710616E+00 a      1586     0    32     1    36
 -3.2521678667095695E+00 a      1587     0    32     1    37
  7.9667609245956843E+00 a      1588     0    32     1    38
 -5.4685466842335702E+00 a      1589     0    32     1    39
 -2.7494301327821073E+00 a      1590     0    32     1    40
 -5.0097047366573406E+00 a      1591     0    32     1    41
 -2.1177392415401108E+00 a      1592     0    32     1    42
  6.2482847732095479E+00 a      1593     0    32     1    43
  1.8285850094647087E+00 a      1594     0    32     1    44
 -9.4014540881592568E-01 a      1595     0    32     1    45
  8.3353900862192507E+00 a      1596     0    32     1    46
  9.3881939870344961E+00 a      1597     0    32     1    47
 -2.5151172510987192E+00 a      1598     0    32     1    48
 -7.4075368707492260E+00 a      1599     0    32     1    49
 -1.1210290444363372E+01 a      1600     0    32     1    50
  2.6314387033540825E+01 a      1601     0    33     1     1
  7.0142854407951907E+00 a      1602     0    33     1     2
  1.4963918563691849E+00 a      1603     0    33     1     3
 -2.5627113575370175E-01 a      1604     0    33     1     4
 -3.1197231891580803E+00 a      1605     0    33     1     5
  2.8760930055104605E+00 a      1606     0    33     1     6
  1.7009351400180115E+00 a      1607     0    33     1     7
 -2.4690213994669680E+01 a      1608     0    33     1     8
  8.0651558488812825E+00 a      1609     0    33     1     9
 -5.5161614419566236E+00 a      1610     0    33     1    10
  2.6951359865919233E+00 a      1611     0    33     1    11
  1.8316016304786878E+01 a      1612     0    33     1    12
 -3.6951094117964125E+00 a      1613     0    33     1    13
 -2.7123737771858341E+01 a      1614     0    33     1    14
  5.3428354022612483E+00 a      1615     0    33     1    15
  1.0183248393024344E+01 a      1616     0    33     1    16
  6.0614829809829249E+00 a      1617     0    33     1    17
  3.5586666760617707E+00 a      1618     0    33     1    18
 -1.0524330506148127E+01 a      1619     0    33     1    19
  1.7019877718486438E+01 a      1620     0    33     1    20
 -9.4757880339363396E+00 a      1621     0    33     1    21
 -7.4196209860011582E+00 a      1622     0    33     1    22
  2.5469197549609007E+01 a      1623     0    33     1    23
 -7.3720969806172860E+00 a      1624     0    33     1    24
  1.2332956464367586E+01 a      1625     0    33     1    25
 -7.6852083087354739E+00 a      1626     0    33     1    26
 -3.9583686997031520E+00 a      1627     0    33     1    27
 -1.2780857480139685E+01 a      1628     0    33     1    28
  1.2012331543751712E+01 a      1629     0    33     1    29
 -1.3697172964539886E+01 a      1630     0    33     1    30
 -5.8650470765751637E+00 a      1631     0    33     1    31
  2.0927173317016397E+01 a      1632     0    33     1    32
 -2.5079132395341791E+01 a      1633     0    33     1    33
  1.6031420186406070E+01 a      1634     0    33     1    34
 -1.2760175115399273E+00 a      1635     0    33     1    35
 -6.6825748338294613E+00 a      1636     0    33     1    36
 -2.7414478001956755E-01 a      1637     0    33     1    37
 -3.9386378866346177E+00 a      1638     0    33     1    38
  4.3534668788719069E+00 a      1639     0    33     1    39
 -1.6044962647833014E+01 a      1640     0    33     1    40
 -3.2534860235086258E+00 a      1641     0    33     1    41
  3.5948952367222292E-01 a      1642     0    33     1    42
 -3.1706889096793311E+00 a      1643     0    33     1    43
  8.3741231511517267E+00 a      1644     0    33     1    44
 -4.7866073403056513E+00 a      1645     0    33     1    45
 -2.7540324796649703E+01 a      1646     0    33     1    46
  3.8768867027984903E+00 a      1647     0    33     1    47
 -1.0179733071453549E+00 a      1648     0    33     1    48
  1.2030650210339843E+01 a      1649     0    33     1    49
  5.7482983053678041E+00 a      1650     0    33     1    50
 -5.7749914849840778E+00 a      1651     0    34     1     1
 -3.5579751124626311E+00 a      1652     0    34     1     2
 -1.8179988142558963E+00 a      1653     0    34     1     3
 -8.4398285124282051E+00 a      1654     0    34     1     4
 -5.5844067884452882E+00 a      1655     0    34     1     5
 -8.5000286552316453E+00 a      1656     0    34     1     6
 -1.7637244323200620E+00 a      1657     0    34     1     7
  1.6306363591323507E+00 a      1658     0    34     1     8
  3.5577999582082103E+00 a      1659     0    34     1     9
 -1.4552535923731926E+00 a      1660     0    34     1    10
 -3.6299711182046612E-01 a      1661     0    34     1    11
 -2.2899563952346709E+00 a      1662     0    34     1    12
  5.6159218567278515E+00 a      1663     0    34     1    13
  3.5128096509773830E+00 a      1664     0    34     1    14
 -3.8117988744970086E+00 a      1665     0    34     1    15
  1.2111529777703240E+01 a      1666     0    34     1    16
 -5.6648400990075860E+00 a      1667     0    34     1    17
  6.9769902785783886E+00 a      1668     0    34     1    18
 -5.7393498222223602E+00 a      1669     0    34     1    19
 -1.0023027543788418E+01 a      1670     0    34     1    20
  2.9531437658367015E+00 a      1671     0    34     1    21
 -8.2621969955757919E+00 a      1672     0    34     1    22
 -5.3598106723095285E+00 a      1673     0    34     1    23
  1.1497132963859965E+01 a      1674     0    34     1    24
 -7.9376972956621721E+00 a      1675     0    34     1    25
 -5.7351736220637601E+00 a      1676     0    34     1    26
  2.0114539689051720E+00 a      1677     0    34     1    27
  2.9217783613310564E+00 a      1678     0    34     1    28
  6.8162723331601338E+00 a      1679     0    34     1    29
  1.6180556386966277E-01 a      1680     0    34     1    30
 -9.3189586825608683E-01 a      1681     0    34     1    31
 -6.3802515193972607E+00 a      1682     0    34     1    32
  4.5238220469972283E+00 a      1683     0    34     1    33
 -1.8845563320537839E+00 a      1684     0    34     1    34
  1.3161143063849059E+00 a      1685     0    34     1    35
 -1.3624160785922206E+00 a      1686     0    34     1    36
  1.2138283538353505E+00 a      1687     0    34     1    37
  1.4912873910581444E+01 a      1688     0    34     1    38
 -3.9586498268650048E+00 a      1689     0    34     1    39
  2.5690778000575016E+00 a      1690     0    34     1    40
 -1.3316528469742217E+01 a      1691     0    34     1    41
  2.7127701505232276E+00 a      1692     0    34     1    42
  7.2947970097176640E+00 a      1693     0    34     1    43
  4.8855590195141527E+00 a      1694     0    34     1    44
 -1.0796192593559171E+00 a      1695     0    34     1    45
  5.8369471579394574E+00 a      1696     0    34     1    46
  1.4152700343984209E+01 a      1697     0    34     1    47
 -1.7795736043573707E+00 a      1698     0    34     1    48
 -5.1289692515900889E+00 a      1699     0    34     1    49
 -1.5107848921791819E+01 a      1700     0    34     1    50
 -1.7011067974074049E+01 a      1701     0    35     1     1
  1.2709968483541935E+01 a      1702     0    35     1     2
 -2.0592748358729025E+01 a      1703     0    35     1     3
 -1.7790183736344080E+01 a      1704     0    35     1     4
  3.4402527796416007E+00 a      1705     0    35     1     5
  6.4874377211445573E+00 a      1706     0    35     1     6
  1.5884060410553191E+00 a      1707     0    35     1     7
 -1.0695683543483376E+01 a      1708     0    35     1     8
  3.4722305177873857E+01 a      1709     0    35     1     9
  6.3833433975202955E-02 a      1710     0    35     1    10
  2.7608077527495527E+00 a      1711     0    35     1    11
  1.1453473123954254E+01 a      1712     0    35     1    12
  7.2768429679434403E+00 a      1713     0    35     1    13
 -2.2133522169458729E+01 a      1714     0    35     1    14
  1.7492927348527775E+01 a      1715     0    35     1    15
 -2.1146207228623979E+01 a      1716     0    35     1    16
  1.2342540418672735E+01 a      1717     0    35     1    17
 -1.1242555645797456E+01 a      1718     0    35     1    18
 -1.9535450503428482E+01 a      1719     0    35     1    19
  1.4370217400862115E+01 a      1720     0    35     1    20
 -6.2653466854696376E+00 a      1721     0    35     1    21
  1.9802963848719706E+00 a      1722     0    35     1    22
  5.0704016241653749E+00 a      1723     0    35     1    23
 -5.8652166686154805E+00 a      1724     0    35     1    24
  1.0739957829839277E+00 a      1725     0    35     1    25
 -1.7501052681427996E+01 a      1726     0    35     1    26
 -1.8967425126975062E+01 a      1727     0    35     1    27
  4.2389239442070359E+00 a      1728     0    35     1    28
  1.0788583263745560E+01 a      1729     0    35     1    29
 -1.6953679852561393E+01 a      1730     0    35     1    30
  5.0430463096978828E+00 a      1731     0    35     1    31
  6.6436010940053167E+00 a      1732     0    35     1    32
 -2.1792911722417841E+01 a      1733     0    35     1    33
  1.9338053855324993E+01 a      1734     0    35     1    34
 -5.7084088444591954E+00 a      1735     0    35     1    35
 -3.5860203034296125E+00 a      1736     0    35     1    36
  8.0145438553857726E+00 a      1737     0    35     1    37
 -4.6370061757331538E+00 a      1738     0    35     1    38
 -1.2376425983377128E+01 a      1739     0    35     1    39
 -4.2823038472826688E+01 a      1740     0    35     1    40
  1.2646692869908110E+01 a      1741     0    35     1    41
 -1.6066780456602348E+01 a      1742     0    35     1    42
  6.1036311061024611E+00 a      1743     0    35     1    43
  8.4914492580014755E+00 a      1744     0    35     1    44
  1.8185833837956458E+00 a      1745     0    35     1    45
 -1.4406406298428145E+01 a      1746     0    35     1    46
 -3.9755765956627359E-02 a      1747     0    35     1    47
 -1.0640937084992997E+01 a      1748     0    35     1    48
  1.0766784599338315E+00 a      1749     0    35     1    49
  5.1316162539541332E-01 a      1750     0    35     1    50
 -2.9920497428623676E+01 a      1751     0    36     1     1
 -9.9432859804626850E-01 a      1752     0    36     1     2
 -4.3642382015402497E+00 a      1753     0    36     1     3
 -1.3117102405157720E+01 a      1754     0    36     1     4
 -2.9849689466749769E+00 a      1755     0    36     1     5
  7.7694170068114776E-01 a      1756     0    36     1     6
  6.2633566602733790E+00 a      1757     0    36     1     7
  4.7394237006436457E+00 a      1758     0    36     1     8
  1.1006113886034170E+01 a      1759     0    36     1     9
 -2.8554303724287839E+00 a      1760     0    36     1    10
  1.3701844547182291E+00 a      1761     0    36     1    11
 -2.3242799425316862E+00 a      1762     0    36     1    12
 -1.0320492544570175E+01 a      1763     0    36     1    13
 -2.7359163332073355E+00 a      1764     0    36     1    14
 -9.0319693054876566E+00 a      1765     0    36     1    15
 -5.3303860231235998E+00 a      1766     0    36     1    16
  5.5612246355493538E+00 a      1767     0    36     1    17
 -6.2014174462015348E-01 a      1768     0    36     1    18
 -3.0592049388119142E+00 a      1769     0    36     1    19
 -1.4558405101492781E+01 a      1770     0    36     1    20
  1.2708092989447554E+01 a      1771     0    36     1    21
  2.5427992036428377E+00 a      1772     0    36     1    22
 -1.6943635604101129E+01 a      1773     0    36     1    23
