################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5732493786591344E-01 a      2908     1    16     2     8
 -2.2463185100642924E-01 a      2909     1    16     2     9
  8.7956347615729824E-01 a      2910     1    16     2    10
  1.4720676288666481E+00 a      2911     1    16     2    11
  7.8292514853286466E-01 a      2912     1    16     2    12
  7.3193211870010666E-01 a      2913     1    16     2    13
  1.0176070582690955E-02 a      2914     1    16     2    14
  3.1608212346878393E+00 a      2915     1    16     2    15
  1.3238710203970677E-01 a      2916     1    16     2    16
  1.4512406724157303E+00 a      2917     1    16     2    17
  1.2701791839093147E+01 a      2918     1    16     2    18
  2.3512812388696966E+00 a      2919     1    16     2    19
 -2.4603379287129648E+00 a      2920     1    16     2    20
  3.5573388125732395E+00 a      2921     1    16     2    21
 -5.2541177681301408E+00 a      2922     1    16     2    22
  1.2597326048101316E+00 a      2923     1    16     2    23
 -9.4562532193132165E-01 a      2924     1    16     2    24
  6.0364126621984067E+00 a      2925     1    16     2    25
 -9.2283412485413951E-01 a      2926     1    16     2    26
  2.8466713630253078E+00 a      2927     1    16     2    27
  7.8392228383637730E-01 a      2928     1    16     2    28
  1.0358434599831281E+00 a      2929     1    16     2    29
 -3.8667132541787979E+00 a      2930     1    16     2    30
 -3.1664251400223340E+00 a      2931     1    16     2    31
 -2.4898891170450450E+00 a      2932     1    16     2    32
  4.2673988130429628E+00 a      2933     1    16     2    33
  1.6233532435915539E+00 a      2934     1    16     2    34
 -1.5912096877333761E+00 a      2935     1    16     2    35
 -3.2930158865084158E-01 a      2936     1    16     2    36
  1.9788512287040718E+00 a      2937     1    16     2    37
  2.2934902992477690E+00 a      2938     1    16     2    38
 -3.6431196431725887E-01 a      2939     1    16     2    39
  4.8456941353386682E+00 a      2940     1    16     2    40
 -2.5895790243476138E+00 a      2941     1    16     2    41
  9.5967189198416836E-01 a      2942     1    16     2    42
 -6.1632158685476934E-01 a      2943     1    16     2    43
 -1.0055437402932961E+00 a      2944     1    16     2    44
  2.7608565712948603E+00 a      2945     1    16     2    45
  3.5969137485368941E+00 a      2946     1    16     2    46
 -2.2360571066818928E+00 a      2947     1    16     2    47
 -6.4513312105281950E-01 a      2948     1    16     2    48
  8.6127603639627837E-01 a      2949     1    16     2    49
 -1.1817668140531221E+00 a      2950     1    16     2    50
  2.0801313780815640E+00 a      2951     1    17     2     1
 -6.3129455156747882E-01 a      2952     1    17     2     2
  1.0451134233341279E+00 a      2953     1    17     2     3
  2.7232304949101489E+00 a      2954     1    17     2     4
 -3.3023723015388429E+00 a      2955     1    17     2     5
  2.7692353927353297E+00 a      2956     1    17     2     6
  3.6601553983583059E+00 a      2957     1    17     2     7
  3.8360580507705705E-01 a      2958     1    17     2     8
 -5.9493106459785716E+00 a      2959     1    17     2     9
  2.0119734788723903E-01 a      2960     1    17     2    10
 -2.2077296535433164E+00 a      2961     1    17     2    11
  5.0016357283535831E+00 a      2962     1    17     2    12
 -1.0064007113478599E+00 a      2963     1    17     2    13
 -1.4422582970748887E+00 a      2964     1    17     2    14
  2.5349507616948252E+00 a      2965     1    17     2    15
  4.3170356575556657E+00 a      2966     1    17     2    16
  3.3698569737775252E-01 a      2967     1    17     2    17
  2.0022500619403227E+00 a      2968     1    17     2    18
 -7.9235478709538079E+00 a      2969     1    17     2    19
 -6.2205545304446119E-01 a      2970     1    17     2    20
  1.0914341818882891E+00 a      2971     1    17     2    21
 -4.5839048929943562E+00 a      2972     1    17     2    22
  9.2724642789514569E+00 a      2973     1    17     2    23
  2.9460288111943838E+00 a      2974     1    17     2    24
 -1.1182025056937469E+01 a      2975     1    17     2    25
  3.1316695098439001E-01 a      2976     1    17     2    26
  5.0797950540292716E+00 a      2977     1    17     2    27
  1.8725798060532945E+00 a      2978     1    17     2    28
  2.1795048125413725E+00 a      2979     1    17     2    29
  3.9661854205735201E-03 a      2980     1    17     2    30
  2.6861673822931720E+00 a      2981     1    17     2    31
  5.0420309466402538E+00 a      2982     1    17     2    32
 -1.5760409672482623E+00 a      2983     1    17     2    33
  6.4535392370662736E-01 a      2984     1    17     2    34
 -3.6815206258993003E+00 a      2985     1    17     2    35
 -3.6842147531265595E-01 a      2986     1    17     2    36
 -1.5604924727077156E+00 a      2987     1    17     2    37
 -7.1965198132761863E+00 a      2988     1    17     2    38
  6.5596391340068594E-01 a      2989     1    17     2    39
  1.5294012881030201E+00 a      2990     1    17     2    40
  4.4026521333762521E+00 a      2991     1    17     2    41
  1.9698316315628075E+00 a      2992     1    17     2    42
 -3.2660453122631816E-01 a      2993     1    17     2    43
 -1.7009409869482084E+00 a      2994     1    17     2    44
  3.2617377685045068E+00 a      2995     1    17     2    45
 -2.5570273721424557E+00 a      2996     1    17     2    46
 -1.2350297724545447E+00 a      2997     1    17     2    47
 -7.5273495295887671E-02 a      2998     1    17     2    48
 -9.1578282365814956E-01 a      2999     1    17     2    49
 -7.8851386569672144E+00 a      3000     1    17     2    50
 -6.2414767586119764E+00 a      3001     1    18     2     1
 -1.1441853509439888E+00 a      3002     1    18     2     2
 -5.1987439964286031E-01 a      3003     1    18     2     3
  2.4145933034235348E+01 a      3004     1    18     2     4
  3.2619904062475727E-03 a      3005     1    18     2     5
  8.7520248950878821E-01 a      3006     1    18     2     6
  1.3826703273347387E+00 a      3007     1    18     2     7
 -2.4542915431372401E+00 a      3008     1    18     2     8
  7.8734709083850951E-01 a      3009     1    18     2     9
 -1.1312514299804992E+00 a      3010     1    18     2    10
  4.9509664947868623E+00 a      3011     1    18     2    11
  5.6321692763723474E-01 a      3012     1    18     2    12
  2.0387149565841547E+00 a      3013     1    18     2    13
  2.1603653777499892E+00 a      3014     1    18     2    14
 -1.2529606782640994E+00 a      3015     1    18     2    15
  3.8340224133554264E+00 a      3016     1    18     2    16
  5.3330883645986784E+00 a      3017     1    18     2    17
 -8.3388647705193519E-01 a      3018     1    18     2    18
 -1.0249199715373706E+01 a      3019     1    18     2    19
 -1.2500833021045519E+00 a      3020     1    18     2    20
 -9.6936687487951489E-01 a      3021     1    18     2    21
 -6.8541440606606363E+00 a      3022     1    18     2    22
 -1.9832683479043800E+00 a      3023     1    18     2    23
  4.0236598744017682E-01 a      3024     1    18     2    24
 -1.9490101739699321E+00 a      3025     1    18     2    25
 -1.1997389239212994E+00 a      3026     1    18     2    26
  1.7976469444747267E-01 a      3027     1    18     2    27
 -1.5459976086072911E+00 a      3028     1    18     2    28
 -7.3773397618426761E-01 a      3029     1    18     2    29
 -1.1551274092591157E+01 a      3030     1    18     2    30
 -4.4566914160196385E+00 a      3031     1    18     2    31
  2.4553706558232928E+00 a      3032     1    18     2    32
 -2.1521706598813553E+00 a      3033     1    18     2    33
  1.6279494345298076E-01 a      3034     1    18     2    34
 -2.5416776247233517E+00 a      3035     1    18     2    35
  2.8623317115726521E+00 a      3036     1    18     2    36
  8.9413607880181623E-01 a      3037     1    18     2    37
 -1.0938436986299752E+01 a      3038     1    18     2    38
 -1.8428820068701393E-01 a      3039     1    18     2    39
  8.3031018960855418E-01 a      3040     1    18     2    40
  4.1101076437721185E+00 a      3041     1    18     2    41
 -2.5893065592283104E+00 a      3042     1    18     2    42
 -3.7443595186424317E-01 a      3043     1    18     2    43
  1.6555306636866831E+00 a      3044     1    18     2    44
 -4.7618311138358314E+00 a      3045     1    18     2    45
 -1.0264990006890852E+01 a      3046     1    18     2    46
  3.7315447557439479E-01 a      3047     1    18     2    47
  4.4480615274342744E-01 a      3048     1    18     2    48
  4.3445897070347481E+00 a      3049     1    18     2    49
  7.3704131286535679E-01 a      3050     1    18     2    50
 -6.1856149592273821E+00 a      3051     1    19     2     1
  2.4124457980625333E+00 a      3052     1    19     2     2
 -5.4369529398845824E+00 a      3053     1    19     2     3
 -3.4468497774728872E+00 a      3054     1    19     2     4
 -8.3956080796973975E-02 a      3055     1    19     2     5
  1.7509103229514125E-01 a      3056     1    19     2     6
 -3.9167762794658065E+00 a      3057     1    19     2     7
 -3.6387269328045330E-01 a      3058     1    19     2     8
 -2.4571996089207526E+00 a      3059     1    19     2     9
 -5.9638443775067973E+00 a      3060     1    19     2    10
 -6.2086492061191378E-01 a      3061     1    19     2    11
 -2.6484493974194701E+00 a      3062     1    19     2    12
 -1.2390131719961537E+00 a      3063     1    19     2    13
 -6.7140715674028040E-01 a      3064     1    19     2    14
  5.3373088451374162E-01 a      3065     1    19     2    15
  5.1886121363878890E-01 a      3066     1    19     2    16
  2.2304522950761667E+00 a      3067     1    19     2    17
  2.4510459301742396E+00 a      3068     1    19     2    18
  4.5934744417170430E+00 a      3069     1    19     2    19
  2.7906548288751756E+00 a      3070     1    19     2    20
 -1.4748215002750749E+00 a      3071     1    19     2    21
 -1.9675396336046688E-01 a      3072     1    19     2    22
 -1.9521420123337405E+00 a      3073     1    19     2    23
  1.1838256873341317E-01 a      3074     1    19     2    24
  2.3146955800492441E-01 a      3075     1    19     2    25
 -1.7200466799354721E+00 a      3076     1    19     2    26
  3.0159830377335268E+00 a      3077     1    19     2    27
  1.3999617187594029E+00 a      3078     1    19     2    28
 -1.5831446661369932E+00 a      3079     1    19     2    29
  2.4005456989657579E+00 a      3080     1    19     2    30
  9.0344922315976195E-01 a      3081     1    19     2    31
 -2.6401444274148593E+00 a      3082     1    19     2    32
  3.4317130439718491E+00 a      3083     1    19     2    33
  3.2791627619776640E+00 a      3084     1    19     2    34
 -3.2813443078733200E+00 a      3085     1    19     2    35
  2.1377034677529254E+00 a      3086     1    19     2    36
  1.1016806318802161E+00 a      3087     1    19     2    37
 -2.2813374751591081E-01 a      3088     1    19     2    38
 -6.0201237406038066E-01 a      3089     1    19     2    39
 -7.1655943352762974E-01 a      3090     1    19     2    40
  7.6496449960059676E-01 a      3091     1    19     2    41
  3.3138694318440964E+00 a      3092     1    19     2    42
  1.1649111821148637E+00 a      3093     1    19     2    43
  1.3650950514293394E+01 a      3094     1    19     2    44
 -6.5364638648693791E+00 a      3095     1    19     2    45
 -3.8745888419896652E+00 a      3096     1    19     2    46
  9.2809853183231084E-01 a      3097     1    19     2    47
  7.1248658127765929E-01 a      3098     1    19     2    48
 -1.7707158806389849E+00 a      3099     1    19     2    49
  6.1432325217217540E+00 a      3100     1    19     2    50
  9.2458720137439754E-01 a      3101     1    20     2     1
 -1.0527621918142527E+00 a      3102     1    20     2     2
  5.2064491618311743E+00 a      3103     1    20     2     3
 -2.8581546571376935E+00 a      3104     1    20     2     4
 -5.7208820238059888E+00 a      3105     1    20     2     5
  5.7670071446762039E+00 a      3106     1    20     2     6
 -3.0652311481855610E+00 a      3107     1    20     2     7
 -2.8716979487692198E+00 a      3108     1    20     2     8
 -5.3937981327890316E+00 a      3109     1    20     2     9
 -5.4059357263099033E+00 a      3110     1    20     2    10
  4.0370981031947304E+00 a      3111     1    20     2    11
 -1.5854841033307010E+00 a      3112     1    20     2    12
  1.4891705479648230E+00 a      3113     1    20     2    13
  2.6893425628583176E+00 a      3114     1    20     2    14
  8.4493595994202503E-02 a      3115     1    20     2    15
  5.4949329648646961E+00 a      3116     1    20     2    16
 -3.6887608506216538E+00 a      3117     1    20     2    17
 -3.6196159871817342E+00 a      3118     1    20     2    18
 -6.0887039706086554E-01 a      3119     1    20     2    19
  5.4266617244218815E-02 a      3120     1    20     2    20
 -7.3320333290669817E+00 a      3121     1    20     2    21
  7.1722141141551088E+00 a      3122     1    20     2    22
  2.3513629436397361E+00 a      3123     1    20     2    23
  8.7061095803774187E+00 a      3124     1    20     2    24
  5.3696192624699686E+00 a      3125     1    20     2    25
 -3.7645957101894423E+00 a      3126     1    20     2    26
