################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0206388353937927E+00 a      2805     1    14     2     5
 -4.3406194117034307E+00 a      2806     1    14     2     6
  1.9192336312273071E+00 a      2807     1    14     2     7
  2.1478923986670191E+00 a      2808     1    14     2     8
  1.3569503003171097E+00 a      2809     1    14     2     9
  1.0891818368898707E+00 a      2810     1    14     2    10
 -1.0417185667394217E-01 a      2811     1    14     2    11
  2.5615622550233708E-01 a      2812     1    14     2    12
  1.0640366445611151E+00 a      2813     1    14     2    13
  8.0543095998224956E+00 a      2814     1    14     2    14
 -7.1251401752890409E-01 a      2815     1    14     2    15
 -3.0200494455548099E-01 a      2816     1    14     2    16
  1.2016388728570377E+00 a      2817     1    14     2    17
 -1.1827857910506461E+00 a      2818     1    14     2    18
 -3.3960411516425619E+00 a      2819     1    14     2    19
 -6.9905033308075870E-01 a      2820     1    14     2    20
 -1.2056192013854554E+00 a      2821     1    14     2    21
 -3.3372473541573160E+00 a      2822     1    14     2    22
  2.7783521885454023E+00 a      2823     1    14     2    23
  7.7791551932286751E-01 a      2824     1    14     2    24
  1.1572931261695274E+00 a      2825     1    14     2    25
  3.6222188322089930E+00 a      2826     1    14     2    26
  8.3250596981867342E-01 a      2827     1    14     2    27
  2.1141722524309756E+00 a      2828     1    14     2    28
 -6.5685193399771225E-01 a      2829     1    14     2    29
 -9.0118312786957255E-01 a      2830     1    14     2    30
 -1.9563786741998415E+00 a      2831     1    14     2    31
 -3.8987869954806449E+00 a      2832     1    14     2    32
 -2.9856711024248379E+00 a      2833     1    14     2    33
 -3.6214690145234540E-01 a      2834     1    14     2    34
 -1.9134832381524305E+00 a      2835     1    14     2    35
 -8.8145356084871729E-01 a      2836     1    14     2    36
 -1.4301366879078359E+00 a      2837     1    14     2    37
 -3.7489268770288374E-02 a      2838     1    14     2    38
 -1.6883680854604219E+00 a      2839     1    14     2    39
 -9.1348592800527562E-01 a      2840     1    14     2    40
  8.3950916561393918E-01 a      2841     1    14     2    41
  3.4616876723668417E+00 a      2842     1    14     2    42
 -5.8088035531000761E+00 a      2843     1    14     2    43
  2.6055652128150437E+00 a      2844     1    14     2    44
  8.7967957734800120E+00 a      2845     1    14     2    45
 -1.0529013138216923E+00 a      2846     1    14     2    46
  7.7395597916086967E-01 a      2847     1    14     2    47
  2.4707155286608575E+00 a      2848     1    14     2    48
 -4.7391450835830096E-01 a      2849     1    14     2    49
  5.8504967753583106E+00 a      2850     1    14     2    50
 -1.1769026514350487E+00 a      2851     1    15     2     1
  1.3646505419510329E+00 a      2852     1    15     2     2
 -3.3669520900094048E+00 a      2853     1    15     2     3
 -8.0912129638237440E-01 a      2854     1    15     2     4
  3.5598340219246642E+00 a      2855     1    15     2     5
 -3.0391014575865229E+00 a      2856     1    15     2     6
 -7.3624615347162053E-02 a      2857     1    15     2     7
  1.8575132476662806E+00 a      2858     1    15     2     8
  2.9425239844786919E+00 a      2859     1    15     2     9
 -1.0384845907755904E+00 a      2860     1    15     2    10
  1.3072757739389402E+00 a      2861     1    15     2    11
  2.2234836341178021E+00 a      2862     1    15     2    12
  3.2121856573828406E-01 a      2863     1    15     2    13
 -2.8150445316739331E-01 a      2864     1    15     2    14
 -9.2645218359502657E-01 a      2865     1    15     2    15
  1.1830318557918700E+00 a      2866     1    15     2    16
 -1.5064176470144806E+00 a      2867     1    15     2    17
  2.7054792563768935E+00 a      2868     1    15     2    18
  3.2046972717269501E-01 a      2869     1    15     2    19
 -3.8454527488767432E+00 a      2870     1    15     2    20
  1.1759846796545530E-01 a      2871     1    15     2    21
 -3.6158356110353678E+00 a      2872     1    15     2    22
  1.3362341546510064E+00 a      2873     1    15     2    23
 -8.9744950651234578E-01 a      2874     1    15     2    24
  2.4316850378071515E+00 a      2875     1    15     2    25
 -1.1979201533329276E+00 a      2876     1    15     2    26
 -3.3415984934558790E-01 a      2877     1    15     2    27
 -8.1480734276763375E-02 a      2878     1    15     2    28
  1.6715996719165562E+00 a      2879     1    15     2    29
 -5.6908756226112454E+00 a      2880     1    15     2    30
 -2.8578174098709197E+00 a      2881     1    15     2    31
 -1.2970785289638904E+00 a      2882     1    15     2    32
 -1.8816983131719098E-01 a      2883     1    15     2    33
  7.7302591335339488E-01 a      2884     1    15     2    34
 -1.0359410039151991E+00 a      2885     1    15     2    35
 -3.5305351454732958E-01 a      2886     1    15     2    36
 -1.5377919591863705E+00 a      2887     1    15     2    37
 -1.0979763091541961E+00 a      2888     1    15     2    38
 -2.2450287419346795E+00 a      2889     1    15     2    39
 -1.4568254443962441E+00 a      2890     1    15     2    40
  1.1798532106052186E+00 a      2891     1    15     2    41
 -3.9840325691151274E-01 a      2892     1    15     2    42
  1.7485468218925109E+00 a      2893     1    15     2    43
  7.0263861389020370E+00 a      2894     1    15     2    44
 -1.2439946053864375E+00 a      2895     1    15     2    45
  3.5903322545640108E+00 a      2896     1    15     2    46
  5.7192949034926743E-01 a      2897     1    15     2    47
 -3.1557257422704410E+00 a      2898     1    15     2    48
 -1.3234553436324710E+00 a      2899     1    15     2    49
  2.7452565179634716E+00 a      2900     1    15     2    50
 -7.9734716026689978E-01 a      2901     1    16     2     1
 -9.1363021065153016E-01 a      2902     1    16     2     2
 -3.0765762682861637E+00 a      2903     1    16     2     3
 -9.8460933496200054E-01 a      2904     1    16     2     4
 -2.3492700403703841E+00 a      2905     1    16     2     5
 -3.2915705382753688E+00 a      2906     1    16     2     6
  2.0779647748500394E+00 a      2907     1    16     2     7
 -5.6572766855280561E+00 a      2908     1    16     2     8
 -2.0087401809492462E+00 a      2909     1    16     2     9
 -2.8185856127461277E+00 a      2910     1    16     2    10
  6.0810583508201932E-01 a      2911     1    16     2    11
 -2.7467222825429238E+00 a      2912     1    16     2    12
 -1.7955998582815138E+00 a      2913     1    16     2    13
 -3.1718806385288287E+00 a      2914     1    16     2    14
  2.0368038639394412E+00 a      2915     1    16     2    15
 -4.4969535883219676E+00 a      2916     1    16     2    16
  2.1173590393190436E+00 a      2917     1    16     2    17
 -4.0003480030095897E+00 a      2918     1    16     2    18
  6.6724267842132212E-01 a      2919     1    16     2    19
  6.2126989169279190E-01 a      2920     1    16     2    20
  2.7566809139480424E+00 a      2921     1    16     2    21
  1.6872657700229248E+00 a      2922     1    16     2    22
  1.0953685063831176E+00 a      2923     1    16     2    23
  8.2733497844922377E-01 a      2924     1    16     2    24
  7.0648871509984468E-01 a      2925     1    16     2    25
 -9.5334095438801947E-01 a      2926     1    16     2    26
 -3.4185138152154843E-01 a      2927     1    16     2    27
 -5.2659471306689432E-01 a      2928     1    16     2    28
 -6.0195903404260442E-01 a      2929     1    16     2    29
  3.0437752773682725E+00 a      2930     1    16     2    30
  1.1214775255926268E+00 a      2931     1    16     2    31
  3.8285508515902938E-01 a      2932     1    16     2    32
  8.4433059215376072E-01 a      2933     1    16     2    33
  6.7608583905353725E-01 a      2934     1    16     2    34
  2.1329092087415799E-01 a      2935     1    16     2    35
 -2.0091303496649271E+00 a      2936     1    16     2    36
  2.1751580984988155E+00 a      2937     1    16     2    37
  8.1047708537384833E-01 a      2938     1    16     2    38
  1.2767530238567624E+00 a      2939     1    16     2    39
 -1.0922303378023013E+00 a      2940     1    16     2    40
  6.6334377995654004E-01 a      2941     1    16     2    41
  1.7974618596397789E+00 a      2942     1    16     2    42
  1.1894677060048251E+00 a      2943     1    16     2    43
 -3.1708948147923870E+00 a      2944     1    16     2    44
 -4.1839923897489717E-01 a      2945     1    16     2    45
  1.9027365173386031E+00 a      2946     1    16     2    46
  1.2551023227422657E+00 a      2947     1    16     2    47
 -2.8437608251700158E-01 a      2948     1    16     2    48
 -2.4834563408157218E+00 a      2949     1    16     2    49
  4.3653593904629490E-01 a      2950     1    16     2    50
  7.6968717249186924E-01 a      2951     1    17     2     1
  6.2268322715583124E-01 a      2952     1    17     2     2
  4.1372580408852624E+00 a      2953     1    17     2     3
  8.0845495958434443E-01 a      2954     1    17     2     4
  4.1740167546251161E+00 a      2955     1    17     2     5
  1.1834268253053029E+00 a      2956     1    17     2     6
  1.9436738219198051E+00 a      2957     1    17     2     7
  3.2076275726836343E+00 a      2958     1    17     2     8
  4.4655737119865146E-02 a      2959     1    17     2     9
 -2.2732293908808474E+00 a      2960     1    17     2    10
 -1.1966891877779975E+00 a      2961     1    17     2    11
  4.0403725495374596E+00 a      2962     1    17     2    12
  2.5579707554988511E+00 a      2963     1    17     2    13
  2.4269005124237586E-01 a      2964     1    17     2    14
 -3.5471591787858663E+00 a      2965     1    17     2    15
  3.0530932624597269E+00 a      2966     1    17     2    16
 -2.6811571646064047E+00 a      2967     1    17     2    17
  2.2626689172696928E+00 a      2968     1    17     2    18
 -4.1000620575896252E-01 a      2969     1    17     2    19
  1.0140986095708997E-02 a      2970     1    17     2    20
  6.3401056072685458E-01 a      2971     1    17     2    21
 -8.3042514878810103E-01 a      2972     1    17     2    22
 -1.8383780035482382E+00 a      2973     1    17     2    23
 -3.0605323815165220E-02 a      2974     1    17     2    24
  6.5461446886549313E-01 a      2975     1    17     2    25
 -3.5350468346003847E+00 a      2976     1    17     2    26
 -1.0392206664448971E+00 a      2977     1    17     2    27
 -1.8637173937525283E-02 a      2978     1    17     2    28
  1.5152258980369362E+00 a      2979     1    17     2    29
  2.0415715776805667E+00 a      2980     1    17     2    30
 -1.6991054704564108E+00 a      2981     1    17     2    31
 -5.9020179041475744E+00 a      2982     1    17     2    32
  3.4878140643804727E+00 a      2983     1    17     2    33
 -4.0069229561727426E-01 a      2984     1    17     2    34
  3.0532150282350834E-01 a      2985     1    17     2    35
 -4.0021155212685927E-02 a      2986     1    17     2    36
  3.7466264021152790E-01 a      2987     1    17     2    37
  2.2566958977537763E+00 a      2988     1    17     2    38
 -1.7908274313482850E+00 a      2989     1    17     2    39
  9.9757285714363853E-01 a      2990     1    17     2    40
  3.3567456921873777E+00 a      2991     1    17     2    41
  3.1077549316085479E-01 a      2992     1    17     2    42
  2.2933163332943929E+00 a      2993     1    17     2    43
  5.4047331248483363E+00 a      2994     1    17     2    44
 -5.2588313188186642E-01 a      2995     1    17     2    45
  1.0338313121108051E+00 a      2996     1    17     2    46
  4.1195333150714125E-01 a      2997     1    17     2    47
 -4.2154092316494438E+00 a      2998     1    17     2    48
  2.4268500667536355E+00 a      2999     1    17     2    49
 -1.7182286686588115E+00 a      3000     1    17     2    50
  3.0290095358798197E-01 a      3001     1    18     2     1
 -9.2762807242453826E-01 a      3002     1    18     2     2
 -1.0267317945263483E+00 a      3003     1    18     2     3
  2.9671945068728145E+00 a      3004     1    18     2     4
 -2.3513511247038883E+00 a      3005     1    18     2     5
 -1.2409146682171361E+00 a      3006     1    18     2     6
 -1.8477670824427203E-01 a      3007     1    18     2     7
 -2.1580496476558340E+00 a      3008     1    18     2     8
 -1.5769853256922191E+00 a      3009     1    18     2     9
  1.7912682783374787E+00 a      3010     1    18     2    10
  3.9480694232072622E-01 a      3011     1    18     2    11
  2.9579351236627058E+00 a      3012     1    18     2    12
 -4.4058545452143216E-01 a      3013     1    18     2    13
  2.5077168847813396E+00 a      3014     1    18     2    14
  7.1242162630719663E-01 a      3015     1    18     2    15
  2.4543685930957295E+00 a      3016     1    18     2    16
 -2.1033859393123060E+00 a      3017     1    18     2    17
 -1.6309470922166895E+00 a      3018     1    18     2    18
  1.7095662390559688E-01 a      3019     1    18     2    19
 -1.5964404541161257E+00 a      3020     1    18     2    20
  1.9103248754367421E+00 a      3021     1    18     2    21
 -3.6701463275339541E-01 a      3022     1    18     2    22
 -1.7128068334923263E+00 a      3023     1    18     2    23
