################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4381651891107516E+00 a      2974     1    17     2    24
 -3.1743133583343947E-01 a      2975     1    17     2    25
  9.9601122424510677E-02 a      2976     1    17     2    26
 -3.3179799128915938E-01 a      2977     1    17     2    27
 -8.6297993131848916E-01 a      2978     1    17     2    28
  1.2650710930544411E+00 a      2979     1    17     2    29
 -6.4991168981817660E-03 a      2980     1    17     2    30
  6.0178130453191236E-01 a      2981     1    17     2    31
  5.0352694009752486E-01 a      2982     1    17     2    32
 -5.5193327357909316E-01 a      2983     1    17     2    33
  3.6921809095190490E+00 a      2984     1    17     2    34
  4.9238432188283071E-01 a      2985     1    17     2    35
 -3.1152221653026474E-01 a      2986     1    17     2    36
 -1.4618420854842396E+00 a      2987     1    17     2    37
 -9.0305875796236745E-01 a      2988     1    17     2    38
  1.0906268902005698E+00 a      2989     1    17     2    39
 -1.2450201912295091E+00 a      2990     1    17     2    40
 -2.3504365322364453E+00 a      2991     1    17     2    41
 -1.0049681353029680E+00 a      2992     1    17     2    42
 -9.6494391796847667E-01 a      2993     1    17     2    43
 -1.2583698977360260E+00 a      2994     1    17     2    44
 -2.4445967485340456E+00 a      2995     1    17     2    45
 -2.3934580784328960E-01 a      2996     1    17     2    46
  3.7994858060143706E+00 a      2997     1    17     2    47
 -6.0426113633413203E-01 a      2998     1    17     2    48
 -5.0373240142764635E+00 a      2999     1    17     2    49
 -1.2773734412473015E+00 a      3000     1    17     2    50
  5.9412888567727577E-02 a      3001     1    18     2     1
  2.1013334337063427E+00 a      3002     1    18     2     2
  2.0274971996575499E+00 a      3003     1    18     2     3
 -4.5255268921155505E+00 a      3004     1    18     2     4
 -5.2487492156444979E+00 a      3005     1    18     2     5
  9.0345546987075809E-01 a      3006     1    18     2     6
 -4.6570254844303482E-01 a      3007     1    18     2     7
 -6.4217931668389543E+00 a      3008     1    18     2     8
  6.3975146428462661E+00 a      3009     1    18     2     9
  2.2618629225138269E+00 a      3010     1    18     2    10
  3.6335165831148633E+00 a      3011     1    18     2    11
  2.4420890503820045E+00 a      3012     1    18     2    12
  3.1935324345937479E+00 a      3013     1    18     2    13
 -7.0190774280271517E-01 a      3014     1    18     2    14
 -1.1489545462499695E+01 a      3015     1    18     2    15
 -2.9841271867508162E-01 a      3016     1    18     2    16
 -1.1185604876296500E+00 a      3017     1    18     2    17
 -1.9451405978750147E+00 a      3018     1    18     2    18
 -2.0672374754769801E-01 a      3019     1    18     2    19
 -1.9267528744308986E+00 a      3020     1    18     2    20
 -9.2290751080118072E-01 a      3021     1    18     2    21
  4.1981996864301729E-01 a      3022     1    18     2    22
  1.7762780890725054E+00 a      3023     1    18     2    23
 -3.6199893130575450E-01 a      3024     1    18     2    24
  5.2341662539768274E-01 a      3025     1    18     2    25
  3.6813382592497418E-01 a      3026     1    18     2    26
  5.2151840453628551E-01 a      3027     1    18     2    27
 -1.0377506022219238E+00 a      3028     1    18     2    28
 -3.6414987216237140E+00 a      3029     1    18     2    29
  6.8619155127855158E-01 a      3030     1    18     2    30
 -1.3989950487495730E+00 a      3031     1    18     2    31
 -2.9991211218707674E+00 a      3032     1    18     2    32
  1.0613137237073025E+00 a      3033     1    18     2    33
 -2.8176834905697401E+00 a      3034     1    18     2    34
 -4.0657387574262209E+00 a      3035     1    18     2    35
 -7.1215708369477784E-02 a      3036     1    18     2    36
  2.0923667027918595E+00 a      3037     1    18     2    37
 -4.4134456839331197E-02 a      3038     1    18     2    38
  3.8013892607307045E+00 a      3039     1    18     2    39
  6.5416638033490604E-01 a      3040     1    18     2    40
  4.3788163418255310E+00 a      3041     1    18     2    41
 -3.5118197636144588E+00 a      3042     1    18     2    42
 -3.6314040217410799E+00 a      3043     1    18     2    43
  6.6574491754962333E+00 a      3044     1    18     2    44
 -7.2826519515532118E+00 a      3045     1    18     2    45
  5.1521373495277221E+00 a      3046     1    18     2    46
 -9.1975832895146343E+00 a      3047     1    18     2    47
  3.5805354296608387E+00 a      3048     1    18     2    48
 -2.0851829946245846E+00 a      3049     1    18     2    49
  1.9988018150794691E+00 a      3050     1    18     2    50
  8.1314450422809570E-01 a      3051     1    19     2     1
  6.2591532922484028E-01 a      3052     1    19     2     2
 -2.0624851921183334E+00 a      3053     1    19     2     3
 -1.9724413914063279E+00 a      3054     1    19     2     4
 -6.2612585127324660E+00 a      3055     1    19     2     5
 -2.0990176054617633E+00 a      3056     1    19     2     6
 -1.3104128793812584E+00 a      3057     1    19     2     7
  1.6945403232446672E+00 a      3058     1    19     2     8
  2.1842964711246382E-01 a      3059     1    19     2     9
 -2.9977966584044657E+00 a      3060     1    19     2    10
  6.2445382525803401E+00 a      3061     1    19     2    11
  3.0778876727712805E+00 a      3062     1    19     2    12
  5.1824283722535576E+00 a      3063     1    19     2    13
 -1.1488496929165646E+00 a      3064     1    19     2    14
 -2.4837207273388144E+00 a      3065     1    19     2    15
  3.4606997450737548E-01 a      3066     1    19     2    16
 -2.4558250968489346E+00 a      3067     1    19     2    17
 -2.0302416571195723E+00 a      3068     1    19     2    18
  2.4813719287451685E+00 a      3069     1    19     2    19
  1.5809218081354250E-02 a      3070     1    19     2    20
  4.9164415441076432E+00 a      3071     1    19     2    21
  8.1895932537574490E-01 a      3072     1    19     2    22
  5.6623328485962998E-01 a      3073     1    19     2    23
 -1.1791388667368825E+00 a      3074     1    19     2    24
 -8.2877498186343868E-01 a      3075     1    19     2    25
 -6.6627814723123191E-01 a      3076     1    19     2    26
  1.6998401113653265E+00 a      3077     1    19     2    27
  1.6381967527288069E-01 a      3078     1    19     2    28
  5.3520355100497308E-01 a      3079     1    19     2    29
 -8.5250241308277586E-01 a      3080     1    19     2    30
 -3.8420612381520964E+00 a      3081     1    19     2    31
  3.8723947875475667E-01 a      3082     1    19     2    32
 -6.4857735085790065E+00 a      3083     1    19     2    33
  5.7977815801564399E+00 a      3084     1    19     2    34
  1.2895542490597331E+00 a      3085     1    19     2    35
 -1.4997404690837430E+00 a      3086     1    19     2    36
  4.3015206541583009E+00 a      3087     1    19     2    37
  2.3565870574471313E+00 a      3088     1    19     2    38
 -1.9438255276953975E+00 a      3089     1    19     2    39
  2.6133829285593907E-01 a      3090     1    19     2    40
 -3.0710794583629273E+00 a      3091     1    19     2    41
 -2.1233215713419695E+00 a      3092     1    19     2    42
 -8.2603850887980268E-01 a      3093     1    19     2    43
 -5.2436713112372013E+00 a      3094     1    19     2    44
  2.4403139332624704E-01 a      3095     1    19     2    45
 -3.1423366201781970E+00 a      3096     1    19     2    46
 -3.8265446783452890E+00 a      3097     1    19     2    47
 -7.6811133749344185E+00 a      3098     1    19     2    48
 -2.5612361910942054E+00 a      3099     1    19     2    49
 -3.2855838494024079E+00 a      3100     1    19     2    50
  3.7189477992319325E-01 a      3101     1    20     2     1
  1.3909718617896338E+01 a      3102     1    20     2     2
 -7.7965922824830951E+00 a      3103     1    20     2     3
  3.2162042877944219E+00 a      3104     1    20     2     4
 -3.7314701593359532E+00 a      3105     1    20     2     5
  4.4628520125014992E-01 a      3106     1    20     2     6
  7.4133680731877441E-02 a      3107     1    20     2     7
 -7.7632363371048010E+00 a      3108     1    20     2     8
  8.5096105820879175E-01 a      3109     1    20     2     9
  3.7543823386385213E+00 a      3110     1    20     2    10
  1.1005237624484032E+01 a      3111     1    20     2    11
 -3.5410131803721634E+00 a      3112     1    20     2    12
 -1.7809216281250431E+00 a      3113     1    20     2    13
  2.7527825515777211E+00 a      3114     1    20     2    14
  5.6999972930117115E+00 a      3115     1    20     2    15
 -1.6767562742142201E+00 a      3116     1    20     2    16
 -7.5034979871757814E+00 a      3117     1    20     2    17
  2.0994663701138925E+00 a      3118     1    20     2    18
  9.6655054473108390E-02 a      3119     1    20     2    19
 -8.4611358782383288E+00 a      3120     1    20     2    20
  4.0923080148693716E+00 a      3121     1    20     2    21
 -1.3059788321595489E+00 a      3122     1    20     2    22
 -3.8431151451454073E+00 a      3123     1    20     2    23
  4.2973798735652355E+00 a      3124     1    20     2    24
  8.7800058538862977E+00 a      3125     1    20     2    25
  4.3141298101024406E+00 a      3126     1    20     2    26
 -7.2359047201490876E+00 a      3127     1    20     2    27
  2.1859141857533291E+00 a      3128     1    20     2    28
 -1.4927245006385483E+01 a      3129     1    20     2    29
  5.5618586847571354E+00 a      3130     1    20     2    30
 -4.2156946173244898E-02 a      3131     1    20     2    31
  3.9376072918687672E+00 a      3132     1    20     2    32
 -6.7348146501705806E+00 a      3133     1    20     2    33
  1.9514847630180885E+00 a      3134     1    20     2    34
 -2.1307773573645310E+00 a      3135     1    20     2    35
  6.8775777755571743E-01 a      3136     1    20     2    36
 -2.0337488517214392E-01 a      3137     1    20     2    37
 -1.1395346550382597E+00 a      3138     1    20     2    38
  6.7157501521210783E+00 a      3139     1    20     2    39
  3.7742962381993244E+00 a      3140     1    20     2    40
 -1.2924478206964787E+01 a      3141     1    20     2    41
 -2.6807463251699577E+00 a      3142     1    20     2    42
 -3.1450142576851423E+00 a      3143     1    20     2    43
 -5.8680979979390466E+00 a      3144     1    20     2    44
 -4.9100782250987569E+00 a      3145     1    20     2    45
 -1.6682069954249259E+00 a      3146     1    20     2    46
  3.2542619690828443E+00 a      3147     1    20     2    47
  4.7691543554863985E-01 a      3148     1    20     2    48
  1.4735660965295843E+00 a      3149     1    20     2    49
 -5.1622959230655443E+00 a      3150     1    20     2    50
  1.9170740562023194E+00 a      3151     1    21     2     1
  4.9823916469212275E+00 a      3152     1    21     2     2
  1.1765052650898011E+00 a      3153     1    21     2     3
 -1.1681912687670515E+00 a      3154     1    21     2     4
  4.7937517652087474E+00 a      3155     1    21     2     5
  1.8947712175032658E+00 a      3156     1    21     2     6
  4.6524592342350637E+00 a      3157     1    21     2     7
  2.5005711954816774E+00 a      3158     1    21     2     8
 -2.0153745189992240E+00 a      3159     1    21     2     9
 -6.4790145263613628E+00 a      3160     1    21     2    10
  3.1426749528935325E+00 a      3161     1    21     2    11
 -5.7306309038908410E+00 a      3162     1    21     2    12
 -1.5408733872189551E-01 a      3163     1    21     2    13
  3.0945252259804192E+00 a      3164     1    21     2    14
 -3.0325199970418395E+00 a      3165     1    21     2    15
  3.9885237460320542E+00 a      3166     1    21     2    16
  3.9621209735938079E+00 a      3167     1    21     2    17
  2.7413258301289747E+00 a      3168     1    21     2    18
 -2.7493675488340803E+00 a      3169     1    21     2    19
  3.0759619680293500E+00 a      3170     1    21     2    20
  2.5584278627319947E+00 a      3171     1    21     2    21
  2.6668733271847391E+00 a      3172     1    21     2    22
  5.7082309473288619E+00 a      3173     1    21     2    23
 -2.1764618023556670E+00 a      3174     1    21     2    24
 -3.8689430365551600E+00 a      3175     1    21     2    25
 -2.7657473506141139E+00 a      3176     1    21     2    26
  3.2976796767919589E+00 a      3177     1    21     2    27
 -7.1442857133488624E-01 a      3178     1    21     2    28
  3.5036160446189286E+00 a      3179     1    21     2    29
 -7.1257668194707193E+00 a      3180     1    21     2    30
  1.6179471112163242E+00 a      3181     1    21     2    31
 -8.1549874261994049E-01 a      3182     1    21     2    32
 -9.8137805257594426E+00 a      3183     1    21     2    33
  3.5036882057028813E+00 a      3184     1    21     2    34
  1.9316258115619516E+00 a      3185     1    21     2    35
  1.2723641483829764E+00 a      3186     1    21     2    36
 -6.5704280931371244E+00 a      3187     1    21     2    37
 -1.5517724460545430E+00 a      3188     1    21     2    38
 -1.2612023271137043E+00 a      3189     1    21     2    39
 -5.6346788803062138E+00 a      3190     1    21     2    40
 -1.3262018435981979E+00 a      3191     1    21     2    41
 -9.2978798990800762E+00 a      3192     1    21     2    42
