################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4439560704312223E+02 a      1498     0    30     1    48
  1.3571611901130237E+02 a      1499     0    30     1    49
 -2.1894422602103015E+02 a      1500     0    30     1    50
  1.9161635383991960E+01 a      1501     0    31     1     1
  2.8281068890312298E+01 a      1502     0    31     1     2
  1.2888234483040134E+02 a      1503     0    31     1     3
  9.9840469794632341E+01 a      1504     0    31     1     4
  7.2476806722664378E+01 a      1505     0    31     1     5
  5.5190798897195400E+01 a      1506     0    31     1     6
  4.7730311687968111E+01 a      1507     0    31     1     7
 -1.1929842198018360E+01 a      1508     0    31     1     8
  4.6413986008845050E+01 a      1509     0    31     1     9
 -1.0290572344725150E+02 a      1510     0    31     1    10
  1.7052412038409241E+02 a      1511     0    31     1    11
  8.6502330173438438E+01 a      1512     0    31     1    12
 -1.5944010762079193E+01 a      1513     0    31     1    13
 -3.6226593250485955E+01 a      1514     0    31     1    14
  4.5395443116573126E+00 a      1515     0    31     1    15
 -2.9220816694667327E+01 a      1516     0    31     1    16
 -2.1420502231117908E+02 a      1517     0    31     1    17
  2.6644687443677983E+00 a      1518     0    31     1    18
  4.4326876929294642E+01 a      1519     0    31     1    19
  1.5208566870440034E+01 a      1520     0    31     1    20
  1.0420815130143161E+02 a      1521     0    31     1    21
  4.7584212486708282E+01 a      1522     0    31     1    22
 -6.7012579078925214E+01 a      1523     0    31     1    23
  1.1082989839541652E+02 a      1524     0    31     1    24
 -1.2565966470228629E+02 a      1525     0    31     1    25
  1.8382927103992746E+01 a      1526     0    31     1    26
 -2.0045135543087238E+02 a      1527     0    31     1    27
 -1.0135449779078249E+01 a      1528     0    31     1    28
  1.4973416593147843E+02 a      1529     0    31     1    29
  2.1895103059108428E+02 a      1530     0    31     1    30
  8.8175895690722129E+01 a      1531     0    31     1    31
  5.3541079316263854E+01 a      1532     0    31     1    32
 -4.2180213579565539E+01 a      1533     0    31     1    33
  2.8962899653416173E+01 a      1534     0    31     1    34
  7.7001824762240219E+01 a      1535     0    31     1    35
 -2.0263242546652368E+01 a      1536     0    31     1    36
  1.7546144995466975E+02 a      1537     0    31     1    37
 -7.9517153547670290E+01 a      1538     0    31     1    38
 -7.7601101308107161E+01 a      1539     0    31     1    39
  1.5628893603223904E+02 a      1540     0    31     1    40
  9.4879803725663820E+01 a      1541     0    31     1    41
  2.4369309545527801E+02 a      1542     0    31     1    42
  1.1274858693843820E+01 a      1543     0    31     1    43
  4.8095820632858334E+01 a      1544     0    31     1    44
  5.4867441981377475E+01 a      1545     0    31     1    45
  2.6999761096137078E+00 a      1546     0    31     1    46
  1.1880251268483823E+02 a      1547     0    31     1    47
 -1.5892937694506460E+02 a      1548     0    31     1    48
 -9.4180537521566862E+01 a      1549     0    31     1    49
 -6.2050915981705508E+01 a      1550     0    31     1    50
  3.8242208102255624E+01 a      1551     0    32     1     1
  1.5054932753139178E+02 a      1552     0    32     1     2
  5.1181387776404435E+01 a      1553     0    32     1     3
  8.5137200140203277E+01 a      1554     0    32     1     4
  1.3899092379315726E+02 a      1555     0    32     1     5
  5.6528720289669586E+01 a      1556     0    32     1     6
  1.4032044928507452E+02 a      1557     0    32     1     7
  3.8590497112784519E+01 a      1558     0    32     1     8
 -4.9939380883606344E+00 a      1559     0    32     1     9
 -8.4412998999630858E+01 a      1560     0    32     1    10
  3.6510375993158789E+01 a      1561     0    32     1    11
 -2.6161275732884977E+01 a      1562     0    32     1    12
 -4.7931052267972824E+01 a      1563     0    32     1    13
 -3.4922874891517324E+01 a      1564     0    32     1    14
 -6.9804066817391870E+01 a      1565     0    32     1    15
 -7.9469385674935012E+01 a      1566     0    32     1    16
 -8.9385711976669846E+00 a      1567     0    32     1    17
 -2.2560226722600618E+01 a      1568     0    32     1    18
 -3.6341158234461737E+01 a      1569     0    32     1    19
  6.4401193156249207E+01 a      1570     0    32     1    20
  2.6274008768589788E+01 a      1571     0    32     1    21
 -6.4792243833363203E+00 a      1572     0    32     1    22
 -4.8859762150735314E+01 a      1573     0    32     1    23
 -1.5440056403855364E+00 a      1574     0    32     1    24
 -1.3458631811463977E+02 a      1575     0    32     1    25
  9.5280272887651748E+01 a      1576     0    32     1    26
 -7.7638037534483999E+01 a      1577     0    32     1    27
  4.1199493374089108E+01 a      1578     0    32     1    28
  1.6343074593675448E+02 a      1579     0    32     1    29
  2.3902850370189310E+02 a      1580     0    32     1    30
  1.3499013036166286E+02 a      1581     0    32     1    31
  1.7905033526621688E+02 a      1582     0    32     1    32
  2.3845345899798740E+01 a      1583     0    32     1    33
 -2.9676296780435436E+01 a      1584     0    32     1    34
  1.8157974984330909E+02 a      1585     0    32     1    35
  4.1203086270428017E+01 a      1586     0    32     1    36
  1.9324259448788990E+02 a      1587     0    32     1    37
  2.4875997921246384E+01 a      1588     0    32     1    38
  1.4088538514109137E+01 a      1589     0    32     1    39
  1.3687726101426472E+02 a      1590     0    32     1    40
  4.5858462320474850E+01 a      1591     0    32     1    41
  3.2225863614367313E+02 a      1592     0    32     1    42
  9.7005938840738864E+01 a      1593     0    32     1    43
  7.9088091212060385E-01 a      1594     0    32     1    44
  5.2695227665799955E+01 a      1595     0    32     1    45
  1.5537343592077013E+02 a      1596     0    32     1    46
 -9.0713894090150106E+01 a      1597     0    32     1    47
  5.1808550743236426E+00 a      1598     0    32     1    48
  7.6829288356662289E+01 a      1599     0    32     1    49
 -1.6570179794829926E+02 a      1600     0    32     1    50
 -8.1792692790894236E+01 a      1601     0    33     1     1
 -2.2514834789831329E+02 a      1602     0    33     1     2
  2.4170436279268611E+02 a      1603     0    33     1     3
  2.1359282289800151E+02 a      1604     0    33     1     4
 -1.6531711304275757E+02 a      1605     0    33     1     5
  1.8679071596656416E+00 a      1606     0    33     1     6
 -2.5833302788955240E+01 a      1607     0    33     1     7
 -1.4797239473392624E+01 a      1608     0    33     1     8
  5.4889962660234694E+01 a      1609     0    33     1     9
  2.0036856039159531E+02 a      1610     0    33     1    10
  2.0509562744160363E+02 a      1611     0    33     1    11
  1.1477158619193618E+02 a      1612     0    33     1    12
  7.8402378592231685E+01 a      1613     0    33     1    13
  1.1662184345791449E+02 a      1614     0    33     1    14
 -5.0398564527200406E+01 a      1615     0    33     1    15
  8.6225440114766471E+01 a      1616     0    33     1    16
 -1.3838901297784847E+02 a      1617     0    33     1    17
  9.8682093882515531E+01 a      1618     0    33     1    18
  4.7018598782910729E+01 a      1619     0    33     1    19
 -1.3993303799276813E+02 a      1620     0    33     1    20
 -1.0559811279399584E+02 a      1621     0    33     1    21
 -2.2632893860932686E+01 a      1622     0    33     1    22
 -7.8718597146709385E+01 a      1623     0    33     1    23
  3.9691782433052850E+01 a      1624     0    33     1    24
  1.0112823089299418E+02 a      1625     0    33     1    25
 -9.9809440910655468E+01 a      1626     0    33     1    26
 -6.8384132069144075E+00 a      1627     0    33     1    27
 -5.6393765747233559E+01 a      1628     0    33     1    28
 -4.1765961311461957E+01 a      1629     0    33     1    29
 -4.6103085870595528E+01 a      1630     0    33     1    30
 -1.8590962496999172E+01 a      1631     0    33     1    31
 -3.7196785551360557E+02 a      1632     0    33     1    32
 -2.3740213048523222E+02 a      1633     0    33     1    33
  9.0845956163588298E+01 a      1634     0    33     1    34
 -1.0704652326354365E+02 a      1635     0    33     1    35
  9.4479131027799941E+00 a      1636     0    33     1    36
 -2.3688430069722895E+02 a      1637     0    33     1    37
 -1.0884955830486435E+02 a      1638     0    33     1    38
 -1.1930653439669493E+02 a      1639     0    33     1    39
  9.8970396473526279E+00 a      1640     0    33     1    40
  1.2687594469228675E+02 a      1641     0    33     1    41
 -1.6161010509803168E+02 a      1642     0    33     1    42
 -1.1660279607311155E+02 a      1643     0    33     1    43
  2.5947042963972456E+02 a      1644     0    33     1    44
 -4.7013198185237828E+00 a      1645     0    33     1    45
 -9.9299815206946704E+01 a      1646     0    33     1    46
  4.0501053796995663E+01 a      1647     0    33     1    47
 -1.0295753397325162E+01 a      1648     0    33     1    48
 -3.3952923536170992E+01 a      1649     0    33     1    49
  5.6441621187985554E+01 a      1650     0    33     1    50
  1.0393637354724415E+01 a      1651     0    34     1     1
  9.0249236887219766E+01 a      1652     0    34     1     2
  6.4280969323235098E+01 a      1653     0    34     1     3
  1.2296893583281501E+02 a      1654     0    34     1     4
  6.7658041062452796E+01 a      1655     0    34     1     5
  2.5784215780708092E+01 a      1656     0    34     1     6
  1.4268269267943373E+02 a      1657     0    34     1     7
  4.7082355255250079E+01 a      1658     0    34     1     8
 -1.5850680979840371E+01 a      1659     0    34     1     9
  2.1956682755532221E+01 a      1660     0    34     1    10
 -5.7339714492639904E-01 a      1661     0    34     1    11
 -5.0769744708343389E+01 a      1662     0    34     1    12
 -1.6384094500249443E+01 a      1663     0    34     1    13
  2.0260801641063807E+01 a      1664     0    34     1    14
 -1.1278956842911248E+02 a      1665     0    34     1    15
 -6.9473362091433302E+01 a      1666     0    34     1    16
  8.0889076529555211E+01 a      1667     0    34     1    17
 -7.0563025889714803E-01 a      1668     0    34     1    18
 -6.2019169437207857E+01 a      1669     0    34     1    19
  2.9245336152617401E+01 a      1670     0    34     1    20
 -5.3424177759581603E+01 a      1671     0    34     1    21
 -4.1775965145743349E+01 a      1672     0    34     1    22
 -4.4571272351465566E+01 a      1673     0    34     1    23
 -4.7250099942152389E+01 a      1674     0    34     1    24
 -5.1647641124543448E+01 a      1675     0    34     1    25
  8.3111000729345477E+01 a      1676     0    34     1    26
  2.2236361128611648E+01 a      1677     0    34     1    27
  4.1279039668840170E+01 a      1678     0    34     1    28
  1.0398032553376164E+02 a      1679     0    34     1    29
  1.5902025425475261E+02 a      1680     0    34     1    30
  1.0521354054403133E+02 a      1681     0    34     1    31
  6.7996535939047106E+01 a      1682     0    34     1    32
 -3.1444219285379251E+01 a      1683     0    34     1    33
 -2.8667076056683932E+01 a      1684     0    34     1    34
  1.4555411358586750E+02 a      1685     0    34     1    35
  6.2741101110177702E+01 a      1686     0    34     1    36
  7.3625559311889859E+01 a      1687     0    34     1    37
  4.6376100405879562E+01 a      1688     0    34     1    38
  2.4465497697972292E+01 a      1689     0    34     1    39
  7.4419679389305159E+01 a      1690     0    34     1    40
  4.5036839513275531E+01 a      1691     0    34     1    41
  2.1151685439980324E+02 a      1692     0    34     1    42
  6.2869492356684127E+01 a      1693     0    34     1    43
  2.9155243298300565E+01 a      1694     0    34     1    44
  3.1394415982835874E+01 a      1695     0    34     1    45
  1.7141988320291964E+02 a      1696     0    34     1    46
 -1.8698521241605511E+02 a      1697     0    34     1    47
  1.0248852347185034E+02 a      1698     0    34     1    48
  1.3713830914847404E+02 a      1699     0    34     1    49
 -1.5099175035029219E+02 a      1700     0    34     1    50
  6.2113318640801944E+00 a      1701     0    35     1     1
 -2.2198527733448782E+02 a      1702     0    35     1     2
  2.1643515988296346E+02 a      1703     0    35     1     3
  1.7763673895432325E+02 a      1704     0    35     1     4
 -4.9264942786680052E+01 a      1705     0    35     1     5
  4.4047575009712645E+01 a      1706     0    35     1     6
 -1.5125760201384526E+02 a      1707     0    35     1     7
 -2.3700149613535828E+01 a      1708     0    35     1     8
  1.0622360097137194E+02 a      1709     0    35     1     9
 -1.2149136131661213E+02 a      1710     0    35     1    10
  4.9966331076681291E+02 a      1711     0    35     1    11
  1.0635443543348944E+02 a      1712     0    35     1    12
  5.0198517304226137E+01 a      1713     0    35     1    13
  1.1640421599857093E+02 a      1714     0    35     1    14
 -1.4532652349505884E+02 a      1715     0    35     1    15
