################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.7176538222349738E+00 a      4480     1    47     2    30
 -3.5748197055559472E+00 a      4481     1    47     2    31
 -2.8871505072489523E+01 a      4482     1    47     2    32
  3.9687283675815856E+01 a      4483     1    47     2    33
  1.7159331360376786E+01 a      4484     1    47     2    34
  3.4517389186717892E+01 a      4485     1    47     2    35
 -2.7236490254579671E+01 a      4486     1    47     2    36
  1.1931643323449876E+01 a      4487     1    47     2    37
  1.6151491993059459E+01 a      4488     1    47     2    38
  2.0889034306212057E+01 a      4489     1    47     2    39
  2.3171581358816038E+01 a      4490     1    47     2    40
  4.3179913586030111E+01 a      4491     1    47     2    41
  9.2166885346171910E+00 a      4492     1    47     2    42
 -7.8926704930150473E+00 a      4493     1    47     2    43
  1.9481381139452445E+01 a      4494     1    47     2    44
  2.6383076664831268E+01 a      4495     1    47     2    45
  8.3348297574219288E+00 a      4496     1    47     2    46
 -5.8492536045039838E+00 a      4497     1    47     2    47
 -1.8201439366399779E+01 a      4498     1    47     2    48
  7.7550065949238807E+00 a      4499     1    47     2    49
 -1.3445159091465353E+01 a      4500     1    47     2    50
  1.5610162453931314E-01 a      4501     1    48     2     1
 -1.9885605233438357E+00 a      4502     1    48     2     2
 -2.0131033328656014E+00 a      4503     1    48     2     3
  2.7727153997795262E+00 a      4504     1    48     2     4
 -2.8936681374425230E+00 a      4505     1    48     2     5
 -5.4647117192062380E+00 a      4506     1    48     2     6
 -2.5568123475231009E-02 a      4507     1    48     2     7
 -2.1683385100970023E+00 a      4508     1    48     2     8
  1.4088388811134716E+00 a      4509     1    48     2     9
 -4.4771112496126211E+00 a      4510     1    48     2    10
  4.7815284250738233E-01 a      4511     1    48     2    11
 -2.7073367869717799E+00 a      4512     1    48     2    12
 -4.4608188058541813E+00 a      4513     1    48     2    13
 -3.6735259436792447E+00 a      4514     1    48     2    14
 -5.2672059591432747E+00 a      4515     1    48     2    15
  1.7513865487945976E-01 a      4516     1    48     2    16
  2.6245858428499345E+00 a      4517     1    48     2    17
  6.6928826942896591E-01 a      4518     1    48     2    18
 -8.2572327616719954E-01 a      4519     1    48     2    19
 -5.1366003138207617E-01 a      4520     1    48     2    20
  1.0530779939681301E+00 a      4521     1    48     2    21
 -5.6244569664467745E+00 a      4522     1    48     2    22
 -1.8050297439087974E+00 a      4523     1    48     2    23
  3.4079641056639787E+00 a      4524     1    48     2    24
  3.7754975638324634E-01 a      4525     1    48     2    25
 -4.6319213904423168E-01 a      4526     1    48     2    26
  1.7095229856348362E+00 a      4527     1    48     2    27
  1.0461757316936391E+00 a      4528     1    48     2    28
 -3.5942397968158977E+00 a      4529     1    48     2    29
  2.2873333891925878E+00 a      4530     1    48     2    30
  3.7241258024284827E+00 a      4531     1    48     2    31
 -1.0605487856434157E+00 a      4532     1    48     2    32
  3.7147007215224295E+00 a      4533     1    48     2    33
 -1.2170577172098988E-01 a      4534     1    48     2    34
 -7.7719544095825055E-01 a      4535     1    48     2    35
 -7.7756774094075032E-01 a      4536     1    48     2    36
 -5.7738706804834461E+00 a      4537     1    48     2    37
 -5.2314533265695058E+00 a      4538     1    48     2    38
  5.6018040552762327E-01 a      4539     1    48     2    39
 -3.3985267986117840E-01 a      4540     1    48     2    40
 -4.4462775914444563E+00 a      4541     1    48     2    41
 -2.3202257713005789E-01 a      4542     1    48     2    42
  4.3157218992281692E+00 a      4543     1    48     2    43
 -1.3303144538968421E+00 a      4544     1    48     2    44
  2.2310530519387815E+00 a      4545     1    48     2    45
 -2.7423183463766039E+00 a      4546     1    48     2    46
 -2.2303193253977840E+00 a      4547     1    48     2    47
  3.1273599598539588E+00 a      4548     1    48     2    48
  2.7603599760735080E+00 a      4549     1    48     2    49
 -3.0558856365411411E+00 a      4550     1    48     2    50
  1.4589380458783477E+01 a      4551     1    49     2     1
 -1.0641395124326744E+01 a      4552     1    49     2     2
  2.7869818435503975E+00 a      4553     1    49     2     3
 -1.1605331152322313E+01 a      4554     1    49     2     4
  4.6917424557811815E-01 a      4555     1    49     2     5
  8.8079026711091810E+00 a      4556     1    49     2     6
  8.0821575555974672E+00 a      4557     1    49     2     7
  3.5705954737374584E-01 a      4558     1    49     2     8
  7.9255375998539523E-01 a      4559     1    49     2     9
  6.0684197833593734E+00 a      4560     1    49     2    10
 -7.3307452428284547E-01 a      4561     1    49     2    11
  2.5474048463777552E+00 a      4562     1    49     2    12
  1.7051209082923255E+00 a      4563     1    49     2    13
 -4.7795305372348151E-01 a      4564     1    49     2    14
  5.0625144195173499E+00 a      4565     1    49     2    15
  9.6644854932762829E+00 a      4566     1    49     2    16
 -4.0312357631018942E+00 a      4567     1    49     2    17
  3.0506928592545479E-01 a      4568     1    49     2    18
  1.8750374073050795E+00 a      4569     1    49     2    19
 -4.8382782507380417E-01 a      4570     1    49     2    20
  2.7112415175323361E-02 a      4571     1    49     2    21
  6.0121929956026108E+00 a      4572     1    49     2    22
 -4.2657570239026441E+00 a      4573     1    49     2    23
 -6.5844063022567498E+00 a      4574     1    49     2    24
  3.4157917708777528E+00 a      4575     1    49     2    25
  3.7831358081238604E+00 a      4576     1    49     2    26
  5.5531899798538573E+00 a      4577     1    49     2    27
 -1.0705417143765438E+01 a      4578     1    49     2    28
  2.3757379884372121E+00 a      4579     1    49     2    29
 -3.7303922475775040E+00 a      4580     1    49     2    30
 -8.8114712043185754E+00 a      4581     1    49     2    31
  5.0450269774808376E-01 a      4582     1    49     2    32
 -3.5412907305413315E+00 a      4583     1    49     2    33
 -3.8247402138887980E+00 a      4584     1    49     2    34
  2.0333723790020892E+00 a      4585     1    49     2    35
 -6.7886702216122086E-01 a      4586     1    49     2    36
  5.1392546393926368E+00 a      4587     1    49     2    37
  1.2478631212150391E+00 a      4588     1    49     2    38
 -5.2162213683709567E-02 a      4589     1    49     2    39
  7.1657266524528760E+00 a      4590     1    49     2    40
  1.8338202969061282E+01 a      4591     1    49     2    41
  3.3972032909947930E-01 a      4592     1    49     2    42
  1.3498419539308444E+00 a      4593     1    49     2    43
  2.0004771151514564E+00 a      4594     1    49     2    44
 -1.5432574315889322E-01 a      4595     1    49     2    45
  2.1038788355246179E+00 a      4596     1    49     2    46
 -2.4629636039062901E+00 a      4597     1    49     2    47
 -2.5977722540109229E+00 a      4598     1    49     2    48
  1.0862008797775061E+01 a      4599     1    49     2    49
  1.4928677333919151E+00 a      4600     1    49     2    50
  6.8092654524992176E+00 a      4601     1    50     2     1
  1.1257100524782353E+00 a      4602     1    50     2     2
  3.5708168365137252E+00 a      4603     1    50     2     3
  3.0002529876723045E+00 a      4604     1    50     2     4
  5.8264098884812587E-01 a      4605     1    50     2     5
 -1.6464640005810820E+00 a      4606     1    50     2     6
 -1.7452892564756997E+00 a      4607     1    50     2     7
  2.1896784954664272E+00 a      4608     1    50     2     8
  4.2119196632460204E-01 a      4609     1    50     2     9
 -1.6157743146069041E+00 a      4610     1    50     2    10
  1.9324902115154936E+00 a      4611     1    50     2    11
  3.3800546853312614E+00 a      4612     1    50     2    12
 -3.1776974184487603E+00 a      4613     1    50     2    13
 -3.1213172179851947E+00 a      4614     1    50     2    14
 -2.8273516775471270E+00 a      4615     1    50     2    15
 -3.4051436272848781E+00 a      4616     1    50     2    16
 -1.8504480986655223E+00 a      4617     1    50     2    17
 -2.7980902420596410E-01 a      4618     1    50     2    18
  1.0924094830595457E+00 a      4619     1    50     2    19
 -3.5447431960690534E+00 a      4620     1    50     2    20
  5.8788636961261609E-01 a      4621     1    50     2    21
 -2.7406422759378422E+00 a      4622     1    50     2    22
 -3.6168362295340162E-01 a      4623     1    50     2    23
 -7.5995099833420188E-01 a      4624     1    50     2    24
 -6.3749285086606122E-01 a      4625     1    50     2    25
 -4.9903758676448168E-01 a      4626     1    50     2    26
 -5.1947036772908977E+00 a      4627     1    50     2    27
 -1.7935823397821147E+00 a      4628     1    50     2    28
  4.6996209654910881E-01 a      4629     1    50     2    29
 -2.2237345210297508E+00 a      4630     1    50     2    30
  1.4519673397888859E+00 a      4631     1    50     2    31
  1.2961963229374993E+00 a      4632     1    50     2    32
  2.1403800447567800E+00 a      4633     1    50     2    33
  1.3132622965195515E-01 a      4634     1    50     2    34
 -2.2739033054445263E+00 a      4635     1    50     2    35
  1.1817161886495555E+00 a      4636     1    50     2    36
  2.9218659245713696E-01 a      4637     1    50     2    37
 -4.4603013392461971E-01 a      4638     1    50     2    38
  3.9630530996954294E-01 a      4639     1    50     2    39
 -2.6276130844234871E+00 a      4640     1    50     2    40
 -1.8295925781574700E+00 a      4641     1    50     2    41
 -1.8494835140432768E+00 a      4642     1    50     2    42
  2.7079078633721685E+00 a      4643     1    50     2    43
 -1.6155307286339793E+00 a      4644     1    50     2    44
 -2.2404429833886446E+00 a      4645     1    50     2    45
  4.1563630675771168E-01 a      4646     1    50     2    46
 -3.5282651382777219E-01 a      4647     1    50     2    47
  7.1679840006942919E-01 a      4648     1    50     2    48
  2.7128611186368767E-01 a      4649     1    50     2    49
 -1.5109146933381659E+00 a      4650     1    50     2    50
  1.5652934639423441E+02 b      4651     2     1
  1.5149618427419344E+02 b      4652     2     2
  5.5994393855324404E+01 b      4653     2     3
 -9.0806915596864371E+01 b      4654     2     4
 -6.4796369919774847E+01 b      4655     2     5
 -9.0723507791696338E+00 b      4656     2     6
  1.2603651688225870E+02 b      4657     2     7
  6.6634281946793891E+01 b      4658     2     8
 -2.1148025176381194E+02 b      4659     2     9
  1.7491672822395171E+02 b      4660     2    10
 -8.4189560912649597E+01 b      4661     2    11
 -4.9748250089410917E+01 b      4662     2    12
  1.5397485091152595E+02 b      4663     2    13
  1.4346018082910484E+02 b      4664     2    14
  9.4189011023062463E+01 b      4665     2    15
 -1.1578640771488615E+02 b      4666     2    16
  5.0520437495758571E+01 b      4667     2    17
 -1.2322023336586960E+00 b      4668     2    18
 -1.2786488245482890E+02 b      4669     2    19
  3.9334622440625765E+01 b      4670     2    20
 -1.8653927075480303E+02 b      4671     2    21
 -4.4335415363890725E+01 b      4672     2    22
 -8.1840444650199359E+01 b      4673     2    23
  1.8707966298599453E+02 b      4674     2    24
 -1.2837067273002782E+01 b      4675     2    25
 -9.0052257743375634E+01 b      4676     2    26
 -9.8490742889347800E+01 b      4677     2    27
  4.4703950809494319E+00 b      4678     2    28
  4.5699000546682910E+01 b      4679     2    29
 -7.4300319846801441E+00 b      4680     2    30
  2.5873944813226086E+02 b      4681     2    31
 -3.9845812769268079E+01 b      4682     2    32
  4.3772553373322175E+01 b      4683     2    33
  4.8627927307697391E+01 b      4684     2    34
  2.5413342534068084E+02 b      4685     2    35
 -1.4359042843316635E+02 b      4686     2    36
 -5.2543869944632746E+01 b      4687     2    37
 -5.3742845569420481E+01 b      4688     2    38
  3.7210451244566278E+00 b      4689     2    39
 -5.6982639453807185E+00 b      4690     2    40
  3.9005309614416589E+01 b      4691     2    41
  1.6964410031161916E+02 b      4692     2    42
 -5.8344761276951331E+01 b      4693     2    43
  8.9436871679059649E+01 b      4694     2    44
  1.8741691470018841E+02 b      4695     2    45
  7.1731054190994541E+01 b      4696     2    46
 -3.0487160761601022E+01 b      4697     2    47
  2.2077135894917546E+01 b      4698     2    48
 -1.7881080937648915E+02 b      4699     2    49
 -1.5745991361462930E+02 b      4700     2    50
 -6.9796546951960511E-02 a      4701     2     1     3     1
 -1.8017730818623173E-01 a      4702     2     2     3     1
 -3.2423906967105998E-01 a      4703     2     3     3     1
 -2.4039133724933007E-01 a      4704     2     4     3     1
  1.0331157976800960E-01 a      4705     2     5     3     1
 -3.6201714625769305E-01 a      4706     2     6     3     1
  4.8235383132382187E-01 a      4707     2     7     3     1
  4.0798511415564326E-01 a      4708     2     8     3     1
