################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8132310680251745E+01 a       531     0    11     1    31
  5.9859037948970780E+01 a       532     0    11     1    32
  1.0085608835596911E+02 a       533     0    11     1    33
 -2.0197908592257718E+02 a       534     0    11     1    34
 -4.2419831316170242E-01 a       535     0    11     1    35
 -5.2645746432175059E+01 a       536     0    11     1    36
 -2.8818928613329486E+01 a       537     0    11     1    37
 -2.2890747214975673E+02 a       538     0    11     1    38
  4.4419341085392851E+01 a       539     0    11     1    39
  3.7433400840157539E+01 a       540     0    11     1    40
 -6.6245544084778217E+01 a       541     0    11     1    41
  2.3585024659045544E+01 a       542     0    11     1    42
 -3.2399840325149547E+01 a       543     0    11     1    43
 -9.8140590237859318E+00 a       544     0    11     1    44
  1.1054703257917029E+00 a       545     0    11     1    45
 -5.7738276177566782E+01 a       546     0    11     1    46
  1.9830880278863443E+01 a       547     0    11     1    47
  6.9707832525226650E+01 a       548     0    11     1    48
  4.9576765736324788E+01 a       549     0    11     1    49
 -5.1075627710105117E+01 a       550     0    11     1    50
  1.4602174106335626E+01 a       551     0    12     1     1
  1.1917263792036084E+02 a       552     0    12     1     2
 -2.0313819485718210E+02 a       553     0    12     1     3
  3.2305852121205632E+01 a       554     0    12     1     4
  6.6061345519488214E+01 a       555     0    12     1     5
  1.2914787204458474E+01 a       556     0    12     1     6
 -5.7163716802424647E+00 a       557     0    12     1     7
  5.9788537454159226E+01 a       558     0    12     1     8
 -2.1716068216698350E+00 a       559     0    12     1     9
  3.5575607903777069E+02 a       560     0    12     1    10
  7.4052120245770006E+00 a       561     0    12     1    11
 -2.0263338606624998E+01 a       562     0    12     1    12
  9.7450437641478143E+00 a       563     0    12     1    13
  7.1565837452601473E+00 a       564     0    12     1    14
 -2.5122545612708251E+01 a       565     0    12     1    15
 -8.8869737092743772E-01 a       566     0    12     1    16
 -3.9188200487607116E+02 a       567     0    12     1    17
  4.3646952952483723E+01 a       568     0    12     1    18
 -4.4471484690705189E+01 a       569     0    12     1    19
  1.5411828379841005E+01 a       570     0    12     1    20
  9.9030717185574517E+01 a       571     0    12     1    21
  6.8064654485630420E+00 a       572     0    12     1    22
  3.9573925347418388E+00 a       573     0    12     1    23
  2.2489234531850414E+01 a       574     0    12     1    24
 -3.7013771324125986E+02 a       575     0    12     1    25
 -4.0477922942455180E+01 a       576     0    12     1    26
 -6.6332157582424500E+01 a       577     0    12     1    27
 -1.9406960533028336E+01 a       578     0    12     1    28
 -4.1956169334652280E+01 a       579     0    12     1    29
 -6.4933912865759842E+00 a       580     0    12     1    30
  1.2904662643645315E+02 a       581     0    12     1    31
  4.5384501923162766E+01 a       582     0    12     1    32
  6.1795739243718096E+01 a       583     0    12     1    33
 -3.3581150562376524E+02 a       584     0    12     1    34
 -2.0720525258537940E+01 a       585     0    12     1    35
 -2.1391330850960248E+01 a       586     0    12     1    36
 -1.2318665144428699E+01 a       587     0    12     1    37
 -3.0238424232083690E+02 a       588     0    12     1    38
  4.5340851544934999E+01 a       589     0    12     1    39
 -1.2033543642792241E+01 a       590     0    12     1    40
 -7.1029057593958285E+01 a       591     0    12     1    41
 -6.5436441950807179E+01 a       592     0    12     1    42
 -2.5987517824469236E+01 a       593     0    12     1    43
  6.7126907921837171E+00 a       594     0    12     1    44
 -1.9562675792054087E+01 a       595     0    12     1    45
 -4.8270358959016114E+01 a       596     0    12     1    46
  6.7000356769921353E+01 a       597     0    12     1    47
  4.1624198742923298E+01 a       598     0    12     1    48
 -7.5442438960073005E+01 a       599     0    12     1    49
 -6.4759460474196075E+01 a       600     0    12     1    50
 -6.5020614794770655E+00 a       601     0    13     1     1
 -1.6522464489613157E+02 a       602     0    13     1     2
  1.1429338758423802E+02 a       603     0    13     1     3
  3.5996071434816969E+01 a       604     0    13     1     4
 -2.8055393858454927E+01 a       605     0    13     1     5
  3.6606537396418553E+01 a       606     0    13     1     6
  8.4918534459319321E+00 a       607     0    13     1     7
 -1.6911505419301488E+01 a       608     0    13     1     8
 -1.6686547153135809E+01 a       609     0    13     1     9
 -5.6653835923749409E+02 a       610     0    13     1    10
 -3.9953080880177417E+01 a       611     0    13     1    11
 -2.1945665114204207E+01 a       612     0    13     1    12
  5.7117857281636965E+01 a       613     0    13     1    13
  3.1834524234226254E+01 a       614     0    13     1    14
 -1.3588048370180758E+01 a       615     0    13     1    15
 -5.1507877064408099E+01 a       616     0    13     1    16
  6.3985081423503414E+02 a       617     0    13     1    17
  5.5690856359221797E+01 a       618     0    13     1    18
  7.4274025934652466E-01 a       619     0    13     1    19
  3.0942177850432987E+01 a       620     0    13     1    20
 -4.5596965946060337E+01 a       621     0    13     1    21
  4.7459505938755107E+01 a       622     0    13     1    22
  8.5286360458458901E+01 a       623     0    13     1    23
 -7.1650607385553684E+01 a       624     0    13     1    24
  4.8266018645239177E+02 a       625     0    13     1    25
  1.0717837859764828E+02 a       626     0    13     1    26
 -9.4731892492269800E+00 a       627     0    13     1    27
 -1.0878406056421255E+01 a       628     0    13     1    28
  2.6033398454454954E+01 a       629     0    13     1    29
 -4.7307286173624966E+01 a       630     0    13     1    30
 -8.3551821016751362E+01 a       631     0    13     1    31
  3.5874216716465945E+01 a       632     0    13     1    32
 -2.3401939194916679E+01 a       633     0    13     1    33
  3.8188779853494435E+02 a       634     0    13     1    34
  1.4231520709749621E+01 a       635     0    13     1    35
 -1.7666044134073580E+01 a       636     0    13     1    36
 -1.9643376387342409E-01 a       637     0    13     1    37
  4.7918827590100716E+02 a       638     0    13     1    38
  7.8777148252568963E+01 a       639     0    13     1    39
  6.0402861951262246E+01 a       640     0    13     1    40
  2.2042613804423402E+02 a       641     0    13     1    41
  2.0301923913853190E+02 a       642     0    13     1    42
 -3.5526217498875646E+01 a       643     0    13     1    43
 -6.2741653180953755E+01 a       644     0    13     1    44
  3.9771929806898978E+00 a       645     0    13     1    45
 -2.5077230536057964E+01 a       646     0    13     1    46
 -9.0259702927763158E+01 a       647     0    13     1    47
  6.8364470610593003E+01 a       648     0    13     1    48
  2.3313884531480156E+02 a       649     0    13     1    49
  7.4873154005854062E+01 a       650     0    13     1    50
  8.6910861676490654E+01 a       651     0    14     1     1
 -7.2537697405753505E+01 a       652     0    14     1     2
  2.0649049336730860E+02 a       653     0    14     1     3
 -1.0450296627660720E+02 a       654     0    14     1     4
 -2.5309513135419273E+01 a       655     0    14     1     5
 -9.0513922946987662E+01 a       656     0    14     1     6
  1.2645388307517587E+00 a       657     0    14     1     7
 -4.3528822387455932E+01 a       658     0    14     1     8
  7.5493987837171332E+01 a       659     0    14     1     9
 -1.7288623863059357E+02 a       660     0    14     1    10
 -6.0313159742126942E+01 a       661     0    14     1    11
  3.9948353118187512E+01 a       662     0    14     1    12
 -8.1371555447142914E+00 a       663     0    14     1    13
 -1.6731028328000349E+02 a       664     0    14     1    14
  8.5974058367442822E+01 a       665     0    14     1    15
  1.2172170676724589E+01 a       666     0    14     1    16
  2.4467693149454175E+02 a       667     0    14     1    17
 -1.4372481927363975E+02 a       668     0    14     1    18
  9.5461912755909708E+01 a       669     0    14     1    19
 -5.9063038661687010E+01 a       670     0    14     1    20
 -1.3661504808880829E+02 a       671     0    14     1    21
 -5.6973835982215512E+01 a       672     0    14     1    22
 -8.9067733930814583E+01 a       673     0    14     1    23
 -2.0229261331657529E+01 a       674     0    14     1    24
  4.6057153394561249E+02 a       675     0    14     1    25
  7.2580728614433937E+01 a       676     0    14     1    26
  1.4448207364558482E+02 a       677     0    14     1    27
  4.5942576423217886E+01 a       678     0    14     1    28
 -4.4761906015380553E+01 a       679     0    14     1    29
 -8.5636684357059121E+00 a       680     0    14     1    30
 -1.3405475983014513E+01 a       681     0    14     1    31
 -8.9330595057317890E+00 a       682     0    14     1    32
 -2.3343200781242950E+02 a       683     0    14     1    33
  3.9164061670598852E+02 a       684     0    14     1    34
 -3.3311056382004416E+01 a       685     0    14     1    35
  1.0113903858852378E+01 a       686     0    14     1    36
  4.6383138269288118E+00 a       687     0    14     1    37
  1.9765939611502424E+02 a       688     0    14     1    38
 -1.1403433876629830E+02 a       689     0    14     1    39
  5.7340471737389964E-01 a       690     0    14     1    40
  5.1146417270642317E+01 a       691     0    14     1    41
  1.7405953244679189E+01 a       692     0    14     1    42
  5.4232929323425580E+01 a       693     0    14     1    43
  9.5335790731174853E+01 a       694     0    14     1    44
  1.0751655506533558E+02 a       695     0    14     1    45
 -6.5468246061654270E+01 a       696     0    14     1    46
 -1.3100946491646653E+02 a       697     0    14     1    47
 -1.1039345544306487E+02 a       698     0    14     1    48
 -6.5856769115994013E+01 a       699     0    14     1    49
  2.1646960360236955E+02 a       700     0    14     1    50
 -5.2625321552871810E+01 a       701     0    15     1     1
  9.9627972991656847E+01 a       702     0    15     1     2
  1.5517424656021228E+02 a       703     0    15     1     3
 -8.6651054752539750E+01 a       704     0    15     1     4
 -7.4715610723008524E+01 a       705     0    15     1     5
 -3.9378354951333549E+01 a       706     0    15     1     6
 -5.8587432434619791E+00 a       707     0    15     1     7
 -6.7260303397948690E+01 a       708     0    15     1     8
 -4.9604696939820776E+01 a       709     0    15     1     9
 -2.8459057339320282E+01 a       710     0    15     1    10
  4.6267576188129347E+01 a       711     0    15     1    11
  5.0817792984877940E+01 a       712     0    15     1    12
 -8.5228368057379654E+01 a       713     0    15     1    13
 -1.6213810315441094E+02 a       714     0    15     1    14
  7.3895857771869728E+01 a       715     0    15     1    15
  6.1505742974974723E+01 a       716     0    15     1    16
 -9.0629071218521020E+01 a       717     0    15     1    17
 -1.2470622655836982E+02 a       718     0    15     1    18
  1.1071122186308804E+02 a       719     0    15     1    19
 -9.1484241277054167E+01 a       720     0    15     1    20
 -1.1970083960638328E+02 a       721     0    15     1    21
 -4.3827437140063871E+01 a       722     0    15     1    22
 -1.2138918239099273E+02 a       723     0    15     1    23
  1.8685406800427079E-01 a       724     0    15     1    24
  1.0096772457985546E+01 a       725     0    15     1    25
 -3.2747834090659609E+01 a       726     0    15     1    26
  1.6003448322698378E+02 a       727     0    15     1    27
  4.8390040269004366E+01 a       728     0    15     1    28
  3.6245073119793105E+01 a       729     0    15     1    29
  6.5076748216874421E+01 a       730     0    15     1    30
  9.8649641506276300E+00 a       731     0    15     1    31
 -1.4100625144582116E+02 a       732     0    15     1    32
 -2.1068111253795767E+01 a       733     0    15     1    33
  9.2724915708433869E+01 a       734     0    15     1    34
 -9.1126525607558118E-01 a       735     0    15     1    35
  8.3699760136961061E+01 a       736     0    15     1    36
  1.4221752268191029E+01 a       737     0    15     1    37
  1.0025936633535905E+02 a       738     0    15     1    38
