################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.5980347293728041E+00 a      2872     1    15     2    22
  2.8288999220388917E+00 a      2873     1    15     2    23
  2.1072399635445258E+01 a      2874     1    15     2    24
  1.5890622969408097E+01 a      2875     1    15     2    25
  2.5453203111691664E+01 a      2876     1    15     2    26
  1.8033943799321950E+01 a      2877     1    15     2    27
  4.3432097254877871E+00 a      2878     1    15     2    28
  4.9948586592055641E+01 a      2879     1    15     2    29
  6.1451141109789965E+01 a      2880     1    15     2    30
  8.8941696119476810E-01 a      2881     1    15     2    31
 -1.7398949340684216E+00 a      2882     1    15     2    32
 -9.9757739412696864E+00 a      2883     1    15     2    33
  2.8695275495626738E+01 a      2884     1    15     2    34
  2.3166094683165685E+01 a      2885     1    15     2    35
 -2.6166623899674030E-01 a      2886     1    15     2    36
  8.9314079051686726E+00 a      2887     1    15     2    37
  1.4379639366833020E+01 a      2888     1    15     2    38
  2.4736882887570648E+01 a      2889     1    15     2    39
 -1.0602035085068323E-02 a      2890     1    15     2    40
 -1.5684264310067233E+01 a      2891     1    15     2    41
  1.6207687595481808E+01 a      2892     1    15     2    42
 -3.7735862921572298E+01 a      2893     1    15     2    43
 -5.0816664447721740E+00 a      2894     1    15     2    44
 -3.6047669231850619E+00 a      2895     1    15     2    45
 -5.8071475597134095E+00 a      2896     1    15     2    46
  5.0672881336166249E+00 a      2897     1    15     2    47
  2.2487159079996918E+01 a      2898     1    15     2    48
 -3.3068480068075189E+01 a      2899     1    15     2    49
 -2.5703101685009820E+01 a      2900     1    15     2    50
 -3.5818330504644543E+01 a      2901     1    16     2     1
 -3.8987737785228951E+01 a      2902     1    16     2     2
  3.3630223686372027E+01 a      2903     1    16     2     3
 -7.4031641981955644E+01 a      2904     1    16     2     4
 -3.0640118333323628E+01 a      2905     1    16     2     5
  1.1446873088038352E+02 a      2906     1    16     2     6
  9.6723019388043198E+01 a      2907     1    16     2     7
  1.2926722909219311E+02 a      2908     1    16     2     8
 -4.8847793115945436E+01 a      2909     1    16     2     9
  1.1676703709810589E+01 a      2910     1    16     2    10
  1.9794943819944933E+01 a      2911     1    16     2    11
 -5.1801732087942469E+01 a      2912     1    16     2    12
 -9.5710705034001080E+01 a      2913     1    16     2    13
  3.3550241378994926E+01 a      2914     1    16     2    14
  4.2629663826770326E+01 a      2915     1    16     2    15
 -1.6298386111832915E+01 a      2916     1    16     2    16
 -1.1065764037187309E+02 a      2917     1    16     2    17
  2.4800656146014241E+01 a      2918     1    16     2    18
 -3.2745576167842337E+01 a      2919     1    16     2    19
  6.5253824005025265E+01 a      2920     1    16     2    20
 -1.8941185402456155E+00 a      2921     1    16     2    21
  1.0023365867535144E+01 a      2922     1    16     2    22
  8.1744360469502308E-01 a      2923     1    16     2    23
  2.2782963268206988E+01 a      2924     1    16     2    24
 -1.8345863554150600E+02 a      2925     1    16     2    25
 -6.4463212064829250E+01 a      2926     1    16     2    26
 -1.5638855247288838E+01 a      2927     1    16     2    27
 -5.4235760702884281E+00 a      2928     1    16     2    28
  4.8380979581229937E+01 a      2929     1    16     2    29
 -1.2830873809677307E+01 a      2930     1    16     2    30
 -5.5426986728858942E+01 a      2931     1    16     2    31
 -2.5081730763876493E+00 a      2932     1    16     2    32
 -1.9349369948553481E+00 a      2933     1    16     2    33
 -7.3240123563441983E+00 a      2934     1    16     2    34
 -2.5016838851848693E+01 a      2935     1    16     2    35
  1.4915349741008296E+02 a      2936     1    16     2    36
  8.7632811936260381E+01 a      2937     1    16     2    37
  5.4142862509469971E+01 a      2938     1    16     2    38
 -2.6166249312644954E+01 a      2939     1    16     2    39
 -2.9452345776735374E+01 a      2940     1    16     2    40
  2.2925908642754557E+01 a      2941     1    16     2    41
  4.3484071542667968E-01 a      2942     1    16     2    42
  2.9988508321673768E+00 a      2943     1    16     2    43
  4.1455214687362258E+01 a      2944     1    16     2    44
 -9.2983845422814341E+01 a      2945     1    16     2    45
 -7.2951053365348415E+01 a      2946     1    16     2    46
 -4.1999937628466640E+01 a      2947     1    16     2    47
 -6.1674261342216951E+01 a      2948     1    16     2    48
  5.8778251962747369E+01 a      2949     1    16     2    49
 -9.8467124492289685E+01 a      2950     1    16     2    50
  1.5952211820176103E+01 a      2951     1    17     2     1
 -1.6694868845087868E+01 a      2952     1    17     2     2
  2.3029822822471274E+01 a      2953     1    17     2     3
  5.8855907995762152E+01 a      2954     1    17     2     4
  1.8365273084841824E+01 a      2955     1    17     2     5
 -3.0379464535975178E+01 a      2956     1    17     2     6
 -1.8460306976545702E+01 a      2957     1    17     2     7
 -9.2251848333756882E+01 a      2958     1    17     2     8
 -1.4513569368615182E+02 a      2959     1    17     2     9
  2.5259620179299027E+01 a      2960     1    17     2    10
  7.9055476457783399E+01 a      2961     1    17     2    11
  9.8875273147105744E+01 a      2962     1    17     2    12
 -1.4963851572574606E+01 a      2963     1    17     2    13
 -3.3681338809279055E+01 a      2964     1    17     2    14
 -5.4227316883840103E+01 a      2965     1    17     2    15
 -2.3884276035646096E+01 a      2966     1    17     2    16
  1.5911490996086762E+01 a      2967     1    17     2    17
  4.7384451703646704E+01 a      2968     1    17     2    18
 -3.1446697838565779E+01 a      2969     1    17     2    19
 -1.5281545746109896E+02 a      2970     1    17     2    20
 -1.3875745849025273E+01 a      2971     1    17     2    21
 -3.5240123607687562E-01 a      2972     1    17     2    22
 -2.9928746840149581E-02 a      2973     1    17     2    23
 -2.4151763632788683E+01 a      2974     1    17     2    24
 -4.4889260631447199E+00 a      2975     1    17     2    25
 -6.8784674698792756E+01 a      2976     1    17     2    26
 -6.9270547518316050E+01 a      2977     1    17     2    27
  1.1201126252285853E+01 a      2978     1    17     2    28
 -8.4143033920991300E+01 a      2979     1    17     2    29
 -6.2499898572327162E+01 a      2980     1    17     2    30
  1.5860377618237735E+01 a      2981     1    17     2    31
  1.9782604633358591E+00 a      2982     1    17     2    32
 -2.0411151057599998E+01 a      2983     1    17     2    33
 -4.6803824319197354E+00 a      2984     1    17     2    34
  3.4243206630109761E+01 a      2985     1    17     2    35
  6.4152772634995756E+00 a      2986     1    17     2    36
 -1.6040411276443862E+01 a      2987     1    17     2    37
 -2.6774329361460659E+01 a      2988     1    17     2    38
 -9.8063212048926474E-01 a      2989     1    17     2    39
  2.1900920868997726E+01 a      2990     1    17     2    40
 -1.3437175856018953E+02 a      2991     1    17     2    41
  1.6570453925045234E+02 a      2992     1    17     2    42
 -2.5674202654795341E+01 a      2993     1    17     2    43
  3.6058716887892281E+01 a      2994     1    17     2    44
  3.7998810703373245E+01 a      2995     1    17     2    45
 -1.4931520388548446E+01 a      2996     1    17     2    46
 -7.7587090632852579E+01 a      2997     1    17     2    47
  8.2409417965286650E+01 a      2998     1    17     2    48
 -4.5145075239573771E+01 a      2999     1    17     2    49
  1.9735581967276733E+01 a      3000     1    17     2    50
  3.6466094433377336E+01 a      3001     1    18     2     1
 -7.0286473480461398E+00 a      3002     1    18     2     2
 -4.9234335216165121E+01 a      3003     1    18     2     3
  2.7607422536987954E+01 a      3004     1    18     2     4
 -4.7464849545729180E+01 a      3005     1    18     2     5
 -4.1039049628175015E+01 a      3006     1    18     2     6
 -3.4498744225274855E+01 a      3007     1    18     2     7
 -3.5318083266861066E+01 a      3008     1    18     2     8
  4.3915672253765450E+01 a      3009     1    18     2     9
  3.0606408379322879E+01 a      3010     1    18     2    10
 -2.0566808987793582E+01 a      3011     1    18     2    11
  4.2191777522940249E+01 a      3012     1    18     2    12
 -8.3126872557889495E+00 a      3013     1    18     2    13
 -8.7177137586908273E+01 a      3014     1    18     2    14
 -8.0851862011077600E+01 a      3015     1    18     2    15
  1.5884580548234746E+01 a      3016     1    18     2    16
  4.9781137745268296E+01 a      3017     1    18     2    17
  2.3906308201886873E+01 a      3018     1    18     2    18
  5.9798580572676492E+01 a      3019     1    18     2    19
 -4.6945150293363813E+00 a      3020     1    18     2    20
  3.9118783720085730E+01 a      3021     1    18     2    21
  1.2086174700354407E+01 a      3022     1    18     2    22
  2.8806226944718527E+00 a      3023     1    18     2    23
 -4.7953840143429439E+01 a      3024     1    18     2    24
 -1.4574568996262336E+01 a      3025     1    18     2    25
  7.0351018405007977E+01 a      3026     1    18     2    26
 -7.0090176704508949E+01 a      3027     1    18     2    27
 -5.1247839740928827E+00 a      3028     1    18     2    28
  2.5731082427685678E+01 a      3029     1    18     2    29
 -4.9143518295481442E+01 a      3030     1    18     2    30
 -2.4250630263796854E+01 a      3031     1    18     2    31
 -6.1651521043716953E+00 a      3032     1    18     2    32
 -4.1402331843822303E+01 a      3033     1    18     2    33
  1.3203378526479373E+01 a      3034     1    18     2    34
  2.9482683784112163E+00 a      3035     1    18     2    35
  8.8674100969585350E+00 a      3036     1    18     2    36
  1.3075221864138118E+02 a      3037     1    18     2    37
 -5.0944467216949562E+01 a      3038     1    18     2    38
 -5.4961453196231830E+01 a      3039     1    18     2    39
  1.2401173338614141E+01 a      3040     1    18     2    40
 -1.4286241472565806E+01 a      3041     1    18     2    41
  7.7126744151742542E+01 a      3042     1    18     2    42
  3.6500289422962709E+01 a      3043     1    18     2    43
  1.9607875613889302E+01 a      3044     1    18     2    44
  4.3672692949626366E+01 a      3045     1    18     2    45
 -1.7607815924911762E+01 a      3046     1    18     2    46
  1.9758535100030940E+01 a      3047     1    18     2    47
 -5.5944743099573650E+01 a      3048     1    18     2    48
 -2.3065315815699357E+01 a      3049     1    18     2    49
  3.5757343366032046E+01 a      3050     1    18     2    50
  6.0027962059880188E+01 a      3051     1    19     2     1
  1.7876600965288109E+01 a      3052     1    19     2     2
 -8.6555944289515722E+01 a      3053     1    19     2     3
 -3.0282826417478741E+01 a      3054     1    19     2     4
 -2.3466575669935949E+01 a      3055     1    19     2     5
 -7.4856002841471522E+01 a      3056     1    19     2     6
  3.9449520701164489E+00 a      3057     1    19     2     7
 -7.0940182696619928E+01 a      3058     1    19     2     8
 -4.8267485577315050E+01 a      3059     1    19     2     9
  4.3174037585741010E-01 a      3060     1    19     2    10
  5.9199404813424053E+01 a      3061     1    19     2    11
  8.2842297685186104E+00 a      3062     1    19     2    12
 -9.9550844252380330E+01 a      3063     1    19     2    13
 -1.7200441746945124E+01 a      3064     1    19     2    14
  1.3594330344363723E+02 a      3065     1    19     2    15
 -1.1937454302819711E+01 a      3066     1    19     2    16
 -3.1244973134235021E+01 a      3067     1    19     2    17
 -2.6601462566494046E+01 a      3068     1    19     2    18
  5.3701161949894825E+01 a      3069     1    19     2    19
 -1.5745221854478379E+01 a      3070     1    19     2    20
  3.3129076706402851E+00 a      3071     1    19     2    21
  5.2081913027529012E+00 a      3072     1    19     2    22
  1.0909628461099470E+00 a      3073     1    19     2    23
 -3.6836979338105472E+01 a      3074     1    19     2    24
  2.8388651043132590E+01 a      3075     1    19     2    25
 -8.3736281239342762E+00 a      3076     1    19     2    26
  7.7439692104583941E+01 a      3077     1    19     2    27
  2.5224655627329376E+01 a      3078     1    19     2    28
  2.1042609057442597E+01 a      3079     1    19     2    29
  1.0391650021528443E+01 a      3080     1    19     2    30
  6.1948531159600513E+01 a      3081     1    19     2    31
 -1.9640780936813520E+01 a      3082     1    19     2    32
  1.9774934415830199E+01 a      3083     1    19     2    33
  5.1072644036553243E+01 a      3084     1    19     2    34
 -3.9213900443986816E+01 a      3085     1    19     2    35
  5.6426102254869761E+01 a      3086     1    19     2    36
 -3.2004896255269553E+00 a      3087     1    19     2    37
 -1.5717274468592349E+01 a      3088     1    19     2    38
  2.2068111137102278E+01 a      3089     1    19     2    39
  4.8742806801124317E+01 a      3090     1    19     2    40
