################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.6457985187050340E+01 a      1631     0    33     1    31
  5.7222426705655627E+00 a      1632     0    33     1    32
 -1.3358169827315703E+02 a      1633     0    33     1    33
 -1.7535195551926751E+02 a      1634     0    33     1    34
  2.7318834855248357E+00 a      1635     0    33     1    35
  1.7095195336110558E+02 a      1636     0    33     1    36
  2.0386985390470841E+01 a      1637     0    33     1    37
  3.7708582633922497E+01 a      1638     0    33     1    38
 -6.0584181431099807E+01 a      1639     0    33     1    39
 -8.3929617631514873E+01 a      1640     0    33     1    40
  1.3064021285797693E+02 a      1641     0    33     1    41
 -7.2438178798153189E+01 a      1642     0    33     1    42
 -5.1803843459022566E+01 a      1643     0    33     1    43
  1.0314700080891723E+02 a      1644     0    33     1    44
  1.6579182155392527E+01 a      1645     0    33     1    45
 -6.4288829901026343E+00 a      1646     0    33     1    46
 -1.6151692849298092E+02 a      1647     0    33     1    47
  1.5417833505673665E+01 a      1648     0    33     1    48
  1.6286821190587403E+01 a      1649     0    33     1    49
 -4.7991075181702499E+01 a      1650     0    33     1    50
  1.9805625053006640E+01 a      1651     0    34     1     1
  2.7435685921695904E+02 a      1652     0    34     1     2
 -3.0721283523128672E+01 a      1653     0    34     1     3
  7.0391512379351326E+01 a      1654     0    34     1     4
  8.0111911373086969E+01 a      1655     0    34     1     5
  1.1119280486007337E+00 a      1656     0    34     1     6
 -1.2313392010593718E+02 a      1657     0    34     1     7
  1.0035627343273400E+02 a      1658     0    34     1     8
 -1.3581940607687531E+02 a      1659     0    34     1     9
 -2.2515802517363383E+02 a      1660     0    34     1    10
  7.3988380646560126E+00 a      1661     0    34     1    11
  6.0246788446392230E+01 a      1662     0    34     1    12
  3.9591105904859830E+01 a      1663     0    34     1    13
 -9.7280592316882647E+01 a      1664     0    34     1    14
  8.2853652235194474E+01 a      1665     0    34     1    15
  2.1238394016519152E+01 a      1666     0    34     1    16
  1.1527183025978449E+01 a      1667     0    34     1    17
  9.9755065004483456E-01 a      1668     0    34     1    18
  5.3308731086889054E+01 a      1669     0    34     1    19
  1.3325755313828253E+02 a      1670     0    34     1    20
  7.7076650930755388E+00 a      1671     0    34     1    21
  6.4978578776460779E+01 a      1672     0    34     1    22
  9.2441844147490229E+01 a      1673     0    34     1    23
 -7.8340337969333740E-01 a      1674     0    34     1    24
 -2.5465350641114220E+01 a      1675     0    34     1    25
 -1.3021082855754921E+01 a      1676     0    34     1    26
  6.8904840652143946E+01 a      1677     0    34     1    27
  1.2105083604744385E+01 a      1678     0    34     1    28
  2.1355617055740725E+00 a      1679     0    34     1    29
 -1.4301127430017061E+02 a      1680     0    34     1    30
  2.9821613477973824E+02 a      1681     0    34     1    31
  1.3979248449947757E+01 a      1682     0    34     1    32
  2.6169364327031765E+01 a      1683     0    34     1    33
 -1.0414869825985944E+02 a      1684     0    34     1    34
 -5.1864334942016477E+01 a      1685     0    34     1    35
  7.0172765506734379E+01 a      1686     0    34     1    36
  4.0418999469563232E+01 a      1687     0    34     1    37
  1.2914076157715138E+02 a      1688     0    34     1    38
  1.0578720728358209E+02 a      1689     0    34     1    39
  1.1385453798439514E+01 a      1690     0    34     1    40
  2.0782669993132996E+02 a      1691     0    34     1    41
 -1.2193232514334396E+02 a      1692     0    34     1    42
 -5.3833672035709547E+01 a      1693     0    34     1    43
 -7.3519731516272444E+01 a      1694     0    34     1    44
 -1.7798763150351760E+01 a      1695     0    34     1    45
  1.8071142474274208E+01 a      1696     0    34     1    46
 -2.9198025827088840E+00 a      1697     0    34     1    47
  2.9472412664871076E+01 a      1698     0    34     1    48
  4.3893788997668048E+00 a      1699     0    34     1    49
 -4.8166865375644925E+01 a      1700     0    34     1    50
  9.4154604772209467E+01 a      1701     0    35     1     1
 -2.7083483943821187E+02 a      1702     0    35     1     2
  3.6406183995390865E+02 a      1703     0    35     1     3
  7.6969489050349040E+01 a      1704     0    35     1     4
 -1.3061361467478420E+02 a      1705     0    35     1     5
  2.0360521182704508E+02 a      1706     0    35     1     6
 -9.1878146655742725E+01 a      1707     0    35     1     7
 -2.4180183546261696E+02 a      1708     0    35     1     8
  7.2095699906283016E+01 a      1709     0    35     1     9
  7.9777823620871948E+02 a      1710     0    35     1    10
  3.0917440063380731E+01 a      1711     0    35     1    11
 -3.8265560428337487E+01 a      1712     0    35     1    12
 -1.0064656326313774E+02 a      1713     0    35     1    13
  6.1560964697925613E+02 a      1714     0    35     1    14
 -9.0972824007183377E+01 a      1715     0    35     1    15
 -9.4782361999928693E+00 a      1716     0    35     1    16
 -1.0441801752329347E+02 a      1717     0    35     1    17
  1.6477416884639928E+02 a      1718     0    35     1    18
 -1.9754551546229891E+02 a      1719     0    35     1    19
  1.6423050680738180E+02 a      1720     0    35     1    20
 -3.2619582777523016E+02 a      1721     0    35     1    21
 -2.6399675336530072E+02 a      1722     0    35     1    22
  9.9304095046084313E+01 a      1723     0    35     1    23
  3.1790241352567534E+02 a      1724     0    35     1    24
 -9.1040702650255582E+01 a      1725     0    35     1    25
 -2.6802588822493402E+02 a      1726     0    35     1    26
 -1.2052068082404691E+02 a      1727     0    35     1    27
 -2.2405651699825196E+01 a      1728     0    35     1    28
 -9.0664324170294506E+01 a      1729     0    35     1    29
  1.6417136664244558E+02 a      1730     0    35     1    30
 -7.1315474439600825E+02 a      1731     0    35     1    31
 -8.0819416690231293E+01 a      1732     0    35     1    32
 -1.4183059120091254E+01 a      1733     0    35     1    33
  1.9614287620758984E+02 a      1734     0    35     1    34
  1.0703160249282217E+02 a      1735     0    35     1    35
 -6.3041623328911356E+01 a      1736     0    35     1    36
  6.9702130180936621E+01 a      1737     0    35     1    37
 -1.3365369416397064E+02 a      1738     0    35     1    38
 -4.0059435552157106E+02 a      1739     0    35     1    39
 -1.8538553439816148E+01 a      1740     0    35     1    40
 -3.5348752432677225E+02 a      1741     0    35     1    41
  3.5884294211949367E+02 a      1742     0    35     1    42
 -6.3699892734553409E+01 a      1743     0    35     1    43
  1.0863136624021084E+02 a      1744     0    35     1    44
 -9.6366157343102088E+01 a      1745     0    35     1    45
  4.2426602366081223E+00 a      1746     0    35     1    46
 -2.5077467846149347E+02 a      1747     0    35     1    47
 -3.7424215841655717E+02 a      1748     0    35     1    48
 -9.4022810221639581E+00 a      1749     0    35     1    49
 -6.4585315566158542E+01 a      1750     0    35     1    50
  5.2871114505934067E+01 a      1751     0    36     1     1
 -2.4756435689393635E+02 a      1752     0    36     1     2
  2.0847565343173613E+02 a      1753     0    36     1     3
  3.0505733216724980E+02 a      1754     0    36     1     4
  1.0903561297170484E+02 a      1755     0    36     1     5
  8.7378828660459178E+01 a      1756     0    36     1     6
 -1.6880994806633160E+02 a      1757     0    36     1     7
  1.1816486355697066E+02 a      1758     0    36     1     8
 -1.5362344873839325E+02 a      1759     0    36     1     9
  4.5250403357868549E+02 a      1760     0    36     1    10
  8.8106291220947469E+01 a      1761     0    36     1    11
  5.7958295088194532E+01 a      1762     0    36     1    12
  2.1193904189149318E+01 a      1763     0    36     1    13
 -5.2129128596467424E+01 a      1764     0    36     1    14
  6.7292375716859155E+01 a      1765     0    36     1    15
  5.3454022071908859E+01 a      1766     0    36     1    16
  1.7446793240064844E+02 a      1767     0    36     1    17
  2.2125442972309152E+01 a      1768     0    36     1    18
  1.7820394657487100E+02 a      1769     0    36     1    19
  1.1423855815740735E+02 a      1770     0    36     1    20
  1.1960242628666974E+02 a      1771     0    36     1    21
  5.1397686615426842E+01 a      1772     0    36     1    22
 -3.5294353207283741E+01 a      1773     0    36     1    23
  2.4695444377012115E+02 a      1774     0    36     1    24
 -1.7454036977765603E+02 a      1775     0    36     1    25
 -6.3309353719402473E+01 a      1776     0    36     1    26
 -2.3312004024472520E+02 a      1777     0    36     1    27
  4.1895320953700155E-01 a      1778     0    36     1    28
 -4.0312518782717227E+01 a      1779     0    36     1    29
 -1.6305846787989631E+02 a      1780     0    36     1    30
  5.9427759119863076E+01 a      1781     0    36     1    31
 -7.6664385162006099E+01 a      1782     0    36     1    32
  1.4045037509002162E+02 a      1783     0    36     1    33
  3.1928493849766488E+02 a      1784     0    36     1    34
  6.9989170928906708E+00 a      1785     0    36     1    35
 -7.4094644914081542E+01 a      1786     0    36     1    36
  4.5025122157752001E+01 a      1787     0    36     1    37
  5.8559815275403139E+01 a      1788     0    36     1    38
 -1.8028040217531338E+01 a      1789     0    36     1    39
  2.1931769340572483E+01 a      1790     0    36     1    40
 -2.7413807345145131E+02 a      1791     0    36     1    41
  1.7516566396372232E+02 a      1792     0    36     1    42
 -3.5833625871013687E+01 a      1793     0    36     1    43
 -2.0357952622617574E+02 a      1794     0    36     1    44
 -7.2653394349368057E+00 a      1795     0    36     1    45
 -3.5541670583779869E+01 a      1796     0    36     1    46
  7.1061796220145874E+00 a      1797     0    36     1    47
 -9.7364947009357024E+01 a      1798     0    36     1    48
 -5.4645009369374620E+01 a      1799     0    36     1    49
  3.3237871559706342E+01 a      1800     0    36     1    50
  8.0481830935745080E+01 a      1801     0    37     1     1
 -3.1513401438493423E+02 a      1802     0    37     1     2
 -1.0504507876827394E+02 a      1803     0    37     1     3
  7.2456520305322584E+01 a      1804     0    37     1     4
 -1.0698188461840859E+02 a      1805     0    37     1     5
  7.1762584851366000E+01 a      1806     0    37     1     6
  1.0969566827399717E+02 a      1807     0    37     1     7
 -1.5054590542161779E+02 a      1808     0    37     1     8
  2.9835151631468367E+01 a      1809     0    37     1     9
  7.1943470674922679E+01 a      1810     0    37     1    10
  1.1865968585440589E+02 a      1811     0    37     1    11
  3.1372907142214757E+01 a      1812     0    37     1    12
 -1.3648171150609093E+01 a      1813     0    37     1    13
 -7.1838213766408989E+00 a      1814     0    37     1    14
  2.0864167249059233E+02 a      1815     0    37     1    15
 -3.9436322477951506E+01 a      1816     0    37     1    16
 -3.2149246122496957E+00 a      1817     0    37     1    17
  3.8053447547091665E+01 a      1818     0    37     1    18
 -1.8746952321814192E+02 a      1819     0    37     1    19
 -7.1183663199421654E-01 a      1820     0    37     1    20
 -1.5699148860836760E+02 a      1821     0    37     1    21
 -1.6306717004698772E+01 a      1822     0    37     1    22
 -1.8015217214816408E+02 a      1823     0    37     1    23
  6.6443174483186141E+01 a      1824     0    37     1    24
 -2.7345345003626232E+01 a      1825     0    37     1    25
 -5.7215623432121231E+02 a      1826     0    37     1    26
 -3.5991032640603315E+01 a      1827     0    37     1    27
 -2.5466796836711303E+01 a      1828     0    37     1    28
 -6.0286033296801804E+01 a      1829     0    37     1    29
 -2.9769530224502581E+01 a      1830     0    37     1    30
 -2.9629733757084034E+02 a      1831     0    37     1    31
 -2.6633726295570543E+01 a      1832     0    37     1    32
  5.6896718452324372E+01 a      1833     0    37     1    33
  1.6928861301017093E+02 a      1834     0    37     1    34
  4.6807301590150985E+00 a      1835     0    37     1    35
 -1.7146562739519874E+02 a      1836     0    37     1    36
 -4.3512766587074061E+01 a      1837     0    37     1    37
  9.7034181786987418E+01 a      1838     0    37     1    38
 -8.7594312834853923E+01 a      1839     0    37     1    39
 -4.0276215847025476E+01 a      1840     0    37     1    40
 -1.3680386933421349E+02 a      1841     0    37     1    41
  1.2951609252686595E+02 a      1842     0    37     1    42
  6.6019608235938179E+01 a      1843     0    37     1    43
  2.3547048852223686E+01 a      1844     0    37     1    44
 -6.7064507579181395E+01 a      1845     0    37     1    45
 -5.8782282938255257E+01 a      1846     0    37     1    46
  2.9730638821295212E+01 a      1847     0    37     1    47
  2.6250879699626284E-01 a      1848     0    37     1    48
  2.0200184197139572E+02 a      1849     0    37     1    49
