################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1455143358179143E+01 a      1584     0    32     1    34
 -1.7085721132182297E+01 a      1585     0    32     1    35
 -1.1460757694810528E+02 a      1586     0    32     1    36
 -6.3551106355354676E+01 a      1587     0    32     1    37
  9.8486085890127612E+01 a      1588     0    32     1    38
  7.8728495699592642E+01 a      1589     0    32     1    39
 -5.2765662763565992E+01 a      1590     0    32     1    40
 -1.7960860891783771E+01 a      1591     0    32     1    41
 -1.8436988841111238E+02 a      1592     0    32     1    42
 -8.8486390513105633E+01 a      1593     0    32     1    43
  4.2284410425283401E+00 a      1594     0    32     1    44
  1.4154916947276237E+02 a      1595     0    32     1    45
  7.6257901326102228E+01 a      1596     0    32     1    46
  3.4837699688992080E+02 a      1597     0    32     1    47
  2.4515671402025040E+02 a      1598     0    32     1    48
 -4.8146923812771234E+01 a      1599     0    32     1    49
 -1.1824529936559895E+02 a      1600     0    32     1    50
  4.7785430435835212E+02 a      1601     0    33     1     1
 -3.6911385664941821E+02 a      1602     0    33     1     2
 -2.4104115329463849E+02 a      1603     0    33     1     3
 -8.2285563479570612E+01 a      1604     0    33     1     4
 -3.6203560296402441E+02 a      1605     0    33     1     5
  3.3654948231900008E+01 a      1606     0    33     1     6
 -1.8004038953993700E+02 a      1607     0    33     1     7
 -1.0797867667921857E+02 a      1608     0    33     1     8
 -9.9672609671932122E+01 a      1609     0    33     1     9
 -1.7821351511421801E+02 a      1610     0    33     1    10
 -4.4884508299400858E+02 a      1611     0    33     1    11
 -1.9685414815826789E+02 a      1612     0    33     1    12
 -2.0334981306139596E+02 a      1613     0    33     1    13
 -1.0653533266155783E+02 a      1614     0    33     1    14
 -1.9265904724382975E+02 a      1615     0    33     1    15
 -9.2815483786660550E+01 a      1616     0    33     1    16
 -2.6010237898697068E+02 a      1617     0    33     1    17
  8.9967589679434667E+01 a      1618     0    33     1    18
  6.8931381357125321E-01 a      1619     0    33     1    19
 -2.4896198628225227E+02 a      1620     0    33     1    20
 -4.9008404439342989E+01 a      1621     0    33     1    21
 -1.4547828530587989E+02 a      1622     0    33     1    22
 -5.5084061216240599E+01 a      1623     0    33     1    23
  3.1403050531934059E+02 a      1624     0    33     1    24
  3.1413582970712689E+01 a      1625     0    33     1    25
 -3.6878206902083150E+02 a      1626     0    33     1    26
 -2.5020478167253191E+02 a      1627     0    33     1    27
 -5.1085443278936026E+02 a      1628     0    33     1    28
  7.9401412749758009E+01 a      1629     0    33     1    29
  1.2492264379109773E+01 a      1630     0    33     1    30
  8.0224573346625007E+01 a      1631     0    33     1    31
  1.0143045419136018E+02 a      1632     0    33     1    32
 -5.9805408128250622E+02 a      1633     0    33     1    33
 -2.5439633525681032E+02 a      1634     0    33     1    34
  2.8339965065014301E+01 a      1635     0    33     1    35
  3.4115720632365105E+02 a      1636     0    33     1    36
  8.2982417764076231E+01 a      1637     0    33     1    37
 -2.4990021315685698E+02 a      1638     0    33     1    38
 -2.0454909467659238E+02 a      1639     0    33     1    39
  1.5479195010608620E+02 a      1640     0    33     1    40
  3.4716647480726380E+02 a      1641     0    33     1    41
 -1.7400051476958870E+02 a      1642     0    33     1    42
  2.1630310021224955E+02 a      1643     0    33     1    43
  3.4558211902001247E+01 a      1644     0    33     1    44
 -1.1670816963637337E+02 a      1645     0    33     1    45
 -6.8913709563467719E+01 a      1646     0    33     1    46
 -2.0328010843320678E+02 a      1647     0    33     1    47
 -4.6475315659935649E+02 a      1648     0    33     1    48
  2.3926255758703047E+02 a      1649     0    33     1    49
  1.8168426207913947E+02 a      1650     0    33     1    50
 -3.2941951470889984E+02 a      1651     0    34     1     1
  2.8236091002164724E+01 a      1652     0    34     1     2
  2.2597325764801465E+02 a      1653     0    34     1     3
 -5.5601497816245015E+01 a      1654     0    34     1     4
  7.0129969190604470E+01 a      1655     0    34     1     5
 -5.4659839257926137E+01 a      1656     0    34     1     6
  1.2195746371081322E+02 a      1657     0    34     1     7
 -1.1618649421600723E+02 a      1658     0    34     1     8
 -6.2654200207443928E+01 a      1659     0    34     1     9
 -3.4475356725797155E+01 a      1660     0    34     1    10
  1.7680552958946907E+02 a      1661     0    34     1    11
 -3.9028592105902341E+01 a      1662     0    34     1    12
  1.5199079653558360E+02 a      1663     0    34     1    13
 -2.4398376741996966E+01 a      1664     0    34     1    14
  6.9389820327050726E+00 a      1665     0    34     1    15
 -4.8818261359942355E+01 a      1666     0    34     1    16
  9.0998079091566254E+01 a      1667     0    34     1    17
 -4.1058925107749182E+01 a      1668     0    34     1    18
 -2.7160960985500772E+01 a      1669     0    34     1    19
  1.3839224884682216E+02 a      1670     0    34     1    20
  4.1821579636387078E+01 a      1671     0    34     1    21
 -3.1807931245982065E+01 a      1672     0    34     1    22
 -5.2999798037370113E+01 a      1673     0    34     1    23
 -8.2963502775051126E+01 a      1674     0    34     1    24
 -7.6248195470751369E+01 a      1675     0    34     1    25
 -9.7747033853264284E+01 a      1676     0    34     1    26
  1.3132962177976614E+02 a      1677     0    34     1    27
  1.0554790147105736E+02 a      1678     0    34     1    28
 -4.1187943914428139E+01 a      1679     0    34     1    29
 -2.5205611381186326E+01 a      1680     0    34     1    30
 -3.7963163090670244E+00 a      1681     0    34     1    31
  9.5543982487949719E+01 a      1682     0    34     1    32
  2.8878750842679995E+02 a      1683     0    34     1    33
 -1.0003584244014900E+00 a      1684     0    34     1    34
 -1.5256247349076769E+01 a      1685     0    34     1    35
 -6.9732081956805132E+00 a      1686     0    34     1    36
 -7.3240408126538785E+00 a      1687     0    34     1    37
  2.6605254332630313E+01 a      1688     0    34     1    38
  6.2544435785103197E+01 a      1689     0    34     1    39
  1.9932259610822534E+01 a      1690     0    34     1    40
  7.4828134965608029E+01 a      1691     0    34     1    41
 -1.3726322029530797E+02 a      1692     0    34     1    42
 -9.5823115411140435E+01 a      1693     0    34     1    43
 -1.6804055846467410E+01 a      1694     0    34     1    44
  1.1369241911705312E+02 a      1695     0    34     1    45
  1.3624252597970946E+01 a      1696     0    34     1    46
  2.6217749312875475E+02 a      1697     0    34     1    47
  1.4746306151659815E+02 a      1698     0    34     1    48
 -1.3517698497524888E+01 a      1699     0    34     1    49
 -5.9715053479932891E+01 a      1700     0    34     1    50
  7.2177097369164937E+02 a      1701     0    35     1     1
  3.6035777876302795E+01 a      1702     0    35     1     2
 -2.9798898262218336E+02 a      1703     0    35     1     3
  4.9876049366660752E+01 a      1704     0    35     1     4
  2.1639037834160246E+02 a      1705     0    35     1     5
  1.8261771184318331E+01 a      1706     0    35     1     6
 -2.8502666818491889E+02 a      1707     0    35     1     7
 -1.7726030448709008E+02 a      1708     0    35     1     8
 -3.0867479518608110E+02 a      1709     0    35     1     9
 -1.5012327269504726E+02 a      1710     0    35     1    10
 -1.0112061731615229E+02 a      1711     0    35     1    11
 -8.8684934205674097E+01 a      1712     0    35     1    12
 -1.2173197025602103E+02 a      1713     0    35     1    13
  1.2497778271184757E+01 a      1714     0    35     1    14
 -1.1652150409864421E+02 a      1715     0    35     1    15
  1.4288810941079806E+01 a      1716     0    35     1    16
 -1.5264721443635776E+02 a      1717     0    35     1    17
 -1.7883786408645463E+02 a      1718     0    35     1    18
 -1.4281613893128636E+02 a      1719     0    35     1    19
 -3.2257622638568353E+02 a      1720     0    35     1    20
 -4.0695468353388389E+02 a      1721     0    35     1    21
 -5.7848912265477871E+01 a      1722     0    35     1    22
  3.8248494698078252E+02 a      1723     0    35     1    23
  5.1847304733424289E+02 a      1724     0    35     1    24
 -1.0092765690727953E+02 a      1725     0    35     1    25
 -1.4037533946650547E+02 a      1726     0    35     1    26
 -5.7843606272022487E+02 a      1727     0    35     1    27
 -6.3645960812117221E+02 a      1728     0    35     1    28
  6.4285392232779643E+01 a      1729     0    35     1    29
 -1.9450053009366304E+01 a      1730     0    35     1    30
 -5.4825522301512751E+02 a      1731     0    35     1    31
  2.2873951361406426E+02 a      1732     0    35     1    32
 -6.4319359688830548E+02 a      1733     0    35     1    33
  1.6630347039859959E+02 a      1734     0    35     1    34
  1.5569051794160854E+01 a      1735     0    35     1    35
  1.8731884431426408E+02 a      1736     0    35     1    36
  1.2689999737142520E+02 a      1737     0    35     1    37
  1.0878749441948760E+02 a      1738     0    35     1    38
  7.6626757892634117E+01 a      1739     0    35     1    39
 -1.7261570844957404E+02 a      1740     0    35     1    40
  1.4816245448539405E+02 a      1741     0    35     1    41
  3.6433589109905768E+02 a      1742     0    35     1    42
  2.8892827082116634E+02 a      1743     0    35     1    43
  1.4818856612008958E+02 a      1744     0    35     1    44
  8.8887170018694519E+01 a      1745     0    35     1    45
  3.8765180378953397E+02 a      1746     0    35     1    46
 -3.0034660686315300E+02 a      1747     0    35     1    47
 -3.4997703993286699E+01 a      1748     0    35     1    48
  1.6259561748578068E+02 a      1749     0    35     1    49
  1.1034892050917077E+02 a      1750     0    35     1    50
 -3.0982552802476380E+02 a      1751     0    36     1     1
  3.1252043301037827E+02 a      1752     0    36     1     2
  3.1009464117640317E+02 a      1753     0    36     1     3
 -3.2415200052864691E+01 a      1754     0    36     1     4
  3.1232304613165007E+02 a      1755     0    36     1     5
 -1.8597504442486769E+02 a      1756     0    36     1     6
  1.5557023504207741E+01 a      1757     0    36     1     7
 -4.0265479453624291E+00 a      1758     0    36     1     8
 -1.8385335975769104E+02 a      1759     0    36     1     9
  4.4396683529627296E+01 a      1760     0    36     1    10
  9.2506949697379468E+02 a      1761     0    36     1    11
 -1.1205092501821345E+02 a      1762     0    36     1    12
  4.6129919161810528E+02 a      1763     0    36     1    13
  1.1501062961865298E+02 a      1764     0    36     1    14
  2.2378896832081460E+02 a      1765     0    36     1    15
 -2.2173976737648182E+01 a      1766     0    36     1    16
  5.9771245765737058E+02 a      1767     0    36     1    17
 -7.0546075739214655E+02 a      1768     0    36     1    18
 -1.4038049380051837E+02 a      1769     0    36     1    19
  3.6670664564491034E+01 a      1770     0    36     1    20
 -6.1491181211141722E+01 a      1771     0    36     1    21
  3.4718805311132641E+01 a      1772     0    36     1    22
  1.5163782380712098E+02 a      1773     0    36     1    23
 -5.5988734792195647E+00 a      1774     0    36     1    24
 -1.4047299697022640E+02 a      1775     0    36     1    25
 -1.0223741344983603E+02 a      1776     0    36     1    26
  1.2724452375252615E+02 a      1777     0    36     1    27
  7.2038715056706235E+02 a      1778     0    36     1    28
 -1.9497943714704115E+02 a      1779     0    36     1    29
 -5.1696624170948233E+01 a      1780     0    36     1    30
 -4.5059832193044468E+02 a      1781     0    36     1    31
  7.8783260508122211E+01 a      1782     0    36     1    32
  3.9712340818713733E+02 a      1783     0    36     1    33
  2.6894974936019804E+02 a      1784     0    36     1    34
 -3.8531043499188797E+01 a      1785     0    36     1    35
 -1.0168189039760772E+02 a      1786     0    36     1    36
  1.4638625215022349E+01 a      1787     0    36     1    37
  1.6024509669032801E+02 a      1788     0    36     1    38
  4.8924691042443339E+02 a      1789     0    36     1    39
 -6.1834935398798598E+02 a      1790     0    36     1    40
 -3.9682704227436761E+02 a      1791     0    36     1    41
  5.8114859724538405E+02 a      1792     0    36     1    42
 -6.9044816501475475E+02 a      1793     0    36     1    43
  3.6471899616898774E+01 a      1794     0    36     1    44
  5.0577553465016535E+02 a      1795     0    36     1    45
  1.8113905539774373E+02 a      1796     0    36     1    46
  2.8278311375486766E+02 a      1797     0    36     1    47
  9.1432665745070665E+02 a      1798     0    36     1    48
 -5.3739581908581965E+02 a      1799     0    36     1    49
 -3.4241242365813997E+00 a      1800     0    36     1    50
  1.7277725331565176E+02 a      1801     0    37     1     1
  2.2585732447304858E+02 a      1802     0    37     1     2
