################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1289200012213140E+01 a      1399     0    28     1    49
  3.8700960746300095E+00 a      1400     0    28     1    50
  2.7779733966934086E+00 a      1401     0    29     1     1
  5.9166243899388693E-01 a      1402     0    29     1     2
 -3.4037445403221325E+00 a      1403     0    29     1     3
  4.6217522159164481E+00 a      1404     0    29     1     4
 -3.4635538285759546E+00 a      1405     0    29     1     5
  6.3425319361197630E-01 a      1406     0    29     1     6
  7.7897392121659859E-01 a      1407     0    29     1     7
  2.2041354953854153E+00 a      1408     0    29     1     8
  3.2133801772127271E+00 a      1409     0    29     1     9
  8.3522649230240074E+00 a      1410     0    29     1    10
  2.8714754056953793E+00 a      1411     0    29     1    11
  3.4186648016955603E+00 a      1412     0    29     1    12
  1.7204675841949923E+00 a      1413     0    29     1    13
  1.0469595000413838E+00 a      1414     0    29     1    14
  2.5680684149525672E+00 a      1415     0    29     1    15
  1.2368899383951026E+00 a      1416     0    29     1    16
  3.8123380927804909E+00 a      1417     0    29     1    17
  4.9596453026532181E+00 a      1418     0    29     1    18
  8.3207046755945520E+00 a      1419     0    29     1    19
  3.4233611400681313E-01 a      1420     0    29     1    20
  1.2002975586892493E+00 a      1421     0    29     1    21
 -4.1562441437334394E+00 a      1422     0    29     1    22
 -3.3786079529781063E+00 a      1423     0    29     1    23
  4.6255427303192365E+00 a      1424     0    29     1    24
  3.9532791752943033E+00 a      1425     0    29     1    25
 -1.4355477608834213E-01 a      1426     0    29     1    26
 -1.7701646471142656E+00 a      1427     0    29     1    27
  4.0486175322237816E+00 a      1428     0    29     1    28
  5.8171965113982340E+00 a      1429     0    29     1    29
 -7.0096418419700768E-01 a      1430     0    29     1    30
  2.2615673845743159E-02 a      1431     0    29     1    31
 -4.5454564844696259E+00 a      1432     0    29     1    32
 -3.8208330484612341E-01 a      1433     0    29     1    33
 -4.4221451810128025E+00 a      1434     0    29     1    34
 -1.5329765569939982E+00 a      1435     0    29     1    35
 -7.7409026467935560E-01 a      1436     0    29     1    36
 -1.5962174769181141E+00 a      1437     0    29     1    37
  2.7998145257570530E+00 a      1438     0    29     1    38
  2.2231262341595639E+00 a      1439     0    29     1    39
  5.2921559392652950E+00 a      1440     0    29     1    40
  2.3806808163194373E+00 a      1441     0    29     1    41
 -3.6717960558707103E+00 a      1442     0    29     1    42
 -1.0692449405279734E+00 a      1443     0    29     1    43
  4.9374419417399080E+00 a      1444     0    29     1    44
 -3.4258803157115234E+00 a      1445     0    29     1    45
 -1.5024717806114691E+00 a      1446     0    29     1    46
 -9.8988504647861492E-02 a      1447     0    29     1    47
  2.0059863990535587E+00 a      1448     0    29     1    48
  1.2310696755084301E+00 a      1449     0    29     1    49
 -6.3371555111572653E-01 a      1450     0    29     1    50
  2.9126157762307732E+00 a      1451     0    30     1     1
  8.3797080006961300E-01 a      1452     0    30     1     2
 -3.5236116396568664E+00 a      1453     0    30     1     3
  4.9481226459848608E+00 a      1454     0    30     1     4
 -3.5972369748988249E+00 a      1455     0    30     1     5
  5.2194161785958437E-01 a      1456     0    30     1     6
  1.1797540403027484E+00 a      1457     0    30     1     7
  2.3941626957519033E+00 a      1458     0    30     1     8
  3.0518459328872245E+00 a      1459     0    30     1     9
  8.5397763482233273E+00 a      1460     0    30     1    10
  2.8677191480680273E+00 a      1461     0    30     1    11
  3.7026441987337435E+00 a      1462     0    30     1    12
  1.3178188304744574E+00 a      1463     0    30     1    13
  9.2149046609705254E-01 a      1464     0    30     1    14
  2.3977518965324536E+00 a      1465     0    30     1    15
  1.0395997788875406E+00 a      1466     0    30     1    16
  4.0076781341712433E+00 a      1467     0    30     1    17
  5.0736988502259894E+00 a      1468     0    30     1    18
  8.5652600090657138E+00 a      1469     0    30     1    19
  1.7321477995162882E-01 a      1470     0    30     1    20
  1.2509219827826705E+00 a      1471     0    30     1    21
 -4.0402470125313936E+00 a      1472     0    30     1    22
 -3.3833952819852078E+00 a      1473     0    30     1    23
  4.3939952558763080E+00 a      1474     0    30     1    24
  4.0814163240583721E+00 a      1475     0    30     1    25
 -2.0643196591589769E-01 a      1476     0    30     1    26
 -2.1775675389041749E+00 a      1477     0    30     1    27
  4.0507844379673754E+00 a      1478     0    30     1    28
  5.8211833412026293E+00 a      1479     0    30     1    29
 -8.0512275683587120E-01 a      1480     0    30     1    30
 -2.2882793153569747E-01 a      1481     0    30     1    31
 -4.6831903295096886E+00 a      1482     0    30     1    32
 -5.4509981237846450E-01 a      1483     0    30     1    33
 -4.2361913250462218E+00 a      1484     0    30     1    34
 -1.8373435072852597E+00 a      1485     0    30     1    35
 -4.0084792852351137E-01 a      1486     0    30     1    36
 -1.7791150749872378E+00 a      1487     0    30     1    37
  2.8211585717666394E+00 a      1488     0    30     1    38
  2.2364529729719900E+00 a      1489     0    30     1    39
  5.3838732541599184E+00 a      1490     0    30     1    40
  2.1781038860371034E+00 a      1491     0    30     1    41
 -3.7037607279695748E+00 a      1492     0    30     1    42
 -1.0413456853106209E+00 a      1493     0    30     1    43
  5.2824574319889201E+00 a      1494     0    30     1    44
 -3.6434638656131724E+00 a      1495     0    30     1    45
 -1.7216959577203679E+00 a      1496     0    30     1    46
  2.7212272953430666E-01 a      1497     0    30     1    47
  2.0408500840085364E+00 a      1498     0    30     1    48
  1.1211116493952937E+00 a      1499     0    30     1    49
 -6.3316078685632127E-01 a      1500     0    30     1    50
 -1.5010082533958991E-01 a      1501     0    31     1     1
  4.0040013647704518E+00 a      1502     0    31     1     2
  7.6943787578868283E+00 a      1503     0    31     1     3
 -3.2338798586054556E+00 a      1504     0    31     1     4
 -3.4854995101819495E+00 a      1505     0    31     1     5
 -1.6340078225286490E+00 a      1506     0    31     1     6
 -1.9611996674228878E+00 a      1507     0    31     1     7
  1.7729920616665529E+00 a      1508     0    31     1     8
  2.9491966076506966E+00 a      1509     0    31     1     9
 -4.2353163872465762E+00 a      1510     0    31     1    10
 -8.5043652200613540E+00 a      1511     0    31     1    11
 -2.8791509019529080E+00 a      1512     0    31     1    12
  4.2061574304009639E+00 a      1513     0    31     1    13
 -4.9894248308305700E-01 a      1514     0    31     1    14
 -7.4381183602810708E-01 a      1515     0    31     1    15
 -7.0310096666857449E+00 a      1516     0    31     1    16
  3.7551288647580940E+00 a      1517     0    31     1    17
  2.8891294481894647E+00 a      1518     0    31     1    18
 -1.4777860313738173E-01 a      1519     0    31     1    19
  1.1930241418339431E+00 a      1520     0    31     1    20
 -8.1502687585836814E-02 a      1521     0    31     1    21
  1.7958704328725492E+00 a      1522     0    31     1    22
 -5.7268913551860323E-01 a      1523     0    31     1    23
 -4.0763833804158143E+00 a      1524     0    31     1    24
 -6.4320699804682890E+00 a      1525     0    31     1    25
 -5.7475864107161714E+00 a      1526     0    31     1    26
 -1.7877314505361189E-01 a      1527     0    31     1    27
 -3.5313117722927729E+00 a      1528     0    31     1    28
  4.1168378078091896E+00 a      1529     0    31     1    29
 -3.4613721843006706E+00 a      1530     0    31     1    30
 -1.4580705752273786E+00 a      1531     0    31     1    31
  3.4617082645103388E+00 a      1532     0    31     1    32
 -2.4661820626798110E+00 a      1533     0    31     1    33
  9.9126658002429935E-01 a      1534     0    31     1    34
 -2.5845733407046549E+00 a      1535     0    31     1    35
  7.2557023593087235E+00 a      1536     0    31     1    36
 -2.5121235922481761E-01 a      1537     0    31     1    37
  6.2070262174648274E+00 a      1538     0    31     1    38
 -3.4761486527042571E+00 a      1539     0    31     1    39
 -2.2948588294619692E-02 a      1540     0    31     1    40
 -4.3653124878480778E+00 a      1541     0    31     1    41
  1.3857136575708904E+00 a      1542     0    31     1    42
  1.7968932949006460E+00 a      1543     0    31     1    43
 -2.1111708498816579E+00 a      1544     0    31     1    44
 -9.8210329640907670E+00 a      1545     0    31     1    45
  2.4152208585862542E+00 a      1546     0    31     1    46
  2.7583993430536080E+00 a      1547     0    31     1    47
  4.6172014025581708E-02 a      1548     0    31     1    48
  6.1143451694591668E+00 a      1549     0    31     1    49
  2.0971828704500581E-01 a      1550     0    31     1    50
 -2.3541141720337819E-01 a      1551     0    32     1     1
  4.1767620665111034E+00 a      1552     0    32     1     2
  7.8187028132522851E+00 a      1553     0    32     1     3
 -3.4306218334757337E+00 a      1554     0    32     1     4
 -3.6595035279737043E+00 a      1555     0    32     1     5
 -1.8632231207612997E+00 a      1556     0    32     1     6
 -1.8452667443558959E+00 a      1557     0    32     1     7
  1.9230373369578542E+00 a      1558     0    32     1     8
  2.8734050638871302E+00 a      1559     0    32     1     9
 -4.3366381771718387E+00 a      1560     0    32     1    10
 -8.4514585976501611E+00 a      1561     0    32     1    11
 -2.8365573375389803E+00 a      1562     0    32     1    12
  3.9249064981300337E+00 a      1563     0    32     1    13
 -6.5444584501717395E-01 a      1564     0    32     1    14
 -4.5056118937021239E-01 a      1565     0    32     1    15
 -7.3459471362853570E+00 a      1566     0    32     1    16
  4.1128813013466266E+00 a      1567     0    32     1    17
  3.1918890460311000E+00 a      1568     0    32     1    18
 -1.5921400829376836E-01 a      1569     0    32     1    19
  1.3344534803755552E+00 a      1570     0    32     1    20
  1.4670159769500149E-01 a      1571     0    32     1    21
  2.0852138901058397E+00 a      1572     0    32     1    22
 -2.8912462154037999E-01 a      1573     0    32     1    23
 -4.2045227382407893E+00 a      1574     0    32     1    24
 -6.3807039727808244E+00 a      1575     0    32     1    25
 -5.8726324096711418E+00 a      1576     0    32     1    26
 -1.6866450515798045E-01 a      1577     0    32     1    27
 -3.3589880465000013E+00 a      1578     0    32     1    28
  3.8380398634119093E+00 a      1579     0    32     1    29
 -3.0405224333663994E+00 a      1580     0    32     1    30
 -1.1977605433086325E+00 a      1581     0    32     1    31
  3.1338896258493123E+00 a      1582     0    32     1    32
 -2.2221308319563717E+00 a      1583     0    32     1    33
  9.4637815148380466E-01 a      1584     0    32     1    34
 -2.6959309214393539E+00 a      1585     0    32     1    35
  7.1321471119090063E+00 a      1586     0    32     1    36
  1.1706729512205721E-02 a      1587     0    32     1    37
  6.2422611080139534E+00 a      1588     0    32     1    38
 -3.5371157388209471E+00 a      1589     0    32     1    39
 -2.8813357167422599E-01 a      1590     0    32     1    40
 -4.1581656347981584E+00 a      1591     0    32     1    41
  1.4206084741502529E+00 a      1592     0    32     1    42
  1.7791175900879401E+00 a      1593     0    32     1    43
 -1.9983599800453657E+00 a      1594     0    32     1    44
 -1.0152615315909101E+01 a      1595     0    32     1    45
  2.5787535449971548E+00 a      1596     0    32     1    46
  2.7222292602341036E+00 a      1597     0    32     1    47
 -8.5908623833324968E-02 a      1598     0    32     1    48
  6.0504359901079798E+00 a      1599     0    32     1    49
  7.0355566823854132E-02 a      1600     0    32     1    50
 -6.4987738614570203E+00 a      1601     0    33     1     1
 -3.6157434029355856E-01 a      1602     0    33     1     2
 -1.5132029787430428E+01 a      1603     0    33     1     3
  8.5962603399860669E+00 a      1604     0    33     1     4
  8.8076151541140781E+00 a      1605     0    33     1     5
  3.3612958398578923E+00 a      1606     0    33     1     6
  2.3757537162234473E-03 a      1607     0    33     1     7
  7.4116060996989166E+00 a      1608     0    33     1     8
 -2.3454533696867949E-01 a      1609     0    33     1     9
 -6.3983982212403303E+00 a      1610     0    33     1    10
  4.8308181101833725E+00 a      1611     0    33     1    11
  4.8997787785012834E+00 a      1612     0    33     1    12
