################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9405704644690767E+00 a      1763     0    36     1    13
  8.1966625199685481E+00 a      1764     0    36     1    14
  5.2487946303364730E-01 a      1765     0    36     1    15
 -1.4870949387991876E+00 a      1766     0    36     1    16
  2.6972959050001926E+00 a      1767     0    36     1    17
 -5.1610967435362136E+00 a      1768     0    36     1    18
  1.4292106954731709E+00 a      1769     0    36     1    19
  3.7192557344899466E+00 a      1770     0    36     1    20
 -3.4049901969286216E+00 a      1771     0    36     1    21
  4.9606769349998991E-01 a      1772     0    36     1    22
  5.9748080021606134E+00 a      1773     0    36     1    23
 -3.6162136263304161E+00 a      1774     0    36     1    24
 -1.1507095771812512E+00 a      1775     0    36     1    25
 -5.4591021289261932E-01 a      1776     0    36     1    26
 -1.2445721963835805E+01 a      1777     0    36     1    27
 -2.0341012554714619E+00 a      1778     0    36     1    28
  3.0010549689355721E+00 a      1779     0    36     1    29
 -2.2187641547538299E+00 a      1780     0    36     1    30
  1.6045472188929046E+00 a      1781     0    36     1    31
 -1.4438453859721279E-01 a      1782     0    36     1    32
  3.9075809706888718E+00 a      1783     0    36     1    33
  6.6786249180929413E-01 a      1784     0    36     1    34
 -6.2635977833447747E+00 a      1785     0    36     1    35
 -9.0498153334588594E+00 a      1786     0    36     1    36
  1.2765032398647793E+00 a      1787     0    36     1    37
  4.7638608596109222E+00 a      1788     0    36     1    38
  7.8105991300482884E+00 a      1789     0    36     1    39
 -1.5547076478123614E+01 a      1790     0    36     1    40
  1.2954182458162737E+00 a      1791     0    36     1    41
  7.1207772706911827E+00 a      1792     0    36     1    42
 -1.0185662437606020E+01 a      1793     0    36     1    43
  2.2735680137486298E+00 a      1794     0    36     1    44
 -3.6392723818412160E+00 a      1795     0    36     1    45
  3.6622041417646383E+00 a      1796     0    36     1    46
  1.2126714817932166E-01 a      1797     0    36     1    47
  1.7318300289436280E+01 a      1798     0    36     1    48
 -2.4746950342834686E+00 a      1799     0    36     1    49
  3.2264035806597842E+00 a      1800     0    36     1    50
  7.5921187974649227E+00 a      1801     0    37     1     1
 -8.1601288988194565E+00 a      1802     0    37     1     2
 -4.1190600748887958E+00 a      1803     0    37     1     3
 -1.0255255186325208E+01 a      1804     0    37     1     4
  2.3635069090768508E+00 a      1805     0    37     1     5
 -8.4470170314638118E+00 a      1806     0    37     1     6
  1.4362209772769413E+01 a      1807     0    37     1     7
 -9.3591221644035905E+00 a      1808     0    37     1     8
  8.6378719228879464E-01 a      1809     0    37     1     9
 -1.1637465567915049E+01 a      1810     0    37     1    10
  1.5617385440261826E+01 a      1811     0    37     1    11
 -6.0548683556462359E+00 a      1812     0    37     1    12
  9.8293481149009363E+00 a      1813     0    37     1    13
 -4.3083098779750326E+00 a      1814     0    37     1    14
 -2.3351147967905130E+00 a      1815     0    37     1    15
  1.4897969902586246E+00 a      1816     0    37     1    16
 -1.0413274072114911E+00 a      1817     0    37     1    17
 -5.5907414054833615E-01 a      1818     0    37     1    18
  4.2279591556676976E+00 a      1819     0    37     1    19
 -1.3355910221635070E+00 a      1820     0    37     1    20
 -3.7593867486743600E+00 a      1821     0    37     1    21
 -7.2928396537135249E+00 a      1822     0    37     1    22
 -1.5762225919508119E+00 a      1823     0    37     1    23
 -1.1591020921214385E+01 a      1824     0    37     1    24
  7.8783867720550820E+00 a      1825     0    37     1    25
  1.4500396148892516E+01 a      1826     0    37     1    26
 -9.5819714934064741E+00 a      1827     0    37     1    27
  2.2207113328253989E+01 a      1828     0    37     1    28
 -1.2908520797297141E+01 a      1829     0    37     1    29
  8.3552965179476448E+00 a      1830     0    37     1    30
  1.4482610246980421E+01 a      1831     0    37     1    31
 -4.0260528713590465E-01 a      1832     0    37     1    32
  3.8218637787736345E+00 a      1833     0    37     1    33
 -9.2341127532769696E-01 a      1834     0    37     1    34
 -1.8467649191053019E+00 a      1835     0    37     1    35
  7.4079046316467503E+00 a      1836     0    37     1    36
  2.3209752593172213E+00 a      1837     0    37     1    37
 -2.4102243566281039E+00 a      1838     0    37     1    38
  8.3619227531109477E+00 a      1839     0    37     1    39
 -1.2394733953919042E+01 a      1840     0    37     1    40
 -5.0309736548329846E+00 a      1841     0    37     1    41
  6.7347774384702337E+00 a      1842     0    37     1    42
  2.4237285706235118E-01 a      1843     0    37     1    43
  3.3552898952788834E+00 a      1844     0    37     1    44
  6.4314118284352935E+00 a      1845     0    37     1    45
 -5.6699359416165258E+00 a      1846     0    37     1    46
  1.2530366856677787E+01 a      1847     0    37     1    47
 -1.3443164286806239E+01 a      1848     0    37     1    48
 -2.0865650497979158E+00 a      1849     0    37     1    49
 -1.4363732758586393E+01 a      1850     0    37     1    50
  9.3335907502040403E+00 a      1851     0    38     1     1
  1.9355439251803670E+00 a      1852     0    38     1     2
  2.5238922694050929E+00 a      1853     0    38     1     3
 -2.3911122397377245E+00 a      1854     0    38     1     4
  2.7678776303750401E+00 a      1855     0    38     1     5
 -1.5167702507282630E+01 a      1856     0    38     1     6
 -2.0858344246003955E+00 a      1857     0    38     1     7
  2.7286823143962367E+00 a      1858     0    38     1     8
  3.2755103377943153E+00 a      1859     0    38     1     9
 -5.0910073133328995E+00 a      1860     0    38     1    10
 -1.2609445316923147E+00 a      1861     0    38     1    11
 -1.7837668409257981E+00 a      1862     0    38     1    12
 -3.0799737257956559E+00 a      1863     0    38     1    13
 -1.1284952274669411E+01 a      1864     0    38     1    14
  2.8960695690481928E+00 a      1865     0    38     1    15
 -7.1170511618092513E+00 a      1866     0    38     1    16
 -6.7606785229550033E+00 a      1867     0    38     1    17
 -1.4194072133912514E+00 a      1868     0    38     1    18
 -2.7402806001114666E+00 a      1869     0    38     1    19
 -2.5782070401672139E+00 a      1870     0    38     1    20
 -3.9187622137590994E+00 a      1871     0    38     1    21
 -5.0375509597792201E+00 a      1872     0    38     1    22
 -5.0819585647080592E+00 a      1873     0    38     1    23
  9.1577235227098246E+00 a      1874     0    38     1    24
  2.9457564536531029E+00 a      1875     0    38     1    25
  5.2336670022659835E+00 a      1876     0    38     1    26
  4.6452987383463835E+00 a      1877     0    38     1    27
  1.2991821334362921E+01 a      1878     0    38     1    28
 -4.2281441140077689E+00 a      1879     0    38     1    29
  5.7364594356774354E+00 a      1880     0    38     1    30
  1.2951776018139389E+00 a      1881     0    38     1    31
  2.5455574820802984E+00 a      1882     0    38     1    32
 -4.0717130757205897E+00 a      1883     0    38     1    33
 -5.7055668209703014E-01 a      1884     0    38     1    34
  3.1351136653945799E+00 a      1885     0    38     1    35
  7.0914990143128609E+00 a      1886     0    38     1    36
 -2.2314086775767819E-01 a      1887     0    38     1    37
  9.8986630453433200E-01 a      1888     0    38     1    38
  2.9852673265571465E+00 a      1889     0    38     1    39
  8.0151390974261549E-01 a      1890     0    38     1    40
 -6.5815296065680258E+00 a      1891     0    38     1    41
 -4.1339100384425489E+00 a      1892     0    38     1    42
  4.3692732043643865E+00 a      1893     0    38     1    43
  6.3409476452404165E+00 a      1894     0    38     1    44
  1.0886847352311278E+01 a      1895     0    38     1    45
 -4.2965822534651510E+00 a      1896     0    38     1    46
  4.4798344095544707E+00 a      1897     0    38     1    47
 -5.8790030203445287E+00 a      1898     0    38     1    48
 -5.4352623292224522E-01 a      1899     0    38     1    49
 -5.3735991908809710E+00 a      1900     0    38     1    50
 -8.8463283707880027E+00 a      1901     0    39     1     1
  1.0169711318594560E+01 a      1902     0    39     1     2
  3.8553975813129595E+00 a      1903     0    39     1     3
  9.7700069206123494E+00 a      1904     0    39     1     4
 -2.8548831146052338E+00 a      1905     0    39     1     5
  8.2693181891256966E+00 a      1906     0    39     1     6
  1.4241083419340383E+00 a      1907     0    39     1     7
  1.0132813659976051E+01 a      1908     0    39     1     8
  4.0435944722078556E+00 a      1909     0    39     1     9
 -2.8273369064817087E+00 a      1910     0    39     1    10
 -1.1794962867829597E+01 a      1911     0    39     1    11
 -1.7828752518827418E-01 a      1912     0    39     1    12
 -8.5660554910948115E+00 a      1913     0    39     1    13
  8.9730230047806039E+00 a      1914     0    39     1    14
 -5.8503391337626010E+00 a      1915     0    39     1    15
  1.1233113933681487E+01 a      1916     0    39     1    16
 -1.9937567668251854E+00 a      1917     0    39     1    17
 -5.4412033666776951E+00 a      1918     0    39     1    18
 -2.6580475179915314E-01 a      1919     0    39     1    19
  3.4549061497592053E+00 a      1920     0    39     1    20
  8.5254201293532237E+00 a      1921     0    39     1    21
  7.1213454624278310E+00 a      1922     0    39     1    22
 -1.7652919209362019E+00 a      1923     0    39     1    23
  3.9117535902577103E+00 a      1924     0    39     1    24
 -2.3162995252590619E+00 a      1925     0    39     1    25
 -1.5797260544205500E+01 a      1926     0    39     1    26
  3.4149479813339352E+00 a      1927     0    39     1    27
 -2.8360769954330770E+01 a      1928     0    39     1    28
  1.4940230450430434E+01 a      1929     0    39     1    29
 -1.8130651771146621E+01 a      1930     0    39     1    30
 -1.2983165385111244E+01 a      1931     0    39     1    31
 -7.9174384823645649E+00 a      1932     0    39     1    32
  9.0344119261644185E+00 a      1933     0    39     1    33
  3.5070712951285943E+00 a      1934     0    39     1    34
 -1.1018954437821842E+01 a      1935     0    39     1    35
 -1.1118509678557793E+01 a      1936     0    39     1    36
  3.4670770864657139E+00 a      1937     0    39     1    37
  2.0265065982240400E+00 a      1938     0    39     1    38
  6.1476282645117275E-01 a      1939     0    39     1    39
  8.3954540166841234E+00 a      1940     0    39     1    40
  3.0652459685939126E+00 a      1941     0    39     1    41
 -4.7139757590238398E+00 a      1942     0    39     1    42
 -3.4368545027956614E+00 a      1943     0    39     1    43
 -9.5562465342072689E-01 a      1944     0    39     1    44
  2.7876736727457887E+00 a      1945     0    39     1    45
  5.0627386777009278E+00 a      1946     0    39     1    46
 -1.2387333025560258E+01 a      1947     0    39     1    47
  6.9206319666797604E+00 a      1948     0    39     1    48
  5.3884370723825876E+00 a      1949     0    39     1    49
  5.3171939375956674E+00 a      1950     0    39     1    50
  2.2593831827823965E+00 a      1951     0    40     1     1
  1.2514649249909359E+01 a      1952     0    40     1     2
  7.1736920114606004E+00 a      1953     0    40     1     3
  8.0172538237527391E+00 a      1954     0    40     1     4
  5.5224272014517706E-01 a      1955     0    40     1     5
 -8.9007381973045430E+00 a      1956     0    40     1     6
 -1.1675426767336388E+01 a      1957     0    40     1     7
  1.3706663904420399E+01 a      1958     0    40     1     8
  5.2937490864574208E+00 a      1959     0    40     1     9
  5.6775682738108479E-01 a      1960     0    40     1    10
 -1.7014803462372004E+01 a      1961     0    40     1    11
  1.6412792285202296E+00 a      1962     0    40     1    12
 -1.3704275994874575E+01 a      1963     0    40     1    13
 -7.0251779590287668E+00 a      1964     0    40     1    14
  2.6517513572909883E+00 a      1965     0    40     1    15
 -4.9830600288277749E+00 a      1966     0    40     1    16
 -8.5521989072032287E+00 a      1967     0    40     1    17
 -3.9552368126706159E+00 a      1968     0    40     1    18
 -6.4564287727872962E+00 a      1969     0    40     1    19
 -7.9574237147540738E-01 a      1970     0    40     1    20
  1.9030680680417822E+00 a      1971     0    40     1    21
  1.4902859851354333E+00 a      1972     0    40     1    22
 -5.9198499929255819E+00 a      1973     0    40     1    23
  2.0818244990870319E+01 a      1974     0    40     1    24
 -2.5197047303478115E+00 a      1975     0    40     1    25
 -1.0431737693602173E+01 a      1976     0    40     1    26
  1.3831846959736477E+01 a      1977     0    40     1    27
 -1.1071443018884686E+01 a      1978     0    40     1    28
  9.7022143757107511E+00 a      1979     0    40     1    29
 -6.9541952054756839E+00 a      1980     0    40     1    30
 -1.3740215868925732E+01 a      1981     0    40     1    31
