################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1189532859145985E+00 a      2881     1    13     2    31
 -1.1815637750855514E+00 a      2882     1    13     2    32
  4.5915961040074382E+00 a      2883     1    13     2    33
 -4.0218832477579308E-01 a      2884     1    13     2    34
  4.3460631480506295E+00 a      2885     1    13     2    35
 -5.7416647162765946E+00 a      2886     1    13     2    36
 -1.8353348370489404E+00 a      2887     1    13     2    37
 -4.9912379308311050E-01 a      2888     1    13     2    38
  7.4119437219440421E-01 a      2889     1    13     2    39
  1.9505176263075459E+00 a      2890     1    13     2    40
  6.8406500988363073E-01 a      2891     1    13     2    41
 -1.4042369485071093E+00 a      2892     1    13     2    42
 -2.7269198922555380E+00 a      2893     1    13     2    43
 -2.4759929423392429E-01 a      2894     1    13     2    44
 -1.0884901221848005E+00 a      2895     1    13     2    45
  2.2779019519167294E+00 a      2896     1    13     2    46
 -9.1188128311865546E-01 a      2897     1    13     2    47
  1.5340193552805539E+00 a      2898     1    13     2    48
  2.8321519543910312E+00 a      2899     1    13     2    49
  2.6600792490481791E+00 a      2900     1    13     2    50
 -1.9848145572418776E+00 a      2901     1    14     2     1
  2.4078590099772268E+00 a      2902     1    14     2     2
 -2.4420566799494192E-01 a      2903     1    14     2     3
  9.3497674463270253E-01 a      2904     1    14     2     4
 -4.5312125734766822E+00 a      2905     1    14     2     5
 -3.6538003134005931E-01 a      2906     1    14     2     6
 -1.3029478678574056E+00 a      2907     1    14     2     7
  2.9145295939701805E+00 a      2908     1    14     2     8
  3.7236761788058330E+00 a      2909     1    14     2     9
 -1.4092364839572609E+00 a      2910     1    14     2    10
 -9.8960197167844355E-01 a      2911     1    14     2    11
  1.2350557116006529E+00 a      2912     1    14     2    12
  6.3663832163043987E-01 a      2913     1    14     2    13
  1.7934522730604394E-01 a      2914     1    14     2    14
 -5.9562916718102494E+00 a      2915     1    14     2    15
 -1.1172676033995368E+00 a      2916     1    14     2    16
  3.1355775243350124E+00 a      2917     1    14     2    17
 -1.3224289621857506E+00 a      2918     1    14     2    18
 -5.9007357985622377E+00 a      2919     1    14     2    19
 -4.8330684209129164E-02 a      2920     1    14     2    20
  2.8799482962297435E-01 a      2921     1    14     2    21
  1.0949083963655859E+00 a      2922     1    14     2    22
  8.6177936713362380E-01 a      2923     1    14     2    23
 -3.4723976691778122E+00 a      2924     1    14     2    24
  1.5197532587037403E+00 a      2925     1    14     2    25
 -1.3535735408535154E+00 a      2926     1    14     2    26
 -1.2651876913108311E+00 a      2927     1    14     2    27
  7.0841915320431887E+00 a      2928     1    14     2    28
 -1.9982761425442404E+00 a      2929     1    14     2    29
 -1.0688025007117314E+00 a      2930     1    14     2    30
 -2.3838813929948897E+00 a      2931     1    14     2    31
 -7.9798656929642020E-01 a      2932     1    14     2    32
  4.7161718932507899E+00 a      2933     1    14     2    33
 -8.6597717336928892E-02 a      2934     1    14     2    34
  1.4836187545231883E+00 a      2935     1    14     2    35
 -2.6797450529583761E-01 a      2936     1    14     2    36
  2.6633178029338617E-01 a      2937     1    14     2    37
  2.8724540169407198E-01 a      2938     1    14     2    38
 -9.8282307901146371E-01 a      2939     1    14     2    39
  4.8956830664522466E-01 a      2940     1    14     2    40
  1.4442357550699854E+00 a      2941     1    14     2    41
  1.4556096328977974E-01 a      2942     1    14     2    42
 -9.2459894207187765E-01 a      2943     1    14     2    43
 -6.0282051894741406E-01 a      2944     1    14     2    44
 -1.0665497464728380E+00 a      2945     1    14     2    45
 -9.7538797416942524E-01 a      2946     1    14     2    46
  1.9680864282054820E+00 a      2947     1    14     2    47
 -1.4976322090225080E-01 a      2948     1    14     2    48
 -1.0825664600561204E-01 a      2949     1    14     2    49
 -1.5145034732687923E+00 a      2950     1    14     2    50
 -4.8396417376848422E-01 a      2951     1    15     2     1
  3.1088596439875626E+00 a      2952     1    15     2     2
 -8.0907704461962506E+00 a      2953     1    15     2     3
 -2.2652029339386024E+00 a      2954     1    15     2     4
  1.0910395717063488E+00 a      2955     1    15     2     5
 -2.0930670387201733E+00 a      2956     1    15     2     6
  2.2089090213664733E-01 a      2957     1    15     2     7
  4.5847276598269344E+00 a      2958     1    15     2     8
 -2.4356659861840790E+00 a      2959     1    15     2     9
  2.0147406836478421E+00 a      2960     1    15     2    10
  2.8869985317242954E+00 a      2961     1    15     2    11
  1.0083870460217579E+00 a      2962     1    15     2    12
  9.8671432354030875E-01 a      2963     1    15     2    13
  3.6331451975643428E-02 a      2964     1    15     2    14
 -7.5610000758725893E-01 a      2965     1    15     2    15
  1.3961399945888858E-01 a      2966     1    15     2    16
  3.3266207336623457E-02 a      2967     1    15     2    17
 -9.2538543820903183E-03 a      2968     1    15     2    18
  3.1034565824375240E+00 a      2969     1    15     2    19
 -8.5841872214418746E-01 a      2970     1    15     2    20
 -1.1546049163591416E+00 a      2971     1    15     2    21
 -3.3162441206806265E-01 a      2972     1    15     2    22
 -4.3579094277981403E+00 a      2973     1    15     2    23
 -2.8759378133654177E+00 a      2974     1    15     2    24
 -1.5685596304125229E+00 a      2975     1    15     2    25
 -1.2417684895027119E+00 a      2976     1    15     2    26
 -4.2175764793539470E+00 a      2977     1    15     2    27
  7.8672291957811979E-01 a      2978     1    15     2    28
  1.5190495587964785E+00 a      2979     1    15     2    29
 -2.8373776433516764E+00 a      2980     1    15     2    30
  3.4163843740084405E+00 a      2981     1    15     2    31
 -5.1388241847566629E-01 a      2982     1    15     2    32
 -1.6662050623550202E+00 a      2983     1    15     2    33
 -9.3730463260173580E-01 a      2984     1    15     2    34
 -5.1893952430815737E+00 a      2985     1    15     2    35
 -3.6357907829262937E-01 a      2986     1    15     2    36
 -4.8071839748655831E+00 a      2987     1    15     2    37
 -5.5026024186691880E-01 a      2988     1    15     2    38
 -1.0259838040331921E+00 a      2989     1    15     2    39
 -1.5827709321042041E+00 a      2990     1    15     2    40
 -2.0814956274740237E+00 a      2991     1    15     2    41
 -8.4261956148564077E-01 a      2992     1    15     2    42
 -1.9346183536965706E+00 a      2993     1    15     2    43
 -6.9672467402256222E-01 a      2994     1    15     2    44
 -1.0393361458221335E+00 a      2995     1    15     2    45
 -2.9146331733890185E+00 a      2996     1    15     2    46
 -6.9213923312457515E-01 a      2997     1    15     2    47
  4.1549523326075682E-01 a      2998     1    15     2    48
  8.0098164659477578E-01 a      2999     1    15     2    49
 -3.3025297849811803E+00 a      3000     1    15     2    50
  4.0595953167776222E-01 a      3001     1    16     2     1
 -2.7261263392699839E+00 a      3002     1    16     2     2
  3.0369996095201701E+00 a      3003     1    16     2     3
 -1.3465462486327224E+00 a      3004     1    16     2     4
  9.0883561107090804E-01 a      3005     1    16     2     5
  1.6410073580686424E+00 a      3006     1    16     2     6
 -2.1068021837109105E+00 a      3007     1    16     2     7
 -6.7480065440288444E+00 a      3008     1    16     2     8
  1.0670544461090065E-01 a      3009     1    16     2     9
 -9.6848242072601898E-01 a      3010     1    16     2    10
  1.2113483466366055E+00 a      3011     1    16     2    11
 -9.9629119182446990E-02 a      3012     1    16     2    12
  1.8250674935071374E+00 a      3013     1    16     2    13
 -3.8749537547034727E+00 a      3014     1    16     2    14
 -4.5302657655716381E+00 a      3015     1    16     2    15
 -6.1281510463518241E-01 a      3016     1    16     2    16
 -2.8351269462235575E+00 a      3017     1    16     2    17
 -2.6883217754646721E-01 a      3018     1    16     2    18
  3.1678507299477117E+00 a      3019     1    16     2    19
 -5.4151338608803827E-02 a      3020     1    16     2    20
 -6.7860508913750905E-01 a      3021     1    16     2    21
 -4.3985944516902059E-01 a      3022     1    16     2    22
 -6.8648737793645587E-01 a      3023     1    16     2    23
  1.2304692820246239E+00 a      3024     1    16     2    24
 -1.8785868600811935E+00 a      3025     1    16     2    25
 -1.4066905576635733E-01 a      3026     1    16     2    26
 -4.3541705065960512E+00 a      3027     1    16     2    27
  2.0972363112951142E-01 a      3028     1    16     2    28
  7.5052837542472195E-01 a      3029     1    16     2    29
 -1.4502872970136034E+00 a      3030     1    16     2    30
  3.0668498823603380E-01 a      3031     1    16     2    31
 -8.0398370646838968E-01 a      3032     1    16     2    32
  3.0957717059379277E+00 a      3033     1    16     2    33
 -9.4458424374114935E-01 a      3034     1    16     2    34
  5.1788926607557473E+00 a      3035     1    16     2    35
  3.2443394253807329E+00 a      3036     1    16     2    36
 -5.0899720443286434E+00 a      3037     1    16     2    37
  2.7633282598013493E+00 a      3038     1    16     2    38
  9.0087205955745220E-01 a      3039     1    16     2    39
  2.5214406173840280E+00 a      3040     1    16     2    40
  1.2345558590980179E+00 a      3041     1    16     2    41
 -2.0195023063459070E+00 a      3042     1    16     2    42
 -1.0661586720452973E-01 a      3043     1    16     2    43
 -1.3587737280849734E+00 a      3044     1    16     2    44
 -4.6688628514140385E-01 a      3045     1    16     2    45
  1.6143418839220245E+00 a      3046     1    16     2    46
 -6.9649475913006791E+00 a      3047     1    16     2    47
  4.1513315476119246E+00 a      3048     1    16     2    48
  1.4188937384532430E+00 a      3049     1    16     2    49
  9.2141534295146084E+00 a      3050     1    16     2    50
  5.2242833318607671E+00 a      3051     1    17     2     1
 -2.5553794102172063E+00 a      3052     1    17     2     2
  4.6237860484874087E+00 a      3053     1    17     2     3
  1.0161684300971709E+00 a      3054     1    17     2     4
 -1.6602407799433745E+00 a      3055     1    17     2     5
 -1.4390327601765431E+00 a      3056     1    17     2     6
  2.7731699596369519E+00 a      3057     1    17     2     7
  1.2706199522040791E+00 a      3058     1    17     2     8
 -3.2700788669650502E+00 a      3059     1    17     2     9
 -7.5831431602243848E-01 a      3060     1    17     2    10
 -2.6972347102297385E+00 a      3061     1    17     2    11
 -1.1180315310643256E+00 a      3062     1    17     2    12
  1.1481945159017279E-02 a      3063     1    17     2    13
 -3.0957062733850762E+00 a      3064     1    17     2    14
 -4.6424912018635345E+00 a      3065     1    17     2    15
 -6.0375927950274311E-01 a      3066     1    17     2    16
 -2.5793996146439322E+00 a      3067     1    17     2    17
 -5.2813489426713400E-01 a      3068     1    17     2    18
 -4.2761448776592967E+00 a      3069     1    17     2    19
  1.4372905535325700E+00 a      3070     1    17     2    20
  6.6137241887022002E-01 a      3071     1    17     2    21
 -1.7098424504719467E+00 a      3072     1    17     2    22
 -6.5355939911229644E-01 a      3073     1    17     2    23
  8.0010314129274118E-01 a      3074     1    17     2    24
 -7.3970693644030347E-02 a      3075     1    17     2    25
  1.2757113004029388E-01 a      3076     1    17     2    26
  2.2884018544308184E+00 a      3077     1    17     2    27
 -2.5629301792601593E+00 a      3078     1    17     2    28
  1.4460005183354882E-01 a      3079     1    17     2    29
  1.8523462165602125E+00 a      3080     1    17     2    30
 -7.3872153890363598E-02 a      3081     1    17     2    31
  3.3928817673037343E-01 a      3082     1    17     2    32
  2.0521456251924505E-01 a      3083     1    17     2    33
 -2.4887423410954712E-01 a      3084     1    17     2    34
  2.7952088417045067E+00 a      3085     1    17     2    35
  3.6231627251762348E+00 a      3086     1    17     2    36
 -2.0633153176901744E+00 a      3087     1    17     2    37
  6.0750776574875109E-01 a      3088     1    17     2    38
  1.5162666733623245E-01 a      3089     1    17     2    39
  1.0432887260423520E+00 a      3090     1    17     2    40
  2.6463839019681723E+00 a      3091     1    17     2    41
 -1.6629173979574841E+00 a      3092     1    17     2    42
 -3.6339023560154543E-01 a      3093     1    17     2    43
  1.1172454854610074E+00 a      3094     1    17     2    44
 -4.0763804845727414E-01 a      3095     1    17     2    45
 -1.7441812698757284E+00 a      3096     1    17     2    46
  1.3919144204050025E+00 a      3097     1    17     2    47
 -7.9131945603329346E-01 a      3098     1    17     2    48
 -1.3615743140004708E+00 a      3099     1    17     2    49
  7.7186613714735008E-01 a      3100     1    17     2    50
