################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0250307255119075E+00 a      1407     0    29     1     7
 -2.3548802178029908E+00 a      1408     0    29     1     8
  4.9319484432060374E+00 a      1409     0    29     1     9
  2.1172782192692323E+00 a      1410     0    29     1    10
  2.6355977256451593E+00 a      1411     0    29     1    11
  4.4145598557200580E+00 a      1412     0    29     1    12
  2.0462087410191598E+00 a      1413     0    29     1    13
  9.1100815349668860E+00 a      1414     0    29     1    14
  2.7399841727538341E+00 a      1415     0    29     1    15
 -2.4501895595549903E+00 a      1416     0    29     1    16
 -8.8810321508362673E+00 a      1417     0    29     1    17
  4.0766528339913917E+00 a      1418     0    29     1    18
  2.7334806987363711E+00 a      1419     0    29     1    19
  1.7757551499796782E+00 a      1420     0    29     1    20
  2.0870620534956315E+00 a      1421     0    29     1    21
  1.1084120876219010E+00 a      1422     0    29     1    22
 -1.7261298365092930E+00 a      1423     0    29     1    23
 -1.2361137069161081E+00 a      1424     0    29     1    24
 -2.5198191578691915E+00 a      1425     0    29     1    25
 -5.0424267151211921E-01 a      1426     0    29     1    26
  3.3016480809817907E+00 a      1427     0    29     1    27
 -2.2837241129704577E+00 a      1428     0    29     1    28
  4.0171760677120771E-01 a      1429     0    29     1    29
  4.9962393681515991E+00 a      1430     0    29     1    30
 -2.7417298578990006E+00 a      1431     0    29     1    31
 -8.4833903697489021E-01 a      1432     0    29     1    32
 -3.7764457091394612E+00 a      1433     0    29     1    33
 -1.8788067019793726E+00 a      1434     0    29     1    34
 -1.8125037157050692E+00 a      1435     0    29     1    35
  2.6718439380343182E+00 a      1436     0    29     1    36
  3.8069419627732843E+00 a      1437     0    29     1    37
 -4.4215922789229051E-01 a      1438     0    29     1    38
 -3.3461822835099904E+00 a      1439     0    29     1    39
  1.2768591632414832E+00 a      1440     0    29     1    40
 -1.8954524654294589E+00 a      1441     0    29     1    41
 -1.0078598815867319E+00 a      1442     0    29     1    42
 -3.7168984407935142E+00 a      1443     0    29     1    43
  3.9250288961909154E+00 a      1444     0    29     1    44
 -2.4128470907506054E+00 a      1445     0    29     1    45
  1.3319969103033253E+00 a      1446     0    29     1    46
  4.7684652298579167E-01 a      1447     0    29     1    47
 -1.8462134383663123E-01 a      1448     0    29     1    48
 -1.8858928808747810E+00 a      1449     0    29     1    49
  5.9946920798382630E-01 a      1450     0    29     1    50
  7.3842096048894884E-02 a      1451     0    30     1     1
 -2.9867063495190904E-01 a      1452     0    30     1     2
  3.5220584214205575E+00 a      1453     0    30     1     3
  2.7530359115144183E+00 a      1454     0    30     1     4
  2.1395181089108548E+00 a      1455     0    30     1     5
  9.2160799404971605E-01 a      1456     0    30     1     6
 -2.1064854973290776E+00 a      1457     0    30     1     7
 -2.2956303925126265E+00 a      1458     0    30     1     8
  5.0367752763794194E+00 a      1459     0    30     1     9
  1.8495676442286269E+00 a      1460     0    30     1    10
  2.9477632385061288E+00 a      1461     0    30     1    11
  4.4133395965066775E+00 a      1462     0    30     1    12
  1.9611343085890416E+00 a      1463     0    30     1    13
  9.0519745363664246E+00 a      1464     0    30     1    14
  2.3059419832229766E+00 a      1465     0    30     1    15
 -2.7364573097300875E+00 a      1466     0    30     1    16
 -8.6765423127601515E+00 a      1467     0    30     1    17
  4.4259849923160584E+00 a      1468     0    30     1    18
  2.7428671535995344E+00 a      1469     0    30     1    19
  1.7071642334089234E+00 a      1470     0    30     1    20
  2.1599221236196007E+00 a      1471     0    30     1    21
  9.4518357930582608E-01 a      1472     0    30     1    22
 -1.4716985328773589E+00 a      1473     0    30     1    23
 -9.1629920634442985E-01 a      1474     0    30     1    24
 -2.3362671426794099E+00 a      1475     0    30     1    25
 -7.3072651723811266E-01 a      1476     0    30     1    26
  3.4133456726026283E+00 a      1477     0    30     1    27
 -2.0449188813140524E+00 a      1478     0    30     1    28
  6.1894897028917562E-01 a      1479     0    30     1    29
  4.8611789120635480E+00 a      1480     0    30     1    30
 -3.1002389715628027E+00 a      1481     0    30     1    31
 -8.4964515415748776E-01 a      1482     0    30     1    32
 -3.8844334958552200E+00 a      1483     0    30     1    33
 -1.8099367465059133E+00 a      1484     0    30     1    34
 -1.7010546254217733E+00 a      1485     0    30     1    35
  2.7408948550716041E+00 a      1486     0    30     1    36
  3.8270157057721264E+00 a      1487     0    30     1    37
 -7.7308478781098322E-01 a      1488     0    30     1    38
 -3.0416668044169826E+00 a      1489     0    30     1    39
  9.5917159730602830E-01 a      1490     0    30     1    40
 -1.8182444768462021E+00 a      1491     0    30     1    41
 -7.2424929213677114E-01 a      1492     0    30     1    42
 -3.8853553926639122E+00 a      1493     0    30     1    43
  4.1618173458231729E+00 a      1494     0    30     1    44
 -2.7376394096585575E+00 a      1495     0    30     1    45
  1.2873236261051064E+00 a      1496     0    30     1    46
  4.8344229155930135E-01 a      1497     0    30     1    47
 -6.0196232205932221E-01 a      1498     0    30     1    48
 -1.7804872385596313E+00 a      1499     0    30     1    49
  2.7907368053300452E-01 a      1500     0    30     1    50
  1.3446419698281396E+01 a      1501     0    31     1     1
 -2.3017571392291831E+00 a      1502     0    31     1     2
  4.1573114570403185E+00 a      1503     0    31     1     3
  2.9482557068965627E+00 a      1504     0    31     1     4
 -4.0511837403671338E+00 a      1505     0    31     1     5
  3.3757139192290180E+00 a      1506     0    31     1     6
  7.1488240848373374E+00 a      1507     0    31     1     7
 -2.9167259097072140E+00 a      1508     0    31     1     8
 -9.7016301546803181E+00 a      1509     0    31     1     9
 -6.1884659296838223E+00 a      1510     0    31     1    10
 -6.4001437936369650E+00 a      1511     0    31     1    11
  7.4064470478770552E+00 a      1512     0    31     1    12
 -5.8033316348006219E+00 a      1513     0    31     1    13
 -9.7956602507286838E+00 a      1514     0    31     1    14
 -8.4082461111927120E+00 a      1515     0    31     1    15
  2.1122322509658078E+00 a      1516     0    31     1    16
  5.7592893346818930E-01 a      1517     0    31     1    17
 -1.6037486750016374E+00 a      1518     0    31     1    18
 -2.1591829419139996E+00 a      1519     0    31     1    19
 -4.0981872038946969E+00 a      1520     0    31     1    20
  2.2653780504642547E+00 a      1521     0    31     1    21
 -1.3027949929392586E+00 a      1522     0    31     1    22
 -1.9887305712026551E+00 a      1523     0    31     1    23
  3.6180966664131793E+00 a      1524     0    31     1    24
  4.4065663355434959E+00 a      1525     0    31     1    25
  5.4083295499733692E+00 a      1526     0    31     1    26
  1.2563580095961551E+00 a      1527     0    31     1    27
  4.9146005967406206E+00 a      1528     0    31     1    28
 -6.0226271536508111E+00 a      1529     0    31     1    29
  6.7121102840008939E+00 a      1530     0    31     1    30
 -2.7742340902546223E+00 a      1531     0    31     1    31
 -1.0861331265695602E+01 a      1532     0    31     1    32
  1.0192373707472745E+01 a      1533     0    31     1    33
  6.8911685220170762E+00 a      1534     0    31     1    34
 -7.9243781399013740E+00 a      1535     0    31     1    35
 -5.3485704003999412E+00 a      1536     0    31     1    36
 -6.4836415883910723E+00 a      1537     0    31     1    37
  6.6211684625971960E+00 a      1538     0    31     1    38
  4.7787705684812085E+00 a      1539     0    31     1    39
  8.7364273835976363E+00 a      1540     0    31     1    40
 -3.5500470288708734E+00 a      1541     0    31     1    41
  1.0484442767727423E+01 a      1542     0    31     1    42
 -1.1272336375279295E+00 a      1543     0    31     1    43
 -9.0024851178248966E+00 a      1544     0    31     1    44
 -4.5865367155443781E+00 a      1545     0    31     1    45
 -5.6077772315294559E-02 a      1546     0    31     1    46
 -1.1215189996783856E+00 a      1547     0    31     1    47
  3.0009482615888122E-01 a      1548     0    31     1    48
  9.9684959882879642E+00 a      1549     0    31     1    49
 -3.3524892338204841E+00 a      1550     0    31     1    50
  1.3753251510925447E+01 a      1551     0    32     1     1
 -2.2497355106877848E+00 a      1552     0    32     1     2
  4.5443352518273663E+00 a      1553     0    32     1     3
  2.7017230904416518E+00 a      1554     0    32     1     4
 -3.9497629118903226E+00 a      1555     0    32     1     5
  3.1184556055740922E+00 a      1556     0    32     1     6
  6.9757597411490417E+00 a      1557     0    32     1     7
 -2.8218230936975126E+00 a      1558     0    32     1     8
 -9.6365471952128576E+00 a      1559     0    32     1     9
 -6.4425933867444165E+00 a      1560     0    32     1    10
 -6.3302498791776642E+00 a      1561     0    32     1    11
  7.1356582644019220E+00 a      1562     0    32     1    12
 -5.7269779175107320E+00 a      1563     0    32     1    13
 -9.8372884664545808E+00 a      1564     0    32     1    14
 -8.3904388794761449E+00 a      1565     0    32     1    15
  1.8071746799953179E+00 a      1566     0    32     1    16
  7.9314253384632338E-01 a      1567     0    32     1    17
 -1.7602308992442759E+00 a      1568     0    32     1    18
 -2.4382758022481306E+00 a      1569     0    32     1    19
 -4.3142995633877348E+00 a      1570     0    32     1    20
  2.1469649299069378E+00 a      1571     0    32     1    21
 -1.2705335918910121E+00 a      1572     0    32     1    22
 -2.0507092943768641E+00 a      1573     0    32     1    23
  3.5986879596172630E+00 a      1574     0    32     1    24
  4.3029974519166441E+00 a      1575     0    32     1    25
  5.3164687509069832E+00 a      1576     0    32     1    26
  1.3358492271178319E+00 a      1577     0    32     1    27
  4.9914948364178509E+00 a      1578     0    32     1    28
 -6.0564906337007507E+00 a      1579     0    32     1    29
  6.8172168508333471E+00 a      1580     0    32     1    30
 -2.5512802002527408E+00 a      1581     0    32     1    31
 -1.1134793687388573E+01 a      1582     0    32     1    32
  1.0505986050051716E+01 a      1583     0    32     1    33
  6.9670993733321094E+00 a      1584     0    32     1    34
 -8.1845947412336617E+00 a      1585     0    32     1    35
 -5.5514116605089896E+00 a      1586     0    32     1    36
 -6.4768525895848175E+00 a      1587     0    32     1    37
  6.4526117616219407E+00 a      1588     0    32     1    38
  4.5886719551353501E+00 a      1589     0    32     1    39
  8.9171276279642537E+00 a      1590     0    32     1    40
 -3.2791104668527078E+00 a      1591     0    32     1    41
  1.0173394350053631E+01 a      1592     0    32     1    42
 -9.9959909120074586E-01 a      1593     0    32     1    43
 -8.9408573751230129E+00 a      1594     0    32     1    44
 -4.6780186986689172E+00 a      1595     0    32     1    45
  1.7605925455670521E-01 a      1596     0    32     1    46
 -9.4878449549922361E-01 a      1597     0    32     1    47
  8.2177788619093528E-02 a      1598     0    32     1    48
  1.0231349473449024E+01 a      1599     0    32     1    49
 -2.8890087332458800E+00 a      1600     0    32     1    50
 -1.1269081187894677E+01 a      1601     0    33     1     1
  9.2372387520956245E+00 a      1602     0    33     1     2
  2.6503223964524274E+00 a      1603     0    33     1     3
 -3.4340497251268715E-01 a      1604     0    33     1     4
  8.5414868090197711E+00 a      1605     0    33     1     5
  5.0953704798498523E+00 a      1606     0    33     1     6
 -1.0623363058663603E+01 a      1607     0    33     1     7
  7.7426023021629237E-02 a      1608     0    33     1     8
  9.4603612927124399E+00 a      1609     0    33     1     9
  7.6590012848594720E+00 a      1610     0    33     1    10
  8.1330599086559534E+00 a      1611     0    33     1    11
 -1.0270608757694541E+01 a      1612     0    33     1    12
  1.2712496490122605E+01 a      1613     0    33     1    13
  1.1582364883845282E+01 a      1614     0    33     1    14
  2.2727052119149132E+01 a      1615     0    33     1    15
 -6.2235183327001691E+00 a      1616     0    33     1    16
 -5.3569500153760874E+00 a      1617     0    33     1    17
 -2.5753689666314243E+00 a      1618     0    33     1    18
  6.6807136310875066E+00 a      1619     0    33     1    19
  8.1368244088660209E+00 a      1620     0    33     1    20
 -4.7889004958084218E+00 a      1621     0    33     1    21
