################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7208012813569237E+01 a      1524     0    31     1    24
 -9.0246220885714024E+01 a      1525     0    31     1    25
 -9.3905355239625816E+00 a      1526     0    31     1    26
  1.2996009600509922E+01 a      1527     0    31     1    27
  2.9234230750685133E+00 a      1528     0    31     1    28
 -1.5333004895439482E+01 a      1529     0    31     1    29
  1.9345836720196672E+01 a      1530     0    31     1    30
 -2.7124699860089205E+01 a      1531     0    31     1    31
  3.1667413493281536E+01 a      1532     0    31     1    32
 -3.7417415322334058E+01 a      1533     0    31     1    33
  3.1205385487217281E+01 a      1534     0    31     1    34
  2.0880192982435521E+01 a      1535     0    31     1    35
 -1.3866832942433595E+01 a      1536     0    31     1    36
  7.1520072270822732E+00 a      1537     0    31     1    37
  7.2755333105682709E+01 a      1538     0    31     1    38
 -2.3549469278380908E+01 a      1539     0    31     1    39
  1.1835770901383484E+01 a      1540     0    31     1    40
  9.8288003402192615E+01 a      1541     0    31     1    41
 -3.2223940876829197E+01 a      1542     0    31     1    42
  9.2824873876356477E+00 a      1543     0    31     1    43
  3.1299314187195495E+01 a      1544     0    31     1    44
  3.7855742116533539E+00 a      1545     0    31     1    45
  3.4441493819224334E+01 a      1546     0    31     1    46
 -1.7089141484480262E+01 a      1547     0    31     1    47
 -3.3558757560636465E+01 a      1548     0    31     1    48
 -5.8231030619762709E+00 a      1549     0    31     1    49
 -2.8809717339940761E+01 a      1550     0    31     1    50
  4.8797145509337820E+00 a      1551     0    32     1     1
  4.4101008690107463E+01 a      1552     0    32     1     2
  2.8127169804574294E+01 a      1553     0    32     1     3
  2.2672278451810456E+01 a      1554     0    32     1     4
 -4.7887702657054900E+00 a      1555     0    32     1     5
 -2.1427007504027147E+00 a      1556     0    32     1     6
 -5.6445954825810091E+01 a      1557     0    32     1     7
  9.8294274327357503E+00 a      1558     0    32     1     8
 -4.0289831884881366E+01 a      1559     0    32     1     9
  1.7328494551043661E+01 a      1560     0    32     1    10
 -1.8492172470638391E+01 a      1561     0    32     1    11
  1.5236802265296408E+01 a      1562     0    32     1    12
 -3.7897042404989612E+00 a      1563     0    32     1    13
  1.6829327885588722E+01 a      1564     0    32     1    14
  6.0803027674279013E+00 a      1565     0    32     1    15
 -1.9810622697380648E+01 a      1566     0    32     1    16
 -4.4351929054244854E+00 a      1567     0    32     1    17
 -8.2834861663652966E+00 a      1568     0    32     1    18
 -2.0130485456378860E+01 a      1569     0    32     1    19
  5.7535757985891998E+00 a      1570     0    32     1    20
 -1.5122596684891070E+01 a      1571     0    32     1    21
  6.9830841506494501E+00 a      1572     0    32     1    22
  3.2034653033149333E+01 a      1573     0    32     1    23
 -6.0303074672254153E+00 a      1574     0    32     1    24
 -4.4394955727709274E+01 a      1575     0    32     1    25
 -7.1798642210058761E+00 a      1576     0    32     1    26
 -1.9879649418711036E+01 a      1577     0    32     1    27
  1.5034746452566162E+01 a      1578     0    32     1    28
  3.9356895287686320E+00 a      1579     0    32     1    29
 -3.7892927026903649E+01 a      1580     0    32     1    30
  4.8542853466875300E+01 a      1581     0    32     1    31
  3.9552051566537465E+01 a      1582     0    32     1    32
  1.3100549481655445E+01 a      1583     0    32     1    33
  4.0761947544511834E+01 a      1584     0    32     1    34
  1.0441620688172473E+00 a      1585     0    32     1    35
  2.8195724069304770E+01 a      1586     0    32     1    36
  3.8429480352548393E+00 a      1587     0    32     1    37
  6.4701425035850690E+01 a      1588     0    32     1    38
  7.6776787877499544E+00 a      1589     0    32     1    39
  1.4579394908156656E+01 a      1590     0    32     1    40
  8.3418482589975099E+01 a      1591     0    32     1    41
 -3.5681189930364766E+01 a      1592     0    32     1    42
  1.0243171484219912E+01 a      1593     0    32     1    43
  1.7223946652138874E+01 a      1594     0    32     1    44
  5.6147500025920074E+00 a      1595     0    32     1    45
 -2.4418858453006966E+00 a      1596     0    32     1    46
  1.9791007458480045E+01 a      1597     0    32     1    47
 -5.5496737353232239E+00 a      1598     0    32     1    48
  2.2892628312934157E+01 a      1599     0    32     1    49
  2.3178053433046848E+01 a      1600     0    32     1    50
 -1.7465083185788039E+01 a      1601     0    33     1     1
  6.3068964539959183E+01 a      1602     0    33     1     2
  2.7776200956554060E+01 a      1603     0    33     1     3
 -2.1606709948125896E+01 a      1604     0    33     1     4
  1.5302234650763760E+01 a      1605     0    33     1     5
 -2.1470841255357702E+00 a      1606     0    33     1     6
 -3.5349420677580440E+01 a      1607     0    33     1     7
 -3.0716976703191601E+00 a      1608     0    33     1     8
  4.2489622744659400E+01 a      1609     0    33     1     9
 -2.9031512494066760E+01 a      1610     0    33     1    10
  2.8545213858590688E+00 a      1611     0    33     1    11
 -3.9839851234088194E+01 a      1612     0    33     1    12
  4.8769554220520819E+00 a      1613     0    33     1    13
 -1.5952813103420985E+01 a      1614     0    33     1    14
 -6.9417170556662086E+01 a      1615     0    33     1    15
  3.6601102459352340E+01 a      1616     0    33     1    16
 -4.9954644354335258E+01 a      1617     0    33     1    17
  2.3093738093338619E+01 a      1618     0    33     1    18
  2.2030208191172518E+00 a      1619     0    33     1    19
  5.8119185475305351E+00 a      1620     0    33     1    20
  7.9936813887773175E+00 a      1621     0    33     1    21
  1.8035637539540900E+01 a      1622     0    33     1    22
 -1.0566777655318271E+01 a      1623     0    33     1    23
 -1.5003923326461571E+01 a      1624     0    33     1    24
 -4.7501102287124752E+01 a      1625     0    33     1    25
 -3.4302576278724921E+01 a      1626     0    33     1    26
  9.3412514310378057E+01 a      1627     0    33     1    27
 -2.3341082286493062E+01 a      1628     0    33     1    28
  3.9750306114368156E-01 a      1629     0    33     1    29
  2.7894595846166297E+01 a      1630     0    33     1    30
 -1.8090525005594168E+02 a      1631     0    33     1    31
 -8.3537250210624787E+00 a      1632     0    33     1    32
 -6.5334915138871821E+01 a      1633     0    33     1    33
 -2.0338905555675151E+01 a      1634     0    33     1    34
  2.9098924562510703E+01 a      1635     0    33     1    35
 -7.1515474627709112E+00 a      1636     0    33     1    36
  1.1551678517341688E+00 a      1637     0    33     1    37
  3.2241255229338961E+01 a      1638     0    33     1    38
 -2.7343799471393186E+01 a      1639     0    33     1    39
 -2.2668824570739162E+01 a      1640     0    33     1    40
  9.3582683156014681E+01 a      1641     0    33     1    41
 -7.4617765031914743E+01 a      1642     0    33     1    42
 -1.7360496653639661E+01 a      1643     0    33     1    43
 -5.0942090606226262E+00 a      1644     0    33     1    44
 -7.7716965460523326E+00 a      1645     0    33     1    45
  5.1151017801108132E+01 a      1646     0    33     1    46
 -1.3544776575684891E+01 a      1647     0    33     1    47
 -4.1790849630363510E+01 a      1648     0    33     1    48
 -7.3490413725792880E+00 a      1649     0    33     1    49
 -5.7601599001276945E+01 a      1650     0    33     1    50
 -7.0204229524243944E+00 a      1651     0    34     1     1
  2.0907609781001710E+01 a      1652     0    34     1     2
  1.0889840941924071E+01 a      1653     0    34     1     3
  1.7729626730541710E+01 a      1654     0    34     1     4
 -2.8709917525238069E+00 a      1655     0    34     1     5
 -4.4497494032408706E+00 a      1656     0    34     1     6
 -8.0520972485051075E+01 a      1657     0    34     1     7
  1.0665842193327162E+01 a      1658     0    34     1     8
 -3.8372591431046871E+01 a      1659     0    34     1     9
  1.0544995418472899E+01 a      1660     0    34     1    10
 -1.2309257903663347E+01 a      1661     0    34     1    11
 -1.3600271741925793E+00 a      1662     0    34     1    12
 -3.8854895034560313E+00 a      1663     0    34     1    13
  5.3889338209710740E+00 a      1664     0    34     1    14
 -1.2771792976406790E+01 a      1665     0    34     1    15
 -3.3935165659568888E+01 a      1666     0    34     1    16
  1.3601584246588907E+00 a      1667     0    34     1    17
 -8.3034084445540102E-01 a      1668     0    34     1    18
  2.9650733801218507E+00 a      1669     0    34     1    19
 -7.8377605430238138E+00 a      1670     0    34     1    20
 -5.3973541094812960E+00 a      1671     0    34     1    21
  1.3122724525881820E+01 a      1672     0    34     1    22
  5.7348705893003205E-01 a      1673     0    34     1    23
 -1.6622878521537445E+00 a      1674     0    34     1    24
 -1.2038218049038024E+01 a      1675     0    34     1    25
 -1.6237728623797807E+01 a      1676     0    34     1    26
  4.6231088509816692E-01 a      1677     0    34     1    27
  8.7638756723006281E+00 a      1678     0    34     1    28
  1.6838494549210846E+01 a      1679     0    34     1    29
 -5.4702412999610686E+01 a      1680     0    34     1    30
  1.4586218055323270E+01 a      1681     0    34     1    31
  2.6853865256316919E+01 a      1682     0    34     1    32
  1.9266259777662075E+01 a      1683     0    34     1    33
  2.3687520001311391E+01 a      1684     0    34     1    34
 -2.3680453576275493E+00 a      1685     0    34     1    35
  4.5799622549655304E+01 a      1686     0    34     1    36
  6.1458693159133804E-01 a      1687     0    34     1    37
  4.6059331161931844E+01 a      1688     0    34     1    38
  1.6851042404922875E+01 a      1689     0    34     1    39
  2.3172445875139980E+00 a      1690     0    34     1    40
  7.6099376998096076E+01 a      1691     0    34     1    41
 -5.3795690580663468E+01 a      1692     0    34     1    42
  1.0760279596002263E-01 a      1693     0    34     1    43
 -1.6672054428015752E+00 a      1694     0    34     1    44
  1.8306810526050414E+00 a      1695     0    34     1    45
 -8.4864395823480159E+00 a      1696     0    34     1    46
  3.3779334358390606E+01 a      1697     0    34     1    47
  7.6893589321296518E-01 a      1698     0    34     1    48
  3.2524699756290708E+01 a      1699     0    34     1    49
  3.0219358815895848E+01 a      1700     0    34     1    50
  1.1090907867657844E+01 a      1701     0    35     1     1
  8.3608591632042362E+01 a      1702     0    35     1     2
  1.5716204857075010E+02 a      1703     0    35     1     3
  2.7163202215450070E+01 a      1704     0    35     1     4
 -1.4153831690396930E+00 a      1705     0    35     1     5
  4.2078185592153403E+00 a      1706     0    35     1     6
 -8.7593891757444538E+01 a      1707     0    35     1     7
 -1.0429352467236923E+01 a      1708     0    35     1     8
 -2.0078604656534673E+00 a      1709     0    35     1     9
 -3.1000621870299092E+01 a      1710     0    35     1    10
 -3.2194259734870748E+01 a      1711     0    35     1    11
  9.4764861895302985E+00 a      1712     0    35     1    12
 -5.5324438678123080E+00 a      1713     0    35     1    13
  2.2988019408973731E+01 a      1714     0    35     1    14
 -1.5854008340509182E+01 a      1715     0    35     1    15
  3.8041900567237008E+01 a      1716     0    35     1    16
 -5.9492904656356899E+01 a      1717     0    35     1    17
  3.6965743430525485E+01 a      1718     0    35     1    18
 -9.7246432490756831E+01 a      1719     0    35     1    19
  1.0319330157523851E+02 a      1720     0    35     1    20
 -1.9035205624969624E+01 a      1721     0    35     1    21
  6.1078885618087241E+01 a      1722     0    35     1    22
  5.7944416900717414E+01 a      1723     0    35     1    23
  6.4160920427972641E+01 a      1724     0    35     1    24
 -1.1747769359573353E+02 a      1725     0    35     1    25
 -1.1785242527128897E+01 a      1726     0    35     1    26
 -5.3791551507372077E+01 a      1727     0    35     1    27
  6.4129724771758188E+00 a      1728     0    35     1    28
 -1.8619026562147067E+01 a      1729     0    35     1    29
  4.4147211599776796E+01 a      1730     0    35     1    30
 -1.3567165355832122E+02 a      1731     0    35     1    31
 -6.4685899232507836E+01 a      1732     0    35     1    32
  1.2136915457751647E+00 a      1733     0    35     1    33
 -1.4839868623435162E+01 a      1734     0    35     1    34
  7.9167758578235564E+01 a      1735     0    35     1    35
 -1.4309628028759798E+02 a      1736     0    35     1    36
 -3.5556162854063608E+01 a      1737     0    35     1    37
 -1.1736319892039643E+02 a      1738     0    35     1    38
 -8.5130206075798071E+01 a      1739     0    35     1    39
 -4.4681553021669018E+01 a      1740     0    35     1    40
 -2.2546690061352533E+02 a      1741     0    35     1    41
