################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6089722093276492E+02 a       531     0    11     1    31
 -9.4564929444225129E+01 a       532     0    11     1    32
 -8.8505722296455190E+01 a       533     0    11     1    33
  1.6545718973147363E+01 a       534     0    11     1    34
  3.0398793356677633E+01 a       535     0    11     1    35
  3.4013979461938311E+00 a       536     0    11     1    36
 -1.1027218448896033E+02 a       537     0    11     1    37
  5.2991510888548085E+01 a       538     0    11     1    38
  5.2362513755100800E+01 a       539     0    11     1    39
 -2.6984299831036527E+01 a       540     0    11     1    40
 -1.3895023568917601E+01 a       541     0    11     1    41
  5.7525742597011394E+01 a       542     0    11     1    42
 -7.4454536759460794E+01 a       543     0    11     1    43
 -1.4017409804403533E+01 a       544     0    11     1    44
  1.4933025140208164E+01 a       545     0    11     1    45
  9.4508882441727913E+00 a       546     0    11     1    46
  1.1535096371250231E+02 a       547     0    11     1    47
  7.0003092362152115E+00 a       548     0    11     1    48
  5.9655387005443279E+00 a       549     0    11     1    49
  4.1146068686044337E+01 a       550     0    11     1    50
  2.1668870208308256E+01 a       551     0    12     1     1
  4.8768102272309644E-01 a       552     0    12     1     2
 -3.3457040753646638E+01 a       553     0    12     1     3
 -1.2161198222070293E+01 a       554     0    12     1     4
 -3.5948928304806436E+00 a       555     0    12     1     5
  2.6818203503216522E+00 a       556     0    12     1     6
  5.6692879944137403E+01 a       557     0    12     1     7
  2.5711219996591299E+00 a       558     0    12     1     8
 -8.7532045975852046E+00 a       559     0    12     1     9
 -1.8479476506060376E+01 a       560     0    12     1    10
  1.0642452842272512E+01 a       561     0    12     1    11
 -2.1248230799824267E+01 a       562     0    12     1    12
  2.5721503440925857E+00 a       563     0    12     1    13
 -4.2497867030957899E+01 a       564     0    12     1    14
 -3.9698384682143441E+01 a       565     0    12     1    15
 -2.4819794634641536E+01 a       566     0    12     1    16
  2.2941055570486796E+01 a       567     0    12     1    17
 -2.1041877042411471E+01 a       568     0    12     1    18
 -2.5885225122917301E+01 a       569     0    12     1    19
 -1.0448861470739681E+01 a       570     0    12     1    20
 -8.6983157906345401E+00 a       571     0    12     1    21
  9.8157307895905230E+00 a       572     0    12     1    22
  3.3035620757879225E+00 a       573     0    12     1    23
  3.4890572896673353E+00 a       574     0    12     1    24
  7.1892391609729609E+00 a       575     0    12     1    25
  1.5125455130458606E+01 a       576     0    12     1    26
 -3.2011187187455093E+01 a       577     0    12     1    27
  1.4042492475925066E+01 a       578     0    12     1    28
 -2.3460431132833097E+01 a       579     0    12     1    29
 -1.5605798108186853E+01 a       580     0    12     1    30
  4.5061134787707353E+01 a       581     0    12     1    31
 -6.0901939635171258E+00 a       582     0    12     1    32
 -3.1586098970470367E+01 a       583     0    12     1    33
  1.4122531962398169E+01 a       584     0    12     1    34
 -2.8714086291772420E+00 a       585     0    12     1    35
 -5.0626732150355522E+00 a       586     0    12     1    36
 -4.8376322572475146E+01 a       587     0    12     1    37
  1.9335064918999404E+01 a       588     0    12     1    38
  6.7003747212567166E+00 a       589     0    12     1    39
 -1.6079547898090322E+01 a       590     0    12     1    40
 -5.1831544844504220E+00 a       591     0    12     1    41
 -3.3573602129433273E+00 a       592     0    12     1    42
 -2.5795567811822472E+01 a       593     0    12     1    43
  2.9462808439611827E+01 a       594     0    12     1    44
 -3.7538692566925826E+00 a       595     0    12     1    45
 -6.0176381405909503E+00 a       596     0    12     1    46
 -3.5930764119862060E+00 a       597     0    12     1    47
  2.6082439530147226E+00 a       598     0    12     1    48
 -5.2615952084920741E+00 a       599     0    12     1    49
  6.3948760523310364E+00 a       600     0    12     1    50
  4.4170020612885949E+01 a       601     0    13     1     1
 -5.3836844782144276E+01 a       602     0    13     1     2
 -3.4780920386434113E+00 a       603     0    13     1     3
  9.8377892960362434E+00 a       604     0    13     1     4
 -2.6473851551014540E+01 a       605     0    13     1     5
  4.3444605822984855E+01 a       606     0    13     1     6
  1.1368207680747655E+02 a       607     0    13     1     7
  1.3134058383485763E+00 a       608     0    13     1     8
 -3.4817587785710678E+01 a       609     0    13     1     9
  2.1751541179604814E+01 a       610     0    13     1    10
 -1.7467337004385765E+01 a       611     0    13     1    11
 -5.4311112890765422E+01 a       612     0    13     1    12
  1.1313108849908996E+01 a       613     0    13     1    13
 -4.1245607872779352E+01 a       614     0    13     1    14
 -6.0084794103908663E+01 a       615     0    13     1    15
  1.2138547524962815E+01 a       616     0    13     1    16
  2.7948010759233108E+02 a       617     0    13     1    17
  1.2363560157376845E+02 a       618     0    13     1    18
 -5.7090273712571684E+02 a       619     0    13     1    19
  1.9550119118001273E+01 a       620     0    13     1    20
  4.3856758963681086E+00 a       621     0    13     1    21
 -3.4776763357991354E+00 a       622     0    13     1    22
 -1.1866451277732093E+01 a       623     0    13     1    23
  6.7664056162141165E+01 a       624     0    13     1    24
 -3.8097356093354556E+01 a       625     0    13     1    25
  6.3042599415497795E+00 a       626     0    13     1    26
  3.4064438433188457E+02 a       627     0    13     1    27
  4.7156185141042137E+01 a       628     0    13     1    28
 -1.2341616751674653E+01 a       629     0    13     1    29
  4.5941126624615265E+01 a       630     0    13     1    30
  4.8789334515923650E+02 a       631     0    13     1    31
 -7.5736914027776663E+01 a       632     0    13     1    32
 -3.5666558640942711E+01 a       633     0    13     1    33
  1.2285986237412791E+00 a       634     0    13     1    34
  4.4470682705597461E+01 a       635     0    13     1    35
  2.7482751031142538E+01 a       636     0    13     1    36
  1.0552650642911334E+02 a       637     0    13     1    37
  1.4066733777203256E+01 a       638     0    13     1    38
  4.8134047393955910E+01 a       639     0    13     1    39
  5.1781348068007462E+00 a       640     0    13     1    40
 -2.1818013209748216E+01 a       641     0    13     1    41
 -5.9331039135439568E+01 a       642     0    13     1    42
  1.1218168163493283E+01 a       643     0    13     1    43
 -3.1244872011178671E+01 a       644     0    13     1    44
  2.1459564919710576E+01 a       645     0    13     1    45
 -1.1943698500466050E+01 a       646     0    13     1    46
 -9.2847882195020034E+01 a       647     0    13     1    47
  1.7521552756237860E+01 a       648     0    13     1    48
  5.4215216658626080E+00 a       649     0    13     1    49
  3.0304998349341272E+01 a       650     0    13     1    50
 -6.2926371331845623E+01 a       651     0    14     1     1
  1.0982191811151084E+02 a       652     0    14     1     2
  9.5946380701199416E+01 a       653     0    14     1     3
 -1.6870715727917361E+01 a       654     0    14     1     4
  5.2111192046756443E+01 a       655     0    14     1     5
  1.9359155663947043E+01 a       656     0    14     1     6
 -1.0106713837433250E+02 a       657     0    14     1     7
  2.7132507160113970E+01 a       658     0    14     1     8
 -1.3825730526191546E+01 a       659     0    14     1     9
 -9.6555506780264125E+01 a       660     0    14     1    10
  3.9863907119687232E+00 a       661     0    14     1    11
  9.7853411763917222E+01 a       662     0    14     1    12
  4.9093761758274237E+00 a       663     0    14     1    13
 -7.0870679697173040E+00 a       664     0    14     1    14
  9.0157401760392617E+01 a       665     0    14     1    15
  4.1151939199176375E+01 a       666     0    14     1    16
  3.7012943084554082E+00 a       667     0    14     1    17
  9.2100342238584716E+01 a       668     0    14     1    18
 -6.8242518706503418E+01 a       669     0    14     1    19
 -6.1189285853819790E+01 a       670     0    14     1    20
 -5.7687288093744662E+01 a       671     0    14     1    21
 -5.4796902317280804E+01 a       672     0    14     1    22
 -1.4915377986307847E+01 a       673     0    14     1    23
 -1.1359575759677513E+02 a       674     0    14     1    24
  9.0833112596051024E+01 a       675     0    14     1    25
 -2.4019739637827410E+01 a       676     0    14     1    26
  7.9055235899373429E+01 a       677     0    14     1    27
 -2.6331119993001850E-01 a       678     0    14     1    28
  4.2637779531269917E+00 a       679     0    14     1    29
 -1.0476303569873126E+02 a       680     0    14     1    30
 -2.9530587584330206E+01 a       681     0    14     1    31
  1.0478250787997544E+02 a       682     0    14     1    32
  7.4205847240330073E+01 a       683     0    14     1    33
  5.6956073476040594E+01 a       684     0    14     1    34
 -6.2867944915298665E+01 a       685     0    14     1    35
 -1.1636078036749216E+01 a       686     0    14     1    36
  8.7527722294797542E+01 a       687     0    14     1    37
 -6.4371050346858112E+01 a       688     0    14     1    38
 -3.4923646534908961E+01 a       689     0    14     1    39
  5.7389846813782647E+01 a       690     0    14     1    40
  2.6295427903361240E+01 a       691     0    14     1    41
 -3.6403189697317778E+01 a       692     0    14     1    42
  5.0862355282295120E+01 a       693     0    14     1    43
 -7.4267262927195546E+01 a       694     0    14     1    44
 -5.2285759741543238E+01 a       695     0    14     1    45
  1.5169908912367276E+01 a       696     0    14     1    46
 -1.0191971336088596E+02 a       697     0    14     1    47
 -4.2236555318560306E+01 a       698     0    14     1    48
 -4.2558467644874739E+01 a       699     0    14     1    49
 -5.9069924982940954E+01 a       700     0    14     1    50
 -1.4041449255009744E+02 a       701     0    15     1     1
  1.3169559377109399E+01 a       702     0    15     1     2
  7.6687647341059588E+01 a       703     0    15     1     3
  8.3503271003335527E+01 a       704     0    15     1     4
  6.6988560104635269E+01 a       705     0    15     1     5
 -6.4513067743135338E+01 a       706     0    15     1     6
 -1.1111512583163547E+02 a       707     0    15     1     7
  5.5003768426818723E+01 a       708     0    15     1     8
  6.1194756207658799E+01 a       709     0    15     1     9
  4.2835293732703335E+01 a       710     0    15     1    10
 -9.1122766605179759E+00 a       711     0    15     1    11
  1.3441072403933074E+02 a       712     0    15     1    12
 -2.2765350453989033E+01 a       713     0    15     1    13
  1.2154841614171021E+02 a       714     0    15     1    14
  2.1014881581842604E+02 a       715     0    15     1    15
  4.7085431355394391E+01 a       716     0    15     1    16
 -2.8023847929767825E+01 a       717     0    15     1    17
  5.8232491743004331E+01 a       718     0    15     1    18
  3.5716621263298528E+01 a       719     0    15     1    19
 -1.0467377470396682E+00 a       720     0    15     1    20
 -2.2681388151107857E+01 a       721     0    15     1    21
 -4.2071092095273613E+01 a       722     0    15     1    22
 -2.2928721479176737E+01 a       723     0    15     1    23
 -6.9231309521737685E+01 a       724     0    15     1    24
  6.5000836894420360E+01 a       725     0    15     1    25
 -3.6710004178656298E+01 a       726     0    15     1    26
 -1.7152462796429031E+01 a       727     0    15     1    27
 -1.0416860468613874E+02 a       728     0    15     1    28
  5.1704977131285318E+01 a       729     0    15     1    29
 -2.9637263710143330E+01 a       730     0    15     1    30
 -1.3517504365416815E+02 a       731     0    15     1    31
  1.1400228336661201E+02 a       732     0    15     1    32
  1.5481208477122573E+02 a       733     0    15     1    33
 -4.0019621135273873E+01 a       734     0    15     1    34
 -5.9944289515235113E+01 a       735     0    15     1    35
  6.4606241079909639E+00 a       736     0    15     1    36
  1.0055594120890210E+02 a       737     0    15     1    37
 -6.8299550106946725E+01 a       738     0    15     1    38
