################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.0292510591206157E-01 a      2858     1    15     2     8
  1.6196874191795750E+01 a      2859     1    15     2     9
  8.9499936662103714E+00 a      2860     1    15     2    10
  5.5859531788806005E-01 a      2861     1    15     2    11
  2.2202567064603393E+01 a      2862     1    15     2    12
  2.0275134033316114E+01 a      2863     1    15     2    13
  1.4059828512555995E+01 a      2864     1    15     2    14
  1.1447843678169948E+01 a      2865     1    15     2    15
  1.1395214839288933E+01 a      2866     1    15     2    16
 -5.8101548401161356E+00 a      2867     1    15     2    17
 -7.6470880666652885E-01 a      2868     1    15     2    18
  1.6276768511337519E+01 a      2869     1    15     2    19
  4.4488961194802052E+01 a      2870     1    15     2    20
 -3.0378827465236114E+01 a      2871     1    15     2    21
 -4.8700722534172138E+00 a      2872     1    15     2    22
  4.3082341571877807E+00 a      2873     1    15     2    23
  2.3751920907740676E+01 a      2874     1    15     2    24
  2.2854310231423121E+01 a      2875     1    15     2    25
  1.3985447949172141E+00 a      2876     1    15     2    26
 -2.6789268743428289E+00 a      2877     1    15     2    27
 -4.1346345546625418E+00 a      2878     1    15     2    28
  1.8823240228125684E+01 a      2879     1    15     2    29
  6.7023126003938192E+00 a      2880     1    15     2    30
  7.0123475880601589E+00 a      2881     1    15     2    31
  1.2553432635699857E+00 a      2882     1    15     2    32
  2.0808357549155051E+01 a      2883     1    15     2    33
 -1.9566611385097854E+01 a      2884     1    15     2    34
 -2.1180579654644507E+01 a      2885     1    15     2    35
 -2.0752062541572943E+01 a      2886     1    15     2    36
 -1.7111832530390632E+00 a      2887     1    15     2    37
  7.0447960575940929E+00 a      2888     1    15     2    38
  1.2746386890517819E+01 a      2889     1    15     2    39
  2.1721264330456972E+01 a      2890     1    15     2    40
 -1.3156630545679748E+01 a      2891     1    15     2    41
 -1.7956035809068478E+01 a      2892     1    15     2    42
  6.3129673952772034E+00 a      2893     1    15     2    43
  2.9019076558279938E+01 a      2894     1    15     2    44
  4.5879450140483806E+00 a      2895     1    15     2    45
  1.6663522130039549E+01 a      2896     1    15     2    46
  7.1851086791417549E+00 a      2897     1    15     2    47
 -8.3376968132779563E+00 a      2898     1    15     2    48
 -4.5945753881372360E+00 a      2899     1    15     2    49
 -7.8315180124166215E+00 a      2900     1    15     2    50
  4.8933135609375213E+00 a      2901     1    16     2     1
  2.7079193923260028E+00 a      2902     1    16     2     2
  3.1610255247091850E+00 a      2903     1    16     2     3
  7.5308385015777901E-01 a      2904     1    16     2     4
  4.6282175358683260E+00 a      2905     1    16     2     5
 -7.8673839815622526E-01 a      2906     1    16     2     6
 -5.1367766734571296E-01 a      2907     1    16     2     7
  8.4954537687900802E-02 a      2908     1    16     2     8
  8.7363062906967970E-01 a      2909     1    16     2     9
  7.5385236969134972E+00 a      2910     1    16     2    10
  8.5371004943110063E-01 a      2911     1    16     2    11
 -2.9809493560096273E-01 a      2912     1    16     2    12
 -1.5868662660521353E+00 a      2913     1    16     2    13
 -2.0406585375165848E-01 a      2914     1    16     2    14
  1.0990826747893889E+00 a      2915     1    16     2    15
 -1.6159154727283900E+00 a      2916     1    16     2    16
 -2.0811485617333636E+00 a      2917     1    16     2    17
  5.0369719297335633E+00 a      2918     1    16     2    18
  1.1657660424499252E+00 a      2919     1    16     2    19
  4.8903690418739121E+00 a      2920     1    16     2    20
 -6.9219949157817782E+00 a      2921     1    16     2    21
 -3.0912261812047148E-01 a      2922     1    16     2    22
 -4.8036553380012510E-02 a      2923     1    16     2    23
  8.0865729818434389E+00 a      2924     1    16     2    24
 -1.5218902318796801E+00 a      2925     1    16     2    25
  4.7049718603847435E-01 a      2926     1    16     2    26
  7.9311454277913729E-01 a      2927     1    16     2    27
  5.4325847388960042E+00 a      2928     1    16     2    28
  1.7585050736746946E-01 a      2929     1    16     2    29
 -2.7123231790621092E+00 a      2930     1    16     2    30
 -2.6466695421166436E-01 a      2931     1    16     2    31
  3.5420821037856104E-01 a      2932     1    16     2    32
  1.1786424717084587E+00 a      2933     1    16     2    33
  2.1075438877133452E+00 a      2934     1    16     2    34
 -5.5951865691191527E-01 a      2935     1    16     2    35
  1.6363523420584083E+00 a      2936     1    16     2    36
 -8.9267628933862475E-02 a      2937     1    16     2    37
 -4.0118450623906927E+00 a      2938     1    16     2    38
  4.6227476885356694E-02 a      2939     1    16     2    39
  1.3807714445399146E+00 a      2940     1    16     2    40
 -5.6916778339314407E+00 a      2941     1    16     2    41
  1.7642277965789142E+00 a      2942     1    16     2    42
 -3.5956963065706518E+00 a      2943     1    16     2    43
 -4.5792930401688965E+00 a      2944     1    16     2    44
  1.9146550118205965E+00 a      2945     1    16     2    45
 -1.4403994337649906E+00 a      2946     1    16     2    46
 -2.6161030621711916E+00 a      2947     1    16     2    47
  6.6027278989665632E+00 a      2948     1    16     2    48
 -3.8476099658095439E-02 a      2949     1    16     2    49
 -1.5628129703486475E+00 a      2950     1    16     2    50
 -5.4347981669265089E+00 a      2951     1    17     2     1
 -2.7053903728961354E-01 a      2952     1    17     2     2
 -2.4800581433861959E+00 a      2953     1    17     2     3
 -8.1966695111920949E+00 a      2954     1    17     2     4
  1.5378527796178727E+00 a      2955     1    17     2     5
  3.1267539324616251E+00 a      2956     1    17     2     6
  1.0806742005896715E+00 a      2957     1    17     2     7
  1.1028951001583671E+00 a      2958     1    17     2     8
 -1.5298579748997223E+00 a      2959     1    17     2     9
 -5.4783793408565353E+00 a      2960     1    17     2    10
 -1.0061324496563914E+01 a      2961     1    17     2    11
 -4.9559767246794060E+00 a      2962     1    17     2    12
  4.5038528951709873E+00 a      2963     1    17     2    13
 -1.0100767719757919E+00 a      2964     1    17     2    14
  1.2506469531950462E+00 a      2965     1    17     2    15
 -4.8801176148197456E+00 a      2966     1    17     2    16
 -3.8194236463632931E+00 a      2967     1    17     2    17
  2.9103796322246641E+01 a      2968     1    17     2    18
 -1.6477837220569838E+00 a      2969     1    17     2    19
 -6.4079608220045925E+00 a      2970     1    17     2    20
  2.2119505487028843E+00 a      2971     1    17     2    21
  1.5134518830309812E+01 a      2972     1    17     2    22
  5.1809604840930112E-01 a      2973     1    17     2    23
  4.6296741516807138E+00 a      2974     1    17     2    24
 -8.2632075467750479E+00 a      2975     1    17     2    25
  3.6355289583495272E+00 a      2976     1    17     2    26
  7.7162031381540492E+00 a      2977     1    17     2    27
  9.3699183103834951E+00 a      2978     1    17     2    28
  2.7934033400231142E+00 a      2979     1    17     2    29
 -3.0703111925969258E+00 a      2980     1    17     2    30
  6.8046768796470791E-01 a      2981     1    17     2    31
 -4.4889312211502466E+00 a      2982     1    17     2    32
 -2.1234121290345116E+00 a      2983     1    17     2    33
 -7.7212854782128097E+00 a      2984     1    17     2    34
  7.8458214699913817E+00 a      2985     1    17     2    35
 -1.2915574267112216E+01 a      2986     1    17     2    36
  1.6229412355549335E+00 a      2987     1    17     2    37
 -1.2139893397354665E+01 a      2988     1    17     2    38
  1.1469671212506256E+01 a      2989     1    17     2    39
  1.3754971768671167E+01 a      2990     1    17     2    40
 -1.1560696504465602E+01 a      2991     1    17     2    41
  6.4152161624175337E+00 a      2992     1    17     2    42
 -7.3559443415076213E+00 a      2993     1    17     2    43
  2.1231389071475512E+01 a      2994     1    17     2    44
 -2.3921796867151221E-01 a      2995     1    17     2    45
  2.4531962697330862E+00 a      2996     1    17     2    46
 -5.0651126377317528E+00 a      2997     1    17     2    47
  1.8319009384154839E+01 a      2998     1    17     2    48
  9.5242713175130032E+00 a      2999     1    17     2    49
  6.5539386314933070E+00 a      3000     1    17     2    50
  3.4004365355555590E+00 a      3001     1    18     2     1
 -5.2508136385652957E+00 a      3002     1    18     2     2
 -2.8020453463303610E+00 a      3003     1    18     2     3
 -8.1727372800910700E+00 a      3004     1    18     2     4
 -4.0660880231091578E+00 a      3005     1    18     2     5
  2.0627222538481136E+00 a      3006     1    18     2     6
 -2.8888126378560610E+00 a      3007     1    18     2     7
  2.2061691023190763E-01 a      3008     1    18     2     8
 -4.8664727820494420E+00 a      3009     1    18     2     9
 -3.1633932916762415E+00 a      3010     1    18     2    10
 -2.2507175023726069E+00 a      3011     1    18     2    11
 -8.6663272136328420E+00 a      3012     1    18     2    12
 -6.8742628246156352E+00 a      3013     1    18     2    13
 -2.6751954599331373E-01 a      3014     1    18     2    14
 -4.9802779053714546E-01 a      3015     1    18     2    15
  6.0738717822013717E+00 a      3016     1    18     2    16
 -4.9015829309197612E+00 a      3017     1    18     2    17
  8.2922488788947692E+00 a      3018     1    18     2    18
  6.4259413661427189E-01 a      3019     1    18     2    19
 -1.7128905253454615E+01 a      3020     1    18     2    20
  5.0149786880587559E+00 a      3021     1    18     2    21
 -5.1958299530170207E+00 a      3022     1    18     2    22
  4.7712974365151689E-01 a      3023     1    18     2    23
  2.7445563075046331E+00 a      3024     1    18     2    24
 -1.1499656545722805E+01 a      3025     1    18     2    25
  2.1405606142994023E+00 a      3026     1    18     2    26
  3.5501619331750089E+00 a      3027     1    18     2    27
  2.3733538125225597E+00 a      3028     1    18     2    28
 -3.0614090966649665E+00 a      3029     1    18     2    29
 -5.6625965152253297E+00 a      3030     1    18     2    30
  7.9153842539540644E+00 a      3031     1    18     2    31
 -1.4405569684239894E+00 a      3032     1    18     2    32
 -4.4373814779813241E+00 a      3033     1    18     2    33
  1.8268701019175291E+00 a      3034     1    18     2    34
  7.3897965003134232E+00 a      3035     1    18     2    35
  1.7769265532415659E+01 a      3036     1    18     2    36
  1.4801679455465391E+00 a      3037     1    18     2    37
 -4.8583125452066794E-01 a      3038     1    18     2    38
 -8.7184359041574382E+00 a      3039     1    18     2    39
  7.5729645004162782E-01 a      3040     1    18     2    40
 -7.0000376647028570E+00 a      3041     1    18     2    41
 -5.9649259460048922E+00 a      3042     1    18     2    42
  1.1378461685226418E+01 a      3043     1    18     2    43
 -2.9888139649522500E+00 a      3044     1    18     2    44
  9.0837448931142770E+00 a      3045     1    18     2    45
 -4.9298634611387160E-01 a      3046     1    18     2    46
  1.3587756478407131E+00 a      3047     1    18     2    47
  1.1734074202485942E+00 a      3048     1    18     2    48
  1.7101722768253476E+00 a      3049     1    18     2    49
  1.8935633986502174E+00 a      3050     1    18     2    50
 -9.7014380624330199E-01 a      3051     1    19     2     1
  1.7550518938855346E+00 a      3052     1    19     2     2
 -4.2290016858587154E-01 a      3053     1    19     2     3
 -6.0800157763520268E-02 a      3054     1    19     2     4
  7.6663035900643610E+00 a      3055     1    19     2     5
  5.9404974834516389E-01 a      3056     1    19     2     6
  2.0937094172898347E+00 a      3057     1    19     2     7
 -6.1493597913157660E-01 a      3058     1    19     2     8
  2.2806592714215617E+00 a      3059     1    19     2     9
  1.0072802933504910E+01 a      3060     1    19     2    10
 -5.2936808171637839E+00 a      3061     1    19     2    11
 -2.4826096958398263E+00 a      3062     1    19     2    12
 -1.5184572606849296E+00 a      3063     1    19     2    13
  1.2150548607586734E-01 a      3064     1    19     2    14
  2.5384836844299890E+00 a      3065     1    19     2    15
  3.4590606775451604E-01 a      3066     1    19     2    16
 -9.7064953021228302E+00 a      3067     1    19     2    17
  3.2514160598779949E+00 a      3068     1    19     2    18
  5.1597334401227339E+00 a      3069     1    19     2    19
  2.6682042312375533E+00 a      3070     1    19     2    20
  7.1294685321857889E+00 a      3071     1    19     2    21
 -1.6731042823665208E+00 a      3072     1    19     2    22
 -1.0509670044975599E+00 a      3073     1    19     2    23
 -2.4220169391646391E+00 a      3074     1    19     2    24
  3.0172494354412573E+00 a      3075     1    19     2    25
  4.1357076477111638E+00 a      3076     1    19     2    26
