################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5048230532070306E+01 a      1698     0    34     1    48
 -2.7137233277047542E+01 a      1699     0    34     1    49
 -1.5910515948410692E+01 a      1700     0    34     1    50
  1.1028580584374936E+02 a      1701     0    35     1     1
  1.8618004933725132E+02 a      1702     0    35     1     2
  2.7901510926285397E+01 a      1703     0    35     1     3
  1.6782152967285060E+00 a      1704     0    35     1     4
 -6.0526151448303949E+01 a      1705     0    35     1     5
 -3.4991847338511164E+01 a      1706     0    35     1     6
 -1.0726375995701325E+02 a      1707     0    35     1     7
 -3.9202744488226138E+01 a      1708     0    35     1     8
  7.2510575201546686E+01 a      1709     0    35     1     9
 -5.5023300480551924E+01 a      1710     0    35     1    10
 -2.3383387521450553E+02 a      1711     0    35     1    11
 -9.2132986500507343E+01 a      1712     0    35     1    12
 -3.4136958571284815E+01 a      1713     0    35     1    13
 -3.6481879404409881E+01 a      1714     0    35     1    14
 -6.0416565928013128E+01 a      1715     0    35     1    15
 -3.0933352692175902E+00 a      1716     0    35     1    16
 -1.0676821643603584E+02 a      1717     0    35     1    17
 -3.0215542265000177E+01 a      1718     0    35     1    18
  2.9917531951827893E+01 a      1719     0    35     1    19
 -2.0115987380793132E+02 a      1720     0    35     1    20
 -2.6977079660305151E+02 a      1721     0    35     1    21
 -5.3412774907042708E+00 a      1722     0    35     1    22
 -1.7059349993988352E+01 a      1723     0    35     1    23
  1.9945129254467429E+02 a      1724     0    35     1    24
  4.2120471475003587E+00 a      1725     0    35     1    25
 -5.8431905517199709E+01 a      1726     0    35     1    26
 -2.2279130638088638E+01 a      1727     0    35     1    27
 -2.3119522774064433E+02 a      1728     0    35     1    28
 -6.4260641109795870E+01 a      1729     0    35     1    29
 -3.5084383337087729E+01 a      1730     0    35     1    30
 -2.0703871341387850E+02 a      1731     0    35     1    31
  4.6506366598665352E+01 a      1732     0    35     1    32
 -1.5435049170716630E+02 a      1733     0    35     1    33
 -1.5793721735995124E+01 a      1734     0    35     1    34
 -4.7530383001123823E+01 a      1735     0    35     1    35
 -5.2978691609422661E+01 a      1736     0    35     1    36
  2.3816052829222659E+01 a      1737     0    35     1    37
 -6.0969116007404480E+01 a      1738     0    35     1    38
  1.1437260414913595E+02 a      1739     0    35     1    39
 -8.0783093180992239E+01 a      1740     0    35     1    40
  2.8751835271837120E+01 a      1741     0    35     1    41
  5.4236179351824497E+01 a      1742     0    35     1    42
  2.2163625613307488E+02 a      1743     0    35     1    43
  1.2445566340220561E+01 a      1744     0    35     1    44
 -4.5296461745197547E+01 a      1745     0    35     1    45
  1.1537554144044476E+02 a      1746     0    35     1    46
 -6.7233671431269727E+01 a      1747     0    35     1    47
 -5.7174361086858507E+00 a      1748     0    35     1    48
 -1.2576277428238042E+02 a      1749     0    35     1    49
  6.4221171372763138E+01 a      1750     0    35     1    50
 -9.8497404928477138E+01 a      1751     0    36     1     1
  1.6315624050919365E+02 a      1752     0    36     1     2
  4.4860756221581255E+01 a      1753     0    36     1     3
  2.9065925572471475E+01 a      1754     0    36     1     4
  1.9242983190744056E+01 a      1755     0    36     1     5
 -8.2052525788655828E+01 a      1756     0    36     1     6
 -5.9384779711751776E+01 a      1757     0    36     1     7
  1.0653630084000453E+02 a      1758     0    36     1     8
  1.0442849056020595E+01 a      1759     0    36     1     9
  8.2136808636053118E+01 a      1760     0    36     1    10
  1.2987863863312305E+02 a      1761     0    36     1    11
 -9.4218060760150891E+01 a      1762     0    36     1    12
 -1.3697381048486214E+01 a      1763     0    36     1    13
  2.4180869589504919E+01 a      1764     0    36     1    14
  1.5632826811362477E+02 a      1765     0    36     1    15
  6.8890088388103905E+01 a      1766     0    36     1    16
  1.2869044043118469E+01 a      1767     0    36     1    17
  3.4656068988628936E+00 a      1768     0    36     1    18
  8.5829263306064494E+00 a      1769     0    36     1    19
  1.0191715448483978E+02 a      1770     0    36     1    20
 -8.8466969378684311E+01 a      1771     0    36     1    21
 -5.5030491849359429E+01 a      1772     0    36     1    22
  9.5697954380281018E+00 a      1773     0    36     1    23
 -1.1906074146912908E+02 a      1774     0    36     1    24
  1.0698884790709364E+01 a      1775     0    36     1    25
 -9.2430051581566261E+01 a      1776     0    36     1    26
  1.4049701081632696E+01 a      1777     0    36     1    27
  1.1362396698089889E+02 a      1778     0    36     1    28
 -6.0242494396584426E+01 a      1779     0    36     1    29
  3.5554060889776927E+01 a      1780     0    36     1    30
 -1.4053474929156013E+02 a      1781     0    36     1    31
  6.3439364158489838E+01 a      1782     0    36     1    32
  1.4732087427556795E+02 a      1783     0    36     1    33
  3.9215730938430539E+01 a      1784     0    36     1    34
 -2.3591514399554235E+01 a      1785     0    36     1    35
 -1.4277328462591569E+02 a      1786     0    36     1    36
  1.7146841014131713E+01 a      1787     0    36     1    37
  2.8768714559905305E+01 a      1788     0    36     1    38
  1.7667945999626855E+02 a      1789     0    36     1    39
 -1.0118595156555384E+02 a      1790     0    36     1    40
 -1.8368117332730401E+02 a      1791     0    36     1    41
  9.4796043050872498E+01 a      1792     0    36     1    42
 -3.1612648622689613E+02 a      1793     0    36     1    43
  7.7530837777656629E+01 a      1794     0    36     1    44
  1.1235395815934601E+02 a      1795     0    36     1    45
  1.0495085268056211E+02 a      1796     0    36     1    46
 -3.6373618965416448E+01 a      1797     0    36     1    47
  2.4230035711118805E+02 a      1798     0    36     1    48
 -1.2811637098581329E+02 a      1799     0    36     1    49
  4.7513960389748426E+01 a      1800     0    36     1    50
 -2.4966712220518492E+01 a      1801     0    37     1     1
  1.4729402735470711E+02 a      1802     0    37     1     2
  8.2504001669179601E+01 a      1803     0    37     1     3
 -5.4523059653196356E+01 a      1804     0    37     1     4
  3.8357633073418129E+00 a      1805     0    37     1     5
 -6.3688504474640588E+01 a      1806     0    37     1     6
  4.9556271111013956E+01 a      1807     0    37     1     7
  6.3944607633769365E+01 a      1808     0    37     1     8
  8.4249829691217695E+00 a      1809     0    37     1     9
  7.2389188613626033E+01 a      1810     0    37     1    10
 -5.2061058864509697E+01 a      1811     0    37     1    11
 -5.3533686339670318E+01 a      1812     0    37     1    12
 -1.8544350923349477E+01 a      1813     0    37     1    13
 -4.4072715279525049E+01 a      1814     0    37     1    14
  2.6374325110958505E+01 a      1815     0    37     1    15
  6.6992760315076367E+01 a      1816     0    37     1    16
  2.8999674814311948E+01 a      1817     0    37     1    17
  3.7508035792308817E+01 a      1818     0    37     1    18
  9.0629847392776881E+00 a      1819     0    37     1    19
 -1.6451842741896851E+02 a      1820     0    37     1    20
 -7.8859545170666138E+01 a      1821     0    37     1    21
 -6.2765964942157389E+01 a      1822     0    37     1    22
  2.1076569133580328E+01 a      1823     0    37     1    23
 -1.4265062678724630E+02 a      1824     0    37     1    24
 -2.4952574253930102E+01 a      1825     0    37     1    25
  4.7473474567143555E+01 a      1826     0    37     1    26
  4.3000270063863411E+01 a      1827     0    37     1    27
  9.8870242533674485E+01 a      1828     0    37     1    28
  2.5644229562321414E+01 a      1829     0    37     1    29
  1.7980048015942678E+01 a      1830     0    37     1    30
  1.5670885391274356E+00 a      1831     0    37     1    31
 -1.3985840029708086E+02 a      1832     0    37     1    32
  7.1942510763954077E+00 a      1833     0    37     1    33
 -4.2214317929040519E+01 a      1834     0    37     1    34
 -4.9957523942037305E+01 a      1835     0    37     1    35
 -4.9071229264438564E+01 a      1836     0    37     1    36
 -7.1336839655546029E+00 a      1837     0    37     1    37
  8.8329177393736401E+01 a      1838     0    37     1    38
 -1.4484559412645929E+01 a      1839     0    37     1    39
  9.7118352027396355E+01 a      1840     0    37     1    40
 -1.1031205434596711E+01 a      1841     0    37     1    41
  1.2384419048251596E+02 a      1842     0    37     1    42
 -1.5219261573894205E+01 a      1843     0    37     1    43
  4.5176231689120613E+01 a      1844     0    37     1    44
  7.0641281000490963E+01 a      1845     0    37     1    45
  5.6173722194851798E+01 a      1846     0    37     1    46
 -3.2627731645764166E+00 a      1847     0    37     1    47
 -4.9715150705265302E+01 a      1848     0    37     1    48
  2.5462108174744550E+01 a      1849     0    37     1    49
  9.7984170348378768E+01 a      1850     0    37     1    50
  1.4734111110316465E+02 a      1851     0    38     1     1
 -8.9793875796642538E+01 a      1852     0    38     1     2
  3.9999888272204032E+01 a      1853     0    38     1     3
  2.1689231638047719E+00 a      1854     0    38     1     4
 -2.4387099292623989E+02 a      1855     0    38     1     5
  7.1313443176601083E+01 a      1856     0    38     1     6
 -3.7522397785527708E+01 a      1857     0    38     1     7
  6.9812521491819638E+01 a      1858     0    38     1     8
 -2.6787744024092369E+01 a      1859     0    38     1     9
  3.4981319566215348E+01 a      1860     0    38     1    10
 -2.8058726288381121E+02 a      1861     0    38     1    11
 -4.1374894736088699E+01 a      1862     0    38     1    12
  1.2244451510657200E+01 a      1863     0    38     1    13
  2.1629274825654616E+00 a      1864     0    38     1    14
  1.7332528892524462E+02 a      1865     0    38     1    15
 -2.5945361445707455E+01 a      1866     0    38     1    16
 -3.2931649610941307E+01 a      1867     0    38     1    17
  2.5898137947567452E+01 a      1868     0    38     1    18
  1.2895446048154253E+00 a      1869     0    38     1    19
 -1.3963497815542902E+02 a      1870     0    38     1    20
  3.8201090307660721E+01 a      1871     0    38     1    21
 -7.5363129957357131E+01 a      1872     0    38     1    22
  2.4773348911821294E+00 a      1873     0    38     1    23
  9.1026152506666605E+01 a      1874     0    38     1    24
  5.9069782276672678E+00 a      1875     0    38     1    25
 -3.4752239780626489E+01 a      1876     0    38     1    26
 -1.0929880422556518E+01 a      1877     0    38     1    27
  4.2447197323920399E+01 a      1878     0    38     1    28
 -6.1310549823269810E+01 a      1879     0    38     1    29
  6.0228013936487933E+01 a      1880     0    38     1    30
 -7.6323623394645864E+01 a      1881     0    38     1    31
  7.9845509192517676E+00 a      1882     0    38     1    32
 -3.2657787509497751E+02 a      1883     0    38     1    33
  1.3523442624220203E+02 a      1884     0    38     1    34
  2.0779436454466435E+01 a      1885     0    38     1    35
 -2.4497758505175202E+01 a      1886     0    38     1    36
 -8.4790224830666236E+00 a      1887     0    38     1    37
  1.2828042890491014E+02 a      1888     0    38     1    38
  7.0006007166590820E+01 a      1889     0    38     1    39
 -2.5369715984282514E+01 a      1890     0    38     1    40
 -1.4569129418136956E+02 a      1891     0    38     1    41
 -5.9515356804598461E+01 a      1892     0    38     1    42
 -3.1860759494982671E+02 a      1893     0    38     1    43
  8.0630439101137227E+01 a      1894     0    38     1    44
 -2.2849577121401243E+01 a      1895     0    38     1    45
 -1.1302908631380474E+01 a      1896     0    38     1    46
 -3.0505936784803049E+02 a      1897     0    38     1    47
  3.9680045779631632E+00 a      1898     0    38     1    48
 -1.3225246551036969E+02 a      1899     0    38     1    49
  1.3296102014184797E+02 a      1900     0    38     1    50
  1.1231837940820724E+02 a      1901     0    39     1     1
 -1.4446678028220435E+02 a      1902     0    39     1     2
  1.0140466073603621E+02 a      1903     0    39     1     3
 -4.8175167031389776E+01 a      1904     0    39     1     4
 -8.7453832734611126E+01 a      1905     0    39     1     5
  8.1072071729642659E+01 a      1906     0    39     1     6
  3.9661815460167468E+01 a      1907     0    39     1     7
  3.4001378636821805E+01 a      1908     0    39     1     8
 -5.8621967538289816E+01 a      1909     0    39     1     9
  9.8207156977516817E+01 a      1910     0    39     1    10
 -3.2015312527185287E+01 a      1911     0    39     1    11
 -1.7592880958244798E+01 a      1912     0    39     1    12
  2.4945617398665863E+01 a      1913     0    39     1    13
  6.2042883938319324E+00 a      1914     0    39     1    14
  2.2128835964071655E+01 a      1915     0    39     1    15
 -3.0810553460092720E+01 a      1916     0    39     1    16
