################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.7593866926073547E+00 a      2624     1    10     2    24
 -1.1580871181944745E+00 a      2625     1    10     2    25
 -8.2838021810323745E+00 a      2626     1    10     2    26
 -6.5686420463483595E+00 a      2627     1    10     2    27
 -1.7757404334642790E+00 a      2628     1    10     2    28
  1.5398986328713551E+01 a      2629     1    10     2    29
 -2.6434581475246539E+01 a      2630     1    10     2    30
 -2.5585732537859872E+01 a      2631     1    10     2    31
  4.5713183685294556E+00 a      2632     1    10     2    32
  1.0637310852666149E+01 a      2633     1    10     2    33
 -2.4375718730998258E+01 a      2634     1    10     2    34
 -1.8440097821815332E+01 a      2635     1    10     2    35
  2.3244275300253352E+00 a      2636     1    10     2    36
  1.0564014218266859E+01 a      2637     1    10     2    37
 -1.3494284523051627E+01 a      2638     1    10     2    38
 -1.4609519824834032E+00 a      2639     1    10     2    39
 -1.3442906799311903E+01 a      2640     1    10     2    40
  1.5293722861931813E+00 a      2641     1    10     2    41
 -2.5130972663891269E+00 a      2642     1    10     2    42
 -1.0465546488769977E+01 a      2643     1    10     2    43
  1.6481378349963112E+01 a      2644     1    10     2    44
 -1.1356158812173442E+00 a      2645     1    10     2    45
 -1.9590688128799908E+01 a      2646     1    10     2    46
 -2.1639766074274164E+01 a      2647     1    10     2    47
 -5.3593884295116450E+00 a      2648     1    10     2    48
 -8.1187072060537222E+00 a      2649     1    10     2    49
 -2.5963411858731016E+00 a      2650     1    10     2    50
  1.5787984651870527E+01 a      2651     1    11     2     1
 -2.6699899436119376E+00 a      2652     1    11     2     2
 -1.3727055090775819E+01 a      2653     1    11     2     3
  1.4058810610549068E+01 a      2654     1    11     2     4
  2.0272635900827918E+01 a      2655     1    11     2     5
  1.5917697637096282E+00 a      2656     1    11     2     6
 -3.1405549020753800E+00 a      2657     1    11     2     7
  3.5687726405391600E+00 a      2658     1    11     2     8
  2.4440202336937751E+00 a      2659     1    11     2     9
 -8.2471711438889350E-01 a      2660     1    11     2    10
  8.2604385652273944E+00 a      2661     1    11     2    11
 -6.8033938633829525E+00 a      2662     1    11     2    12
  5.8028031893456289E+00 a      2663     1    11     2    13
  2.4417089401819458E+00 a      2664     1    11     2    14
 -3.6381037330962211E+00 a      2665     1    11     2    15
  5.8177053083708130E-01 a      2666     1    11     2    16
  7.0464701536703700E+00 a      2667     1    11     2    17
  8.1095248322875513E+00 a      2668     1    11     2    18
 -9.7488788048988315E+00 a      2669     1    11     2    19
 -1.3185096315204614E+01 a      2670     1    11     2    20
  2.0745909318746275E-01 a      2671     1    11     2    21
 -1.0304493424101119E+01 a      2672     1    11     2    22
 -1.2385301230487968E+00 a      2673     1    11     2    23
 -1.7365678896470737E+01 a      2674     1    11     2    24
 -3.1868765733190392E+00 a      2675     1    11     2    25
 -4.9624740362240196E+00 a      2676     1    11     2    26
  8.9757206096362130E-01 a      2677     1    11     2    27
  6.0299518243354848E+00 a      2678     1    11     2    28
 -6.3975393080030071E-02 a      2679     1    11     2    29
  3.1104153165938904E+00 a      2680     1    11     2    30
  2.4274057820383521E+00 a      2681     1    11     2    31
 -6.0765412663668252E+00 a      2682     1    11     2    32
 -2.4571835678031452E+01 a      2683     1    11     2    33
 -1.6075836853187305E+01 a      2684     1    11     2    34
 -2.2785302779756327E+00 a      2685     1    11     2    35
  3.5324602913709824E-01 a      2686     1    11     2    36
 -2.5529095110871931E+00 a      2687     1    11     2    37
  8.4163183297904851E+00 a      2688     1    11     2    38
 -2.4174195050266064E+01 a      2689     1    11     2    39
  4.5590153313590189E+00 a      2690     1    11     2    40
 -9.4471061630242414E-01 a      2691     1    11     2    41
  5.2097139792963001E-02 a      2692     1    11     2    42
 -1.1013463967555140E+01 a      2693     1    11     2    43
 -1.0014801769525199E+01 a      2694     1    11     2    44
  1.1202231798725318E+01 a      2695     1    11     2    45
 -1.8980349558631925E+01 a      2696     1    11     2    46
 -4.2036049596036995E-01 a      2697     1    11     2    47
 -8.1985343372844521E-01 a      2698     1    11     2    48
 -1.8230850646507772E+01 a      2699     1    11     2    49
 -9.5210421431041201E+00 a      2700     1    11     2    50
 -2.9981460771526298E+00 a      2701     1    12     2     1
 -7.2358753814991736E+00 a      2702     1    12     2     2
 -9.7979944798917051E-01 a      2703     1    12     2     3
 -8.4154171137120724E+00 a      2704     1    12     2     4
 -5.4044509571279749E+00 a      2705     1    12     2     5
  7.0608442960644768E-01 a      2706     1    12     2     6
 -3.0101678122819173E+00 a      2707     1    12     2     7
  1.9767366169329006E-01 a      2708     1    12     2     8
 -6.0249636151773388E-02 a      2709     1    12     2     9
  8.9155754043713364E-01 a      2710     1    12     2    10
 -1.0499428440909539E-01 a      2711     1    12     2    11
 -4.1948080134722270E+00 a      2712     1    12     2    12
  1.0823759746471616E+01 a      2713     1    12     2    13
  1.1326788857664287E+01 a      2714     1    12     2    14
  2.5826902043327593E+01 a      2715     1    12     2    15
  1.7972549434258782E+00 a      2716     1    12     2    16
  6.8686419276872988E+00 a      2717     1    12     2    17
 -1.1373003644223745E+00 a      2718     1    12     2    18
  3.4659843381793163E+00 a      2719     1    12     2    19
 -3.1631318004826681E+00 a      2720     1    12     2    20
 -2.3417386233500501E+00 a      2721     1    12     2    21
  4.1809653718304043E+00 a      2722     1    12     2    22
  4.3068109950116712E-01 a      2723     1    12     2    23
 -5.3735410480642765E+00 a      2724     1    12     2    24
  7.3051919267466330E+00 a      2725     1    12     2    25
  2.1564938999505801E+00 a      2726     1    12     2    26
  1.0069134649321014E+00 a      2727     1    12     2    27
 -2.6940784674107956E+00 a      2728     1    12     2    28
  5.0632164581035308E+00 a      2729     1    12     2    29
  3.4551956515071874E-01 a      2730     1    12     2    30
  2.6966920541381341E+00 a      2731     1    12     2    31
  4.3676689305978122E+00 a      2732     1    12     2    32
  3.5406462239703429E+00 a      2733     1    12     2    33
 -2.0208476390085753E-01 a      2734     1    12     2    34
 -1.1400626339032156E+00 a      2735     1    12     2    35
  1.1212770596566333E+00 a      2736     1    12     2    36
 -3.1302253139550418E+00 a      2737     1    12     2    37
 -7.6480496579141877E-01 a      2738     1    12     2    38
  3.9061492339210679E+00 a      2739     1    12     2    39
 -1.9646859887666330E+00 a      2740     1    12     2    40
  2.8688647056216889E+00 a      2741     1    12     2    41
  5.0144375635186247E+00 a      2742     1    12     2    42
 -2.1303850235749977E+01 a      2743     1    12     2    43
  8.3028677599949929E-01 a      2744     1    12     2    44
 -5.3250830319129383E+00 a      2745     1    12     2    45
 -6.8225837340271909E+00 a      2746     1    12     2    46
 -5.5493197607122555E+00 a      2747     1    12     2    47
  1.0813769100152069E+00 a      2748     1    12     2    48
  1.5319912708381448E+01 a      2749     1    12     2    49
  4.7153379894036744E+00 a      2750     1    12     2    50
  1.2952176081680886E+01 a      2751     1    13     2     1
  5.9091258665163418E+00 a      2752     1    13     2     2
  9.3644379084786831E+00 a      2753     1    13     2     3
  1.5209587702463054E+01 a      2754     1    13     2     4
 -1.1180262387166614E+01 a      2755     1    13     2     5
 -3.3733630325930714E-01 a      2756     1    13     2     6
  1.3390445721248653E+01 a      2757     1    13     2     7
  5.9344058477606576E-01 a      2758     1    13     2     8
 -1.4410051647416178E-01 a      2759     1    13     2     9
  5.1058741048706435E-01 a      2760     1    13     2    10
 -3.3555812788321484E+00 a      2761     1    13     2    11
  9.6658330873637137E+00 a      2762     1    13     2    12
 -9.3066416275920236E+00 a      2763     1    13     2    13
  4.0381943613906590E-01 a      2764     1    13     2    14
  3.7101407511624127E+00 a      2765     1    13     2    15
  2.0986347014968976E-01 a      2766     1    13     2    16
 -1.5192439266968982E+01 a      2767     1    13     2    17
  9.8188251211979800E+00 a      2768     1    13     2    18
 -1.0997926769924909E+01 a      2769     1    13     2    19
  1.0459251466447101E+00 a      2770     1    13     2    20
  7.4690791016183535E+00 a      2771     1    13     2    21
  6.2911494511813137E-01 a      2772     1    13     2    22
  7.8078339873841152E-01 a      2773     1    13     2    23
 -8.5743763875991217E+00 a      2774     1    13     2    24
  4.1489374988035763E+00 a      2775     1    13     2    25
  3.8354846205724463E+01 a      2776     1    13     2    26
  1.2190848277281896E+01 a      2777     1    13     2    27
  2.5716884260407728E+01 a      2778     1    13     2    28
 -1.4443993337618748E+01 a      2779     1    13     2    29
  1.4899183871190871E+00 a      2780     1    13     2    30
 -3.4576676986209454E+00 a      2781     1    13     2    31
  3.1125421325991520E+00 a      2782     1    13     2    32
  2.1801775897914318E+01 a      2783     1    13     2    33
  7.3162113518427745E+00 a      2784     1    13     2    34
 -2.9378149228214674E+01 a      2785     1    13     2    35
  3.6623758856315756E+00 a      2786     1    13     2    36
 -6.8652684009993425E+00 a      2787     1    13     2    37
  1.1709622854320909E+01 a      2788     1    13     2    38
 -6.6621140152974911E+00 a      2789     1    13     2    39
  7.8821014538089988E+00 a      2790     1    13     2    40
 -2.0933474667102727E+00 a      2791     1    13     2    41
  1.1444077347100578E+01 a      2792     1    13     2    42
  1.2572030525783754E+01 a      2793     1    13     2    43
  6.1985500000092797E+00 a      2794     1    13     2    44
  7.6283912328129340E+00 a      2795     1    13     2    45
 -8.3829220007138296E+00 a      2796     1    13     2    46
 -9.6105082848581151E+00 a      2797     1    13     2    47
  1.7803027620756986E+01 a      2798     1    13     2    48
 -2.5287027894921799E+01 a      2799     1    13     2    49
  1.6711534241022424E+01 a      2800     1    13     2    50
  3.2353992482574143E+00 a      2801     1    14     2     1
 -6.9248359774444062E+00 a      2802     1    14     2     2
 -1.6789113376363098E+00 a      2803     1    14     2     3
 -7.7617407170571058E+00 a      2804     1    14     2     4
 -1.4725304616265762E+00 a      2805     1    14     2     5
 -2.0484760941388491E+00 a      2806     1    14     2     6
 -1.1323709960897494E+00 a      2807     1    14     2     7
  3.4092681390911705E-01 a      2808     1    14     2     8
  8.1598190901358802E-01 a      2809     1    14     2     9
 -1.4979334107430324E+00 a      2810     1    14     2    10
  1.1379497256342748E+00 a      2811     1    14     2    11
  4.4404619006324575E+00 a      2812     1    14     2    12
 -6.9619248390297654E+00 a      2813     1    14     2    13
  1.1542273638450713E+00 a      2814     1    14     2    14
 -7.6356579928908284E+00 a      2815     1    14     2    15
 -3.9066860703876305E+00 a      2816     1    14     2    16
 -2.5919980076883670E-01 a      2817     1    14     2    17
 -1.5797905026332955E+00 a      2818     1    14     2    18
  9.7251380408133614E-01 a      2819     1    14     2    19
  9.6357093382001402E+00 a      2820     1    14     2    20
 -8.4302605869127423E-01 a      2821     1    14     2    21
 -2.2746777738016583E-01 a      2822     1    14     2    22
  2.7680664726861209E-01 a      2823     1    14     2    23
  3.1982072440732887E+00 a      2824     1    14     2    24
  7.9801339651826044E+00 a      2825     1    14     2    25
 -2.0382171425279543E+00 a      2826     1    14     2    26
  3.2153486265954712E-01 a      2827     1    14     2    27
 -5.9516785990991101E+00 a      2828     1    14     2    28
  2.7682133832432378E+00 a      2829     1    14     2    29
 -1.5180260005154349E+00 a      2830     1    14     2    30
  2.5735101147512891E+00 a      2831     1    14     2    31
  7.6993810078961156E+00 a      2832     1    14     2    32
 -2.3430189933379348E+00 a      2833     1    14     2    33
  1.8671324270657743E+00 a      2834     1    14     2    34
 -9.6748787858025960E+00 a      2835     1    14     2    35
  3.2663588800832988E-01 a      2836     1    14     2    36
  1.0668843108464827E+00 a      2837     1    14     2    37
  2.0063321659109903E+00 a      2838     1    14     2    38
 -5.9687063998176564E+00 a      2839     1    14     2    39
  4.4116520426739636E-01 a      2840     1    14     2    40
 -1.4717171571113336E-01 a      2841     1    14     2    41
  5.9018279392299222E+00 a      2842     1    14     2    42
  2.6586643706607056E+00 a      2843     1    14     2    43
  5.2269575488152418E+00 a      2844     1    14     2    44
  5.8866532479610101E-02 a      2845     1    14     2    45
