################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2186791966774191E+00 a      2663     1    11     2    13
 -1.5719306842713749E+00 a      2664     1    11     2    14
  1.8057160587171892E-01 a      2665     1    11     2    15
  1.8340223698416112E-02 a      2666     1    11     2    16
 -5.3368419140827827E-01 a      2667     1    11     2    17
 -3.6716142033633217E+00 a      2668     1    11     2    18
  1.4781425486082862E+00 a      2669     1    11     2    19
 -4.7751963393417647E+00 a      2670     1    11     2    20
 -2.4911928271308357E+00 a      2671     1    11     2    21
 -1.3557457374231652E+00 a      2672     1    11     2    22
 -7.3260991995108666E+00 a      2673     1    11     2    23
  1.7823149417790465E+00 a      2674     1    11     2    24
 -7.3686866030599241E-01 a      2675     1    11     2    25
 -8.5295676559985134E-01 a      2676     1    11     2    26
  2.6771829686370894E+00 a      2677     1    11     2    27
 -4.1382506460520196E-01 a      2678     1    11     2    28
  8.6724256117975731E+00 a      2679     1    11     2    29
  6.4416559705661569E-02 a      2680     1    11     2    30
  3.4046666216425585E+00 a      2681     1    11     2    31
 -2.6413926115680217E+00 a      2682     1    11     2    32
 -3.3468200350057735E+00 a      2683     1    11     2    33
 -6.1082177520770853E-01 a      2684     1    11     2    34
  1.0490622194668731E+01 a      2685     1    11     2    35
  1.8417902345485830E+00 a      2686     1    11     2    36
 -4.7444936108507090E+00 a      2687     1    11     2    37
  4.4383519696725973E+00 a      2688     1    11     2    38
 -5.2798250210934794E-01 a      2689     1    11     2    39
  3.5619947698878325E+00 a      2690     1    11     2    40
 -1.6485754328405076E+00 a      2691     1    11     2    41
  1.0401879823835520E+00 a      2692     1    11     2    42
 -1.6450782583218704E+00 a      2693     1    11     2    43
 -7.4918548335856372E-01 a      2694     1    11     2    44
  2.7667697513027103E+00 a      2695     1    11     2    45
 -6.8730391934781130E+00 a      2696     1    11     2    46
 -1.8475268373714517E+00 a      2697     1    11     2    47
 -4.6941837521861823E-01 a      2698     1    11     2    48
 -7.3687015559463317E-02 a      2699     1    11     2    49
  3.9678242818480554E+00 a      2700     1    11     2    50
  1.1856368662580681E+00 a      2701     1    12     2     1
  1.3769675863120803E-01 a      2702     1    12     2     2
  2.4616866720922990E+00 a      2703     1    12     2     3
 -6.4148508529187798E-01 a      2704     1    12     2     4
  8.8934374444331540E-02 a      2705     1    12     2     5
 -1.6116830877863739E+00 a      2706     1    12     2     6
  3.8944105748743152E-01 a      2707     1    12     2     7
  1.3181800121249820E+00 a      2708     1    12     2     8
 -3.2700589466399810E-01 a      2709     1    12     2     9
 -7.5920155305057191E-01 a      2710     1    12     2    10
 -8.3514454310038688E-01 a      2711     1    12     2    11
  1.3145986983280351E+00 a      2712     1    12     2    12
  7.9790877601175786E-02 a      2713     1    12     2    13
 -2.2047797138743848E+00 a      2714     1    12     2    14
  1.0707400629573985E-01 a      2715     1    12     2    15
  4.5456013639101309E+00 a      2716     1    12     2    16
 -1.8132512123643139E+00 a      2717     1    12     2    17
  1.8484790661272399E+00 a      2718     1    12     2    18
 -8.5054165272363325E-01 a      2719     1    12     2    19
 -2.3057115658086005E+00 a      2720     1    12     2    20
  1.6545717752857863E+00 a      2721     1    12     2    21
  7.8739583990772122E+00 a      2722     1    12     2    22
 -2.3391397999457585E+01 a      2723     1    12     2    23
 -1.1065663927366105E+00 a      2724     1    12     2    24
 -1.4231629555117460E+00 a      2725     1    12     2    25
 -8.4549767857736702E-01 a      2726     1    12     2    26
  8.5225548834857765E+00 a      2727     1    12     2    27
 -3.8038492776868438E-01 a      2728     1    12     2    28
  1.7869539972211570E+01 a      2729     1    12     2    29
  6.8738791934602111E-02 a      2730     1    12     2    30
  1.3843241302046252E-01 a      2731     1    12     2    31
  2.7035717729603452E+00 a      2732     1    12     2    32
  1.7351611188478724E-01 a      2733     1    12     2    33
  6.8670899162588428E-01 a      2734     1    12     2    34
  1.6615975301442572E+00 a      2735     1    12     2    35
 -2.7637171791825046E+00 a      2736     1    12     2    36
  1.5365898285562331E+01 a      2737     1    12     2    37
  9.8726741719434119E-01 a      2738     1    12     2    38
 -4.0865789198648530E+00 a      2739     1    12     2    39
 -9.2387690912960518E-01 a      2740     1    12     2    40
 -2.6901365036108887E-01 a      2741     1    12     2    41
  9.4636795949573072E-01 a      2742     1    12     2    42
 -8.1299801148810980E-01 a      2743     1    12     2    43
  7.5589338355484903E-01 a      2744     1    12     2    44
  5.0277619483322633E+00 a      2745     1    12     2    45
 -3.8088749848530268E-01 a      2746     1    12     2    46
 -3.7151629648783722E+00 a      2747     1    12     2    47
 -3.6013868050219653E+00 a      2748     1    12     2    48
 -1.9761545931248581E+00 a      2749     1    12     2    49
 -3.1968165580553647E+00 a      2750     1    12     2    50
  1.5025800168206380E+00 a      2751     1    13     2     1
 -2.5055635767733986E-01 a      2752     1    13     2     2
  9.8700018690496116E-01 a      2753     1    13     2     3
 -3.8130324294156166E+00 a      2754     1    13     2     4
 -5.3354375895972801E+00 a      2755     1    13     2     5
 -2.0775274481563200E+00 a      2756     1    13     2     6
  5.0962504880878869E+00 a      2757     1    13     2     7
 -1.8274387899535874E-01 a      2758     1    13     2     8
  5.9769597371552701E+00 a      2759     1    13     2     9
 -5.9185651501920100E+00 a      2760     1    13     2    10
 -1.4325524750342367E+01 a      2761     1    13     2    11
 -5.0546384913946261E+00 a      2762     1    13     2    12
 -5.8580576675877094E-01 a      2763     1    13     2    13
 -3.7409005887234437E+00 a      2764     1    13     2    14
 -8.5992248592352483E-01 a      2765     1    13     2    15
 -1.8258438909487001E+01 a      2766     1    13     2    16
 -9.5491579596868170E-01 a      2767     1    13     2    17
 -1.3049914820253454E+00 a      2768     1    13     2    18
 -3.6021015661938516E+00 a      2769     1    13     2    19
  3.0450643072036021E+00 a      2770     1    13     2    20
  5.6219634527490570E-01 a      2771     1    13     2    21
 -8.7118579977622057E-01 a      2772     1    13     2    22
 -2.4434341191090856E+00 a      2773     1    13     2    23
 -1.5365941494758522E+00 a      2774     1    13     2    24
 -3.2043505049357042E+00 a      2775     1    13     2    25
  1.4747186737122683E-01 a      2776     1    13     2    26
 -3.1170401361697619E-01 a      2777     1    13     2    27
  2.2053034207973199E+00 a      2778     1    13     2    28
 -7.0637441133577008E+00 a      2779     1    13     2    29
 -9.0484657484268216E-01 a      2780     1    13     2    30
  8.9835982708762803E+00 a      2781     1    13     2    31
 -8.8927614978138358E-01 a      2782     1    13     2    32
  3.6078654291553116E+00 a      2783     1    13     2    33
 -8.0906747276066796E-02 a      2784     1    13     2    34
 -5.9046779809072962E+00 a      2785     1    13     2    35
 -3.2350996423258827E-01 a      2786     1    13     2    36
 -1.4752080131818191E+01 a      2787     1    13     2    37
  3.7277192076623984E+00 a      2788     1    13     2    38
 -5.5843861640401773E+00 a      2789     1    13     2    39
  7.2219458536266845E-01 a      2790     1    13     2    40
 -8.5687805194591005E-01 a      2791     1    13     2    41
  3.7081319615124797E+00 a      2792     1    13     2    42
  7.5736547448144336E+00 a      2793     1    13     2    43
  1.4964878483634405E+00 a      2794     1    13     2    44
 -4.4496722599032461E+00 a      2795     1    13     2    45
  3.4130160869002757E+00 a      2796     1    13     2    46
  1.7331019305641446E+00 a      2797     1    13     2    47
 -2.8350603408205428E+00 a      2798     1    13     2    48
 -1.3514177776405099E+00 a      2799     1    13     2    49
  7.4175110184251070E-01 a      2800     1    13     2    50
  6.9696274334946628E-01 a      2801     1    14     2     1
  8.1879824442941517E-03 a      2802     1    14     2     2
 -1.3320115066538643E+00 a      2803     1    14     2     3
 -8.2273403656262878E-01 a      2804     1    14     2     4
 -2.9362985632998945E-01 a      2805     1    14     2     5
  5.6383486079172151E-01 a      2806     1    14     2     6
 -4.7961077503791394E+00 a      2807     1    14     2     7
  5.3655540148087733E-01 a      2808     1    14     2     8
  1.5301626088118301E+00 a      2809     1    14     2     9
 -5.2186313903894659E+00 a      2810     1    14     2    10
  1.8121473171754023E+00 a      2811     1    14     2    11
 -2.4014455174067266E+00 a      2812     1    14     2    12
  2.2576176536798149E+00 a      2813     1    14     2    13
  1.2796352715446535E+00 a      2814     1    14     2    14
 -5.5205116642912699E-01 a      2815     1    14     2    15
  1.1421853854383921E+00 a      2816     1    14     2    16
  5.1875342914368783E-01 a      2817     1    14     2    17
 -5.7527552054378421E-02 a      2818     1    14     2    18
  4.6890623731371028E-01 a      2819     1    14     2    19
 -3.5103867544302196E+00 a      2820     1    14     2    20
 -2.0535530099334505E+00 a      2821     1    14     2    21
  1.2265793754491535E+01 a      2822     1    14     2    22
 -1.0152654713671474E+01 a      2823     1    14     2    23
  1.0719153593359767E+00 a      2824     1    14     2    24
 -2.3264480186789522E+00 a      2825     1    14     2    25
 -3.2364351810406360E+00 a      2826     1    14     2    26
  1.9454914159743644E+00 a      2827     1    14     2    27
 -1.4257589731639636E-01 a      2828     1    14     2    28
  4.5495000846173204E+00 a      2829     1    14     2    29
  1.3377583327171055E-01 a      2830     1    14     2    30
  5.5887775367989851E+00 a      2831     1    14     2    31
  1.7686883063400460E+00 a      2832     1    14     2    32
 -2.6617878385265810E+00 a      2833     1    14     2    33
 -2.7234956574010725E+00 a      2834     1    14     2    34
  1.7654324483933015E+00 a      2835     1    14     2    35
  1.6882937107131484E+00 a      2836     1    14     2    36
  7.4883836141007587E-01 a      2837     1    14     2    37
 -5.2775962679555235E+00 a      2838     1    14     2    38
  1.7768206534227371E+00 a      2839     1    14     2    39
 -1.8130978396604678E+00 a      2840     1    14     2    40
 -5.6389486450866544E-01 a      2841     1    14     2    41
  1.2743164323814475E+00 a      2842     1    14     2    42
  8.8946633816595053E+00 a      2843     1    14     2    43
  2.4069883603115638E+00 a      2844     1    14     2    44
  2.2947374527946827E+00 a      2845     1    14     2    45
 -4.8784651124617162E-01 a      2846     1    14     2    46
  1.1671833183341365E+00 a      2847     1    14     2    47
 -4.0259106437489878E-01 a      2848     1    14     2    48
  1.8463960205498091E+00 a      2849     1    14     2    49
  7.9552396059245511E-01 a      2850     1    14     2    50
  4.5168574114372069E+00 a      2851     1    15     2     1
  1.0009619395624649E+00 a      2852     1    15     2     2
 -1.6648541524385441E+00 a      2853     1    15     2     3
 -1.6102093161149000E+01 a      2854     1    15     2     4
 -4.5060467224791081E+00 a      2855     1    15     2     5
  2.3518327206312284E+00 a      2856     1    15     2     6
  1.0195726968946266E+01 a      2857     1    15     2     7
 -5.9365703545707174E+00 a      2858     1    15     2     8
  2.2799532940872098E+01 a      2859     1    15     2     9
 -3.9045230818178704E+00 a      2860     1    15     2    10
 -1.3107870425704453E+00 a      2861     1    15     2    11
 -8.7387351550059578E-01 a      2862     1    15     2    12
 -1.1478661401602297E-01 a      2863     1    15     2    13
  1.1629317332923277E+01 a      2864     1    15     2    14
 -1.5738528458436529E+00 a      2865     1    15     2    15
  8.8086803295910843E-01 a      2866     1    15     2    16
  1.2894232102250713E+01 a      2867     1    15     2    17
 -6.3692565645388370E+00 a      2868     1    15     2    18
  2.3663810875054985E+00 a      2869     1    15     2    19
  1.1591369212602681E+01 a      2870     1    15     2    20
  8.4967467030101460E+00 a      2871     1    15     2    21
  6.3967096691094101E+00 a      2872     1    15     2    22
  7.2436096631119389E+00 a      2873     1    15     2    23
  1.6637836371431032E+00 a      2874     1    15     2    24
  9.9532353225282897E+00 a      2875     1    15     2    25
  2.7550193539192982E+00 a      2876     1    15     2    26
  1.0151345393618951E+00 a      2877     1    15     2    27
  5.5722873458183937E+00 a      2878     1    15     2    28
  2.2241805703710838E+01 a      2879     1    15     2    29
  4.0059921959921002E-01 a      2880     1    15     2    30
  6.8560294465699412E-01 a      2881     1    15     2    31
  2.0420021696340060E+00 a      2882     1    15     2    32
