################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6953986382383333E+00 a      3977     1    37     2    27
  1.0208741784138379E+01 a      3978     1    37     2    28
 -1.0897859531232169E-01 a      3979     1    37     2    29
  1.9111007347634283E+00 a      3980     1    37     2    30
 -8.8259666548221478E+00 a      3981     1    37     2    31
 -1.1016743045457959E+01 a      3982     1    37     2    32
  1.2897451882717939E+00 a      3983     1    37     2    33
 -1.1677559779896324E+01 a      3984     1    37     2    34
 -4.4158688346793390E-01 a      3985     1    37     2    35
  1.7621034014174736E+01 a      3986     1    37     2    36
 -3.3357251564382655E+00 a      3987     1    37     2    37
  4.1078036885482625E+00 a      3988     1    37     2    38
 -1.3333274907283827E+00 a      3989     1    37     2    39
  1.3984162602311988E+01 a      3990     1    37     2    40
 -2.9335511903607925E+00 a      3991     1    37     2    41
  4.6937981710531274E-01 a      3992     1    37     2    42
  3.7593718629531536E-01 a      3993     1    37     2    43
  1.6865784857564691E+01 a      3994     1    37     2    44
 -1.9764792439256908E+01 a      3995     1    37     2    45
  1.2847143202503830E-01 a      3996     1    37     2    46
 -6.3889547051822468E+00 a      3997     1    37     2    47
  5.9682214394766167E+00 a      3998     1    37     2    48
  7.0865123226269000E-01 a      3999     1    37     2    49
  1.5865403370768336E+00 a      4000     1    37     2    50
  3.6043375425483699E+00 a      4001     1    38     2     1
 -3.5832737342732464E+00 a      4002     1    38     2     2
  1.9862412622410658E-01 a      4003     1    38     2     3
 -4.2178054473825730E+00 a      4004     1    38     2     4
  3.6844356066656974E+00 a      4005     1    38     2     5
 -1.3198213389263795E+00 a      4006     1    38     2     6
  8.8570501007999116E+00 a      4007     1    38     2     7
  2.4564186884331267E+00 a      4008     1    38     2     8
  8.0486834029079046E-01 a      4009     1    38     2     9
  1.6360539729880439E+00 a      4010     1    38     2    10
  7.1132382108210468E+00 a      4011     1    38     2    11
 -1.1878493119894242E+00 a      4012     1    38     2    12
 -1.0006195768643448E+01 a      4013     1    38     2    13
 -1.1152738069139159E+00 a      4014     1    38     2    14
  2.9549744453340701E+00 a      4015     1    38     2    15
  6.4136966333037178E+00 a      4016     1    38     2    16
  2.4796343158342031E+00 a      4017     1    38     2    17
  7.9263380970521957E-01 a      4018     1    38     2    18
  3.2346049322059169E+00 a      4019     1    38     2    19
  5.3172357182861352E-01 a      4020     1    38     2    20
  2.4382119270215022E-01 a      4021     1    38     2    21
 -1.5844385566520891E+00 a      4022     1    38     2    22
  5.9843323647639635E-01 a      4023     1    38     2    23
 -1.6414749049619821E+00 a      4024     1    38     2    24
 -1.3348460630769415E-01 a      4025     1    38     2    25
  2.1901797305933290E+00 a      4026     1    38     2    26
  2.3560658968070354E+00 a      4027     1    38     2    27
  8.3577877132260003E-01 a      4028     1    38     2    28
  3.6724103569247171E-02 a      4029     1    38     2    29
  1.4407699701369807E+00 a      4030     1    38     2    30
 -7.2300048050984889E-01 a      4031     1    38     2    31
  3.1080925574458523E-01 a      4032     1    38     2    32
 -1.1332162678212603E+00 a      4033     1    38     2    33
  7.9690954413378190E-01 a      4034     1    38     2    34
  7.3930760325331624E-01 a      4035     1    38     2    35
  5.1499400375582705E-01 a      4036     1    38     2    36
  2.8457157994462717E-01 a      4037     1    38     2    37
  5.6477815870351278E-01 a      4038     1    38     2    38
 -1.1398145808578763E+01 a      4039     1    38     2    39
  2.6917809564209203E+00 a      4040     1    38     2    40
  3.0617406767920001E+00 a      4041     1    38     2    41
  1.1206184608849396E+01 a      4042     1    38     2    42
  1.8618119612501685E+00 a      4043     1    38     2    43
 -1.9842647638322397E+00 a      4044     1    38     2    44
 -1.5462032030647474E-01 a      4045     1    38     2    45
  3.4667467775029142E+00 a      4046     1    38     2    46
  3.9710425150594680E-01 a      4047     1    38     2    47
  1.0949442845531522E+01 a      4048     1    38     2    48
  3.6488277726050167E+00 a      4049     1    38     2    49
 -2.1313467500654046E+00 a      4050     1    38     2    50
 -1.1747338133211449E-01 a      4051     1    39     2     1
 -6.9809596441152899E-01 a      4052     1    39     2     2
  3.7813548962011750E-01 a      4053     1    39     2     3
 -1.5221265009885185E+00 a      4054     1    39     2     4
  3.3516178624986543E+00 a      4055     1    39     2     5
 -2.7868231461872259E+00 a      4056     1    39     2     6
 -5.6344383704774197E+00 a      4057     1    39     2     7
  2.6546274713191561E+01 a      4058     1    39     2     8
 -6.2227762390628838E-01 a      4059     1    39     2     9
 -2.8700304065908262E+00 a      4060     1    39     2    10
 -4.6501408793069006E+00 a      4061     1    39     2    11
  3.0918571532352459E+00 a      4062     1    39     2    12
  3.8753407000424565E+00 a      4063     1    39     2    13
 -1.2421752063362494E-01 a      4064     1    39     2    14
  4.9254830968172660E+00 a      4065     1    39     2    15
  4.2464751281778899E+00 a      4066     1    39     2    16
 -3.8319872014241394E+00 a      4067     1    39     2    17
 -3.1489519053508488E+00 a      4068     1    39     2    18
  4.5118914824991663E+00 a      4069     1    39     2    19
 -2.9576055904258629E+00 a      4070     1    39     2    20
 -2.3350760194228523E-01 a      4071     1    39     2    21
 -8.8018016526862599E+00 a      4072     1    39     2    22
  7.9354849154224292E+00 a      4073     1    39     2    23
  2.4653338270565697E+00 a      4074     1    39     2    24
 -1.4557384034505405E-01 a      4075     1    39     2    25
 -3.9678966160506888E+00 a      4076     1    39     2    26
 -5.6859015749430117E+00 a      4077     1    39     2    27
 -4.8145758599870510E+00 a      4078     1    39     2    28
 -3.4184005184545202E-01 a      4079     1    39     2    29
 -2.6091055479954313E+00 a      4080     1    39     2    30
 -3.6779580128437395E-01 a      4081     1    39     2    31
 -2.0361915087079754E+00 a      4082     1    39     2    32
  3.6726421768046751E+00 a      4083     1    39     2    33
 -2.6823065986292982E+00 a      4084     1    39     2    34
 -8.4242606515966323E-01 a      4085     1    39     2    35
 -7.0187428197725510E-01 a      4086     1    39     2    36
 -1.5131271691283044E+00 a      4087     1    39     2    37
 -5.8692426751022539E+00 a      4088     1    39     2    38
  1.4445596947457245E-01 a      4089     1    39     2    39
  2.4331599624543800E+00 a      4090     1    39     2    40
 -2.7703452644583254E-01 a      4091     1    39     2    41
 -1.1779981683431581E+01 a      4092     1    39     2    42
 -3.7355247366733840E-01 a      4093     1    39     2    43
  6.2872915809517158E+00 a      4094     1    39     2    44
  9.7359278754165268E-01 a      4095     1    39     2    45
 -1.4311895618305630E+00 a      4096     1    39     2    46
 -1.2560822527071236E+00 a      4097     1    39     2    47
 -2.6485734621336732E+01 a      4098     1    39     2    48
 -7.9828927445345121E-01 a      4099     1    39     2    49
  4.0805930268659791E+00 a      4100     1    39     2    50
  9.3242129071240569E+00 a      4101     1    40     2     1
  1.1956470235338048E+00 a      4102     1    40     2     2
  5.1558740731900627E+00 a      4103     1    40     2     3
  3.3521893078508915E+00 a      4104     1    40     2     4
  5.4545382681651455E+00 a      4105     1    40     2     5
 -2.0126840048265349E+00 a      4106     1    40     2     6
  1.4128788363917918E+01 a      4107     1    40     2     7
 -1.0484267760439467E+01 a      4108     1    40     2     8
  6.7769336746172826E-01 a      4109     1    40     2     9
 -3.5473475863048463E+00 a      4110     1    40     2    10
  6.7574574607153179E+00 a      4111     1    40     2    11
 -6.9794810395513203E+00 a      4112     1    40     2    12
  7.3944705692174901E+00 a      4113     1    40     2    13
 -3.7341068997875495E+00 a      4114     1    40     2    14
 -9.2181961314153469E+00 a      4115     1    40     2    15
  8.3326791666037749E+00 a      4116     1    40     2    16
  8.6809024202429423E+00 a      4117     1    40     2    17
  6.9802043084939092E+00 a      4118     1    40     2    18
 -7.9651574984492903E+00 a      4119     1    40     2    19
 -3.0474089236935162E+00 a      4120     1    40     2    20
 -3.8558559838920842E-01 a      4121     1    40     2    21
  4.5540055972365223E-01 a      4122     1    40     2    22
  1.1761325229423667E+01 a      4123     1    40     2    23
 -2.7858206391714022E+00 a      4124     1    40     2    24
 -1.2752117726180114E+00 a      4125     1    40     2    25
  6.2132668201293297E+00 a      4126     1    40     2    26
 -2.9611469111721096E+00 a      4127     1    40     2    27
 -6.1805905483968449E+00 a      4128     1    40     2    28
  2.1514017079860555E+00 a      4129     1    40     2    29
  5.8124977082952851E+00 a      4130     1    40     2    30
  4.1978854424154655E+00 a      4131     1    40     2    31
  5.7662445002864970E+00 a      4132     1    40     2    32
 -1.2848412776078382E+00 a      4133     1    40     2    33
  6.7287275958121908E+00 a      4134     1    40     2    34
  7.4801544476434823E-01 a      4135     1    40     2    35
  8.0711918682062134E+00 a      4136     1    40     2    36
  2.4151445113007943E+00 a      4137     1    40     2    37
  3.5844696208847808E+00 a      4138     1    40     2    38
 -1.2053516462320761E+01 a      4139     1    40     2    39
  4.8187224228830878E+00 a      4140     1    40     2    40
  8.5385231201062730E+00 a      4141     1    40     2    41
 -5.1816208146932716E+00 a      4142     1    40     2    42
 -8.5097804689447774E+00 a      4143     1    40     2    43
 -8.0761886854569409E-01 a      4144     1    40     2    44
  2.5887439702152135E+00 a      4145     1    40     2    45
  8.3324395181186937E+00 a      4146     1    40     2    46
  2.4978736408328990E+00 a      4147     1    40     2    47
 -6.5099919202042251E+00 a      4148     1    40     2    48
  5.7289353683021149E+00 a      4149     1    40     2    49
 -8.4733565971966360E+00 a      4150     1    40     2    50
 -1.2478906101372256E+00 a      4151     1    41     2     1
 -8.3007805441784530E+00 a      4152     1    41     2     2
  2.7854952608644457E+00 a      4153     1    41     2     3
  2.0427051280844921E+00 a      4154     1    41     2     4
  2.4868791425057934E+00 a      4155     1    41     2     5
 -2.5165556304892478E+00 a      4156     1    41     2     6
 -1.7432525805325343E+00 a      4157     1    41     2     7
 -2.3193275273438182E+01 a      4158     1    41     2     8
 -1.1403719805896795E+00 a      4159     1    41     2     9
 -4.3105391228665120E+00 a      4160     1    41     2    10
 -4.5589296854654018E+00 a      4161     1    41     2    11
 -1.0225941454191505E+01 a      4162     1    41     2    12
  6.5102037172053135E+00 a      4163     1    41     2    13
  3.7203303899959832E+00 a      4164     1    41     2    14
  9.7178913146863124E+00 a      4165     1    41     2    15
 -1.7728690245224374E+01 a      4166     1    41     2    16
 -3.4851434747026894E-01 a      4167     1    41     2    17
  2.1034189096593412E+00 a      4168     1    41     2    18
 -2.4088213106319567E+00 a      4169     1    41     2    19
  5.3734949661572962E-01 a      4170     1    41     2    20
 -1.5989206717212074E+00 a      4171     1    41     2    21
  4.6837428074499892E+00 a      4172     1    41     2    22
 -2.1984891945873812E+00 a      4173     1    41     2    23
  1.5192817573095394E+00 a      4174     1    41     2    24
  3.2080750584037421E-01 a      4175     1    41     2    25
  4.2860527812301132E+00 a      4176     1    41     2    26
  3.1443774579533423E+00 a      4177     1    41     2    27
 -1.1803359396182771E+01 a      4178     1    41     2    28
  2.9858220279101838E-01 a      4179     1    41     2    29
 -6.3726507855253987E+00 a      4180     1    41     2    30
 -6.3726757860963925E+00 a      4181     1    41     2    31
 -3.3260230053286572E+00 a      4182     1    41     2    32
 -1.0414626574892548E+01 a      4183     1    41     2    33
 -9.8759088178787635E-01 a      4184     1    41     2    34
  5.2535516875512001E-01 a      4185     1    41     2    35
  8.8813264767750280E+00 a      4186     1    41     2    36
  2.8991739278084228E+00 a      4187     1    41     2    37
 -2.8137332234970913E+01 a      4188     1    41     2    38
  5.3814095069799119E+00 a      4189     1    41     2    39
  4.4826082952094692E+00 a      4190     1    41     2    40
  1.4721406517482905E+00 a      4191     1    41     2    41
 -6.6282970645753876E+00 a      4192     1    41     2    42
  6.3425832111294334E-01 a      4193     1    41     2    43
 -1.1692526957016700E+00 a      4194     1    41     2    44
  5.4225868221435358E-01 a      4195     1    41     2    45
