################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8040951401733347E-01 a      3166     1    21     2    16
 -1.3997219930628451E+00 a      3167     1    21     2    17
  9.4274347094602073E-01 a      3168     1    21     2    18
  1.2003178448086684E+00 a      3169     1    21     2    19
 -4.0782178393853086E-01 a      3170     1    21     2    20
 -4.2989938179806444E+00 a      3171     1    21     2    21
  7.0789172980910309E-01 a      3172     1    21     2    22
  1.7754268314570523E-02 a      3173     1    21     2    23
  1.2077355835389325E+01 a      3174     1    21     2    24
 -3.1783885548931750E+00 a      3175     1    21     2    25
 -6.2895715769278004E-01 a      3176     1    21     2    26
 -2.9474852069540627E+00 a      3177     1    21     2    27
 -1.1642856967704176E+00 a      3178     1    21     2    28
 -7.5886251063792542E-01 a      3179     1    21     2    29
 -3.2286713805812255E+00 a      3180     1    21     2    30
 -3.0100849473773317E+00 a      3181     1    21     2    31
 -6.0594268861866030E-01 a      3182     1    21     2    32
 -7.4107126303251354E+00 a      3183     1    21     2    33
 -7.6176602792894350E+00 a      3184     1    21     2    34
 -3.8887837538990722E-01 a      3185     1    21     2    35
  6.7800828615946707E-01 a      3186     1    21     2    36
 -1.1801819193019789E-01 a      3187     1    21     2    37
  1.3639061930599299E+01 a      3188     1    21     2    38
  7.7550437366777081E-01 a      3189     1    21     2    39
 -1.7057186266901776E+00 a      3190     1    21     2    40
  4.8706658311355984E+00 a      3191     1    21     2    41
  5.5436868111590307E+00 a      3192     1    21     2    42
 -2.0059972302375639E+00 a      3193     1    21     2    43
  1.3282461954283984E+00 a      3194     1    21     2    44
 -2.0446422395154089E+00 a      3195     1    21     2    45
  2.5864885462358247E+00 a      3196     1    21     2    46
 -2.2968489462129929E-01 a      3197     1    21     2    47
 -6.4905290144907168E-01 a      3198     1    21     2    48
  1.8946769122885856E+00 a      3199     1    21     2    49
 -1.2058182517088176E+00 a      3200     1    21     2    50
  3.7637020251501538E+00 a      3201     1    22     2     1
  1.3691867103054905E+01 a      3202     1    22     2     2
  2.5900869729856274E-01 a      3203     1    22     2     3
  1.3968774216206588E+01 a      3204     1    22     2     4
  2.8557073905425860E+00 a      3205     1    22     2     5
  2.3305390276463667E-01 a      3206     1    22     2     6
 -1.3329364477257484E+00 a      3207     1    22     2     7
 -6.0956404725340296E-01 a      3208     1    22     2     8
 -2.0823690997219524E+00 a      3209     1    22     2     9
  4.5183654313857771E+00 a      3210     1    22     2    10
  7.0590382482437475E+00 a      3211     1    22     2    11
  9.9602559780646072E+00 a      3212     1    22     2    12
 -9.6989456976477921E+00 a      3213     1    22     2    13
  8.2099111792473902E+00 a      3214     1    22     2    14
  4.4913753097679416E+00 a      3215     1    22     2    15
 -1.0860790443633781E+00 a      3216     1    22     2    16
  2.9818047323034205E+00 a      3217     1    22     2    17
  1.1279863606894978E+01 a      3218     1    22     2    18
  1.2473120895487298E+01 a      3219     1    22     2    19
  1.0419944207524429E+01 a      3220     1    22     2    20
 -2.4543586947982203E+00 a      3221     1    22     2    21
  8.9872425095749175E+00 a      3222     1    22     2    22
  3.6749999504464742E-01 a      3223     1    22     2    23
  2.6277265800693499E+01 a      3224     1    22     2    24
  4.3147712033708281E+00 a      3225     1    22     2    25
 -8.3344640954808273E+00 a      3226     1    22     2    26
  2.6168707960678428E+00 a      3227     1    22     2    27
  1.1640505410714201E+00 a      3228     1    22     2    28
  2.4413800355695363E+00 a      3229     1    22     2    29
 -8.2734102911787266E-01 a      3230     1    22     2    30
 -1.2570086239200872E+01 a      3231     1    22     2    31
  3.5584437696857529E+00 a      3232     1    22     2    32
  8.0332824913418115E+00 a      3233     1    22     2    33
 -4.0990970018446014E+00 a      3234     1    22     2    34
 -2.6225517964664724E-01 a      3235     1    22     2    35
 -1.0074624675683224E+00 a      3236     1    22     2    36
  7.2224162460384234E+00 a      3237     1    22     2    37
  7.9621046108436548E+00 a      3238     1    22     2    38
  2.8122642320572083E-01 a      3239     1    22     2    39
  6.7613614309811849E+00 a      3240     1    22     2    40
 -1.1317170854806388E+01 a      3241     1    22     2    41
  1.9570068958301039E+01 a      3242     1    22     2    42
  1.5673309848736834E+00 a      3243     1    22     2    43
  8.9278083935969583E+00 a      3244     1    22     2    44
 -9.9837341023015380E+00 a      3245     1    22     2    45
 -1.1747807717688046E+01 a      3246     1    22     2    46
 -2.9038885506192527E+00 a      3247     1    22     2    47
 -3.2723688646867741E-02 a      3248     1    22     2    48
 -1.3427254810007566E+01 a      3249     1    22     2    49
  9.6150127139073867E+00 a      3250     1    22     2    50
 -1.6992446258601785E+00 a      3251     1    23     2     1
  8.0294370457245492E+00 a      3252     1    23     2     2
  6.0394712835085587E+00 a      3253     1    23     2     3
  9.5564133120769501E+00 a      3254     1    23     2     4
  3.7772708170903937E+00 a      3255     1    23     2     5
 -2.0960494307891850E+00 a      3256     1    23     2     6
 -6.2285839811558708E+00 a      3257     1    23     2     7
  9.5341939626668815E-01 a      3258     1    23     2     8
 -1.4596618652355312E-01 a      3259     1    23     2     9
 -3.1914305483475236E-01 a      3260     1    23     2    10
 -2.3948110928534398E+00 a      3261     1    23     2    11
 -4.4130690698279400E-02 a      3262     1    23     2    12
 -1.3746578963372802E+00 a      3263     1    23     2    13
  3.6895405765265674E+00 a      3264     1    23     2    14
 -2.0681053665359186E+00 a      3265     1    23     2    15
  8.1599744737506589E-03 a      3266     1    23     2    16
 -1.3852550325125661E+00 a      3267     1    23     2    17
 -5.5274891640792556E-01 a      3268     1    23     2    18
  3.7913862391341535E+00 a      3269     1    23     2    19
  5.8088293598727558E+00 a      3270     1    23     2    20
  7.1389438664422080E+00 a      3271     1    23     2    21
  5.5770456064527059E+00 a      3272     1    23     2    22
  1.3520214613995052E+00 a      3273     1    23     2    23
 -2.2404360624079604E+00 a      3274     1    23     2    24
 -2.3150378906600504E+00 a      3275     1    23     2    25
 -8.5894852221160995E+00 a      3276     1    23     2    26
  9.9991757749620172E-02 a      3277     1    23     2    27
 -4.2851311524097646E+00 a      3278     1    23     2    28
  1.1466283204798255E+01 a      3279     1    23     2    29
 -5.0162037532882051E+00 a      3280     1    23     2    30
 -1.0136058123490834E+01 a      3281     1    23     2    31
  1.7404606451355595E+00 a      3282     1    23     2    32
  1.3355346880680017E+01 a      3283     1    23     2    33
 -7.4071783661671882E+00 a      3284     1    23     2    34
 -4.7623526405095701E-01 a      3285     1    23     2    35
  4.1417115099407908E+00 a      3286     1    23     2    36
 -6.3756052650167190E+00 a      3287     1    23     2    37
  1.6907296999995289E+01 a      3288     1    23     2    38
 -5.6720578826231083E-01 a      3289     1    23     2    39
  1.7563673394074517E+01 a      3290     1    23     2    40
 -1.3664230024300346E+01 a      3291     1    23     2    41
  4.6025588745480803E+00 a      3292     1    23     2    42
 -7.9579574441479428E+00 a      3293     1    23     2    43
 -2.2386856591605553E+00 a      3294     1    23     2    44
  2.2245538490938537E+00 a      3295     1    23     2    45
  1.1289500355857561E+01 a      3296     1    23     2    46
 -1.0716868228905954E+01 a      3297     1    23     2    47
  5.8960871582358676E+00 a      3298     1    23     2    48
 -5.3159224703987125E+00 a      3299     1    23     2    49
  1.1770305814151378E+01 a      3300     1    23     2    50
  2.4871063957555983E-01 a      3301     1    24     2     1
 -1.3128167353669071E+00 a      3302     1    24     2     2
 -1.2716529247090318E+01 a      3303     1    24     2     3
  3.0412227775037148E-01 a      3304     1    24     2     4
 -1.7237546294143964E+01 a      3305     1    24     2     5
 -2.0789958787446752E+00 a      3306     1    24     2     6
  2.2024612885246071E+01 a      3307     1    24     2     7
 -1.1261000632563578E+01 a      3308     1    24     2     8
 -1.0365851909252062E+00 a      3309     1    24     2     9
  1.3583715606132627E+01 a      3310     1    24     2    10
 -2.2029432098345829E+01 a      3311     1    24     2    11
  3.0624338520020427E+00 a      3312     1    24     2    12
 -6.7401379777886152E+00 a      3313     1    24     2    13
  5.6953513022303435E+00 a      3314     1    24     2    14
  1.6144820318955182E+00 a      3315     1    24     2    15
  1.3890505738132186E+01 a      3316     1    24     2    16
 -4.0632770782666583E+00 a      3317     1    24     2    17
 -1.1819932207428852E+01 a      3318     1    24     2    18
 -7.9752429254528563E+00 a      3319     1    24     2    19
  2.3649837974301726E+00 a      3320     1    24     2    20
  5.2274454821910687E+00 a      3321     1    24     2    21
 -1.1369130016868455E+01 a      3322     1    24     2    22
  1.3627296138959772E+00 a      3323     1    24     2    23
 -1.3857051831630221E+01 a      3324     1    24     2    24
 -4.4503801227767245E-02 a      3325     1    24     2    25
  1.2789229760408004E+01 a      3326     1    24     2    26
 -4.2670561897066612E+00 a      3327     1    24     2    27
  2.1253311748472190E+00 a      3328     1    24     2    28
 -1.6830695968484464E+00 a      3329     1    24     2    29
 -7.6822746693876089E+00 a      3330     1    24     2    30
  3.0828539852789767E+00 a      3331     1    24     2    31
 -4.7541561977702909E+00 a      3332     1    24     2    32
  1.6049426844406236E+00 a      3333     1    24     2    33
  4.9086919674734455E+00 a      3334     1    24     2    34
  8.1809493111174394E+00 a      3335     1    24     2    35
 -1.0023859476333250E+00 a      3336     1    24     2    36
 -1.0381148320826203E+01 a      3337     1    24     2    37
  1.5106693738005488E+01 a      3338     1    24     2    38
 -9.3975273682444787E+00 a      3339     1    24     2    39
  1.8749379820624060E+01 a      3340     1    24     2    40
  1.8994640553550827E+01 a      3341     1    24     2    41
  1.7737292401808698E+01 a      3342     1    24     2    42
  1.5574595892871850E+01 a      3343     1    24     2    43
  2.6343872644225808E+01 a      3344     1    24     2    44
 -1.7519937083039254E+00 a      3345     1    24     2    45
  9.1824517198365392E+00 a      3346     1    24     2    46
 -4.9211997975722227E-01 a      3347     1    24     2    47
  2.4403414808093402E+01 a      3348     1    24     2    48
 -1.0220175544535847E+01 a      3349     1    24     2    49
 -1.0134272555723571E+01 a      3350     1    24     2    50
  3.6286605723737724E+00 a      3351     1    25     2     1
 -1.6770611761126519E+00 a      3352     1    25     2     2
  3.1743090162757266E+00 a      3353     1    25     2     3
 -1.3759116574678825E+00 a      3354     1    25     2     4
  7.8598443711604231E+00 a      3355     1    25     2     5
 -7.3247391201102241E-02 a      3356     1    25     2     6
 -3.0960293820155829E+00 a      3357     1    25     2     7
  4.6554715255734819E-01 a      3358     1    25     2     8
 -5.0167652685213584E+00 a      3359     1    25     2     9
  4.2099358420495694E+00 a      3360     1    25     2    10
 -9.8619124460338625E-01 a      3361     1    25     2    11
  2.9619730830571678E+00 a      3362     1    25     2    12
  1.0967986294803046E+01 a      3363     1    25     2    13
 -1.3845130331420499E+00 a      3364     1    25     2    14
 -2.6584630611141158E-01 a      3365     1    25     2    15
 -2.2517651044558025E+00 a      3366     1    25     2    16
  3.4459001124267821E+00 a      3367     1    25     2    17
  5.1757695475909111E+00 a      3368     1    25     2    18
  4.1981246570139308E-01 a      3369     1    25     2    19
  1.8978216342637584E+00 a      3370     1    25     2    20
 -1.4543588971708512E+00 a      3371     1    25     2    21
  9.1136468978273710E-01 a      3372     1    25     2    22
 -4.9194247801160232E-02 a      3373     1    25     2    23
 -1.2981372202082835E+00 a      3374     1    25     2    24
  2.1188345995482543E+00 a      3375     1    25     2    25
  1.9353615628596972E+00 a      3376     1    25     2    26
 -8.0810321735319757E-01 a      3377     1    25     2    27
 -1.9211901706324221E+00 a      3378     1    25     2    28
 -3.7002880023593082E-01 a      3379     1    25     2    29
  5.6956257883591075E+00 a      3380     1    25     2    30
  2.0262362310491602E+00 a      3381     1    25     2    31
  1.7437980153199756E-01 a      3382     1    25     2    32
 -5.1056284718636924E+00 a      3383     1    25     2    33
 -6.6371398515773192E+00 a      3384     1    25     2    34
